#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 1590.40        1.74070e-01        -1.48612e+00        0.00000e+00 
 1591.10        1.76981e-01        -1.48578e+00        0.00000e+00 
 1591.80        1.79891e-01        -1.48543e+00        0.00000e+00 
 1592.50        1.82800e-01        -1.48507e+00        0.00000e+00 
 1593.20        1.85709e-01        -1.48471e+00        0.00000e+00 
 1593.90        1.88617e-01        -1.48435e+00        0.00000e+00 
 1594.60        1.91524e-01        -1.48397e+00        0.00000e+00 
 1595.30        1.94431e-01        -1.48360e+00        0.00000e+00 
 1596.00        1.97337e-01        -1.48321e+00        0.00000e+00 
 1596.70        2.00242e-01        -1.48282e+00        0.00000e+00 
 1597.40        2.03146e-01        -1.48243e+00        0.00000e+00 
 1598.10        2.06049e-01        -1.48203e+00        0.00000e+00 
 1598.80        2.08952e-01        -1.48162e+00        0.00000e+00 
 1599.50        2.11854e-01        -1.48121e+00        0.00000e+00 
 1600.20        2.14755e-01        -1.48079e+00        0.00000e+00 
 1600.90        2.17655e-01        -1.48036e+00        0.00000e+00 
 1601.60        2.20555e-01        -1.47993e+00        0.00000e+00 
 1602.30        2.23453e-01        -1.47950e+00        0.00000e+00 
 1603.00        2.26351e-01        -1.47906e+00        0.00000e+00 
 1603.70        2.29248e-01        -1.47861e+00        0.00000e+00 
 1604.40        2.32144e-01        -1.47816e+00        0.00000e+00 
 1605.10        2.35039e-01        -1.47770e+00        0.00000e+00 
 1605.80        2.37933e-01        -1.47724e+00        0.00000e+00 
 1606.50        2.40826e-01        -1.47677e+00        0.00000e+00 
 1607.20        2.43718e-01        -1.47629e+00        0.00000e+00 
 1607.90        2.46610e-01        -1.47581e+00        0.00000e+00 
 1608.60        2.49500e-01        -1.47533e+00        0.00000e+00 
 1609.30        2.52389e-01        -1.47484e+00        0.00000e+00 
 1610.00        2.55278e-01        -1.47434e+00        0.00000e+00 
 1610.70        2.58165e-01        -1.47383e+00        0.00000e+00 
 1611.40        2.61052e-01        -1.47333e+00        0.00000e+00 
 1612.10        2.63937e-01        -1.47281e+00        0.00000e+00 
 1612.80        2.66822e-01        -1.47229e+00        0.00000e+00 
 1613.50        2.69705e-01        -1.47177e+00        0.00000e+00 
 1614.20        2.72588e-01        -1.47123e+00        0.00000e+00 
 1614.90        2.75469e-01        -1.47070e+00        0.00000e+00 
 1615.60        2.78349e-01        -1.47015e+00        0.00000e+00 
 1616.30        2.81229e-01        -1.46961e+00        0.00000e+00 
 1617.00        2.84107e-01        -1.46905e+00        0.00000e+00 
 1617.70        2.86984e-01        -1.46849e+00        0.00000e+00 
 1618.40        2.89860e-01        -1.46793e+00        0.00000e+00 
 1619.10        2.92735e-01        -1.46736e+00        0.00000e+00 
 1619.80        2.95608e-01        -1.46678e+00        0.00000e+00 
 1620.50        2.98481e-01        -1.46620e+00        0.00000e+00 
 1621.20        3.01352e-01        -1.46561e+00        0.00000e+00 
 1621.90        3.04223e-01        -1.46502e+00        0.00000e+00 
 1622.60        3.07092e-01        -1.46442e+00        0.00000e+00 
 1623.30        3.09960e-01        -1.46381e+00        0.00000e+00 
 1624.00        3.12827e-01        -1.46320e+00        0.00000e+00 
 1624.70        3.15692e-01        -1.46259e+00        0.00000e+00 
 1625.40        3.18556e-01        -1.46197e+00        0.00000e+00 
 1626.10        3.21420e-01        -1.46134e+00        0.00000e+00 
 1626.80        3.24281e-01        -1.46071e+00        0.00000e+00 
 1627.50        3.27142e-01        -1.46007e+00        0.00000e+00 
 1628.20        3.30001e-01        -1.45942e+00        0.00000e+00 
 1628.90        3.32860e-01        -1.45877e+00        0.00000e+00 
 1629.60        3.35716e-01        -1.45812e+00        0.00000e+00 
 1630.30        3.38572e-01        -1.45746e+00        0.00000e+00 
 1631.00        3.41426e-01        -1.45679e+00        0.00000e+00 
 1631.70        3.44279e-01        -1.45612e+00        0.00000e+00 
 1632.40        3.47131e-01        -1.45544e+00        0.00000e+00 
 1633.10        3.49981e-01        -1.45476e+00        0.00000e+00 
 1633.80        3.52830e-01        -1.45407e+00        0.00000e+00 
 1634.50        3.55677e-01        -1.45338e+00        0.00000e+00 
 1635.20        3.58524e-01        -1.45268e+00        0.00000e+00 
 1635.90        3.61368e-01        -1.45197e+00        0.00000e+00 
 1636.60        3.64212e-01        -1.45126e+00        0.00000e+00 
 1637.30        3.67054e-01        -1.45055e+00        0.00000e+00 
 1638.00        3.69894e-01        -1.44982e+00        0.00000e+00 
 1638.70        3.72734e-01        -1.44910e+00        0.00000e+00 
 1639.40        3.75571e-01        -1.44836e+00        0.00000e+00 
 1640.10        3.78408e-01        -1.44762e+00        0.00000e+00 
 1640.80        3.81243e-01        -1.44688e+00        0.00000e+00 
 1641.50        3.84076e-01        -1.44613e+00        0.00000e+00 
 1642.20        3.86908e-01        -1.44538e+00        0.00000e+00 
 1642.90        3.89738e-01        -1.44461e+00        0.00000e+00 
 1643.60        3.92567e-01        -1.44385e+00        0.00000e+00 
 1644.30        3.95395e-01        -1.44308e+00        0.00000e+00 
 1645.00        3.98221e-01        -1.44230e+00        0.00000e+00 
 1645.70        4.01045e-01        -1.44152e+00        0.00000e+00 
 1646.40        4.03868e-01        -1.44073e+00        0.00000e+00 
 1647.10        4.06689e-01        -1.43993e+00        0.00000e+00 
 1647.80        4.09509e-01        -1.43913e+00        0.00000e+00 
 1648.50        4.12327e-01        -1.43833e+00        0.00000e+00 
 1649.20        4.15144e-01        -1.43752e+00        0.00000e+00 
 1649.90        4.17959e-01        -1.43670e+00        0.00000e+00 
 1650.60        4.20772e-01        -1.43588e+00        0.00000e+00 
 1651.30        4.23584e-01        -1.43505e+00        0.00000e+00 
 1652.00        4.26394e-01        -1.43422e+00        0.00000e+00 
 1652.70        4.29203e-01        -1.43338e+00        0.00000e+00 
 1653.40        4.32010e-01        -1.43254e+00        0.00000e+00 
 1654.10        4.34815e-01        -1.43169e+00        0.00000e+00 
 1654.80        4.37618e-01        -1.43084e+00        0.00000e+00 
 1655.50        4.40420e-01        -1.42998e+00        0.00000e+00 
 1656.20        4.43220e-01        -1.42911e+00        0.00000e+00 
 1656.90        4.46019e-01        -1.42824e+00        0.00000e+00 
 1657.60        4.48816e-01        -1.42736e+00        0.00000e+00 
 1658.30        4.51611e-01        -1.42648e+00        0.00000e+00 
 1659.00        4.54404e-01        -1.42559e+00        0.00000e+00 
 1659.70        4.57196e-01        -1.42470e+00        0.00000e+00 
 1660.40        4.59985e-01        -1.42380e+00        0.00000e+00 
 1661.10        4.62773e-01        -1.42290e+00        0.00000e+00 
 1661.80        4.65560e-01        -1.42199e+00        0.00000e+00 
 1662.50        4.68344e-01        -1.42107e+00        0.00000e+00 
 1663.20        4.71127e-01        -1.42015e+00        0.00000e+00 
 1663.90        4.73908e-01        -1.41923e+00        0.00000e+00 
 1664.60        4.76687e-01        -1.41830e+00        0.00000e+00 
 1665.30        4.79464e-01        -1.41736e+00        0.00000e+00 
 1666.00        4.82239e-01        -1.41642e+00        0.00000e+00 
 1666.70        4.85013e-01        -1.41547e+00        0.00000e+00 
 1667.40        4.87784e-01        -1.41452e+00        0.00000e+00 
 1668.10        4.90554e-01        -1.41356e+00        0.00000e+00 
 1668.80        4.93322e-01        -1.41260e+00        0.00000e+00 
 1669.50        4.96088e-01        -1.41163e+00        0.00000e+00 
 1670.20        4.98852e-01        -1.41065e+00        0.00000e+00 
 1670.90        5.01615e-01        -1.40967e+00        0.00000e+00 
 1671.60        5.04375e-01        -1.40869e+00        0.00000e+00 
 1672.30        5.07133e-01        -1.40770e+00        0.00000e+00 
 1673.00        5.09890e-01        -1.40670e+00        0.00000e+00 
 1673.70        5.12644e-01        -1.40570e+00        0.00000e+00 
 1674.40        5.15396e-01        -1.40469e+00        0.00000e+00 
 1675.10        5.18147e-01        -1.40368e+00        0.00000e+00 
 1675.80        5.20895e-01        -1.40266e+00        0.00000e+00 
 1676.50        5.23642e-01        -1.40164e+00        0.00000e+00 
 1677.20        5.26386e-01        -1.40061e+00        0.00000e+00 
 1677.90        5.29129e-01        -1.39958e+00        0.00000e+00 
 1678.60        5.31869e-01        -1.39854e+00        0.00000e+00 
 1679.30        5.34608e-01        -1.39749e+00        0.00000e+00 
 1680.00        5.37344e-01        -1.39644e+00        0.00000e+00 
 1680.70        5.40078e-01        -1.39539e+00        0.00000e+00 
 1681.40        5.42811e-01        -1.39433e+00        0.00000e+00 
 1682.10        5.45541e-01        -1.39326e+00        0.00000e+00 
 1682.80        5.48269e-01        -1.39219e+00        0.00000e+00 
 1683.50        5.50995e-01        -1.39111e+00        0.00000e+00 
 1684.20        5.53718e-01        -1.39003e+00        0.00000e+00 
 1684.90        5.56440e-01        -1.38894e+00        0.00000e+00 
 1685.60        5.59160e-01        -1.38785e+00        0.00000e+00 
 1686.30        5.61877e-01        -1.38675e+00        0.00000e+00 
 1687.00        5.64592e-01        -1.38565e+00        0.00000e+00 
 1687.70        5.67305e-01        -1.38454e+00        0.00000e+00 
 1688.40        5.70016e-01        -1.38343e+00        0.00000e+00 
 1689.10        5.72725e-01        -1.38231e+00        0.00000e+00 
 1689.80        5.75432e-01        -1.38118e+00        0.00000e+00 
 1690.50        5.78136e-01        -1.38005e+00        0.00000e+00 
 1691.20        5.80838e-01        -1.37892e+00        0.00000e+00 
 1691.90        5.83538e-01        -1.37778e+00        0.00000e+00 
 1692.60        5.86235e-01        -1.37663e+00        0.00000e+00 
 1693.30        5.88931e-01        -1.37548e+00        0.00000e+00 
 1694.00        5.91624e-01        -1.37432e+00        0.00000e+00 
 1694.70        5.94315e-01        -1.37316e+00        0.00000e+00 
 1695.40        5.97003e-01        -1.37200e+00        0.00000e+00 
 1696.10        5.99690e-01        -1.37082e+00        0.00000e+00 
 1696.80        6.02374e-01        -1.36965e+00        0.00000e+00 
 1697.50        6.05055e-01        -1.36846e+00        0.00000e+00 
 1698.20        6.07735e-01        -1.36728e+00        0.00000e+00 
 1698.90        6.10412e-01        -1.36608e+00        0.00000e+00 
 1699.60        6.13086e-01        -1.36488e+00        0.00000e+00 
 1700.30        6.15759e-01        -1.36368e+00        0.00000e+00 
 1701.00        6.18429e-01        -1.36247e+00        0.00000e+00 
 1701.70        6.21096e-01        -1.36126e+00        0.00000e+00 
 1702.40        6.23761e-01        -1.36004e+00        0.00000e+00 
 1703.10        6.26424e-01        -1.35881e+00        0.00000e+00 
 1703.80        6.29085e-01        -1.35758e+00        0.00000e+00 
 1704.50        6.31743e-01        -1.35635e+00        0.00000e+00 
 1705.20        6.34398e-01        -1.35511e+00        0.00000e+00 
 1705.90        6.37051e-01        -1.35386e+00        0.00000e+00 
 1706.60        6.39702e-01        -1.35261e+00        0.00000e+00 
 1707.30        6.42350e-01        -1.35136e+00        0.00000e+00 
 1708.00        6.44996e-01        -1.35010e+00        0.00000e+00 
 1708.70        6.47639e-01        -1.34883e+00        0.00000e+00 
 1709.40        6.50280e-01        -1.34756e+00        0.00000e+00 
 1710.10        6.52918e-01        -1.34628e+00        0.00000e+00 
 1710.80        6.55554e-01        -1.34500e+00        0.00000e+00 
 1711.50        6.58187e-01        -1.34372e+00        0.00000e+00 
 1712.20        6.60818e-01        -1.34242e+00        0.00000e+00 
 1712.90        6.63446e-01        -1.34113e+00        0.00000e+00 
 1713.60        6.66072e-01        -1.33983e+00        0.00000e+00 
 1714.30        6.68695e-01        -1.33852e+00        0.00000e+00 
 1715.00        6.71316e-01        -1.33721e+00        0.00000e+00 
 1715.70        6.73934e-01        -1.33589e+00        0.00000e+00 
 1716.40        6.76549e-01        -1.33457e+00        0.00000e+00 
 1717.10        6.79162e-01        -1.33324e+00        0.00000e+00 
 1717.80        6.81772e-01        -1.33190e+00        0.00000e+00 
 1718.50        6.84380e-01        -1.33057e+00        0.00000e+00 
 1719.20        6.86985e-01        -1.32922e+00        0.00000e+00 
 1719.90        6.89587e-01        -1.32788e+00        0.00000e+00 
 1720.60        6.92187e-01        -1.32652e+00        0.00000e+00 
 1721.30        6.94784e-01        -1.32516e+00        0.00000e+00 
 1722.00        6.97378e-01        -1.32380e+00        0.00000e+00 
 1722.70        6.99970e-01        -1.32243e+00        0.00000e+00 
 1723.40        7.02559e-01        -1.32106e+00        0.00000e+00 
 1724.10        7.05145e-01        -1.31968e+00        0.00000e+00 
 1724.80        7.07729e-01        -1.31830e+00        0.00000e+00 
 1725.50        7.10310e-01        -1.31691e+00        0.00000e+00 
 1726.20        7.12888e-01        -1.31551e+00        0.00000e+00 
 1726.90        7.15463e-01        -1.31411e+00        0.00000e+00 
 1727.60        7.18036e-01        -1.31271e+00        0.00000e+00 
 1728.30        7.20606e-01        -1.31130e+00        0.00000e+00 
 1729.00        7.23173e-01        -1.30989e+00        0.00000e+00 
 1729.70        7.25737e-01        -1.30847e+00        0.00000e+00 
 1730.40        7.28299e-01        -1.30704e+00        0.00000e+00 
 1731.10        7.30858e-01        -1.30562e+00        0.00000e+00 
 1731.80        7.33414e-01        -1.30418e+00        0.00000e+00 
 1732.50        7.35967e-01        -1.30274e+00        0.00000e+00 
 1733.20        7.38517e-01        -1.30130e+00        0.00000e+00 
 1733.90        7.41065e-01        -1.29985e+00        0.00000e+00 
 1734.60        7.43609e-01        -1.29839e+00        0.00000e+00 
 1735.30        7.46151e-01        -1.29694e+00        0.00000e+00 
 1736.00        7.48690e-01        -1.29547e+00        0.00000e+00 
 1736.70        7.51226e-01        -1.29400e+00        0.00000e+00 
 1737.40        7.53759e-01        -1.29253e+00        0.00000e+00 
 1738.10        7.56290e-01        -1.29105e+00        0.00000e+00 
 1738.80        7.58817e-01        -1.28957e+00        0.00000e+00 
 1739.50        7.61342e-01        -1.28808e+00        0.00000e+00 
 1740.20        7.63863e-01        -1.28658e+00        0.00000e+00 
 1740.90        7.66382e-01        -1.28509e+00        0.00000e+00 
 1741.60        7.68898e-01        -1.28358e+00        0.00000e+00 
 1742.30        7.71410e-01        -1.28207e+00        0.00000e+00 
 1743.00        7.73920e-01        -1.28056e+00        0.00000e+00 
 1743.70        7.76427e-01        -1.27904e+00        0.00000e+00 
 1744.40        7.78931e-01        -1.27752e+00        0.00000e+00 
 1745.10        7.81432e-01        -1.27599e+00        0.00000e+00 
 1745.80        7.83930e-01        -1.27446e+00        0.00000e+00 
 1746.50        7.86424e-01        -1.27292e+00        0.00000e+00 
 1747.20        7.88916e-01        -1.27138e+00        0.00000e+00 
 1747.90        7.91405e-01        -1.26983e+00        0.00000e+00 
 1748.60        7.93891e-01        -1.26828e+00        0.00000e+00 
 1749.30        7.96374e-01        -1.26672e+00        0.00000e+00 
 1750.00        7.98853e-01        -1.26516e+00        0.00000e+00 
 1750.70        8.01330e-01        -1.26359e+00        0.00000e+00 
 1751.40        8.03803e-01        -1.26202e+00        0.00000e+00 
 1752.10        8.06274e-01        -1.26044e+00        0.00000e+00 
 1752.80        8.08741e-01        -1.25886e+00        0.00000e+00 
 1753.50        8.11205e-01        -1.25727e+00        0.00000e+00 
 1754.20        8.13667e-01        -1.25568e+00        0.00000e+00 
 1754.90        8.16125e-01        -1.25408e+00        0.00000e+00 
 1755.60        8.18580e-01        -1.25248e+00        0.00000e+00 
 1756.30        8.21031e-01        -1.25088e+00        0.00000e+00 
 1757.00        8.23480e-01        -1.24927e+00        0.00000e+00 
 1757.70        8.25925e-01        -1.24765e+00        0.00000e+00 
 1758.40        8.28368e-01        -1.24603e+00        0.00000e+00 
 1759.10        8.30807e-01        -1.24441e+00        0.00000e+00 
 1759.80        8.33243e-01        -1.24278e+00        0.00000e+00 
 1760.50        8.35675e-01        -1.24114e+00        0.00000e+00 
 1761.20        8.38105e-01        -1.23950e+00        0.00000e+00 
 1761.90        8.40531e-01        -1.23786e+00        0.00000e+00 
 1762.60        8.42954e-01        -1.23621e+00        0.00000e+00 
 1763.30        8.45374e-01        -1.23456e+00        0.00000e+00 
 1764.00        8.47791e-01        -1.23290e+00        0.00000e+00 
 1764.70        8.50204e-01        -1.23124e+00        0.00000e+00 
 1765.40        8.52614e-01        -1.22957e+00        0.00000e+00 
 1766.10        8.55021e-01        -1.22790e+00        0.00000e+00 
 1766.80        8.57424e-01        -1.22622e+00        0.00000e+00 
 1767.50        8.59825e-01        -1.22454e+00        0.00000e+00 
 1768.20        8.62222e-01        -1.22285e+00        0.00000e+00 
 1768.90        8.64615e-01        -1.22116e+00        0.00000e+00 
 1769.60        8.67005e-01        -1.21946e+00        0.00000e+00 
 1770.30        8.69392e-01        -1.21776e+00        0.00000e+00 
 1771.00        8.71776e-01        -1.21606e+00        0.00000e+00 
 1771.70        8.74156e-01        -1.21435e+00        0.00000e+00 
 1772.40        8.76533e-01        -1.21263e+00        0.00000e+00 
 1773.10        8.78907e-01        -1.21091e+00        0.00000e+00 
 1773.80        8.81277e-01        -1.20919e+00        0.00000e+00 
 1774.50        8.83644e-01        -1.20746e+00        0.00000e+00 
 1775.20        8.86007e-01        -1.20573e+00        0.00000e+00 
 1775.90        8.88368e-01        -1.20399e+00        0.00000e+00 
 1776.60        8.90724e-01        -1.20225e+00        0.00000e+00 
 1777.30        8.93077e-01        -1.20050e+00        0.00000e+00 
 1778.00        8.95427e-01        -1.19875e+00        0.00000e+00 
 1778.70        8.97774e-01        -1.19699e+00        0.00000e+00 
 1779.40        9.00116e-01        -1.19523e+00        0.00000e+00 
 1780.10        9.02456e-01        -1.19347e+00        0.00000e+00 
 1780.80        9.04792e-01        -1.19170e+00        0.00000e+00 
 1781.50        9.07124e-01        -1.18992e+00        0.00000e+00 
 1782.20        9.09453e-01        -1.18814e+00        0.00000e+00 
 1782.90        9.11779e-01        -1.18636e+00        0.00000e+00 
 1783.60        9.14101e-01        -1.18457e+00        0.00000e+00 
 1784.30        9.16420e-01        -1.18278e+00        0.00000e+00 
 1785.00        9.18735e-01        -1.18098e+00        0.00000e+00 
 1785.70        9.21046e-01        -1.17918e+00        0.00000e+00 
 1786.40        9.23354e-01        -1.17737e+00        0.00000e+00 
 1787.10        9.25659e-01        -1.17556e+00        0.00000e+00 
 1787.80        9.27960e-01        -1.17375e+00        0.00000e+00 
 1788.50        9.30257e-01        -1.17193e+00        0.00000e+00 
 1789.20        9.32551e-01        -1.17010e+00        0.00000e+00 
 1789.90        9.34841e-01        -1.16828e+00        0.00000e+00 
 1790.60        9.37127e-01        -1.16644e+00        0.00000e+00 
 1791.30        9.39410e-01        -1.16460e+00        0.00000e+00 
 1792.00        9.41690e-01        -1.16276e+00        0.00000e+00 
 1792.70        9.43966e-01        -1.16092e+00        0.00000e+00 
 1793.40        9.46238e-01        -1.15906e+00        0.00000e+00 
 1794.10        9.48506e-01        -1.15721e+00        0.00000e+00 
 1794.80        9.50771e-01        -1.15535e+00        0.00000e+00 
 1795.50        9.53032e-01        -1.15348e+00        0.00000e+00 
 1796.20        9.55290e-01        -1.15162e+00        0.00000e+00 
 1796.90        9.57544e-01        -1.14974e+00        0.00000e+00 
 1797.60        9.59794e-01        -1.14786e+00        0.00000e+00 
 1798.30        9.62041e-01        -1.14598e+00        0.00000e+00 
 1799.00        9.64284e-01        -1.14410e+00        0.00000e+00 
 1799.70        9.66523e-01        -1.14220e+00        0.00000e+00 
 1800.40        9.68758e-01        -1.14031e+00        0.00000e+00 
 1801.10        9.70990e-01        -1.13841e+00        0.00000e+00 
 1801.80        9.73218e-01        -1.13651e+00        0.00000e+00 
 1802.50        9.75442e-01        -1.13460e+00        0.00000e+00 
 1803.20        9.77663e-01        -1.13268e+00        0.00000e+00 
 1803.90        9.79880e-01        -1.13077e+00        0.00000e+00 
 1804.60        9.82093e-01        -1.12885e+00        0.00000e+00 
 1805.30        9.84302e-01        -1.12692e+00        0.00000e+00 
 1806.00        9.86508e-01        -1.12499e+00        0.00000e+00 
 1806.70        9.88709e-01        -1.12306e+00        0.00000e+00 
 1807.40        9.90907e-01        -1.12112e+00        0.00000e+00 
 1808.10        9.93101e-01        -1.11917e+00        0.00000e+00 
 1808.80        9.95292e-01        -1.11723e+00        0.00000e+00 
 1809.50        9.97478e-01        -1.11527e+00        0.00000e+00 
 1810.20        9.99661e-01        -1.11332e+00        0.00000e+00 
 1810.90        1.00184e+00        -1.11136e+00        0.00000e+00 
 1811.60        1.00401e+00        -1.10939e+00        0.00000e+00 
 1812.30        1.00619e+00        -1.10743e+00        0.00000e+00 
 1813.00        1.00835e+00        -1.10545e+00        0.00000e+00 
 1813.70        1.01052e+00        -1.10348e+00        0.00000e+00 
 1814.40        1.01268e+00        -1.10149e+00        0.00000e+00 
 1815.10        1.01483e+00        -1.09951e+00        0.00000e+00 
 1815.80        1.01698e+00        -1.09752e+00        0.00000e+00 
 1816.50        1.01913e+00        -1.09552e+00        0.00000e+00 
 1817.20        1.02128e+00        -1.09353e+00        0.00000e+00 
 1817.90        1.02342e+00        -1.09152e+00        0.00000e+00 
 1818.60        1.02555e+00        -1.08952e+00        0.00000e+00 
 1819.30        1.02768e+00        -1.08751e+00        0.00000e+00 
 1820.00        1.02981e+00        -1.08549e+00        0.00000e+00 
 1820.70        1.03194e+00        -1.08347e+00        0.00000e+00 
 1821.40        1.03406e+00        -1.08145e+00        0.00000e+00 
 1822.10        1.03617e+00        -1.07942e+00        0.00000e+00 
 1822.80        1.03828e+00        -1.07739e+00        0.00000e+00 
 1823.50        1.04039e+00        -1.07535e+00        0.00000e+00 
 1824.20        1.04250e+00        -1.07331e+00        0.00000e+00 
 1824.90        1.04460e+00        -1.07127e+00        0.00000e+00 
 1825.60        1.04669e+00        -1.06922e+00        0.00000e+00 
 1826.30        1.04879e+00        -1.06717e+00        0.00000e+00 
 1827.00        1.05088e+00        -1.06511e+00        0.00000e+00 
 1827.70        1.05296e+00        -1.06305e+00        0.00000e+00 
 1828.40        1.05504e+00        -1.06099e+00        0.00000e+00 
 1829.10        1.05712e+00        -1.05892e+00        0.00000e+00 
 1829.80        1.05919e+00        -1.05685e+00        0.00000e+00 
 1830.50        1.06126e+00        -1.05477e+00        0.00000e+00 
 1831.20        1.06332e+00        -1.05269e+00        0.00000e+00 
 1831.90        1.06538e+00        -1.05061e+00        0.00000e+00 
 1832.60        1.06744e+00        -1.04852e+00        0.00000e+00 
 1833.30        1.06949e+00        -1.04642e+00        0.00000e+00 
 1834.00        1.07154e+00        -1.04433e+00        0.00000e+00 
 1834.70        1.07358e+00        -1.04223e+00        0.00000e+00 
 1835.40        1.07562e+00        -1.04012e+00        0.00000e+00 
 1836.10        1.07765e+00        -1.03801e+00        0.00000e+00 
 1836.80        1.07969e+00        -1.03590e+00        0.00000e+00 
 1837.50        1.08171e+00        -1.03378e+00        0.00000e+00 
 1838.20        1.08374e+00        -1.03166e+00        0.00000e+00 
 1838.90        1.08575e+00        -1.02954e+00        0.00000e+00 
 1839.60        1.08777e+00        -1.02741e+00        0.00000e+00 
 1840.30        1.08978e+00        -1.02528e+00        0.00000e+00 
 1841.00        1.09178e+00        -1.02314e+00        0.00000e+00 
 1841.70        1.09379e+00        -1.02100e+00        0.00000e+00 
 1842.40        1.09578e+00        -1.01886e+00        0.00000e+00 
 1843.10        1.09778e+00        -1.01671e+00        0.00000e+00 
 1843.80        1.09977e+00        -1.01456e+00        0.00000e+00 
 1844.50        1.10175e+00        -1.01240e+00        0.00000e+00 
 1845.20        1.10373e+00        -1.01024e+00        0.00000e+00 
 1845.90        1.10571e+00        -1.00808e+00        0.00000e+00 
 1846.60        1.10768e+00        -1.00591e+00        0.00000e+00 
 1847.30        1.10965e+00        -1.00374e+00        0.00000e+00 
 1848.00        1.11162e+00        -1.00156e+00        0.00000e+00 
 1848.70        1.11358e+00        -9.99382e-01        0.00000e+00 
 1849.40        1.11553e+00        -9.97199e-01        0.00000e+00 
 1850.10        1.11748e+00        -9.95012e-01        0.00000e+00 
 1850.80        1.11943e+00        -9.92821e-01        0.00000e+00 
 1851.50        1.12137e+00        -9.90627e-01        0.00000e+00 
 1852.20        1.12331e+00        -9.88429e-01        0.00000e+00 
 1852.90        1.12524e+00        -9.86226e-01        0.00000e+00 
 1853.60        1.12717e+00        -9.84021e-01        0.00000e+00 
 1854.30        1.12910e+00        -9.81811e-01        0.00000e+00 
 1855.00        1.13102e+00        -9.79597e-01        0.00000e+00 
 1855.70        1.13294e+00        -9.77380e-01        0.00000e+00 
 1856.40        1.13485e+00        -9.75159e-01        0.00000e+00 
 1857.10        1.13676e+00        -9.72935e-01        0.00000e+00 
 1857.80        1.13866e+00        -9.70706e-01        0.00000e+00 
 1858.50        1.14056e+00        -9.68474e-01        0.00000e+00 
 1859.20        1.14245e+00        -9.66238e-01        0.00000e+00 
 1859.90        1.14434e+00        -9.63999e-01        0.00000e+00 
 1860.60        1.14623e+00        -9.61756e-01        0.00000e+00 
 1861.30        1.14811e+00        -9.59509e-01        0.00000e+00 
 1862.00        1.14999e+00        -9.57258e-01        0.00000e+00 
 1862.70        1.15186e+00        -9.55004e-01        0.00000e+00 
 1863.40        1.15373e+00        -9.52746e-01        0.00000e+00 
 1864.10        1.15560e+00        -9.50484e-01        0.00000e+00 
 1864.80        1.15745e+00        -9.48219e-01        0.00000e+00 
 1865.50        1.15931e+00        -9.45950e-01        0.00000e+00 
 1866.20        1.16116e+00        -9.43677e-01        0.00000e+00 
 1866.90        1.16301e+00        -9.41401e-01        0.00000e+00 
 1867.60        1.16485e+00        -9.39121e-01        0.00000e+00 
 1868.30        1.16669e+00        -9.36838e-01        0.00000e+00 
 1869.00        1.16852e+00        -9.34551e-01        0.00000e+00 
 1869.70        1.17035e+00        -9.32261e-01        0.00000e+00 
 1870.40        1.17217e+00        -9.29966e-01        0.00000e+00 
 1871.10        1.17399e+00        -9.27669e-01        0.00000e+00 
 1871.80        1.17581e+00        -9.25367e-01        0.00000e+00 
 1872.50        1.17762e+00        -9.23063e-01        0.00000e+00 
 1873.20        1.17942e+00        -9.20754e-01        0.00000e+00 
 1873.90        1.18122e+00        -9.18442e-01        0.00000e+00 
 1874.60        1.18302e+00        -9.16127e-01        0.00000e+00 
 1875.30        1.18481e+00        -9.13808e-01        0.00000e+00 
 1876.00        1.18660e+00        -9.11486e-01        0.00000e+00 
 1876.70        1.18838e+00        -9.09160e-01        0.00000e+00 
 1877.40        1.19016e+00        -9.06830e-01        0.00000e+00 
 1878.10        1.19194e+00        -9.04497e-01        0.00000e+00 
 1878.80        1.19370e+00        -9.02161e-01        0.00000e+00 
 1879.50        1.19547e+00        -8.99821e-01        0.00000e+00 
 1880.20        1.19723e+00        -8.97478e-01        0.00000e+00 
 1880.90        1.19899e+00        -8.95131e-01        0.00000e+00 
 1881.60        1.20074e+00        -8.92781e-01        0.00000e+00 
 1882.30        1.20248e+00        -8.90428e-01        0.00000e+00 
 1883.00        1.20422e+00        -8.88071e-01        0.00000e+00 
 1883.70        1.20596e+00        -8.85710e-01        0.00000e+00 
 1884.40        1.20769e+00        -8.83346e-01        0.00000e+00 
 1885.10        1.20942e+00        -8.80979e-01        0.00000e+00 
 1885.80        1.21115e+00        -8.78609e-01        0.00000e+00 
 1886.50        1.21286e+00        -8.76235e-01        0.00000e+00 
 1887.20        1.21458e+00        -8.73857e-01        0.00000e+00 
 1887.90        1.21629e+00        -8.71477e-01        0.00000e+00 
 1888.60        1.21799e+00        -8.69093e-01        0.00000e+00 
 1889.30        1.21969e+00        -8.66705e-01        0.00000e+00 
 1890.00        1.22139e+00        -8.64315e-01        0.00000e+00 
 1890.70        1.22308e+00        -8.61921e-01        0.00000e+00 
 1891.40        1.22477e+00        -8.59524e-01        0.00000e+00 
 1892.10        1.22645e+00        -8.57123e-01        0.00000e+00 
 1892.80        1.22812e+00        -8.54719e-01        0.00000e+00 
 1893.50        1.22979e+00        -8.52312e-01        0.00000e+00 
 1894.20        1.23146e+00        -8.49901e-01        0.00000e+00 
 1894.90        1.23312e+00        -8.47488e-01        0.00000e+00 
