#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 1474.90        1.60771e-01        -1.28878e+00        0.00000e+00 
 1475.60        1.63447e-01        -1.28844e+00        0.00000e+00 
 1476.30        1.66122e-01        -1.28809e+00        0.00000e+00 
 1477.00        1.68797e-01        -1.28774e+00        0.00000e+00 
 1477.70        1.71470e-01        -1.28738e+00        0.00000e+00 
 1478.40        1.74143e-01        -1.28702e+00        0.00000e+00 
 1479.10        1.76815e-01        -1.28665e+00        0.00000e+00 
 1479.80        1.79486e-01        -1.28627e+00        0.00000e+00 
 1480.50        1.82157e-01        -1.28589e+00        0.00000e+00 
 1481.20        1.84826e-01        -1.28550e+00        0.00000e+00 
 1481.90        1.87495e-01        -1.28511e+00        0.00000e+00 
 1482.60        1.90163e-01        -1.28472e+00        0.00000e+00 
 1483.30        1.92830e-01        -1.28431e+00        0.00000e+00 
 1484.00        1.95497e-01        -1.28391e+00        0.00000e+00 
 1484.70        1.98162e-01        -1.28349e+00        0.00000e+00 
 1485.40        2.00827e-01        -1.28307e+00        0.00000e+00 
 1486.10        2.03490e-01        -1.28265e+00        0.00000e+00 
 1486.80        2.06153e-01        -1.28222e+00        0.00000e+00 
 1487.50        2.08815e-01        -1.28178e+00        0.00000e+00 
 1488.20        2.11476e-01        -1.28134e+00        0.00000e+00 
 1488.90        2.14136e-01        -1.28089e+00        0.00000e+00 
 1489.60        2.16795e-01        -1.28044e+00        0.00000e+00 
 1490.30        2.19453e-01        -1.27998e+00        0.00000e+00 
 1491.00        2.22110e-01        -1.27952e+00        0.00000e+00 
 1491.70        2.24766e-01        -1.27905e+00        0.00000e+00 
 1492.40        2.27421e-01        -1.27858e+00        0.00000e+00 
 1493.10        2.30075e-01        -1.27810e+00        0.00000e+00 
 1493.80        2.32728e-01        -1.27761e+00        0.00000e+00 
 1494.50        2.35380e-01        -1.27712e+00        0.00000e+00 
 1495.20        2.38031e-01        -1.27663e+00        0.00000e+00 
 1495.90        2.40681e-01        -1.27613e+00        0.00000e+00 
 1496.60        2.43330e-01        -1.27562e+00        0.00000e+00 
 1497.30        2.45978e-01        -1.27511e+00        0.00000e+00 
 1498.00        2.48625e-01        -1.27459e+00        0.00000e+00 
 1498.70        2.51270e-01        -1.27406e+00        0.00000e+00 
 1499.40        2.53915e-01        -1.27354e+00        0.00000e+00 
 1500.10        2.56558e-01        -1.27300e+00        0.00000e+00 
 1500.80        2.59200e-01        -1.27246e+00        0.00000e+00 
 1501.50        2.61842e-01        -1.27192e+00        0.00000e+00 
 1502.20        2.64482e-01        -1.27137e+00        0.00000e+00 
 1502.90        2.67121e-01        -1.27081e+00        0.00000e+00 
 1503.60        2.69758e-01        -1.27025e+00        0.00000e+00 
 1504.30        2.72395e-01        -1.26968e+00        0.00000e+00 
 1505.00        2.75030e-01        -1.26911e+00        0.00000e+00 
 1505.70        2.77664e-01        -1.26853e+00        0.00000e+00 
 1506.40        2.80297e-01        -1.26795e+00        0.00000e+00 
 1507.10        2.82929e-01        -1.26736e+00        0.00000e+00 
 1507.80        2.85559e-01        -1.26676e+00        0.00000e+00 
 1508.50        2.88188e-01        -1.26616e+00        0.00000e+00 
 1509.20        2.90816e-01        -1.26556e+00        0.00000e+00 
 1509.90        2.93443e-01        -1.26495e+00        0.00000e+00 
 1510.60        2.96068e-01        -1.26433e+00        0.00000e+00 
 1511.30        2.98692e-01        -1.26371e+00        0.00000e+00 
 1512.00        3.01315e-01        -1.26308e+00        0.00000e+00 
 1512.70        3.03936e-01        -1.26245e+00        0.00000e+00 
 1513.40        3.06556e-01        -1.26181e+00        0.00000e+00 
 1514.10        3.09175e-01        -1.26117e+00        0.00000e+00 
 1514.80        3.11792e-01        -1.26052e+00        0.00000e+00 
 1515.50        3.14408e-01        -1.25987e+00        0.00000e+00 
 1516.20        3.17023e-01        -1.25921e+00        0.00000e+00 
 1516.90        3.19636e-01        -1.25854e+00        0.00000e+00 
 1517.60        3.22248e-01        -1.25787e+00        0.00000e+00 
 1518.30        3.24859e-01        -1.25720e+00        0.00000e+00 
 1519.00        3.27468e-01        -1.25651e+00        0.00000e+00 
 1519.70        3.30075e-01        -1.25583e+00        0.00000e+00 
 1520.40        3.32681e-01        -1.25514e+00        0.00000e+00 
 1521.10        3.35286e-01        -1.25444e+00        0.00000e+00 
 1521.80        3.37889e-01        -1.25374e+00        0.00000e+00 
 1522.50        3.40491e-01        -1.25303e+00        0.00000e+00 
 1523.20        3.43091e-01        -1.25231e+00        0.00000e+00 
 1523.90        3.45690e-01        -1.25160e+00        0.00000e+00 
 1524.60        3.48287e-01        -1.25087e+00        0.00000e+00 
 1525.30        3.50883e-01        -1.25014e+00        0.00000e+00 
 1526.00        3.53477e-01        -1.24941e+00        0.00000e+00 
 1526.70        3.56070e-01        -1.24867e+00        0.00000e+00 
 1527.40        3.58661e-01        -1.24792e+00        0.00000e+00 
 1528.10        3.61251e-01        -1.24717e+00        0.00000e+00 
 1528.80        3.63839e-01        -1.24641e+00        0.00000e+00 
 1529.50        3.66425e-01        -1.24565e+00        0.00000e+00 
 1530.20        3.69010e-01        -1.24488e+00        0.00000e+00 
 1530.90        3.71593e-01        -1.24411e+00        0.00000e+00 
 1531.60        3.74175e-01        -1.24333e+00        0.00000e+00 
 1532.30        3.76755e-01        -1.24255e+00        0.00000e+00 
 1533.00        3.79333e-01        -1.24176e+00        0.00000e+00 
 1533.70        3.81910e-01        -1.24097e+00        0.00000e+00 
 1534.40        3.84485e-01        -1.24017e+00        0.00000e+00 
 1535.10        3.87058e-01        -1.23937e+00        0.00000e+00 
 1535.80        3.89630e-01        -1.23856e+00        0.00000e+00 
 1536.50        3.92200e-01        -1.23774e+00        0.00000e+00 
 1537.20        3.94768e-01        -1.23692e+00        0.00000e+00 
 1537.90        3.97334e-01        -1.23609e+00        0.00000e+00 
 1538.60        3.99899e-01        -1.23526e+00        0.00000e+00 
 1539.30        4.02462e-01        -1.23443e+00        0.00000e+00 
 1540.00        4.05024e-01        -1.23359e+00        0.00000e+00 
 1540.70        4.07583e-01        -1.23274e+00        0.00000e+00 
 1541.40        4.10141e-01        -1.23189e+00        0.00000e+00 
 1542.10        4.12697e-01        -1.23103e+00        0.00000e+00 
 1542.80        4.15251e-01        -1.23017e+00        0.00000e+00 
 1543.50        4.17804e-01        -1.22930e+00        0.00000e+00 
 1544.20        4.20354e-01        -1.22843e+00        0.00000e+00 
 1544.90        4.22903e-01        -1.22755e+00        0.00000e+00 
 1545.60        4.25450e-01        -1.22666e+00        0.00000e+00 
 1546.30        4.27995e-01        -1.22577e+00        0.00000e+00 
 1547.00        4.30538e-01        -1.22488e+00        0.00000e+00 
 1547.70        4.33079e-01        -1.22398e+00        0.00000e+00 
 1548.40        4.35619e-01        -1.22307e+00        0.00000e+00 
 1549.10        4.38157e-01        -1.22216e+00        0.00000e+00 
 1549.80        4.40692e-01        -1.22125e+00        0.00000e+00 
 1550.50        4.43226e-01        -1.22033e+00        0.00000e+00 
 1551.20        4.45758e-01        -1.21940e+00        0.00000e+00 
 1551.90        4.48288e-01        -1.21847e+00        0.00000e+00 
 1552.60        4.50816e-01        -1.21753e+00        0.00000e+00 
 1553.30        4.53342e-01        -1.21659e+00        0.00000e+00 
 1554.00        4.55866e-01        -1.21565e+00        0.00000e+00 
 1554.70        4.58388e-01        -1.21469e+00        0.00000e+00 
 1555.40        4.60908e-01        -1.21374e+00        0.00000e+00 
 1556.10        4.63426e-01        -1.21277e+00        0.00000e+00 
 1556.80        4.65942e-01        -1.21181e+00        0.00000e+00 
 1557.50        4.68456e-01        -1.21083e+00        0.00000e+00 
 1558.20        4.70968e-01        -1.20986e+00        0.00000e+00 
 1558.90        4.73478e-01        -1.20887e+00        0.00000e+00 
 1559.60        4.75986e-01        -1.20788e+00        0.00000e+00 
 1560.30        4.78492e-01        -1.20689e+00        0.00000e+00 
 1561.00        4.80995e-01        -1.20589e+00        0.00000e+00 
 1561.70        4.83497e-01        -1.20489e+00        0.00000e+00 
 1562.40        4.85997e-01        -1.20388e+00        0.00000e+00 
 1563.10        4.88494e-01        -1.20286e+00        0.00000e+00 
 1563.80        4.90990e-01        -1.20184e+00        0.00000e+00 
 1564.50        4.93483e-01        -1.20082e+00        0.00000e+00 
 1565.20        4.95974e-01        -1.19979e+00        0.00000e+00 
 1565.90        4.98463e-01        -1.19875e+00        0.00000e+00 
 1566.60        5.00950e-01        -1.19771e+00        0.00000e+00 
 1567.30        5.03434e-01        -1.19667e+00        0.00000e+00 
 1568.00        5.05917e-01        -1.19562e+00        0.00000e+00 
 1568.70        5.08397e-01        -1.19456e+00        0.00000e+00 
 1569.40        5.10875e-01        -1.19350e+00        0.00000e+00 
 1570.10        5.13351e-01        -1.19244e+00        0.00000e+00 
 1570.80        5.15824e-01        -1.19137e+00        0.00000e+00 
 1571.50        5.18296e-01        -1.19029e+00        0.00000e+00 
 1572.20        5.20765e-01        -1.18921e+00        0.00000e+00 
 1572.90        5.23232e-01        -1.18812e+00        0.00000e+00 
 1573.60        5.25696e-01        -1.18703e+00        0.00000e+00 
 1574.30        5.28159e-01        -1.18593e+00        0.00000e+00 
 1575.00        5.30619e-01        -1.18483e+00        0.00000e+00 
 1575.70        5.33077e-01        -1.18373e+00        0.00000e+00 
 1576.40        5.35532e-01        -1.18261e+00        0.00000e+00 
 1577.10        5.37985e-01        -1.18150e+00        0.00000e+00 
 1577.80        5.40436e-01        -1.18037e+00        0.00000e+00 
 1578.50        5.42884e-01        -1.17925e+00        0.00000e+00 
 1579.20        5.45331e-01        -1.17812e+00        0.00000e+00 
 1579.90        5.47774e-01        -1.17698e+00        0.00000e+00 
 1580.60        5.50216e-01        -1.17584e+00        0.00000e+00 
 1581.30        5.52655e-01        -1.17469e+00        0.00000e+00 
 1582.00        5.55091e-01        -1.17354e+00        0.00000e+00 
 1582.70        5.57525e-01        -1.17238e+00        0.00000e+00 
 1583.40        5.59957e-01        -1.17122e+00        0.00000e+00 
 1584.10        5.62387e-01        -1.17005e+00        0.00000e+00 
 1584.80        5.64814e-01        -1.16888e+00        0.00000e+00 
 1585.50        5.67238e-01        -1.16770e+00        0.00000e+00 
 1586.20        5.69660e-01        -1.16652e+00        0.00000e+00 
 1586.90        5.72080e-01        -1.16533e+00        0.00000e+00 
 1587.60        5.74497e-01        -1.16414e+00        0.00000e+00 
 1588.30        5.76911e-01        -1.16294e+00        0.00000e+00 
 1589.00        5.79324e-01        -1.16174e+00        0.00000e+00 
 1589.70        5.81733e-01        -1.16053e+00        0.00000e+00 
 1590.40        5.84140e-01        -1.15932e+00        0.00000e+00 
 1591.10        5.86545e-01        -1.15810e+00        0.00000e+00 
 1591.80        5.88947e-01        -1.15688e+00        0.00000e+00 
 1592.50        5.91346e-01        -1.15565e+00        0.00000e+00 
 1593.20        5.93743e-01        -1.15442e+00        0.00000e+00 
 1593.90        5.96138e-01        -1.15318e+00        0.00000e+00 
 1594.60        5.98529e-01        -1.15194e+00        0.00000e+00 
 1595.30        6.00919e-01        -1.15069e+00        0.00000e+00 
 1596.00        6.03305e-01        -1.14944e+00        0.00000e+00 
 1596.70        6.05689e-01        -1.14818e+00        0.00000e+00 
 1597.40        6.08071e-01        -1.14692e+00        0.00000e+00 
 1598.10        6.10449e-01        -1.14565e+00        0.00000e+00 
 1598.80        6.12826e-01        -1.14438e+00        0.00000e+00 
 1599.50        6.15199e-01        -1.14310e+00        0.00000e+00 
 1600.20        6.17570e-01        -1.14182e+00        0.00000e+00 
 1600.90        6.19938e-01        -1.14054e+00        0.00000e+00 
 1601.60        6.22303e-01        -1.13924e+00        0.00000e+00 
 1602.30        6.24666e-01        -1.13795e+00        0.00000e+00 
 1603.00        6.27026e-01        -1.13665e+00        0.00000e+00 
 1603.70        6.29384e-01        -1.13534e+00        0.00000e+00 
 1604.40        6.31738e-01        -1.13403e+00        0.00000e+00 
 1605.10        6.34090e-01        -1.13271e+00        0.00000e+00 
 1605.80        6.36439e-01        -1.13139e+00        0.00000e+00 
 1606.50        6.38786e-01        -1.13007e+00        0.00000e+00 
 1607.20        6.41129e-01        -1.12874e+00        0.00000e+00 
 1607.90        6.43470e-01        -1.12740e+00        0.00000e+00 
 1608.60        6.45808e-01        -1.12606e+00        0.00000e+00 
 1609.30        6.48144e-01        -1.12472e+00        0.00000e+00 
 1610.00        6.50476e-01        -1.12337e+00        0.00000e+00 
 1610.70        6.52806e-01        -1.12201e+00        0.00000e+00 
 1611.40        6.55133e-01        -1.12065e+00        0.00000e+00 
 1612.10        6.57457e-01        -1.11929e+00        0.00000e+00 
 1612.80        6.59778e-01        -1.11792e+00        0.00000e+00 
 1613.50        6.62097e-01        -1.11654e+00        0.00000e+00 
 1614.20        6.64412e-01        -1.11517e+00        0.00000e+00 
 1614.90        6.66725e-01        -1.11378e+00        0.00000e+00 
 1615.60        6.69035e-01        -1.11239e+00        0.00000e+00 
 1616.30        6.71341e-01        -1.11100e+00        0.00000e+00 
 1617.00        6.73645e-01        -1.10960e+00        0.00000e+00 
 1617.70        6.75946e-01        -1.10820e+00        0.00000e+00 
 1618.40        6.78245e-01        -1.10679e+00        0.00000e+00 
 1619.10        6.80540e-01        -1.10538e+00        0.00000e+00 
 1619.80        6.82832e-01        -1.10396e+00        0.00000e+00 
 1620.50        6.85121e-01        -1.10254e+00        0.00000e+00 
 1621.20        6.87408e-01        -1.10112e+00        0.00000e+00 
 1621.90        6.89691e-01        -1.09968e+00        0.00000e+00 
 1622.60        6.91972e-01        -1.09825e+00        0.00000e+00 
 1623.30        6.94249e-01        -1.09681e+00        0.00000e+00 
 1624.00        6.96524e-01        -1.09536e+00        0.00000e+00 
 1624.70        6.98795e-01        -1.09391e+00        0.00000e+00 
 1625.40        7.01063e-01        -1.09246e+00        0.00000e+00 
 1626.10        7.03329e-01        -1.09100e+00        0.00000e+00 
 1626.80        7.05591e-01        -1.08954e+00        0.00000e+00 
 1627.50        7.07851e-01        -1.08807e+00        0.00000e+00 
 1628.20        7.10107e-01        -1.08659e+00        0.00000e+00 
 1628.90        7.12360e-01        -1.08511e+00        0.00000e+00 
 1629.60        7.14610e-01        -1.08363e+00        0.00000e+00 
 1630.30        7.16857e-01        -1.08214e+00        0.00000e+00 
 1631.00        7.19101e-01        -1.08065e+00        0.00000e+00 
 1631.70        7.21342e-01        -1.07916e+00        0.00000e+00 
 1632.40        7.23580e-01        -1.07765e+00        0.00000e+00 
 1633.10        7.25814e-01        -1.07615e+00        0.00000e+00 
 1633.80        7.28046e-01        -1.07464e+00        0.00000e+00 
 1634.50        7.30274e-01        -1.07312e+00        0.00000e+00 
 1635.20        7.32499e-01        -1.07160e+00        0.00000e+00 
 1635.90        7.34721e-01        -1.07008e+00        0.00000e+00 
 1636.60        7.36940e-01        -1.06855e+00        0.00000e+00 
 1637.30        7.39156e-01        -1.06702e+00        0.00000e+00 
 1638.00        7.41368e-01        -1.06548e+00        0.00000e+00 
 1638.70        7.43578e-01        -1.06394e+00        0.00000e+00 
 1639.40        7.45784e-01        -1.06239e+00        0.00000e+00 
 1640.10        7.47987e-01        -1.06084e+00        0.00000e+00 
 1640.80        7.50186e-01        -1.05928e+00        0.00000e+00 
 1641.50        7.52383e-01        -1.05772e+00        0.00000e+00 
 1642.20        7.54576e-01        -1.05615e+00        0.00000e+00 
 1642.90        7.56766e-01        -1.05458e+00        0.00000e+00 
 1643.60        7.58952e-01        -1.05301e+00        0.00000e+00 
 1644.30        7.61136e-01        -1.05143e+00        0.00000e+00 
 1645.00        7.63316e-01        -1.04985e+00        0.00000e+00 
 1645.70        7.65492e-01        -1.04826e+00        0.00000e+00 
 1646.40        7.67666e-01        -1.04666e+00        0.00000e+00 
 1647.10        7.69836e-01        -1.04507e+00        0.00000e+00 
 1647.80        7.72003e-01        -1.04347e+00        0.00000e+00 
 1648.50        7.74166e-01        -1.04186e+00        0.00000e+00 
 1649.20        7.76327e-01        -1.04025e+00        0.00000e+00 
 1649.90        7.78483e-01        -1.03863e+00        0.00000e+00 
 1650.60        7.80637e-01        -1.03701e+00        0.00000e+00 
 1651.30        7.82787e-01        -1.03539e+00        0.00000e+00 
 1652.00        7.84934e-01        -1.03376e+00        0.00000e+00 
 1652.70        7.87077e-01        -1.03213e+00        0.00000e+00 
 1653.40        7.89217e-01        -1.03049e+00        0.00000e+00 
 1654.10        7.91354e-01        -1.02885e+00        0.00000e+00 
 1654.80        7.93487e-01        -1.02720e+00        0.00000e+00 
 1655.50        7.95616e-01        -1.02555e+00        0.00000e+00 
 1656.20        7.97743e-01        -1.02390e+00        0.00000e+00 
 1656.90        7.99866e-01        -1.02224e+00        0.00000e+00 
 1657.60        8.01985e-01        -1.02057e+00        0.00000e+00 
 1658.30        8.04101e-01        -1.01891e+00        0.00000e+00 
 1659.00        8.06213e-01        -1.01723e+00        0.00000e+00 
 1659.70        8.08322e-01        -1.01556e+00        0.00000e+00 
 1660.40        8.10428e-01        -1.01387e+00        0.00000e+00 
 1661.10        8.12530e-01        -1.01219e+00        0.00000e+00 
 1661.80        8.14628e-01        -1.01050e+00        0.00000e+00 
 1662.50        8.16723e-01        -1.00880e+00        0.00000e+00 
 1663.20        8.18815e-01        -1.00711e+00        0.00000e+00 
 1663.90        8.20903e-01        -1.00540e+00        0.00000e+00 
 1664.60        8.22987e-01        -1.00370e+00        0.00000e+00 
 1665.30        8.25068e-01        -1.00198e+00        0.00000e+00 
 1666.00        8.27145e-01        -1.00027e+00        0.00000e+00 
 1666.70        8.29219e-01        -9.98548e-01        0.00000e+00 
 1667.40        8.31289e-01        -9.96823e-01        0.00000e+00 
 1668.10        8.33356e-01        -9.95094e-01        0.00000e+00 
 1668.80        8.35418e-01        -9.93361e-01        0.00000e+00 
 1669.50        8.37478e-01        -9.91623e-01        0.00000e+00 
 1670.20        8.39534e-01        -9.89882e-01        0.00000e+00 
 1670.90        8.41586e-01        -9.88136e-01        0.00000e+00 
 1671.60        8.43634e-01        -9.86386e-01        0.00000e+00 
 1672.30        8.45679e-01        -9.84631e-01        0.00000e+00 
 1673.00        8.47720e-01        -9.82873e-01        0.00000e+00 
 1673.70        8.49758e-01        -9.81110e-01        0.00000e+00 
 1674.40        8.51792e-01        -9.79343e-01        0.00000e+00 
 1675.10        8.53822e-01        -9.77571e-01        0.00000e+00 
 1675.80        8.55849e-01        -9.75796e-01        0.00000e+00 
 1676.50        8.57871e-01        -9.74016e-01        0.00000e+00 
 1677.20        8.59891e-01        -9.72232e-01        0.00000e+00 
 1677.90        8.61906e-01        -9.70444e-01        0.00000e+00 
 1678.60        8.63918e-01        -9.68652e-01        0.00000e+00 
 1679.30        8.65926e-01        -9.66855e-01        0.00000e+00 
 1680.00        8.67930e-01        -9.65055e-01        0.00000e+00 
 1680.70        8.69931e-01        -9.63250e-01        0.00000e+00 
 1681.40        8.71927e-01        -9.61441e-01        0.00000e+00 
 1682.10        8.73920e-01        -9.59628e-01        0.00000e+00 
 1682.80        8.75910e-01        -9.57811e-01        0.00000e+00 
 1683.50        8.77895e-01        -9.55990e-01        0.00000e+00 
 1684.20        8.79877e-01        -9.54165e-01        0.00000e+00 
 1684.90        8.81855e-01        -9.52335e-01        0.00000e+00 
 1685.60        8.83829e-01        -9.50502e-01        0.00000e+00 
 1686.30        8.85799e-01        -9.48664e-01        0.00000e+00 
 1687.00        8.87766e-01        -9.46822e-01        0.00000e+00 
 1687.70        8.89728e-01        -9.44977e-01        0.00000e+00 
 1688.40        8.91687e-01        -9.43127e-01        0.00000e+00 
 1689.10        8.93642e-01        -9.41273e-01        0.00000e+00 
 1689.80        8.95593e-01        -9.39415e-01        0.00000e+00 
 1690.50        8.97540e-01        -9.37553e-01        0.00000e+00 
 1691.20        8.99484e-01        -9.35687e-01        0.00000e+00 
 1691.90        9.01423e-01        -9.33817e-01        0.00000e+00 
 1692.60        9.03359e-01        -9.31943e-01        0.00000e+00 
 1693.30        9.05291e-01        -9.30065e-01        0.00000e+00 
 1694.00        9.07219e-01        -9.28183e-01        0.00000e+00 
 1694.70        9.09142e-01        -9.26297e-01        0.00000e+00 
 1695.40        9.11062e-01        -9.24407e-01        0.00000e+00 
 1696.10        9.12979e-01        -9.22513e-01        0.00000e+00 
 1696.80        9.14891e-01        -9.20615e-01        0.00000e+00 
 1697.50        9.16799e-01        -9.18713e-01        0.00000e+00 
 1698.20        9.18703e-01        -9.16807e-01        0.00000e+00 
 1698.90        9.20603e-01        -9.14897e-01        0.00000e+00 
 1699.60        9.22500e-01        -9.12984e-01        0.00000e+00 
 1700.30        9.24392e-01        -9.11066e-01        0.00000e+00 
 1701.00        9.26280e-01        -9.09145e-01        0.00000e+00 
 1701.70        9.28165e-01        -9.07219e-01        0.00000e+00 
 1702.40        9.30045e-01        -9.05290e-01        0.00000e+00 
 1703.10        9.31922e-01        -9.03356e-01        0.00000e+00 
 1703.80        9.33794e-01        -9.01419e-01        0.00000e+00 
 1704.50        9.35662e-01        -8.99478e-01        0.00000e+00 
 1705.20        9.37527e-01        -8.97533e-01        0.00000e+00 
 1705.90        9.39387e-01        -8.95585e-01        0.00000e+00 
 1706.60        9.41243e-01        -8.93632e-01        0.00000e+00 
 1707.30        9.43095e-01        -8.91675e-01        0.00000e+00 
 1708.00        9.44943e-01        -8.89715e-01        0.00000e+00 
 1708.70        9.46787e-01        -8.87751e-01        0.00000e+00 
 1709.40        9.48627e-01        -8.85783e-01        0.00000e+00 
 1710.10        9.50463e-01        -8.83811e-01        0.00000e+00 
 1710.80        9.52295e-01        -8.81836e-01        0.00000e+00 
 1711.50        9.54122e-01        -8.79857e-01        0.00000e+00 
 1712.20        9.55946e-01        -8.77874e-01        0.00000e+00 
 1712.90        9.57765e-01        -8.75887e-01        0.00000e+00 
 1713.60        9.59581e-01        -8.73896e-01        0.00000e+00 
 1714.30        9.61392e-01        -8.71902e-01        0.00000e+00 
 1715.00        9.63199e-01        -8.69903e-01        0.00000e+00 
 1715.70        9.65002e-01        -8.67902e-01        0.00000e+00 
 1716.40        9.66800e-01        -8.65896e-01        0.00000e+00 
 1717.10        9.68595e-01        -8.63887e-01        0.00000e+00 
 1717.80        9.70385e-01        -8.61874e-01        0.00000e+00 
 1718.50        9.72171e-01        -8.59857e-01        0.00000e+00 
 1719.20        9.73953e-01        -8.57836e-01        0.00000e+00 
 1719.90        9.75731e-01        -8.55812e-01        0.00000e+00 
 1720.60        9.77505e-01        -8.53784e-01        0.00000e+00 
 1721.30        9.79274e-01        -8.51753e-01        0.00000e+00 
 1722.00        9.81039e-01        -8.49718e-01        0.00000e+00 
 1722.70        9.82800e-01        -8.47679e-01        0.00000e+00 
 1723.40        9.84557e-01        -8.45636e-01        0.00000e+00 
 1724.10        9.86309e-01        -8.43590e-01        0.00000e+00 
 1724.80        9.88058e-01        -8.41541e-01        0.00000e+00 
 1725.50        9.89802e-01        -8.39487e-01        0.00000e+00 
 1726.20        9.91541e-01        -8.37430e-01        0.00000e+00 
 1726.90        9.93277e-01        -8.35370e-01        0.00000e+00 
 1727.60        9.95008e-01        -8.33306e-01        0.00000e+00 
 1728.30        9.96735e-01        -8.31238e-01        0.00000e+00 
 1729.00        9.98457e-01        -8.29167e-01        0.00000e+00 
 1729.70        1.00018e+00        -8.27092e-01        0.00000e+00 
 1730.40        1.00189e+00        -8.25013e-01        0.00000e+00 
 1731.10        1.00360e+00        -8.22931e-01        0.00000e+00 
 1731.80        1.00530e+00        -8.20846e-01        0.00000e+00 
 1732.50        1.00701e+00        -8.18757e-01        0.00000e+00 
 1733.20        1.00870e+00        -8.16664e-01        0.00000e+00 
 1733.90        1.01039e+00        -8.14568e-01        0.00000e+00 
 1734.60        1.01208e+00        -8.12469e-01        0.00000e+00 
 1735.30        1.01377e+00        -8.10366e-01        0.00000e+00 
 1736.00        1.01544e+00        -8.08259e-01        0.00000e+00 
 1736.70        1.01712e+00        -8.06149e-01        0.00000e+00 
 1737.40        1.01879e+00        -8.04036e-01        0.00000e+00 
 1738.10        1.02046e+00        -8.01919e-01        0.00000e+00 
 1738.80        1.02212e+00        -7.99798e-01        0.00000e+00 
 1739.50        1.02378e+00        -7.97674e-01        0.00000e+00 
 1740.20        1.02543e+00        -7.95547e-01        0.00000e+00 
 1740.90        1.02708e+00        -7.93416e-01        0.00000e+00 
 1741.60        1.02872e+00        -7.91282e-01        0.00000e+00 
 1742.30        1.03036e+00        -7.89145e-01        0.00000e+00 
 1743.00        1.03200e+00        -7.87004e-01        0.00000e+00 
 1743.70        1.03363e+00        -7.84860e-01        0.00000e+00 
 1744.40        1.03525e+00        -7.82712e-01        0.00000e+00 
 1745.10        1.03687e+00        -7.80561e-01        0.00000e+00 
 1745.80        1.03849e+00        -7.78407e-01        0.00000e+00 
 1746.50        1.04010e+00        -7.76249e-01        0.00000e+00 
 1747.20        1.04171e+00        -7.74088e-01        0.00000e+00 
 1747.90        1.04332e+00        -7.71924e-01        0.00000e+00 
 1748.60        1.04492e+00        -7.69756e-01        0.00000e+00 
 1749.30        1.04651e+00        -7.67585e-01        0.00000e+00 
 1750.00        1.04810e+00        -7.65410e-01        0.00000e+00 
 1750.70        1.04969e+00        -7.63233e-01        0.00000e+00 
 1751.40        1.05127e+00        -7.61052e-01        0.00000e+00 
 1752.10        1.05284e+00        -7.58868e-01        0.00000e+00 
 1752.80        1.05442e+00        -7.56680e-01        0.00000e+00 
 1753.50        1.05598e+00        -7.54490e-01        0.00000e+00 
 1754.20        1.05755e+00        -7.52296e-01        0.00000e+00 
 1754.90        1.05911e+00        -7.50099e-01        0.00000e+00 
 1755.60        1.06066e+00        -7.47898e-01        0.00000e+00 
 1756.30        1.06221e+00        -7.45695e-01        0.00000e+00 
 1757.00        1.06375e+00        -7.43488e-01        0.00000e+00 
 1757.70        1.06530e+00        -7.41278e-01        0.00000e+00 
 1758.40        1.06683e+00        -7.39065e-01        0.00000e+00 
 1759.10        1.06836e+00        -7.36848e-01        0.00000e+00 
 1759.80        1.06989e+00        -7.34629e-01        0.00000e+00 
 1760.50        1.07141e+00        -7.32406e-01        0.00000e+00 
 1761.20        1.07293e+00        -7.30180e-01        0.00000e+00 
 1761.90        1.07444e+00        -7.27951e-01        0.00000e+00 
 1762.60        1.07595e+00        -7.25719e-01        0.00000e+00 
 1763.30        1.07745e+00        -7.23484e-01        0.00000e+00 
 1764.00        1.07895e+00        -7.21246e-01        0.00000e+00 
 1764.70        1.08044e+00        -7.19004e-01        0.00000e+00 
 1765.40        1.08193e+00        -7.16760e-01        0.00000e+00 
 1766.10        1.08342e+00        -7.14512e-01        0.00000e+00 
 1766.80        1.08490e+00        -7.12261e-01        0.00000e+00 
 1767.50        1.08637e+00        -7.10008e-01        0.00000e+00 
 1768.20        1.08785e+00        -7.07751e-01        0.00000e+00 
 1768.90        1.08931e+00        -7.05491e-01        0.00000e+00 
 1769.60        1.09077e+00        -7.03228e-01        0.00000e+00 
 1770.30        1.09223e+00        -7.00962e-01        0.00000e+00 
 1771.00        1.09368e+00        -6.98693e-01        0.00000e+00 
 1771.70        1.09513e+00        -6.96421e-01        0.00000e+00 
 1772.40        1.09657e+00        -6.94146e-01        0.00000e+00 
 1773.10        1.09801e+00        -6.91868e-01        0.00000e+00 
 1773.80        1.09944e+00        -6.89587e-01        0.00000e+00 
 1774.50        1.10087e+00        -6.87304e-01        0.00000e+00 
 1775.20        1.10230e+00        -6.85017e-01        0.00000e+00 
 1775.90        1.10371e+00        -6.82727e-01        0.00000e+00 
 1776.60        1.10513e+00        -6.80434e-01        0.00000e+00 
 1777.30        1.10654e+00        -6.78139e-01        0.00000e+00 
 1778.00        1.10794e+00        -6.75840e-01        0.00000e+00 
 1778.70        1.10934e+00        -6.73539e-01        0.00000e+00 
 1779.40        1.11074e+00        -6.71234e-01        0.00000e+00 
