#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 1570.10        1.01197e+00        -7.56720e-01        0.00000e+00 
 1570.80        1.01365e+00        -7.54466e-01        0.00000e+00 
 1571.50        1.01531e+00        -7.52207e-01        0.00000e+00 
 1572.20        1.01698e+00        -7.49945e-01        0.00000e+00 
 1572.90        1.01864e+00        -7.47680e-01        0.00000e+00 
 1573.60        1.02029e+00        -7.45410e-01        0.00000e+00 
 1574.30        1.02194e+00        -7.43137e-01        0.00000e+00 
 1575.00        1.02358e+00        -7.40861e-01        0.00000e+00 
 1575.70        1.02522e+00        -7.38581e-01        0.00000e+00 
 1576.40        1.02685e+00        -7.36297e-01        0.00000e+00 
 1577.10        1.02848e+00        -7.34010e-01        0.00000e+00 
 1577.80        1.03010e+00        -7.31719e-01        0.00000e+00 
 1578.50        1.03172e+00        -7.29424e-01        0.00000e+00 
 1579.20        1.03333e+00        -7.27126e-01        0.00000e+00 
 1579.90        1.03494e+00        -7.24825e-01        0.00000e+00 
 1580.60        1.03654e+00        -7.22520e-01        0.00000e+00 
 1581.30        1.03814e+00        -7.20211e-01        0.00000e+00 
 1582.00        1.03973e+00        -7.17899e-01        0.00000e+00 
 1582.70        1.04132e+00        -7.15583e-01        0.00000e+00 
 1583.40        1.04290e+00        -7.13264e-01        0.00000e+00 
 1584.10        1.04448e+00        -7.10942e-01        0.00000e+00 
 1584.80        1.04605e+00        -7.08615e-01        0.00000e+00 
 1585.50        1.04762e+00        -7.06286e-01        0.00000e+00 
 1586.20        1.04918e+00        -7.03953e-01        0.00000e+00 
 1586.90        1.05074e+00        -7.01617e-01        0.00000e+00 
 1587.60        1.05229e+00        -6.99277e-01        0.00000e+00 
 1588.30        1.05383e+00        -6.96934e-01        0.00000e+00 
 1589.00        1.05537e+00        -6.94587e-01        0.00000e+00 
 1589.70        1.05691e+00        -6.92237e-01        0.00000e+00 
 1590.40        1.05844e+00        -6.89884e-01        0.00000e+00 
 1591.10        1.05996e+00        -6.87527e-01        0.00000e+00 
 1591.80        1.06148e+00        -6.85167e-01        0.00000e+00 
 1592.50        1.06300e+00        -6.82804e-01        0.00000e+00 
 1593.20        1.06451e+00        -6.80437e-01        0.00000e+00 
 1593.90        1.06601e+00        -6.78067e-01        0.00000e+00 
 1594.60        1.06751e+00        -6.75694e-01        0.00000e+00 
 1595.30        1.06900e+00        -6.73317e-01        0.00000e+00 
 1596.00        1.07049e+00        -6.70937e-01        0.00000e+00 
 1596.70        1.07197e+00        -6.68554e-01        0.00000e+00 
 1597.40        1.07345e+00        -6.66167e-01        0.00000e+00 
 1598.10        1.07492e+00        -6.63778e-01        0.00000e+00 
 1598.80        1.07639e+00        -6.61385e-01        0.00000e+00 
 1599.50        1.07785e+00        -6.58989e-01        0.00000e+00 
 1600.20        1.07931e+00        -6.56589e-01        0.00000e+00 
 1600.90        1.08076e+00        -6.54187e-01        0.00000e+00 
 1601.60        1.08221e+00        -6.51781e-01        0.00000e+00 
 1602.30        1.08365e+00        -6.49372e-01        0.00000e+00 
 1603.00        1.08508e+00        -6.46960e-01        0.00000e+00 
 1603.70        1.08651e+00        -6.44545e-01        0.00000e+00 
 1604.40        1.08793e+00        -6.42127e-01        0.00000e+00 
 1605.10        1.08935e+00        -6.39705e-01        0.00000e+00 
 1605.80        1.09077e+00        -6.37281e-01        0.00000e+00 
 1606.50        1.09217e+00        -6.34853e-01        0.00000e+00 
 1607.20        1.09358e+00        -6.32422e-01        0.00000e+00 
 1607.90        1.09497e+00        -6.29988e-01        0.00000e+00 
 1608.60        1.09637e+00        -6.27551e-01        0.00000e+00 
 1609.30        1.09775e+00        -6.25111e-01        0.00000e+00 
 1610.00        1.09913e+00        -6.22668e-01        0.00000e+00 
 1610.70        1.10051e+00        -6.20222e-01        0.00000e+00 
 1611.40        1.10188e+00        -6.17773e-01        0.00000e+00 
 1612.10        1.10324e+00        -6.15321e-01        0.00000e+00 
 1612.80        1.10460e+00        -6.12866e-01        0.00000e+00 
 1613.50        1.10596e+00        -6.10408e-01        0.00000e+00 
 1614.20        1.10731e+00        -6.07947e-01        0.00000e+00 
 1614.90        1.10865e+00        -6.05483e-01        0.00000e+00 
 1615.60        1.10999e+00        -6.03016e-01        0.00000e+00 
 1616.30        1.11132e+00        -6.00546e-01        0.00000e+00 
 1617.00        1.11265e+00        -5.98073e-01        0.00000e+00 
 1617.70        1.11397e+00        -5.95598e-01        0.00000e+00 
 1618.40        1.11528e+00        -5.93119e-01        0.00000e+00 
 1619.10        1.11659e+00        -5.90638e-01        0.00000e+00 
 1619.80        1.11790e+00        -5.88153e-01        0.00000e+00 
 1620.50        1.11920e+00        -5.85666e-01        0.00000e+00 
 1621.20        1.12049e+00        -5.83176e-01        0.00000e+00 
 1621.90        1.12178e+00        -5.80683e-01        0.00000e+00 
 1622.60        1.12306e+00        -5.78187e-01        0.00000e+00 
 1623.30        1.12434e+00        -5.75689e-01        0.00000e+00 
 1624.00        1.12561e+00        -5.73187e-01        0.00000e+00 
 1624.70        1.12687e+00        -5.70683e-01        0.00000e+00 
 1625.40        1.12813e+00        -5.68176e-01        0.00000e+00 
 1626.10        1.12939e+00        -5.65666e-01        0.00000e+00 
 1626.80        1.13064e+00        -5.63154e-01        0.00000e+00 
 1627.50        1.13188e+00        -5.60639e-01        0.00000e+00 
 1628.20        1.13312e+00        -5.58121e-01        0.00000e+00 
 1628.90        1.13435e+00        -5.55600e-01        0.00000e+00 
 1629.60        1.13558e+00        -5.53077e-01        0.00000e+00 
 1630.30        1.13680e+00        -5.50551e-01        0.00000e+00 
 1631.00        1.13802e+00        -5.48022e-01        0.00000e+00 
 1631.70        1.13923e+00        -5.45491e-01        0.00000e+00 
 1632.40        1.14043e+00        -5.42957e-01        0.00000e+00 
 1633.10        1.14163e+00        -5.40420e-01        0.00000e+00 
 1633.80        1.14282e+00        -5.37881e-01        0.00000e+00 
 1634.50        1.14401e+00        -5.35339e-01        0.00000e+00 
 1635.20        1.14519e+00        -5.32794e-01        0.00000e+00 
 1635.90        1.14637e+00        -5.30247e-01        0.00000e+00 
 1636.60        1.14754e+00        -5.27697e-01        0.00000e+00 
 1637.30        1.14870e+00        -5.25145e-01        0.00000e+00 
 1638.00        1.14986e+00        -5.22590e-01        0.00000e+00 
 1638.70        1.15101e+00        -5.20033e-01        0.00000e+00 
 1639.40        1.15216e+00        -5.17473e-01        0.00000e+00 
 1640.10        1.15330e+00        -5.14910e-01        0.00000e+00 
 1640.80        1.15444e+00        -5.12345e-01        0.00000e+00 
 1641.50        1.15557e+00        -5.09778e-01        0.00000e+00 
 1642.20        1.15670e+00        -5.07208e-01        0.00000e+00 
 1642.90        1.15782e+00        -5.04636e-01        0.00000e+00 
 1643.60        1.15893e+00        -5.02061e-01        0.00000e+00 
 1644.30        1.16004e+00        -4.99484e-01        0.00000e+00 
 1645.00        1.16114e+00        -4.96904e-01        0.00000e+00 
 1645.70        1.16224e+00        -4.94322e-01        0.00000e+00 
 1646.40        1.16333e+00        -4.91737e-01        0.00000e+00 
 1647.10        1.16441e+00        -4.89150e-01        0.00000e+00 
 1647.80        1.16549e+00        -4.86561e-01        0.00000e+00 
 1648.50        1.16656e+00        -4.83969e-01        0.00000e+00 
 1649.20        1.16763e+00        -4.81375e-01        0.00000e+00 
 1649.90        1.16869e+00        -4.78779e-01        0.00000e+00 
 1650.60        1.16975e+00        -4.76180e-01        0.00000e+00 
 1651.30        1.17080e+00        -4.73579e-01        0.00000e+00 
 1652.00        1.17185e+00        -4.70976e-01        0.00000e+00 
 1652.70        1.17289e+00        -4.68370e-01        0.00000e+00 
 1653.40        1.17392e+00        -4.65763e-01        0.00000e+00 
 1654.10        1.17495e+00        -4.63152e-01        0.00000e+00 
 1654.80        1.17597e+00        -4.60540e-01        0.00000e+00 
 1655.50        1.17698e+00        -4.57925e-01        0.00000e+00 
 1656.20        1.17799e+00        -4.55309e-01        0.00000e+00 
 1656.90        1.17900e+00        -4.52689e-01        0.00000e+00 
 1657.60        1.18000e+00        -4.50068e-01        0.00000e+00 
 1658.30        1.18099e+00        -4.47445e-01        0.00000e+00 
 1659.00        1.18197e+00        -4.44819e-01        0.00000e+00 
 1659.70        1.18296e+00        -4.42191e-01        0.00000e+00 
 1660.40        1.18393e+00        -4.39561e-01        0.00000e+00 
 1661.10        1.18490e+00        -4.36929e-01        0.00000e+00 
 1661.80        1.18586e+00        -4.34295e-01        0.00000e+00 
 1662.50        1.18682e+00        -4.31659e-01        0.00000e+00 
 1663.20        1.18777e+00        -4.29020e-01        0.00000e+00 
 1663.90        1.18872e+00        -4.26380e-01        0.00000e+00 
 1664.60        1.18966e+00        -4.23737e-01        0.00000e+00 
 1665.30        1.19059e+00        -4.21093e-01        0.00000e+00 
 1666.00        1.19152e+00        -4.18446e-01        0.00000e+00 
 1666.70        1.19244e+00        -4.15797e-01        0.00000e+00 
 1667.40        1.19336e+00        -4.13147e-01        0.00000e+00 
 1668.10        1.19427e+00        -4.10494e-01        0.00000e+00 
 1668.80        1.19518e+00        -4.07839e-01        0.00000e+00 
 1669.50        1.19607e+00        -4.05182e-01        0.00000e+00 
 1670.20        1.19697e+00        -4.02524e-01        0.00000e+00 
 1670.90        1.19785e+00        -3.99863e-01        0.00000e+00 
 1671.60        1.19874e+00        -3.97200e-01        0.00000e+00 
 1672.30        1.19961e+00        -3.94536e-01        0.00000e+00 
 1673.00        1.20048e+00        -3.91869e-01        0.00000e+00 
 1673.70        1.20134e+00        -3.89201e-01        0.00000e+00 
 1674.40        1.20220e+00        -3.86531e-01        0.00000e+00 
 1675.10        1.20305e+00        -3.83859e-01        0.00000e+00 
 1675.80        1.20390e+00        -3.81185e-01        0.00000e+00 
 1676.50        1.20474e+00        -3.78509e-01        0.00000e+00 
 1677.20        1.20557e+00        -3.75831e-01        0.00000e+00 
 1677.90        1.20640e+00        -3.73152e-01        0.00000e+00 
 1678.60        1.20722e+00        -3.70471e-01        0.00000e+00 
 1679.30        1.20804e+00        -3.67788e-01        0.00000e+00 
 1680.00        1.20885e+00        -3.65103e-01        0.00000e+00 
 1680.70        1.20965e+00        -3.62416e-01        0.00000e+00 
 1681.40        1.21045e+00        -3.59728e-01        0.00000e+00 
 1682.10        1.21124e+00        -3.57037e-01        0.00000e+00 
 1682.80        1.21203e+00        -3.54346e-01        0.00000e+00 
 1683.50        1.21281e+00        -3.51652e-01        0.00000e+00 
 1684.20        1.21358e+00        -3.48957e-01        0.00000e+00 
 1684.90        1.21435e+00        -3.46260e-01        0.00000e+00 
 1685.60        1.21511e+00        -3.43561e-01        0.00000e+00 
 1686.30        1.21587e+00        -3.40861e-01        0.00000e+00 
 1687.00        1.21662e+00        -3.38159e-01        0.00000e+00 
 1687.70        1.21736e+00        -3.35455e-01        0.00000e+00 
 1688.40        1.21810e+00        -3.32750e-01        0.00000e+00 
 1689.10        1.21883e+00        -3.30043e-01        0.00000e+00 
 1689.80        1.21956e+00        -3.27334e-01        0.00000e+00 
 1690.50        1.22028e+00        -3.24624e-01        0.00000e+00 
 1691.20        1.22100e+00        -3.21913e-01        0.00000e+00 
 1691.90        1.22170e+00        -3.19199e-01        0.00000e+00 
 1692.60        1.22241e+00        -3.16485e-01        0.00000e+00 
 1693.30        1.22310e+00        -3.13768e-01        0.00000e+00 
 1694.00        1.22379e+00        -3.11050e-01        0.00000e+00 
 1694.70        1.22448e+00        -3.08331e-01        0.00000e+00 
 1695.40        1.22515e+00        -3.05610e-01        0.00000e+00 
 1696.10        1.22583e+00        -3.02888e-01        0.00000e+00 
 1696.80        1.22649e+00        -3.00164e-01        0.00000e+00 
 1697.50        1.22715e+00        -2.97439e-01        0.00000e+00 
 1698.20        1.22781e+00        -2.94712e-01        0.00000e+00 
 1698.90        1.22845e+00        -2.91984e-01        0.00000e+00 
 1699.60        1.22910e+00        -2.89255e-01        0.00000e+00 
 1700.30        1.22973e+00        -2.86524e-01        0.00000e+00 
 1701.00        1.23036e+00        -2.83792e-01        0.00000e+00 
 1701.70        1.23099e+00        -2.81058e-01        0.00000e+00 
 1702.40        1.23160e+00        -2.78323e-01        0.00000e+00 
 1703.10        1.23222e+00        -2.75586e-01        0.00000e+00 
 1703.80        1.23282e+00        -2.72849e-01        0.00000e+00 
 1704.50        1.23342e+00        -2.70110e-01        0.00000e+00 
 1705.20        1.23401e+00        -2.67369e-01        0.00000e+00 
 1705.90        1.23460e+00        -2.64628e-01        0.00000e+00 
 1706.60        1.23518e+00        -2.61885e-01        0.00000e+00 
 1707.30        1.23576e+00        -2.59141e-01        0.00000e+00 
 1708.00        1.23633e+00        -2.56395e-01        0.00000e+00 
 1708.70        1.23689e+00        -2.53649e-01        0.00000e+00 
 1709.40        1.23745e+00        -2.50901e-01        0.00000e+00 
 1710.10        1.23800e+00        -2.48151e-01        0.00000e+00 
 1710.80        1.23854e+00        -2.45401e-01        0.00000e+00 
 1711.50        1.23908e+00        -2.42650e-01        0.00000e+00 
 1712.20        1.23961e+00        -2.39897e-01        0.00000e+00 
 1712.90        1.24014e+00        -2.37143e-01        0.00000e+00 
 1713.60        1.24066e+00        -2.34388e-01        0.00000e+00 
 1714.30        1.24117e+00        -2.31632e-01        0.00000e+00 
 1715.00        1.24168e+00        -2.28875e-01        0.00000e+00 
 1715.70        1.24218e+00        -2.26116e-01        0.00000e+00 
 1716.40        1.24268e+00        -2.23357e-01        0.00000e+00 
 1717.10        1.24317e+00        -2.20597e-01        0.00000e+00 
 1717.80        1.24365e+00        -2.17835e-01        0.00000e+00 
 1718.50        1.24413e+00        -2.15072e-01        0.00000e+00 
 1719.20        1.24460e+00        -2.12309e-01        0.00000e+00 
 1719.90        1.24507e+00        -2.09544e-01        0.00000e+00 
 1720.60        1.24552e+00        -2.06778e-01        0.00000e+00 
 1721.30        1.24598e+00        -2.04012e-01        0.00000e+00 
 1722.00        1.24642e+00        -2.01244e-01        0.00000e+00 
 1722.70        1.24687e+00        -1.98475e-01        0.00000e+00 
 1723.40        1.24730e+00        -1.95706e-01        0.00000e+00 
 1724.10        1.24773e+00        -1.92935e-01        0.00000e+00 
 1724.80        1.24815e+00        -1.90164e-01        0.00000e+00 
 1725.50        1.24857e+00        -1.87391e-01        0.00000e+00 
 1726.20        1.24898e+00        -1.84618e-01        0.00000e+00 
 1726.90        1.24938e+00        -1.81844e-01        0.00000e+00 
 1727.60        1.24978e+00        -1.79069e-01        0.00000e+00 
 1728.30        1.25017e+00        -1.76293e-01        0.00000e+00 
 1729.00        1.25055e+00        -1.73516e-01        0.00000e+00 
 1729.70        1.25093e+00        -1.70738e-01        0.00000e+00 
 1730.40        1.25131e+00        -1.67960e-01        0.00000e+00 
 1731.10        1.25167e+00        -1.65181e-01        0.00000e+00 
 1731.80        1.25203e+00        -1.62401e-01        0.00000e+00 
 1732.50        1.25239e+00        -1.59620e-01        0.00000e+00 
 1733.20        1.25274e+00        -1.56838e-01        0.00000e+00 
 1733.90        1.25308e+00        -1.54056e-01        0.00000e+00 
 1734.60        1.25342e+00        -1.51273e-01        0.00000e+00 
 1735.30        1.25375e+00        -1.48489e-01        0.00000e+00 
 1736.00        1.25407e+00        -1.45704e-01        0.00000e+00 
 1736.70        1.25439e+00        -1.42919e-01        0.00000e+00 
 1737.40        1.25470e+00        -1.40133e-01        0.00000e+00 
 1738.10        1.25500e+00        -1.37347e-01        0.00000e+00 
 1738.80        1.25530e+00        -1.34560e-01        0.00000e+00 
 1739.50        1.25559e+00        -1.31772e-01        0.00000e+00 
 1740.20        1.25588e+00        -1.28983e-01        0.00000e+00 
 1740.90        1.25616e+00        -1.26194e-01        0.00000e+00 
 1741.60        1.25644e+00        -1.23404e-01        0.00000e+00 
 1742.30        1.25670e+00        -1.20614e-01        0.00000e+00 
 1743.00        1.25697e+00        -1.17823e-01        0.00000e+00 
 1743.70        1.25722e+00        -1.15032e-01        0.00000e+00 
 1744.40        1.25747e+00        -1.12240e-01        0.00000e+00 
 1745.10        1.25771e+00        -1.09447e-01        0.00000e+00 
 1745.80        1.25795e+00        -1.06654e-01        0.00000e+00 
 1746.50        1.25818e+00        -1.03861e-01        0.00000e+00 
 1747.20        1.25841e+00        -1.01067e-01        0.00000e+00 
 1747.90        1.25863e+00        -9.82720e-02        0.00000e+00 
 1748.60        1.25884e+00        -9.54770e-02        0.00000e+00 
 1749.30        1.25904e+00        -9.26816e-02        0.00000e+00 
 1750.00        1.25924e+00        -8.98857e-02        0.00000e+00 
 1750.70        1.25944e+00        -8.70894e-02        0.00000e+00 
 1751.40        1.25962e+00        -8.42927e-02        0.00000e+00 
 1752.10        1.25981e+00        -8.14956e-02        0.00000e+00 
 1752.80        1.25998e+00        -7.86981e-02        0.00000e+00 
 1753.50        1.26015e+00        -7.59002e-02        0.00000e+00 
 1754.20        1.26031e+00        -7.31020e-02        0.00000e+00 
 1754.90        1.26047e+00        -7.03034e-02        0.00000e+00 
 1755.60        1.26062e+00        -6.75045e-02        0.00000e+00 
 1756.30        1.26076e+00        -6.47053e-02        0.00000e+00 
 1757.00        1.26090e+00        -6.19058e-02        0.00000e+00 
 1757.70        1.26103e+00        -5.91060e-02        0.00000e+00 
 1758.40        1.26116e+00        -5.63059e-02        0.00000e+00 
 1759.10        1.26128e+00        -5.35056e-02        0.00000e+00 
 1759.80        1.26139e+00        -5.07050e-02        0.00000e+00 
 1760.50        1.26150e+00        -4.79042e-02        0.00000e+00 
 1761.20        1.26160e+00        -4.51032e-02        0.00000e+00 
 1761.90        1.26169e+00        -4.23019e-02        0.00000e+00 
 1762.60        1.26178e+00        -3.95005e-02        0.00000e+00 
 1763.30        1.26186e+00        -3.66989e-02        0.00000e+00 
 1764.00        1.26194e+00        -3.38971e-02        0.00000e+00 
 1764.70        1.26201e+00        -3.10952e-02        0.00000e+00 
 1765.40        1.26207e+00        -2.82931e-02        0.00000e+00 
 1766.10        1.26213e+00        -2.54910e-02        0.00000e+00 
 1766.80        1.26218e+00        -2.26887e-02        0.00000e+00 
 1767.50        1.26222e+00        -1.98863e-02        0.00000e+00 
 1768.20        1.26226e+00        -1.70838e-02        0.00000e+00 
 1768.90        1.26230e+00        -1.42813e-02        0.00000e+00 
 1769.60        1.26232e+00        -1.14787e-02        0.00000e+00 
 1770.30        1.26234e+00        -8.67606e-03        0.00000e+00 
 1771.00        1.26236e+00        -5.87340e-03        0.00000e+00 
 1771.70        1.26236e+00        -3.07073e-03        0.00000e+00 
 1772.40        1.26236e+00        -2.68063e-04        0.00000e+00 
 1773.10        1.26236e+00        2.53459e-03        0.00000e+00 
 1773.80        1.26235e+00        5.33722e-03        0.00000e+00 
 1774.50        1.26233e+00        8.13981e-03        0.00000e+00 
 1775.20        1.26231e+00        1.09423e-02        0.00000e+00 
 1775.90        1.26228e+00        1.37448e-02        0.00000e+00 
 1776.60        1.26224e+00        1.65472e-02        0.00000e+00 
 1777.30        1.26220e+00        1.93495e-02        0.00000e+00 
 1778.00        1.26215e+00        2.21516e-02        0.00000e+00 
 1778.70        1.26210e+00        2.49537e-02        0.00000e+00 
 1779.40        1.26203e+00        2.77556e-02        0.00000e+00 
 1780.10        1.26197e+00        3.05573e-02        0.00000e+00 
 1780.80        1.26189e+00        3.33589e-02        0.00000e+00 
 1781.50        1.26181e+00        3.61603e-02        0.00000e+00 
 1782.20        1.26173e+00        3.89616e-02        0.00000e+00 
 1782.90        1.26164e+00        4.17626e-02        0.00000e+00 
 1783.60        1.26154e+00        4.45634e-02        0.00000e+00 
 1784.30        1.26143e+00        4.73639e-02        0.00000e+00 
 1785.00        1.26132e+00        5.01642e-02        0.00000e+00 
 1785.70        1.26121e+00        5.29643e-02        0.00000e+00 
 1786.40        1.26108e+00        5.57640e-02        0.00000e+00 
 1787.10        1.26095e+00        5.85635e-02        0.00000e+00 
 1787.80        1.26082e+00        6.13627e-02        0.00000e+00 
 1788.50        1.26068e+00        6.41616e-02        0.00000e+00 
 1789.20        1.26053e+00        6.69601e-02        0.00000e+00 
 1789.90        1.26038e+00        6.97583e-02        0.00000e+00 
 1790.60        1.26022e+00        7.25561e-02        0.00000e+00 
 1791.30        1.26005e+00        7.53536e-02        0.00000e+00 
 1792.00        1.25988e+00        7.81507e-02        0.00000e+00 
 1792.70        1.25970e+00        8.09473e-02        0.00000e+00 
 1793.40        1.25951e+00        8.37436e-02        0.00000e+00 
 1794.10        1.25932e+00        8.65394e-02        0.00000e+00 
 1794.80        1.25912e+00        8.93348e-02        0.00000e+00 
 1795.50        1.25892e+00        9.21298e-02        0.00000e+00 
 1796.20        1.25871e+00        9.49242e-02        0.00000e+00 
 1796.90        1.25849e+00        9.77182e-02        0.00000e+00 
 1797.60        1.25827e+00        1.00512e-01        0.00000e+00 
 1798.30        1.25804e+00        1.03305e-01        0.00000e+00 
 1799.00        1.25781e+00        1.06097e-01        0.00000e+00 
 1799.70        1.25757e+00        1.08889e-01        0.00000e+00 
 1800.40        1.25732e+00        1.11681e-01        0.00000e+00 
 1801.10        1.25707e+00        1.14471e-01        0.00000e+00 
 1801.80        1.25681e+00        1.17262e-01        0.00000e+00 
 1802.50        1.25654e+00        1.20051e-01        0.00000e+00 
 1803.20        1.25627e+00        1.22840e-01        0.00000e+00 
 1803.90        1.25599e+00        1.25629e-01        0.00000e+00 
 1804.60        1.25571e+00        1.28417e-01        0.00000e+00 
 1805.30        1.25542e+00        1.31204e-01        0.00000e+00 
 1806.00        1.25512e+00        1.33990e-01        0.00000e+00 
 1806.70        1.25482e+00        1.36776e-01        0.00000e+00 
 1807.40        1.25451e+00        1.39561e-01        0.00000e+00 
 1808.10        1.25420e+00        1.42346e-01        0.00000e+00 
 1808.80        1.25388e+00        1.45129e-01        0.00000e+00 
 1809.50        1.25355e+00        1.47912e-01        0.00000e+00 
 1810.20        1.25322e+00        1.50695e-01        0.00000e+00 
 1810.90        1.25288e+00        1.53476e-01        0.00000e+00 
 1811.60        1.25253e+00        1.56257e-01        0.00000e+00 
 1812.30        1.25218e+00        1.59037e-01        0.00000e+00 
 1813.00        1.25182e+00        1.61816e-01        0.00000e+00 
 1813.70        1.25146e+00        1.64594e-01        0.00000e+00 
 1814.40        1.25109e+00        1.67372e-01        0.00000e+00 
 1815.10        1.25071e+00        1.70148e-01        0.00000e+00 
 1815.80        1.25033e+00        1.72924e-01        0.00000e+00 
 1816.50        1.24994e+00        1.75699e-01        0.00000e+00 
 1817.20        1.24954e+00        1.78473e-01        0.00000e+00 
 1817.90        1.24914e+00        1.81246e-01        0.00000e+00 
 1818.60        1.24873e+00        1.84019e-01        0.00000e+00 
 1819.30        1.24832e+00        1.86790e-01        0.00000e+00 
 1820.00        1.24790e+00        1.89561e-01        0.00000e+00 
 1820.70        1.24747e+00        1.92330e-01        0.00000e+00 
 1821.40        1.24704e+00        1.95099e-01        0.00000e+00 
 1822.10        1.24660e+00        1.97866e-01        0.00000e+00 
 1822.80        1.24616e+00        2.00633e-01        0.00000e+00 
 1823.50        1.24571e+00        2.03398e-01        0.00000e+00 
 1824.20        1.24525e+00        2.06163e-01        0.00000e+00 
 1824.90        1.24479e+00        2.08927e-01        0.00000e+00 
 1825.60        1.24432e+00        2.11689e-01        0.00000e+00 
 1826.30        1.24385e+00        2.14450e-01        0.00000e+00 
 1827.00        1.24337e+00        2.17211e-01        0.00000e+00 
 1827.70        1.24288e+00        2.19970e-01        0.00000e+00 
 1828.40        1.24239e+00        2.22728e-01        0.00000e+00 
 1829.10        1.24189e+00        2.25485e-01        0.00000e+00 
 1829.80        1.24138e+00        2.28241e-01        0.00000e+00 
 1830.50        1.24087e+00        2.30996e-01        0.00000e+00 
 1831.20        1.24035e+00        2.33750e-01        0.00000e+00 
 1831.90        1.23983e+00        2.36503e-01        0.00000e+00 
 1832.60        1.23930e+00        2.39254e-01        0.00000e+00 
 1833.30        1.23876e+00        2.42004e-01        0.00000e+00 
 1834.00        1.23822e+00        2.44753e-01        0.00000e+00 
 1834.70        1.23767e+00        2.47501e-01        0.00000e+00 
 1835.40        1.23712e+00        2.50247e-01        0.00000e+00 
 1836.10        1.23656e+00        2.52993e-01        0.00000e+00 
 1836.80        1.23599e+00        2.55737e-01        0.00000e+00 
 1837.50        1.23542e+00        2.58479e-01        0.00000e+00 
 1838.20        1.23484e+00        2.61221e-01        0.00000e+00 
 1838.90        1.23426e+00        2.63961e-01        0.00000e+00 
 1839.60        1.23367e+00        2.66700e-01        0.00000e+00 
 1840.30        1.23307e+00        2.69437e-01        0.00000e+00 
 1841.00        1.23247e+00        2.72174e-01        0.00000e+00 
 1841.70        1.23186e+00        2.74908e-01        0.00000e+00 
 1842.40        1.23124e+00        2.77642e-01        0.00000e+00 
 1843.10        1.23062e+00        2.80374e-01        0.00000e+00 
 1843.80        1.22999e+00        2.83105e-01        0.00000e+00 
 1844.50        1.22936e+00        2.85834e-01        0.00000e+00 
 1845.20        1.22872e+00        2.88562e-01        0.00000e+00 
 1845.90        1.22808e+00        2.91288e-01        0.00000e+00 
 1846.60        1.22742e+00        2.94013e-01        0.00000e+00 
 1847.30        1.22677e+00        2.96737e-01        0.00000e+00 
 1848.00        1.22610e+00        2.99459e-01        0.00000e+00 
 1848.70        1.22543e+00        3.02180e-01        0.00000e+00 
 1849.40        1.22476e+00        3.04899e-01        0.00000e+00 
 1850.10        1.22408e+00        3.07616e-01        0.00000e+00 
 1850.80        1.22339e+00        3.10332e-01        0.00000e+00 
 1851.50        1.22270e+00        3.13047e-01        0.00000e+00 
 1852.20        1.22200e+00        3.15760e-01        0.00000e+00 
 1852.90        1.22129e+00        3.18471e-01        0.00000e+00 
 1853.60        1.22058e+00        3.21181e-01        0.00000e+00 
 1854.30        1.21986e+00        3.23889e-01        0.00000e+00 
 1855.00        1.21914e+00        3.26596e-01        0.00000e+00 
 1855.70        1.21841e+00        3.29301e-01        0.00000e+00 
 1856.40        1.21767e+00        3.32004e-01        0.00000e+00 
 1857.10        1.21693e+00        3.34706e-01        0.00000e+00 
 1857.80        1.21619e+00        3.37406e-01        0.00000e+00 
 1858.50        1.21543e+00        3.40105e-01        0.00000e+00 
 1859.20        1.21467e+00        3.42801e-01        0.00000e+00 
 1859.90        1.21391e+00        3.45497e-01        0.00000e+00 
 1860.60        1.21314e+00        3.48190e-01        0.00000e+00 
 1861.30        1.21236e+00        3.50881e-01        0.00000e+00 
 1862.00        1.21157e+00        3.53571e-01        0.00000e+00 
 1862.70        1.21079e+00        3.56259e-01        0.00000e+00 
 1863.40        1.20999e+00        3.58946e-01        0.00000e+00 
 1864.10        1.20919e+00        3.61630e-01        0.00000e+00 
 1864.80        1.20838e+00        3.64313e-01        0.00000e+00 
 1865.50        1.20757e+00        3.66994e-01        0.00000e+00 
 1866.20        1.20675e+00        3.69673e-01        0.00000e+00 
 1866.90        1.20592e+00        3.72351e-01        0.00000e+00 
 1867.60        1.20509e+00        3.75026e-01        0.00000e+00 
 1868.30        1.20426e+00        3.77700e-01        0.00000e+00 
 1869.00        1.20341e+00        3.80372e-01        0.00000e+00 
 1869.70        1.20257e+00        3.83041e-01        0.00000e+00 
 1870.40        1.20171e+00        3.85709e-01        0.00000e+00 
 1871.10        1.20085e+00        3.88376e-01        0.00000e+00 
 1871.80        1.19998e+00        3.91040e-01        0.00000e+00 
 1872.50        1.19911e+00        3.93702e-01        0.00000e+00 
 1873.20        1.19823e+00        3.96362e-01        0.00000e+00 
 1873.90        1.19735e+00        3.99021e-01        0.00000e+00 
 1874.60        1.19646e+00        4.01677e-01        0.00000e+00 
 1875.30        1.19556e+00        4.04331e-01        0.00000e+00 
 1876.00        1.19466e+00        4.06984e-01        0.00000e+00 
 1876.70        1.19375e+00        4.09634e-01        0.00000e+00 
 1877.40        1.19284e+00        4.12282e-01        0.00000e+00 
