#Navio B MarAd
#Manobra de Curva Giro
#
#Forças e Momentos
#
#temp           X           Y           K           N 
 200.20        -3.01615e+06        -1.86559e+05        0.00000e+00        -4.24318e+07 
 200.90        -3.01038e+06        -1.72850e+05        0.00000e+00        -4.28444e+07 
 201.60        -3.00454e+06        -1.59290e+05        0.00000e+00        -4.32490e+07 
 202.30        -2.99865e+06        -1.45877e+05        0.00000e+00        -4.36455e+07 
 203.00        -2.99269e+06        -1.32610e+05        0.00000e+00        -4.40341e+07 
 203.70        -2.98667e+06        -1.19490e+05        0.00000e+00        -4.44148e+07 
 204.40        -2.98060e+06        -1.06514e+05        0.00000e+00        -4.47878e+07 
 205.10        -2.97447e+06        -9.36831e+04        0.00000e+00        -4.51531e+07 
 205.80        -2.96829e+06        -8.09949e+04        0.00000e+00        -4.55108e+07 
 206.50        -2.96205e+06        -6.84492e+04        0.00000e+00        -4.58609e+07 
 207.20        -2.95575e+06        -5.60451e+04        0.00000e+00        -4.62036e+07 
 207.90        -2.94941e+06        -4.37816e+04        0.00000e+00        -4.65390e+07 
 208.60        -2.94301e+06        -3.16580e+04        0.00000e+00        -4.68671e+07 
 209.30        -2.93657e+06        -1.96732e+04        0.00000e+00        -4.71880e+07 
 210.00        -2.93008e+06        -7.82645e+03        0.00000e+00        -4.75017e+07 
 210.70        -2.92353e+06        3.88317e+03        0.00000e+00        -4.78085e+07 
 211.40        -2.91695e+06        1.54566e+04        0.00000e+00        -4.81083e+07 
 212.10        -2.91031e+06        2.68947e+04        0.00000e+00        -4.84012e+07 
 212.80        -2.90364e+06        3.81984e+04        0.00000e+00        -4.86873e+07 
 213.50        -2.89692e+06        4.93686e+04        0.00000e+00        -4.89667e+07 
 214.20        -2.89015e+06        6.04063e+04        0.00000e+00        -4.92394e+07 
 214.90        -2.88335e+06        7.13124e+04        0.00000e+00        -4.95056e+07 
 215.60        -2.87651e+06        8.20877e+04        0.00000e+00        -4.97653e+07 
 216.30        -2.86962e+06        9.27333e+04        0.00000e+00        -5.00186e+07 
 217.00        -2.86270e+06        1.03250e+05        0.00000e+00        -5.02655e+07 
 217.70        -2.85574e+06        1.13639e+05        0.00000e+00        -5.05062e+07 
 218.40        -2.84875e+06        1.23901e+05        0.00000e+00        -5.07408e+07 
 219.10        -2.84172e+06        1.34037e+05        0.00000e+00        -5.09692e+07 
 219.80        -2.83466e+06        1.44048e+05        0.00000e+00        -5.11915e+07 
 220.50        -2.82756e+06        1.53935e+05        0.00000e+00        -5.14080e+07 
 221.20        -2.82043e+06        1.63698e+05        0.00000e+00        -5.16185e+07 
 221.90        -2.81327e+06        1.73340e+05        0.00000e+00        -5.18232e+07 
 222.60        -2.80608e+06        1.82860e+05        0.00000e+00        -5.20222e+07 
 223.30        -2.79885e+06        1.92260e+05        0.00000e+00        -5.22155e+07 
 224.00        -2.79160e+06        2.01540e+05        0.00000e+00        -5.24032e+07 
 224.70        -2.78433e+06        2.10702e+05        0.00000e+00        -5.25854e+07 
 225.40        -2.77702e+06        2.19747e+05        0.00000e+00        -5.27621e+07 
 226.10        -2.76969e+06        2.28675e+05        0.00000e+00        -5.29334e+07 
 226.80        -2.76233e+06        2.37487e+05        0.00000e+00        -5.30995e+07 
 227.50        -2.75495e+06        2.46185e+05        0.00000e+00        -5.32602e+07 
 228.20        -2.74755e+06        2.54769e+05        0.00000e+00        -5.34158e+07 
 228.90        -2.74012e+06        2.63241e+05        0.00000e+00        -5.35663e+07 
 229.60        -2.73267e+06        2.71600e+05        0.00000e+00        -5.37117e+07 
 230.30        -2.72520e+06        2.79849e+05        0.00000e+00        -5.38521e+07 
 231.00        -2.71771e+06        2.87988e+05        0.00000e+00        -5.39877e+07 
 231.70        -2.71020e+06        2.96018e+05        0.00000e+00        -5.41184e+07 
 232.40        -2.70267e+06        3.03940e+05        0.00000e+00        -5.42442e+07 
 233.10        -2.69512e+06        3.11755e+05        0.00000e+00        -5.43654e+07 
 233.80        -2.68756e+06        3.19464e+05        0.00000e+00        -5.44819e+07 
 234.50        -2.67998e+06        3.27068e+05        0.00000e+00        -5.45939e+07 
 235.20        -2.67238e+06        3.34567e+05        0.00000e+00        -5.47013e+07 
 235.90        -2.66477e+06        3.41963e+05        0.00000e+00        -5.48042e+07 
 236.60        -2.65714e+06        3.49257e+05        0.00000e+00        -5.49027e+07 
 237.30        -2.64950e+06        3.56449e+05        0.00000e+00        -5.49969e+07 
 238.00        -2.64184e+06        3.63540e+05        0.00000e+00        -5.50868e+07 
 238.70        -2.63418e+06        3.70532e+05        0.00000e+00        -5.51724e+07 
 239.40        -2.62650e+06        3.77425e+05        0.00000e+00        -5.52539e+07 
