#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 600.60        8.01859e+02        8.36837e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.67379e+00 
 601.30        8.01168e+02        8.37610e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.67612e+00 
 602.00        8.00476e+02        8.38381e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.67845e+00 
 602.70        7.99783e+02        8.39150e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.68077e+00 
 603.40        7.99088e+02        8.39917e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.68310e+00 
 604.10        7.98391e+02        8.40682e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.68543e+00 
 604.80        7.97693e+02        8.41444e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.68775e+00 
 605.50        7.96994e+02        8.42205e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69007e+00 
 606.20        7.96293e+02        8.42964e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69239e+00 
 606.90        7.95591e+02        8.43720e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69472e+00 
 607.60        7.94887e+02        8.44475e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69704e+00 
 608.30        7.94182e+02        8.45227e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.69936e+00 
 609.00        7.93476e+02        8.45978e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70167e+00 
 609.70        7.92768e+02        8.46726e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70399e+00 
 610.40        7.92059e+02        8.47472e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70631e+00 
 611.10        7.91348e+02        8.48217e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.70862e+00 
 611.80        7.90636e+02        8.48959e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71094e+00 
 612.50        7.89922e+02        8.49699e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71325e+00 
 613.20        7.89208e+02        8.50437e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71556e+00 
 613.90        7.88491e+02        8.51174e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.71787e+00 
 614.60        7.87774e+02        8.51908e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.72019e+00 
 615.30        7.87055e+02        8.52640e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.72250e+00 
 616.00        7.86335e+02        8.53370e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.72480e+00 
 616.70        7.85613e+02        8.54098e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.72711e+00 
 617.40        7.84890e+02        8.54823e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.72942e+00 
 618.10        7.84166e+02        8.55547e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.73173e+00 
 618.80        7.83440e+02        8.56269e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.73403e+00 
 619.50        7.82713e+02        8.56989e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.73633e+00 
 620.20        7.81985e+02        8.57706e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.73864e+00 
 620.90        7.81255e+02        8.58422e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.74094e+00 
 621.60        7.80524e+02        8.59136e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.74324e+00 
 622.30        7.79792e+02        8.59847e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.74554e+00 
 623.00        7.79058e+02        8.60556e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.74784e+00 
 623.70        7.78323e+02        8.61264e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.75014e+00 
 624.40        7.77587e+02        8.61969e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.75244e+00 
 625.10        7.76849e+02        8.62672e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.75474e+00 
 625.80        7.76110e+02        8.63374e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.75703e+00 
 626.50        7.75370e+02        8.64073e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.75933e+00 
 627.20        7.74629e+02        8.64770e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.76162e+00 
 627.90        7.73886e+02        8.65465e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.76392e+00 
 628.60        7.73142e+02        8.66158e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.76621e+00 
 629.30        7.72397e+02        8.66849e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.76850e+00 
 630.00        7.71651e+02        8.67538e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.77079e+00 
 630.70        7.70903e+02        8.68225e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.77308e+00 
 631.40        7.70154e+02        8.68909e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.77537e+00 
 632.10        7.69404e+02        8.69592e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.77766e+00 
 632.80        7.68652e+02        8.70273e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.77995e+00 
 633.50        7.67900e+02        8.70951e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.78224e+00 
 634.20        7.67146e+02        8.71628e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.78452e+00 
 634.90        7.66391e+02        8.72302e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.78681e+00 
 635.60        7.65634e+02        8.72974e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.78909e+00 
 636.30        7.64877e+02        8.73645e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.79138e+00 
 637.00        7.64118e+02        8.74313e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.79366e+00 
 637.70        7.63358e+02        8.74979e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.79594e+00 
 638.40        7.62597e+02        8.75643e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.79822e+00 
 639.10        7.61834e+02        8.76305e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.80050e+00 
 639.80        7.61071e+02        8.76965e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.80278e+00 
 640.50        7.60306e+02        8.77623e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.80506e+00 
 641.20        7.59540e+02        8.78279e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.80734e+00 
 641.90        7.58773e+02        8.78933e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.80962e+00 
 642.60        7.58005e+02        8.79585e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.81190e+00 
 643.30        7.57235e+02        8.80234e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.81417e+00 
 644.00        7.56464e+02        8.80882e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.81645e+00 
 644.70        7.55693e+02        8.81527e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.81872e+00 
 645.40        7.54920e+02        8.82171e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.82099e+00 
 646.10        7.54146e+02        8.82812e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.82327e+00 
 646.80        7.53370e+02        8.83452e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.82554e+00 
 647.50        7.52594e+02        8.84089e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.82781e+00 
 648.20        7.51816e+02        8.84724e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.83008e+00 
 648.90        7.51038e+02        8.85357e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.83235e+00 
 649.60        7.50258e+02        8.85988e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.83462e+00 
 650.30        7.49477e+02        8.86617e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.83689e+00 
 651.00        7.48695e+02        8.87244e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.83915e+00 
 651.70        7.47912e+02        8.87869e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.84142e+00 
 652.40        7.47127e+02        8.88492e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.84369e+00 
 653.10        7.46342e+02        8.89112e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.84595e+00 
 653.80        7.45556e+02        8.89731e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.84822e+00 
 654.50        7.44768e+02        8.90348e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.85048e+00 
 655.20        7.43979e+02        8.90962e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.85274e+00 
 655.90        7.43190e+02        8.91574e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.85501e+00 
 656.60        7.42399e+02        8.92185e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.85727e+00 
 657.30        7.41607e+02        8.92793e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.85953e+00 
 658.00        7.40814e+02        8.93399e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.86179e+00 
 658.70        7.40020e+02        8.94003e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.86405e+00 
 659.40        7.39225e+02        8.94605e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.86631e+00 
 660.10        7.38429e+02        8.95205e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.86857e+00 
 660.80        7.37631e+02        8.95803e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.87082e+00 
 661.50        7.36833e+02        8.96399e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.87308e+00 
 662.20        7.36034e+02        8.96993e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.87534e+00 
 662.90        7.35234e+02        8.97584e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.87759e+00 
 663.60        7.34432e+02        8.98174e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.87985e+00 
 664.30        7.33630e+02        8.98761e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.88210e+00 
 665.00        7.32826e+02        8.99347e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.88435e+00 
 665.70        7.32022e+02        8.99930e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.88661e+00 
 666.40        7.31217e+02        9.00511e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.88886e+00 
 667.10        7.30410e+02        9.01091e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.89111e+00 
 667.80        7.29603e+02        9.01668e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.89336e+00 
 668.50        7.28794e+02        9.02243e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.89561e+00 
 669.20        7.27985e+02        9.02816e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.89786e+00 
 669.90        7.27174e+02        9.03387e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.90011e+00 
 670.60        7.26363e+02        9.03955e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.90235e+00 
 671.30        7.25550e+02        9.04522e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.90460e+00 
 672.00        7.24737e+02        9.05087e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.90685e+00 
 672.70        7.23922e+02        9.05649e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.90909e+00 
 673.40        7.23107e+02        9.06210e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.91134e+00 
 674.10        7.22291e+02        9.06768e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.91358e+00 
 674.80        7.21474e+02        9.07325e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.91583e+00 
 675.50        7.20655e+02        9.07879e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.91807e+00 
 676.20        7.19836e+02        9.08431e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.92031e+00 
 676.90        7.19016e+02        9.08981e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.92256e+00 
 677.60        7.18195e+02        9.09529e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.92480e+00 
 678.30        7.17373e+02        9.10075e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.92704e+00 
 679.00        7.16550e+02        9.10619e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.92928e+00 
 679.70        7.15726e+02        9.11161e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.93152e+00 
 680.40        7.14901e+02        9.11700e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.93376e+00 
 681.10        7.14075e+02        9.12238e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.93600e+00 
 681.80        7.13249e+02        9.12774e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.93823e+00 
 682.50        7.12421e+02        9.13307e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.94047e+00 
 683.20        7.11593e+02        9.13838e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.94271e+00 
 683.90        7.10763e+02        9.14368e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.94494e+00 
 684.60        7.09933e+02        9.14895e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.94718e+00 
 685.30        7.09102e+02        9.15420e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.94941e+00 
 686.00        7.08270e+02        9.15943e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.95165e+00 
 686.70        7.07437e+02        9.16464e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.95388e+00 
 687.40        7.06603e+02        9.16983e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.95611e+00 
 688.10        7.05768e+02        9.17499e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.95835e+00 
 688.80        7.04933e+02        9.18014e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.96058e+00 
 689.50        7.04096e+02        9.18527e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.96281e+00 
 690.20        7.03259e+02        9.19037e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.96504e+00 
 690.90        7.02421e+02        9.19546e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.96727e+00 
 691.60        7.01582e+02        9.20052e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.96950e+00 
 692.30        7.00742e+02        9.20556e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.97173e+00 
 693.00        6.99901e+02        9.21059e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.97395e+00 
 693.70        6.99060e+02        9.21559e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.97618e+00 
 694.40        6.98217e+02        9.22057e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.97841e+00 
 695.10        6.97374e+02        9.22553e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.98064e+00 
 695.80        6.96530e+02        9.23046e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.98286e+00 
 696.50        6.95685e+02        9.23538e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.98509e+00 
 697.20        6.94839e+02        9.24028e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.98731e+00 
 697.90        6.93993e+02        9.24515e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.98954e+00 
 698.60        6.93146e+02        9.25001e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.99176e+00 
 699.30        6.92298e+02        9.25484e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.99398e+00 
 700.00        6.91449e+02        9.25966e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.99621e+00 
 700.70        6.90599e+02        9.26445e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.99843e+00 
 701.40        6.89748e+02        9.26922e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.00065e+00 
 702.10        6.88897e+02        9.27397e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.00287e+00 
 702.80        6.88045e+02        9.27870e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.00509e+00 
 703.50        6.87192e+02        9.28341e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.00731e+00 
 704.20        6.86338e+02        9.28810e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.00953e+00 
 704.90        6.85484e+02        9.29277e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.01175e+00 
 705.60        6.84629e+02        9.29741e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.01397e+00 
 706.30        6.83773e+02        9.30204e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.01618e+00 
 707.00        6.82916e+02        9.30664e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.01840e+00 
 707.70        6.82059e+02        9.31123e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.02062e+00 
 708.40        6.81201e+02        9.31579e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.02283e+00 
 709.10        6.80342e+02        9.32033e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.02505e+00 
 709.80        6.79482e+02        9.32485e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.02726e+00 
 710.50        6.78622e+02        9.32935e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.02948e+00 
 711.20        6.77760e+02        9.33383e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.03169e+00 
 711.90        6.76898e+02        9.33829e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.03391e+00 
 712.60        6.76036e+02        9.34273e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.03612e+00 
 713.30        6.75173e+02        9.34714e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.03833e+00 
 714.00        6.74309e+02        9.35154e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04054e+00 
 714.70        6.73444e+02        9.35592e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04276e+00 
 715.40        6.72578e+02        9.36027e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04497e+00 
 716.10        6.71712e+02        9.36460e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04718e+00 
 716.80        6.70845e+02        9.36892e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.04939e+00 
 717.50        6.69978e+02        9.37321e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05160e+00 
 718.20        6.69109e+02        9.37748e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05381e+00 
 718.90        6.68241e+02        9.38173e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05601e+00 
 719.60        6.67371e+02        9.38596e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.05822e+00 
 720.30        6.66501e+02        9.39016e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06043e+00 
 721.00        6.65630e+02        9.39435e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06264e+00 
 721.70        6.64758e+02        9.39852e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06484e+00 
 722.40        6.63886e+02        9.40266e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06705e+00 
 723.10        6.63013e+02        9.40679e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.06925e+00 
 723.80        6.62139e+02        9.41089e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07146e+00 
 724.50        6.61265e+02        9.41497e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07366e+00 
 725.20        6.60390e+02        9.41904e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07587e+00 
 725.90        6.59515e+02        9.42308e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.07807e+00 
 726.60        6.58638e+02        9.42710e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.08028e+00 
 727.30        6.57762e+02        9.43110e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.08248e+00 
 728.00        6.56884e+02        9.43507e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.08468e+00 
 728.70        6.56006e+02        9.43903e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.08688e+00 
 729.40        6.55127e+02        9.44297e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.08908e+00 
 730.10        6.54248e+02        9.44688e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.09129e+00 
 730.80        6.53368e+02        9.45078e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.09349e+00 
 731.50        6.52488e+02        9.45465e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.09569e+00 
 732.20        6.51607e+02        9.45851e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.09789e+00 
 732.90        6.50725e+02        9.46234e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.10008e+00 
 733.60        6.49842e+02        9.46615e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.10228e+00 
 734.30        6.48960e+02        9.46994e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.10448e+00 
 735.00        6.48076e+02        9.47371e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.10668e+00 
 735.70        6.47192e+02        9.47746e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.10888e+00 
 736.40        6.46307e+02        9.48119e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.11107e+00 
 737.10        6.45422e+02        9.48489e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.11327e+00 
 737.80        6.44536e+02        9.48858e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.11547e+00 
 738.50        6.43650e+02        9.49225e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.11766e+00 
 739.20        6.42763e+02        9.49589e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.11986e+00 
 739.90        6.41875e+02        9.49951e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.12205e+00 
 740.60        6.40987e+02        9.50312e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.12425e+00 
 741.30        6.40099e+02        9.50670e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.12644e+00 
 742.00        6.39210e+02        9.51026e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.12863e+00 
 742.70        6.38320e+02        9.51380e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.13083e+00 
 743.40        6.37430e+02        9.51732e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.13302e+00 
 744.10        6.36539e+02        9.52082e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.13521e+00 
 744.80        6.35648e+02        9.52429e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.13740e+00 
 745.50        6.34756e+02        9.52775e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.13959e+00 
 746.20        6.33864e+02        9.53119e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.14178e+00 
 746.90        6.32971e+02        9.53460e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.14397e+00 
 747.60        6.32077e+02        9.53800e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.14616e+00 
 748.30        6.31183e+02        9.54137e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.14835e+00 
 749.00        6.30289e+02        9.54472e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.15054e+00 
 749.70        6.29394e+02        9.54805e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.15273e+00 
 750.40        6.28499e+02        9.55136e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.15492e+00 
 751.10        6.27603e+02        9.55465e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.15711e+00 
 751.80        6.26707e+02        9.55792e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.15930e+00 
 752.50        6.25810e+02        9.56117e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.16148e+00 
 753.20        6.24913e+02        9.56440e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.16367e+00 
 753.90        6.24015e+02        9.56760e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.16586e+00 
 754.60        6.23117e+02        9.57079e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.16804e+00 
 755.30        6.22218e+02        9.57395e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.17023e+00 
 756.00        6.21319e+02        9.57710e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.17241e+00 
 756.70        6.20419e+02        9.58022e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.17460e+00 
 757.40        6.19519e+02        9.58332e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.17678e+00 
 758.10        6.18618e+02        9.58640e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.17897e+00 
 758.80        6.17717e+02        9.58947e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.18115e+00 
 759.50        6.16816e+02        9.59251e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.18333e+00 
 760.20        6.15914e+02        9.59552e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.18552e+00 
 760.90        6.15012e+02        9.59852e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.18770e+00 
 761.60        6.14109e+02        9.60150e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.18988e+00 
 762.30        6.13206e+02        9.60446e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.19206e+00 
 763.00        6.12302e+02        9.60739e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.19425e+00 
 763.70        6.11398e+02        9.61031e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.19643e+00 
 764.40        6.10494e+02        9.61320e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.19861e+00 
 765.10        6.09589e+02        9.61607e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.20079e+00 
 765.80        6.08684e+02        9.61893e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.20297e+00 
 766.50        6.07778e+02        9.62176e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.20515e+00 
 767.20        6.06872e+02        9.62457e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.20733e+00 
 767.90        6.05966e+02        9.62736e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.20951e+00 
 768.60        6.05059e+02        9.63013e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.21168e+00 
 769.30        6.04152e+02        9.63288e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.21386e+00 
 770.00        6.03245e+02        9.63560e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.21604e+00 
 770.70        6.02337e+02        9.63831e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.21822e+00 
 771.40        6.01428e+02        9.64100e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.22039e+00 
 772.10        6.00520e+02        9.64366e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.22257e+00 
 772.80        5.99611e+02        9.64631e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.22475e+00 
 773.50        5.98701e+02        9.64893e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.22692e+00 
 774.20        5.97792e+02        9.65153e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.22910e+00 
 774.90        5.96881e+02        9.65412e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.23127e+00 
 775.60        5.95971e+02        9.65668e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.23345e+00 
 776.30        5.95060e+02        9.65922e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.23562e+00 
 777.00        5.94149e+02        9.66174e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.23780e+00 
 777.70        5.93238e+02        9.66424e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.23997e+00 
 778.40        5.92326e+02        9.66672e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.24215e+00 
 779.10        5.91414e+02        9.66917e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.24432e+00 
 779.80        5.90501e+02        9.67161e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.24649e+00 
 780.50        5.89589e+02        9.67403e+02        0.00000e+00        0.00000e+00        0.00000e+00        3.24866e+00 
