#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 1521.10        5.16833e-01        -1.14602e+00        0.00000e+00 
 1521.80        5.19236e-01        -1.14493e+00        0.00000e+00 
 1522.50        5.21636e-01        -1.14383e+00        0.00000e+00 
 1523.20        5.24033e-01        -1.14272e+00        0.00000e+00 
 1523.90        5.26429e-01        -1.14161e+00        0.00000e+00 
 1524.60        5.28822e-01        -1.14050e+00        0.00000e+00 
 1525.30        5.31212e-01        -1.13938e+00        0.00000e+00 
 1526.00        5.33601e-01        -1.13825e+00        0.00000e+00 
 1526.70        5.35987e-01        -1.13712e+00        0.00000e+00 
 1527.40        5.38370e-01        -1.13599e+00        0.00000e+00 
 1528.10        5.40751e-01        -1.13485e+00        0.00000e+00 
 1528.80        5.43130e-01        -1.13370e+00        0.00000e+00 
 1529.50        5.45506e-01        -1.13255e+00        0.00000e+00 
 1530.20        5.47880e-01        -1.13140e+00        0.00000e+00 
 1530.90        5.50251e-01        -1.13024e+00        0.00000e+00 
 1531.60        5.52620e-01        -1.12907e+00        0.00000e+00 
 1532.30        5.54987e-01        -1.12790e+00        0.00000e+00 
 1533.00        5.57351e-01        -1.12673e+00        0.00000e+00 
 1533.70        5.59712e-01        -1.12555e+00        0.00000e+00 
 1534.40        5.62071e-01        -1.12436e+00        0.00000e+00 
 1535.10        5.64428e-01        -1.12317e+00        0.00000e+00 
 1535.80        5.66782e-01        -1.12198e+00        0.00000e+00 
 1536.50        5.69133e-01        -1.12078e+00        0.00000e+00 
 1537.20        5.71482e-01        -1.11958e+00        0.00000e+00 
 1537.90        5.73828e-01        -1.11837e+00        0.00000e+00 
 1538.60        5.76172e-01        -1.11715e+00        0.00000e+00 
 1539.30        5.78513e-01        -1.11593e+00        0.00000e+00 
 1540.00        5.80852e-01        -1.11471e+00        0.00000e+00 
 1540.70        5.83188e-01        -1.11348e+00        0.00000e+00 
 1541.40        5.85522e-01        -1.11225e+00        0.00000e+00 
 1542.10        5.87853e-01        -1.11101e+00        0.00000e+00 
 1542.80        5.90181e-01        -1.10977e+00        0.00000e+00 
 1543.50        5.92506e-01        -1.10852e+00        0.00000e+00 
 1544.20        5.94829e-01        -1.10727e+00        0.00000e+00 
 1544.90        5.97150e-01        -1.10601e+00        0.00000e+00 
 1545.60        5.99468e-01        -1.10475e+00        0.00000e+00 
 1546.30        6.01783e-01        -1.10348e+00        0.00000e+00 
 1547.00        6.04095e-01        -1.10221e+00        0.00000e+00 
 1547.70        6.06405e-01        -1.10093e+00        0.00000e+00 
 1548.40        6.08712e-01        -1.09965e+00        0.00000e+00 
 1549.10        6.11016e-01        -1.09836e+00        0.00000e+00 
 1549.80        6.13317e-01        -1.09707e+00        0.00000e+00 
 1550.50        6.15616e-01        -1.09577e+00        0.00000e+00 
 1551.20        6.17912e-01        -1.09447e+00        0.00000e+00 
 1551.90        6.20206e-01        -1.09317e+00        0.00000e+00 
 1552.60        6.22496e-01        -1.09186e+00        0.00000e+00 
 1553.30        6.24784e-01        -1.09054e+00        0.00000e+00 
 1554.00        6.27069e-01        -1.08922e+00        0.00000e+00 
 1554.70        6.29351e-01        -1.08790e+00        0.00000e+00 
 1555.40        6.31631e-01        -1.08657e+00        0.00000e+00 
 1556.10        6.33908e-01        -1.08523e+00        0.00000e+00 
 1556.80        6.36181e-01        -1.08389e+00        0.00000e+00 
 1557.50        6.38452e-01        -1.08255e+00        0.00000e+00 
 1558.20        6.40721e-01        -1.08120e+00        0.00000e+00 
 1558.90        6.42986e-01        -1.07985e+00        0.00000e+00 
 1559.60        6.45248e-01        -1.07849e+00        0.00000e+00 
 1560.30        6.47508e-01        -1.07713e+00        0.00000e+00 
 1561.00        6.49765e-01        -1.07576e+00        0.00000e+00 
 1561.70        6.52019e-01        -1.07439e+00        0.00000e+00 
 1562.40        6.54270e-01        -1.07301e+00        0.00000e+00 
 1563.10        6.56518e-01        -1.07163e+00        0.00000e+00 
 1563.80        6.58763e-01        -1.07024e+00        0.00000e+00 
 1564.50        6.61005e-01        -1.06885e+00        0.00000e+00 
 1565.20        6.63244e-01        -1.06746e+00        0.00000e+00 
 1565.90        6.65481e-01        -1.06606e+00        0.00000e+00 
 1566.60        6.67714e-01        -1.06465e+00        0.00000e+00 
 1567.30        6.69945e-01        -1.06324e+00        0.00000e+00 
 1568.00        6.72172e-01        -1.06183e+00        0.00000e+00 
 1568.70        6.74396e-01        -1.06041e+00        0.00000e+00 
 1569.40        6.76618e-01        -1.05899e+00        0.00000e+00 
 1570.10        6.78836e-01        -1.05756e+00        0.00000e+00 
 1570.80        6.81052e-01        -1.05612e+00        0.00000e+00 
 1571.50        6.83264e-01        -1.05469e+00        0.00000e+00 
 1572.20        6.85474e-01        -1.05325e+00        0.00000e+00 
 1572.90        6.87680e-01        -1.05180e+00        0.00000e+00 
 1573.60        6.89884e-01        -1.05035e+00        0.00000e+00 
 1574.30        6.92084e-01        -1.04889e+00        0.00000e+00 
 1575.00        6.94281e-01        -1.04743e+00        0.00000e+00 
 1575.70        6.96475e-01        -1.04597e+00        0.00000e+00 
 1576.40        6.98666e-01        -1.04450e+00        0.00000e+00 
 1577.10        7.00854e-01        -1.04302e+00        0.00000e+00 
 1577.80        7.03039e-01        -1.04154e+00        0.00000e+00 
 1578.50        7.05221e-01        -1.04006e+00        0.00000e+00 
 1579.20        7.07399e-01        -1.03857e+00        0.00000e+00 
 1579.90        7.09575e-01        -1.03708e+00        0.00000e+00 
 1580.60        7.11747e-01        -1.03558e+00        0.00000e+00 
 1581.30        7.13917e-01        -1.03408e+00        0.00000e+00 
 1582.00        7.16083e-01        -1.03258e+00        0.00000e+00 
 1582.70        7.18245e-01        -1.03107e+00        0.00000e+00 
 1583.40        7.20405e-01        -1.02955e+00        0.00000e+00 
 1584.10        7.22562e-01        -1.02803e+00        0.00000e+00 
 1584.80        7.24715e-01        -1.02651e+00        0.00000e+00 
 1585.50        7.26865e-01        -1.02498e+00        0.00000e+00 
 1586.20        7.29012e-01        -1.02345e+00        0.00000e+00 
 1586.90        7.31155e-01        -1.02191e+00        0.00000e+00 
 1587.60        7.33296e-01        -1.02037e+00        0.00000e+00 
 1588.30        7.35433e-01        -1.01882e+00        0.00000e+00 
 1589.00        7.37567e-01        -1.01727e+00        0.00000e+00 
 1589.70        7.39697e-01        -1.01572e+00        0.00000e+00 
 1590.40        7.41825e-01        -1.01416e+00        0.00000e+00 
 1591.10        7.43949e-01        -1.01259e+00        0.00000e+00 
 1591.80        7.46070e-01        -1.01103e+00        0.00000e+00 
 1592.50        7.48187e-01        -1.00945e+00        0.00000e+00 
 1593.20        7.50301e-01        -1.00788e+00        0.00000e+00 
 1593.90        7.52412e-01        -1.00629e+00        0.00000e+00 
 1594.60        7.54520e-01        -1.00471e+00        0.00000e+00 
 1595.30        7.56624e-01        -1.00312e+00        0.00000e+00 
 1596.00        7.58725e-01        -1.00152e+00        0.00000e+00 
 1596.70        7.60822e-01        -9.99923e-01        0.00000e+00 
 1597.40        7.62916e-01        -9.98320e-01        0.00000e+00 
 1598.10        7.65007e-01        -9.96712e-01        0.00000e+00 
 1598.80        7.67094e-01        -9.95100e-01        0.00000e+00 
 1599.50        7.69178e-01        -9.93483e-01        0.00000e+00 
 1600.20        7.71259e-01        -9.91862e-01        0.00000e+00 
 1600.90        7.73336e-01        -9.90237e-01        0.00000e+00 
 1601.60        7.75410e-01        -9.88607e-01        0.00000e+00 
 1602.30        7.77480e-01        -9.86973e-01        0.00000e+00 
 1603.00        7.79547e-01        -9.85335e-01        0.00000e+00 
 1603.70        7.81610e-01        -9.83692e-01        0.00000e+00 
 1604.40        7.83670e-01        -9.82045e-01        0.00000e+00 
 1605.10        7.85727e-01        -9.80394e-01        0.00000e+00 
 1605.80        7.87780e-01        -9.78739e-01        0.00000e+00 
 1606.50        7.89829e-01        -9.77079e-01        0.00000e+00 
 1607.20        7.91876e-01        -9.75415e-01        0.00000e+00 
 1607.90        7.93918e-01        -9.73747e-01        0.00000e+00 
 1608.60        7.95957e-01        -9.72074e-01        0.00000e+00 
 1609.30        7.97993e-01        -9.70397e-01        0.00000e+00 
 1610.00        8.00025e-01        -9.68716e-01        0.00000e+00 
 1610.70        8.02053e-01        -9.67031e-01        0.00000e+00 
 1611.40        8.04078e-01        -9.65342e-01        0.00000e+00 
 1612.10        8.06099e-01        -9.63648e-01        0.00000e+00 
 1612.80        8.08117e-01        -9.61950e-01        0.00000e+00 
 1613.50        8.10131e-01        -9.60248e-01        0.00000e+00 
 1614.20        8.12142e-01        -9.58541e-01        0.00000e+00 
 1614.90        8.14149e-01        -9.56831e-01        0.00000e+00 
 1615.60        8.16153e-01        -9.55116e-01        0.00000e+00 
 1616.30        8.18152e-01        -9.53397e-01        0.00000e+00 
 1617.00        8.20149e-01        -9.51674e-01        0.00000e+00 
 1617.70        8.22141e-01        -9.49947e-01        0.00000e+00 
 1618.40        8.24130e-01        -9.48216e-01        0.00000e+00 
 1619.10        8.26116e-01        -9.46480e-01        0.00000e+00 
 1619.80        8.28097e-01        -9.44741e-01        0.00000e+00 
 1620.50        8.30075e-01        -9.42997e-01        0.00000e+00 
 1621.20        8.32050e-01        -9.41249e-01        0.00000e+00 
 1621.90        8.34021e-01        -9.39497e-01        0.00000e+00 
 1622.60        8.35988e-01        -9.37741e-01        0.00000e+00 
 1623.30        8.37951e-01        -9.35981e-01        0.00000e+00 
 1624.00        8.39911e-01        -9.34216e-01        0.00000e+00 
 1624.70        8.41866e-01        -9.32448e-01        0.00000e+00 
 1625.40        8.43819e-01        -9.30675e-01        0.00000e+00 
 1626.10        8.45767e-01        -9.28899e-01        0.00000e+00 
 1626.80        8.47712e-01        -9.27118e-01        0.00000e+00 
 1627.50        8.49653e-01        -9.25333e-01        0.00000e+00 
 1628.20        8.51590e-01        -9.23545e-01        0.00000e+00 
 1628.90        8.53524e-01        -9.21752e-01        0.00000e+00 
 1629.60        8.55453e-01        -9.19955e-01        0.00000e+00 
 1630.30        8.57379e-01        -9.18154e-01        0.00000e+00 
 1631.00        8.59302e-01        -9.16350e-01        0.00000e+00 
 1631.70        8.61220e-01        -9.14541e-01        0.00000e+00 
 1632.40        8.63134e-01        -9.12728e-01        0.00000e+00 
 1633.10        8.65045e-01        -9.10911e-01        0.00000e+00 
 1633.80        8.66952e-01        -9.09090e-01        0.00000e+00 
 1634.50        8.68855e-01        -9.07266e-01        0.00000e+00 
 1635.20        8.70755e-01        -9.05437e-01        0.00000e+00 
 1635.90        8.72650e-01        -9.03604e-01        0.00000e+00 
 1636.60        8.74542e-01        -9.01768e-01        0.00000e+00 
 1637.30        8.76429e-01        -8.99927e-01        0.00000e+00 
 1638.00        8.78313e-01        -8.98082e-01        0.00000e+00 
 1638.70        8.80193e-01        -8.96234e-01        0.00000e+00 
 1639.40        8.82069e-01        -8.94382e-01        0.00000e+00 
 1640.10        8.83942e-01        -8.92525e-01        0.00000e+00 
 1640.80        8.85810e-01        -8.90665e-01        0.00000e+00 
 1641.50        8.87674e-01        -8.88801e-01        0.00000e+00 
 1642.20        8.89535e-01        -8.86933e-01        0.00000e+00 
 1642.90        8.91391e-01        -8.85061e-01        0.00000e+00 
 1643.60        8.93244e-01        -8.83185e-01        0.00000e+00 
 1644.30        8.95093e-01        -8.81306e-01        0.00000e+00 
 1645.00        8.96937e-01        -8.79422e-01        0.00000e+00 
 1645.70        8.98778e-01        -8.77535e-01        0.00000e+00 
 1646.40        9.00615e-01        -8.75644e-01        0.00000e+00 
 1647.10        9.02448e-01        -8.73749e-01        0.00000e+00 
 1647.80        9.04277e-01        -8.71850e-01        0.00000e+00 
 1648.50        9.06102e-01        -8.69948e-01        0.00000e+00 
 1649.20        9.07922e-01        -8.68041e-01        0.00000e+00 
 1649.90        9.09739e-01        -8.66131e-01        0.00000e+00 
 1650.60        9.11552e-01        -8.64217e-01        0.00000e+00 
 1651.30        9.13361e-01        -8.62300e-01        0.00000e+00 
 1652.00        9.15166e-01        -8.60378e-01        0.00000e+00 
 1652.70        9.16967e-01        -8.58453e-01        0.00000e+00 
 1653.40        9.18763e-01        -8.56524e-01        0.00000e+00 
 1654.10        9.20556e-01        -8.54591e-01        0.00000e+00 
 1654.80        9.22345e-01        -8.52654e-01        0.00000e+00 
 1655.50        9.24129e-01        -8.50714e-01        0.00000e+00 
 1656.20        9.25910e-01        -8.48770e-01        0.00000e+00 
 1656.90        9.27686e-01        -8.46823e-01        0.00000e+00 
 1657.60        9.29458e-01        -8.44871e-01        0.00000e+00 
 1658.30        9.31227e-01        -8.42916e-01        0.00000e+00 
 1659.00        9.32991e-01        -8.40957e-01        0.00000e+00 
 1659.70        9.34751e-01        -8.38995e-01        0.00000e+00 
 1660.40        9.36507e-01        -8.37029e-01        0.00000e+00 
 1661.10        9.38258e-01        -8.35059e-01        0.00000e+00 
 1661.80        9.40006e-01        -8.33086e-01        0.00000e+00 
 1662.50        9.41749e-01        -8.31109e-01        0.00000e+00 
 1663.20        9.43489e-01        -8.29128e-01        0.00000e+00 
 1663.90        9.45224e-01        -8.27144e-01        0.00000e+00 
 1664.60        9.46955e-01        -8.25156e-01        0.00000e+00 
 1665.30        9.48682e-01        -8.23164e-01        0.00000e+00 
 1666.00        9.50404e-01        -8.21169e-01        0.00000e+00 
 1666.70        9.52123e-01        -8.19170e-01        0.00000e+00 
 1667.40        9.53837e-01        -8.17168e-01        0.00000e+00 
 1668.10        9.55547e-01        -8.15162e-01        0.00000e+00 
 1668.80        9.57253e-01        -8.13152e-01        0.00000e+00 
 1669.50        9.58955e-01        -8.11139e-01        0.00000e+00 
 1670.20        9.60652e-01        -8.09123e-01        0.00000e+00 
 1670.90        9.62345e-01        -8.07103e-01        0.00000e+00 
 1671.60        9.64034e-01        -8.05079e-01        0.00000e+00 
 1672.30        9.65719e-01        -8.03052e-01        0.00000e+00 
 1673.00        9.67399e-01        -8.01021e-01        0.00000e+00 
 1673.70        9.69075e-01        -7.98987e-01        0.00000e+00 
 1674.40        9.70747e-01        -7.96950e-01        0.00000e+00 
 1675.10        9.72415e-01        -7.94908e-01        0.00000e+00 
 1675.80        9.74078e-01        -7.92864e-01        0.00000e+00 
 1676.50        9.75737e-01        -7.90816e-01        0.00000e+00 
 1677.20        9.77392e-01        -7.88764e-01        0.00000e+00 
 1677.90        9.79042e-01        -7.86709e-01        0.00000e+00 
 1678.60        9.80688e-01        -7.84651e-01        0.00000e+00 
 1679.30        9.82330e-01        -7.82589e-01        0.00000e+00 
 1680.00        9.83967e-01        -7.80524e-01        0.00000e+00 
 1680.70        9.85601e-01        -7.78455e-01        0.00000e+00 
 1681.40        9.87229e-01        -7.76383e-01        0.00000e+00 
 1682.10        9.88854e-01        -7.74307e-01        0.00000e+00 
 1682.80        9.90474e-01        -7.72228e-01        0.00000e+00 
 1683.50        9.92090e-01        -7.70146e-01        0.00000e+00 
 1684.20        9.93701e-01        -7.68060e-01        0.00000e+00 
 1684.90        9.95308e-01        -7.65971e-01        0.00000e+00 
 1685.60        9.96910e-01        -7.63879e-01        0.00000e+00 
 1686.30        9.98509e-01        -7.61783e-01        0.00000e+00 
 1687.00        1.00010e+00        -7.59684e-01        0.00000e+00 
 1687.70        1.00169e+00        -7.57582e-01        0.00000e+00 
 1688.40        1.00328e+00        -7.55476e-01        0.00000e+00 
 1689.10        1.00486e+00        -7.53367e-01        0.00000e+00 
 1689.80        1.00643e+00        -7.51255e-01        0.00000e+00 
 1690.50        1.00800e+00        -7.49140e-01        0.00000e+00 
 1691.20        1.00957e+00        -7.47021e-01        0.00000e+00 
 1691.90        1.01113e+00        -7.44899e-01        0.00000e+00 
 1692.60        1.01269e+00        -7.42773e-01        0.00000e+00 
 1693.30        1.01425e+00        -7.40645e-01        0.00000e+00 
 1694.00        1.01580e+00        -7.38513e-01        0.00000e+00 
 1694.70        1.01734e+00        -7.36378e-01        0.00000e+00 
 1695.40        1.01888e+00        -7.34240e-01        0.00000e+00 
 1696.10        1.02042e+00        -7.32098e-01        0.00000e+00 
 1696.80        1.02195e+00        -7.29953e-01        0.00000e+00 
 1697.50        1.02348e+00        -7.27806e-01        0.00000e+00 
 1698.20        1.02500e+00        -7.25654e-01        0.00000e+00 
 1698.90        1.02652e+00        -7.23500e-01        0.00000e+00 
 1699.60        1.02803e+00        -7.21343e-01        0.00000e+00 
 1700.30        1.02954e+00        -7.19182e-01        0.00000e+00 
 1701.00        1.03104e+00        -7.17019e-01        0.00000e+00 
 1701.70        1.03254e+00        -7.14852e-01        0.00000e+00 
 1702.40        1.03404e+00        -7.12682e-01        0.00000e+00 
 1703.10        1.03553e+00        -7.10509e-01        0.00000e+00 
 1703.80        1.03702e+00        -7.08332e-01        0.00000e+00 
 1704.50        1.03850e+00        -7.06153e-01        0.00000e+00 
 1705.20        1.03997e+00        -7.03971e-01        0.00000e+00 
 1705.90        1.04145e+00        -7.01785e-01        0.00000e+00 
 1706.60        1.04291e+00        -6.99597e-01        0.00000e+00 
 1707.30        1.04438e+00        -6.97405e-01        0.00000e+00 
 1708.00        1.04584e+00        -6.95211e-01        0.00000e+00 
 1708.70        1.04729e+00        -6.93013e-01        0.00000e+00 
 1709.40        1.04874e+00        -6.90812e-01        0.00000e+00 
 1710.10        1.05018e+00        -6.88608e-01        0.00000e+00 
 1710.80        1.05162e+00        -6.86402e-01        0.00000e+00 
 1711.50        1.05306e+00        -6.84192e-01        0.00000e+00 
 1712.20        1.05449e+00        -6.81979e-01        0.00000e+00 
 1712.90        1.05592e+00        -6.79763e-01        0.00000e+00 
 1713.60        1.05734e+00        -6.77545e-01        0.00000e+00 
 1714.30        1.05876e+00        -6.75323e-01        0.00000e+00 
 1715.00        1.06017e+00        -6.73098e-01        0.00000e+00 
 1715.70        1.06158e+00        -6.70871e-01        0.00000e+00 
 1716.40        1.06298e+00        -6.68640e-01        0.00000e+00 
 1717.10        1.06438e+00        -6.66407e-01        0.00000e+00 
 1717.80        1.06577e+00        -6.64171e-01        0.00000e+00 
 1718.50        1.06716e+00        -6.61931e-01        0.00000e+00 
 1719.20        1.06854e+00        -6.59689e-01        0.00000e+00 
 1719.90        1.06992e+00        -6.57444e-01        0.00000e+00 
 1720.60        1.07130e+00        -6.55196e-01        0.00000e+00 
 1721.30        1.07267e+00        -6.52946e-01        0.00000e+00 
 1722.00        1.07403e+00        -6.50692e-01        0.00000e+00 
 1722.70        1.07540e+00        -6.48436e-01        0.00000e+00 
 1723.40        1.07675e+00        -6.46176e-01        0.00000e+00 
 1724.10        1.07810e+00        -6.43914e-01        0.00000e+00 
 1724.80        1.07945e+00        -6.41649e-01        0.00000e+00 
 1725.50        1.08079e+00        -6.39382e-01        0.00000e+00 
 1726.20        1.08213e+00        -6.37111e-01        0.00000e+00 
 1726.90        1.08346e+00        -6.34838e-01        0.00000e+00 
 1727.60        1.08479e+00        -6.32562e-01        0.00000e+00 
 1728.30        1.08611e+00        -6.30283e-01        0.00000e+00 
 1729.00        1.08743e+00        -6.28001e-01        0.00000e+00 
 1729.70        1.08874e+00        -6.25717e-01        0.00000e+00 
 1730.40        1.09005e+00        -6.23430e-01        0.00000e+00 
 1731.10        1.09135e+00        -6.21140e-01        0.00000e+00 
 1731.80        1.09265e+00        -6.18847e-01        0.00000e+00 
 1732.50        1.09394e+00        -6.16552e-01        0.00000e+00 
 1733.20        1.09523e+00        -6.14254e-01        0.00000e+00 
 1733.90        1.09652e+00        -6.11953e-01        0.00000e+00 
 1734.60        1.09780e+00        -6.09650e-01        0.00000e+00 
 1735.30        1.09907e+00        -6.07344e-01        0.00000e+00 
 1736.00        1.10034e+00        -6.05035e-01        0.00000e+00 
 1736.70        1.10161e+00        -6.02724e-01        0.00000e+00 
 1737.40        1.10287e+00        -6.00410e-01        0.00000e+00 
 1738.10        1.10412e+00        -5.98094e-01        0.00000e+00 
 1738.80        1.10537e+00        -5.95775e-01        0.00000e+00 
 1739.50        1.10662e+00        -5.93453e-01        0.00000e+00 
 1740.20        1.10786e+00        -5.91128e-01        0.00000e+00 
 1740.90        1.10909e+00        -5.88801e-01        0.00000e+00 
 1741.60        1.11032e+00        -5.86472e-01        0.00000e+00 
 1742.30        1.11155e+00        -5.84140e-01        0.00000e+00 
 1743.00        1.11277e+00        -5.81805e-01        0.00000e+00 
 1743.70        1.11399e+00        -5.79468e-01        0.00000e+00 
 1744.40        1.11520e+00        -5.77128e-01        0.00000e+00 
 1745.10        1.11641e+00        -5.74786e-01        0.00000e+00 
 1745.80        1.11761e+00        -5.72441e-01        0.00000e+00 
 1746.50        1.11880e+00        -5.70094e-01        0.00000e+00 
 1747.20        1.11999e+00        -5.67744e-01        0.00000e+00 
 1747.90        1.12118e+00        -5.65392e-01        0.00000e+00 
 1748.60        1.12236e+00        -5.63037e-01        0.00000e+00 
 1749.30        1.12354e+00        -5.60680e-01        0.00000e+00 
 1750.00        1.12471e+00        -5.58321e-01        0.00000e+00 
 1750.70        1.12588e+00        -5.55958e-01        0.00000e+00 
 1751.40        1.12704e+00        -5.53594e-01        0.00000e+00 
 1752.10        1.12820e+00        -5.51227e-01        0.00000e+00 
 1752.80        1.12935e+00        -5.48858e-01        0.00000e+00 
 1753.50        1.13050e+00        -5.46486e-01        0.00000e+00 
 1754.20        1.13164e+00        -5.44112e-01        0.00000e+00 
 1754.90        1.13278e+00        -5.41735e-01        0.00000e+00 
 1755.60        1.13391e+00        -5.39356e-01        0.00000e+00 
 1756.30        1.13503e+00        -5.36975e-01        0.00000e+00 
 1757.00        1.13616e+00        -5.34592e-01        0.00000e+00 
 1757.70        1.13727e+00        -5.32206e-01        0.00000e+00 
 1758.40        1.13839e+00        -5.29818e-01        0.00000e+00 
 1759.10        1.13949e+00        -5.27427e-01        0.00000e+00 
 1759.80        1.14060e+00        -5.25034e-01        0.00000e+00 
 1760.50        1.14169e+00        -5.22639e-01        0.00000e+00 
 1761.20        1.14278e+00        -5.20242e-01        0.00000e+00 
 1761.90        1.14387e+00        -5.17842e-01        0.00000e+00 
 1762.60        1.14495e+00        -5.15440e-01        0.00000e+00 
 1763.30        1.14603e+00        -5.13036e-01        0.00000e+00 
 1764.00        1.14710e+00        -5.10629e-01        0.00000e+00 
 1764.70        1.14817e+00        -5.08220e-01        0.00000e+00 
 1765.40        1.14923e+00        -5.05809e-01        0.00000e+00 
 1766.10        1.15029e+00        -5.03396e-01        0.00000e+00 
 1766.80        1.15134e+00        -5.00981e-01        0.00000e+00 
 1767.50        1.15239e+00        -4.98563e-01        0.00000e+00 
 1768.20        1.15343e+00        -4.96144e-01        0.00000e+00 
 1768.90        1.15446e+00        -4.93722e-01        0.00000e+00 
 1769.60        1.15550e+00        -4.91298e-01        0.00000e+00 
 1770.30        1.15652e+00        -4.88872e-01        0.00000e+00 
 1771.00        1.15754e+00        -4.86443e-01        0.00000e+00 
 1771.70        1.15856e+00        -4.84013e-01        0.00000e+00 
 1772.40        1.15957e+00        -4.81580e-01        0.00000e+00 
 1773.10        1.16058e+00        -4.79145e-01        0.00000e+00 
 1773.80        1.16158e+00        -4.76709e-01        0.00000e+00 
 1774.50        1.16257e+00        -4.74270e-01        0.00000e+00 
 1775.20        1.16356e+00        -4.71829e-01        0.00000e+00 
 1775.90        1.16455e+00        -4.69386e-01        0.00000e+00 
 1776.60        1.16553e+00        -4.66941e-01        0.00000e+00 
 1777.30        1.16650e+00        -4.64494e-01        0.00000e+00 
 1778.00        1.16747e+00        -4.62045e-01        0.00000e+00 
 1778.70        1.16844e+00        -4.59593e-01        0.00000e+00 
 1779.40        1.16940e+00        -4.57140e-01        0.00000e+00 
 1780.10        1.17035e+00        -4.54685e-01        0.00000e+00 
 1780.80        1.17130e+00        -4.52228e-01        0.00000e+00 
 1781.50        1.17225e+00        -4.49769e-01        0.00000e+00 
 1782.20        1.17319e+00        -4.47308e-01        0.00000e+00 
 1782.90        1.17412e+00        -4.44845e-01        0.00000e+00 
 1783.60        1.17505e+00        -4.42380e-01        0.00000e+00 
 1784.30        1.17597e+00        -4.39913e-01        0.00000e+00 
 1785.00        1.17689e+00        -4.37444e-01        0.00000e+00 
 1785.70        1.17781e+00        -4.34973e-01        0.00000e+00 
 1786.40        1.17871e+00        -4.32501e-01        0.00000e+00 
 1787.10        1.17962e+00        -4.30026e-01        0.00000e+00 
 1787.80        1.18052e+00        -4.27550e-01        0.00000e+00 
 1788.50        1.18141e+00        -4.25071e-01        0.00000e+00 
 1789.20        1.18230e+00        -4.22591e-01        0.00000e+00 
 1789.90        1.18318e+00        -4.20109e-01        0.00000e+00 
 1790.60        1.18405e+00        -4.17625e-01        0.00000e+00 
 1791.30        1.18493e+00        -4.15140e-01        0.00000e+00 
 1792.00        1.18579e+00        -4.12652e-01        0.00000e+00 
 1792.70        1.18665e+00        -4.10163e-01        0.00000e+00 
 1793.40        1.18751e+00        -4.07672e-01        0.00000e+00 
 1794.10        1.18836e+00        -4.05179e-01        0.00000e+00 
 1794.80        1.18921e+00        -4.02684e-01        0.00000e+00 
 1795.50        1.19005e+00        -4.00188e-01        0.00000e+00 
 1796.20        1.19088e+00        -3.97690e-01        0.00000e+00 
 1796.90        1.19171e+00        -3.95190e-01        0.00000e+00 
 1797.60        1.19254e+00        -3.92688e-01        0.00000e+00 
 1798.30        1.19336e+00        -3.90185e-01        0.00000e+00 
 1799.00        1.19417e+00        -3.87680e-01        0.00000e+00 
 1799.70        1.19498e+00        -3.85173e-01        0.00000e+00 
 1800.40        1.19578e+00        -3.82665e-01        0.00000e+00 
 1801.10        1.19658e+00        -3.80155e-01        0.00000e+00 
 1801.80        1.19738e+00        -3.77643e-01        0.00000e+00 
 1802.50        1.19816e+00        -3.75130e-01        0.00000e+00 
 1803.20        1.19895e+00        -3.72615e-01        0.00000e+00 
 1803.90        1.19972e+00        -3.70098e-01        0.00000e+00 
 1804.60        1.20050e+00        -3.67580e-01        0.00000e+00 
 1805.30        1.20126e+00        -3.65060e-01        0.00000e+00 
 1806.00        1.20203e+00        -3.62538e-01        0.00000e+00 
 1806.70        1.20278e+00        -3.60015e-01        0.00000e+00 
 1807.40        1.20353e+00        -3.57491e-01        0.00000e+00 
 1808.10        1.20428e+00        -3.54965e-01        0.00000e+00 
 1808.80        1.20502e+00        -3.52437e-01        0.00000e+00 
 1809.50        1.20575e+00        -3.49908e-01        0.00000e+00 
 1810.20        1.20648e+00        -3.47377e-01        0.00000e+00 
 1810.90        1.20721e+00        -3.44844e-01        0.00000e+00 
 1811.60        1.20793e+00        -3.42311e-01        0.00000e+00 
 1812.30        1.20864e+00        -3.39775e-01        0.00000e+00 
 1813.00        1.20935e+00        -3.37238e-01        0.00000e+00 
 1813.70        1.21005e+00        -3.34700e-01        0.00000e+00 
 1814.40        1.21075e+00        -3.32160e-01        0.00000e+00 
 1815.10        1.21144e+00        -3.29619e-01        0.00000e+00 
 1815.80        1.21213e+00        -3.27077e-01        0.00000e+00 
 1816.50        1.21281e+00        -3.24532e-01        0.00000e+00 
 1817.20        1.21349e+00        -3.21987e-01        0.00000e+00 
 1817.90        1.21416e+00        -3.19440e-01        0.00000e+00 
 1818.60        1.21483e+00        -3.16892e-01        0.00000e+00 
 1819.30        1.21549e+00        -3.14342e-01        0.00000e+00 
 1820.00        1.21614e+00        -3.11791e-01        0.00000e+00 
 1820.70        1.21679e+00        -3.09239e-01        0.00000e+00 
 1821.40        1.21744e+00        -3.06685e-01        0.00000e+00 
 1822.10        1.21808e+00        -3.04130e-01        0.00000e+00 
 1822.80        1.21871e+00        -3.01573e-01        0.00000e+00 
 1823.50        1.21934e+00        -2.99016e-01        0.00000e+00 
 1824.20        1.21996e+00        -2.96457e-01        0.00000e+00 
 1824.90        1.22058e+00        -2.93896e-01        0.00000e+00 
 1825.60        1.22119e+00        -2.91335e-01        0.00000e+00 
