#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 831.60        -3.29459e-04        1.78447e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.09698e-07 
 832.30        -3.28394e-04        1.77937e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.07694e-07 
 833.00        -3.27333e-04        1.77428e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.05699e-07 
 833.70        -3.26275e-04        1.76921e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.03712e-07 
 834.40        -3.25221e-04        1.76416e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.01734e-07 
 835.10        -3.24170e-04        1.75912e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.99763e-07 
 835.80        -3.23124e-04        1.75409e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.97800e-07 
 836.50        -3.22080e-04        1.74908e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.95846e-07 
 837.20        -3.21040e-04        1.74408e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.93899e-07 
 837.90        -3.20004e-04        1.73909e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.91961e-07 
 838.60        -3.18971e-04        1.73412e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.90030e-07 
 839.30        -3.17942e-04        1.72917e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.88107e-07 
 840.00        -3.16916e-04        1.72422e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.86192e-07 
 840.70        -3.15894e-04        1.71930e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.84285e-07 
 841.40        -3.14875e-04        1.71438e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.82386e-07 
 842.10        -3.13859e-04        1.70948e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.80494e-07 
 842.80        -3.12847e-04        1.70460e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.78610e-07 
 843.50        -3.11839e-04        1.69972e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.76734e-07 
 844.20        -3.10834e-04        1.69486e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.74866e-07 
 844.90        -3.09832e-04        1.69002e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.73005e-07 
 845.60        -3.08834e-04        1.68519e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.71152e-07 
 846.30        -3.07839e-04        1.68037e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.69306e-07 
 847.00        -3.06847e-04        1.67557e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.67468e-07 
 847.70        -3.05859e-04        1.67078e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.65638e-07 
 848.40        -3.04874e-04        1.66600e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.63814e-07 
 849.10        -3.03892e-04        1.66124e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.61999e-07 
 849.80        -3.02914e-04        1.65649e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.60190e-07 
 850.50        -3.01939e-04        1.65176e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.58389e-07 
 851.20        -3.00967e-04        1.64703e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.56596e-07 
 851.90        -2.99999e-04        1.64233e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.54810e-07 
 852.60        -2.99034e-04        1.63763e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.53031e-07 
 853.30        -2.98072e-04        1.63295e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.51259e-07 
 854.00        -2.97113e-04        1.62828e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.49494e-07 
 854.70        -2.96158e-04        1.62362e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.47737e-07 
 855.40        -2.95206e-04        1.61898e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.45987e-07 
 856.10        -2.94257e-04        1.61435e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.44244e-07 
 856.80        -2.93311e-04        1.60974e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.42508e-07 
 857.50        -2.92369e-04        1.60514e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.40779e-07 
 858.20        -2.91429e-04        1.60055e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.39058e-07 
 858.90        -2.90493e-04        1.59597e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.37343e-07 
 859.60        -2.89560e-04        1.59141e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.35635e-07 
 860.30        -2.88630e-04        1.58686e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.33934e-07 
 861.00        -2.87703e-04        1.58232e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.32240e-07 
 861.70        -2.86780e-04        1.57779e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.30553e-07 
 862.40        -2.85859e-04        1.57328e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.28873e-07 
 863.10        -2.84942e-04        1.56878e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.27200e-07 
 863.80        -2.84027e-04        1.56430e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.25533e-07 
 864.50        -2.83116e-04        1.55982e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.23873e-07 
 865.20        -2.82208e-04        1.55536e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.22220e-07 
 865.90        -2.81302e-04        1.55091e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.20574e-07 
 866.60        -2.80400e-04        1.54648e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.18934e-07 
 867.30        -2.79501e-04        1.54206e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.17301e-07 
 868.00        -2.78605e-04        1.53765e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.15675e-07 
 868.70        -2.77712e-04        1.53325e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.14055e-07 
 869.40        -2.76822e-04        1.52886e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.12442e-07 
 870.10        -2.75935e-04        1.52449e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.10836e-07 
 870.80        -2.75050e-04        1.52013e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.09236e-07 
 871.50        -2.74169e-04        1.51578e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.07642e-07 
 872.20        -2.73291e-04        1.51145e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.06055e-07 
 872.90        -2.72416e-04        1.50712e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.04475e-07 
 873.60        -2.71543e-04        1.50281e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.02900e-07 
 874.30        -2.70674e-04        1.49851e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.01333e-07 
 875.00        -2.69807e-04        1.49423e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.99771e-07 
 875.70        -2.68944e-04        1.48995e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.98216e-07 
 876.40        -2.68083e-04        1.48569e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.96667e-07 
 877.10        -2.67225e-04        1.48144e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.95125e-07 
 877.80        -2.66370e-04        1.47720e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.93588e-07 
 878.50        -2.65518e-04        1.47298e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.92058e-07 
 879.20        -2.64669e-04        1.46876e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.90534e-07 
 879.90        -2.63822e-04        1.46456e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.89017e-07 
 880.60        -2.62978e-04        1.46037e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.87505e-07 
 881.30        -2.62138e-04        1.45619e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.86000e-07 
 882.00        -2.61300e-04        1.45202e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.84500e-07 
 882.70        -2.60464e-04        1.44787e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.83007e-07 
 883.40        -2.59632e-04        1.44373e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.81520e-07 
 884.10        -2.58802e-04        1.43960e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.80039e-07 
 884.80        -2.57975e-04        1.43548e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.78564e-07 
 885.50        -2.57151e-04        1.43137e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.77094e-07 
 886.20        -2.56330e-04        1.42727e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.75631e-07 
 886.90        -2.55511e-04        1.42319e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.74174e-07 
 887.60        -2.54695e-04        1.41912e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.72722e-07 
 888.30        -2.53882e-04        1.41506e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.71277e-07 
 889.00        -2.53072e-04        1.41101e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.69837e-07 
 889.70        -2.52264e-04        1.40697e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.68403e-07 
 890.40        -2.51459e-04        1.40294e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.66975e-07 
 891.10        -2.50656e-04        1.39893e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.65553e-07 
 891.80        -2.49856e-04        1.39492e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.64136e-07 
 892.50        -2.49059e-04        1.39093e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.62725e-07 
 893.20        -2.48265e-04        1.38695e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.61320e-07 
 893.90        -2.47473e-04        1.38298e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.59921e-07 
 894.60        -2.46684e-04        1.37902e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.58527e-07 
 895.30        -2.45897e-04        1.37508e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.57139e-07 
 896.00        -2.45113e-04        1.37114e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.55756e-07 
 896.70        -2.44332e-04        1.36721e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.54379e-07 
 897.40        -2.43553e-04        1.36330e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.53008e-07 
 898.10        -2.42777e-04        1.35940e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.51642e-07 
 898.80        -2.42004e-04        1.35551e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.50281e-07 
 899.50        -2.41232e-04        1.35163e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.48926e-07 
 900.20        -2.40464e-04        1.34776e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.47577e-07 
 900.90        -2.39698e-04        1.34390e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.46233e-07 
 901.60        -2.38935e-04        1.34005e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.44894e-07 
 902.30        -2.38174e-04        1.33622e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.43561e-07 
 903.00        -2.37416e-04        1.33239e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.42233e-07 
 903.70        -2.36660e-04        1.32858e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.40911e-07 
 904.40        -2.35906e-04        1.32477e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.39594e-07 
 905.10        -2.35156e-04        1.32098e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.38282e-07 
 905.80        -2.34407e-04        1.31720e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.36975e-07 
 906.50        -2.33661e-04        1.31342e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.35674e-07 
 907.20        -2.32918e-04        1.30966e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.34378e-07 
 907.90        -2.32177e-04        1.30591e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.33087e-07 
 908.60        -2.31439e-04        1.30217e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.31801e-07 
 909.30        -2.30703e-04        1.29845e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.30521e-07 
 910.00        -2.29969e-04        1.29473e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.29246e-07 
 910.70        -2.29238e-04        1.29102e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.27975e-07 
 911.40        -2.28509e-04        1.28732e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.26710e-07 
 912.10        -2.27783e-04        1.28364e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.25450e-07 
 912.80        -2.27059e-04        1.27996e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.24195e-07 
 913.50        -2.26337e-04        1.27629e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.22946e-07 
 914.20        -2.25618e-04        1.27264e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.21701e-07 
 914.90        -2.24901e-04        1.26899e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.20461e-07 
 915.60        -2.24187e-04        1.26536e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.19226e-07 
 916.30        -2.23475e-04        1.26173e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.17996e-07 
 917.00        -2.22765e-04        1.25812e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.16771e-07 
 917.70        -2.22058e-04        1.25452e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.15551e-07 
 918.40        -2.21353e-04        1.25092e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.14336e-07 
 919.10        -2.20650e-04        1.24734e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.13126e-07 
 919.80        -2.19949e-04        1.24377e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.11920e-07 
 920.50        -2.19251e-04        1.24020e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.10720e-07 
 921.20        -2.18555e-04        1.23665e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.09524e-07 
 921.90        -2.17862e-04        1.23311e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.08333e-07 
 922.60        -2.17171e-04        1.22957e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.07147e-07 
 923.30        -2.16482e-04        1.22605e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.05966e-07 
 924.00        -2.15795e-04        1.22254e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.04789e-07 
 924.70        -2.15111e-04        1.21904e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.03617e-07 
 925.40        -2.14428e-04        1.21554e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.02450e-07 
 926.10        -2.13749e-04        1.21206e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.01287e-07 
 926.80        -2.13071e-04        1.20859e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.00129e-07 
 927.50        -2.12395e-04        1.20512e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.98976e-07 
 928.20        -2.11722e-04        1.20167e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.97828e-07 
 928.90        -2.11051e-04        1.19823e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.96684e-07 
 929.60        -2.10382e-04        1.19479e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.95544e-07 
 930.30        -2.09716e-04        1.19137e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.94409e-07 
 931.00        -2.09051e-04        1.18795e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.93279e-07 
 931.70        -2.08389e-04        1.18455e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.92153e-07 
 932.40        -2.07729e-04        1.18115e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.91032e-07 
 933.10        -2.07071e-04        1.17777e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.89915e-07 
 933.80        -2.06415e-04        1.17439e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.88803e-07 
 934.50        -2.05761e-04        1.17103e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.87695e-07 
 935.20        -2.05110e-04        1.16767e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.86591e-07 
 935.90        -2.04461e-04        1.16432e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.85492e-07 
 936.60        -2.03813e-04        1.16099e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.84398e-07 
 937.30        -2.03168e-04        1.15766e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.83307e-07 
 938.00        -2.02525e-04        1.15434e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.82221e-07 
 938.70        -2.01885e-04        1.15103e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.81140e-07 
 939.40        -2.01246e-04        1.14773e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.80063e-07 
 940.10        -2.00609e-04        1.14444e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.78990e-07 
 940.80        -1.99975e-04        1.14116e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.77921e-07 
 941.50        -1.99342e-04        1.13789e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.76857e-07 
 942.20        -1.98712e-04        1.13463e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.75797e-07 
 942.90        -1.98083e-04        1.13137e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.74741e-07 
 943.60        -1.97457e-04        1.12813e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.73689e-07 
 944.30        -1.96833e-04        1.12489e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.72642e-07 
 945.00        -1.96210e-04        1.12167e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.71598e-07 
 945.70        -1.95590e-04        1.11845e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.70559e-07 
 946.40        -1.94972e-04        1.11524e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.69524e-07 
 947.10        -1.94356e-04        1.11205e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.68493e-07 
 947.80        -1.93742e-04        1.10886e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.67467e-07 
 948.50        -1.93130e-04        1.10568e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.66444e-07 
 949.20        -1.92519e-04        1.10251e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.65425e-07 
 949.90        -1.91911e-04        1.09934e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.64411e-07 
 950.60        -1.91305e-04        1.09619e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.63400e-07 
 951.30        -1.90701e-04        1.09305e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.62394e-07 
 952.00        -1.90099e-04        1.08991e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.61391e-07 
 952.70        -1.89499e-04        1.08678e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.60393e-07 
 953.40        -1.88900e-04        1.08367e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.59399e-07 
 954.10        -1.88304e-04        1.08056e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.58408e-07 
 954.80        -1.87710e-04        1.07746e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.57422e-07 
 955.50        -1.87117e-04        1.07437e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.56439e-07 
 956.20        -1.86527e-04        1.07129e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.55460e-07 
 956.90        -1.85938e-04        1.06821e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.54485e-07 
 957.60        -1.85351e-04        1.06515e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.53515e-07 
 958.30        -1.84767e-04        1.06209e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.52547e-07 
 959.00        -1.84184e-04        1.05904e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.51584e-07 
 959.70        -1.83603e-04        1.05600e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.50625e-07 
 960.40        -1.83024e-04        1.05297e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.49669e-07 
 961.10        -1.82447e-04        1.04995e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.48718e-07 
 961.80        -1.81871e-04        1.04694e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.47770e-07 
 962.50        -1.81298e-04        1.04394e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.46825e-07 
 963.20        -1.80726e-04        1.04094e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.45885e-07 
 963.90        -1.80157e-04        1.03795e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.44948e-07 
 964.60        -1.79589e-04        1.03497e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.44015e-07 
 965.30        -1.79023e-04        1.03200e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.43086e-07 
 966.00        -1.78459e-04        1.02904e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.42160e-07 
 966.70        -1.77896e-04        1.02609e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.41238e-07 
 967.40        -1.77336e-04        1.02314e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.40320e-07 
 968.10        -1.76777e-04        1.02021e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.39405e-07 
 968.80        -1.76220e-04        1.01728e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.38494e-07 
 969.50        -1.75665e-04        1.01436e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.37587e-07 
 970.20        -1.75112e-04        1.01145e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.36683e-07 
 970.90        -1.74561e-04        1.00854e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.35783e-07 
 971.60        -1.74011e-04        1.00565e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.34887e-07 
 972.30        -1.73463e-04        1.00276e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.33993e-07 
 973.00        -1.72917e-04        9.99881e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.33104e-07 
 973.70        -1.72373e-04        9.97010e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.32218e-07 
 974.40        -1.71830e-04        9.94147e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.31335e-07 
 975.10        -1.71290e-04        9.91293e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.30457e-07 
 975.80        -1.70750e-04        9.88446e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.29581e-07 
 976.50        -1.70213e-04        9.85608e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.28709e-07 
 977.20        -1.69678e-04        9.82778e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.27840e-07 
 977.90        -1.69144e-04        9.79956e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.26975e-07 
 978.60        -1.68612e-04        9.77141e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.26114e-07 
 979.30        -1.68081e-04        9.74335e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.25255e-07 
 980.00        -1.67553e-04        9.71537e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.24400e-07 
 980.70        -1.67026e-04        9.68747e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.23549e-07 
 981.40        -1.66501e-04        9.65964e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.22701e-07 
 982.10        -1.65977e-04        9.63190e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.21856e-07 
 982.80        -1.65455e-04        9.60423e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.21015e-07 
 983.50        -1.64935e-04        9.57664e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.20176e-07 
 984.20        -1.64417e-04        9.54913e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.19342e-07 
 984.90        -1.63900e-04        9.52170e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.18510e-07 
 985.60        -1.63385e-04        9.49435e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.17682e-07 
 986.30        -1.62871e-04        9.46707e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.16857e-07 
 987.00        -1.62360e-04        9.43988e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.16035e-07 
 987.70        -1.61850e-04        9.41276e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.15217e-07 
 988.40        -1.61341e-04        9.38571e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.14402e-07 
 989.10        -1.60834e-04        9.35874e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.13590e-07 
 989.80        -1.60329e-04        9.33185e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.12781e-07 
 990.50        -1.59825e-04        9.30504e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.11976e-07 
 991.20        -1.59324e-04        9.27830e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.11173e-07 
 991.90        -1.58823e-04        9.25164e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.10374e-07 
 992.60        -1.58325e-04        9.22505e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.09578e-07 
 993.30        -1.57827e-04        9.19854e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.08785e-07 
 994.00        -1.57332e-04        9.17211e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.07995e-07 
 994.70        -1.56838e-04        9.14574e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.07209e-07 
 995.40        -1.56346e-04        9.11946e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.06425e-07 
 996.10        -1.55855e-04        9.09325e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.05644e-07 
 996.80        -1.55366e-04        9.06711e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.04867e-07 
 997.50        -1.54879e-04        9.04105e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.04093e-07 
 998.20        -1.54393e-04        9.01506e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.03321e-07 
 998.90        -1.53908e-04        8.98914e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.02553e-07 
 999.60        -1.53425e-04        8.96330e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.01788e-07 
 1000.30        -1.52944e-04        8.93754e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.01026e-07 
 1001.00        -1.52464e-04        8.91184e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.00267e-07 
 1001.70        -1.51986e-04        8.88622e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.99510e-07 
 1002.40        -1.51510e-04        8.86067e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.98757e-07 
 1003.10        -1.51034e-04        8.83519e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.98007e-07 
 1003.80        -1.50561e-04        8.80979e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.97260e-07 
 1004.50        -1.50089e-04        8.78446e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.96515e-07 
