#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 1632.40        1.19914e+00        -4.14364e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05568e-03 
 1633.10        1.19914e+00        -4.14361e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05568e-03 
 1633.80        1.19913e+00        -4.14357e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05568e-03 
 1634.50        1.19913e+00        -4.14353e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05567e-03 
 1635.20        1.19913e+00        -4.14350e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05567e-03 
 1635.90        1.19912e+00        -4.14346e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05566e-03 
 1636.60        1.19912e+00        -4.14343e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05566e-03 
 1637.30        1.19911e+00        -4.14339e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05565e-03 
 1638.00        1.19911e+00        -4.14335e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05565e-03 
 1638.70        1.19910e+00        -4.14332e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05565e-03 
 1639.40        1.19910e+00        -4.14328e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05564e-03 
 1640.10        1.19909e+00        -4.14325e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05564e-03 
 1640.80        1.19909e+00        -4.14321e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05563e-03 
 1641.50        1.19908e+00        -4.14318e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05563e-03 
 1642.20        1.19908e+00        -4.14314e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05563e-03 
 1642.90        1.19907e+00        -4.14311e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05562e-03 
 1643.60        1.19907e+00        -4.14307e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05562e-03 
 1644.30        1.19906e+00        -4.14304e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05561e-03 
 1645.00        1.19906e+00        -4.14300e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05561e-03 
 1645.70        1.19906e+00        -4.14297e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05561e-03 
 1646.40        1.19905e+00        -4.14294e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05560e-03 
 1647.10        1.19905e+00        -4.14290e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05560e-03 
 1647.80        1.19904e+00        -4.14287e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05559e-03 
 1648.50        1.19904e+00        -4.14283e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05559e-03 
 1649.20        1.19903e+00        -4.14280e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05559e-03 
 1649.90        1.19903e+00        -4.14277e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05558e-03 
 1650.60        1.19902e+00        -4.14273e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05558e-03 
 1651.30        1.19902e+00        -4.14270e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05557e-03 
 1652.00        1.19902e+00        -4.14267e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05557e-03 
 1652.70        1.19901e+00        -4.14263e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05557e-03 
 1653.40        1.19901e+00        -4.14260e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05556e-03 
 1654.10        1.19900e+00        -4.14257e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05556e-03 
 1654.80        1.19900e+00        -4.14253e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05555e-03 
 1655.50        1.19899e+00        -4.14250e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05555e-03 
 1656.20        1.19899e+00        -4.14247e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05555e-03 
 1656.90        1.19899e+00        -4.14244e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05554e-03 
 1657.60        1.19898e+00        -4.14240e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05554e-03 
 1658.30        1.19898e+00        -4.14237e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05554e-03 
 1659.00        1.19897e+00        -4.14234e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05553e-03 
 1659.70        1.19897e+00        -4.14231e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05553e-03 
 1660.40        1.19896e+00        -4.14228e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05552e-03 
 1661.10        1.19896e+00        -4.14224e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05552e-03 
 1661.80        1.19896e+00        -4.14221e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05552e-03 
 1662.50        1.19895e+00        -4.14218e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05551e-03 
 1663.20        1.19895e+00        -4.14215e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05551e-03 
 1663.90        1.19894e+00        -4.14212e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05551e-03 
 1664.60        1.19894e+00        -4.14209e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05550e-03 
 1665.30        1.19894e+00        -4.14205e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05550e-03 
 1666.00        1.19893e+00        -4.14202e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05549e-03 
 1666.70        1.19893e+00        -4.14199e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05549e-03 
 1667.40        1.19892e+00        -4.14196e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05549e-03 
 1668.10        1.19892e+00        -4.14193e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05548e-03 
 1668.80        1.19892e+00        -4.14190e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05548e-03 
 1669.50        1.19891e+00        -4.14187e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05548e-03 
 1670.20        1.19891e+00        -4.14184e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05547e-03 
 1670.90        1.19890e+00        -4.14181e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05547e-03 
 1671.60        1.19890e+00        -4.14178e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05547e-03 
 1672.30        1.19890e+00        -4.14175e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05546e-03 
 1673.00        1.19889e+00        -4.14172e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05546e-03 
 1673.70        1.19889e+00        -4.14169e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05546e-03 
 1674.40        1.19888e+00        -4.14166e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05545e-03 
 1675.10        1.19888e+00        -4.14163e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05545e-03 
 1675.80        1.19888e+00        -4.14160e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05545e-03 
 1676.50        1.19887e+00        -4.14157e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05544e-03 
 1677.20        1.19887e+00        -4.14154e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05544e-03 
 1677.90        1.19886e+00        -4.14151e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05544e-03 
 1678.60        1.19886e+00        -4.14148e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05543e-03 
 1679.30        1.19886e+00        -4.14145e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05543e-03 
 1680.00        1.19885e+00        -4.14142e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05543e-03 
 1680.70        1.19885e+00        -4.14139e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05542e-03 
 1681.40        1.19885e+00        -4.14136e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05542e-03 
 1682.10        1.19884e+00        -4.14133e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05542e-03 
 1682.80        1.19884e+00        -4.14131e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05541e-03 
 1683.50        1.19883e+00        -4.14128e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05541e-03 
 1684.20        1.19883e+00        -4.14125e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05541e-03 
 1684.90        1.19883e+00        -4.14122e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05540e-03 
 1685.60        1.19882e+00        -4.14119e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05540e-03 
 1686.30        1.19882e+00        -4.14116e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05540e-03 
 1687.00        1.19882e+00        -4.14113e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05539e-03 
 1687.70        1.19881e+00        -4.14111e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05539e-03 
 1688.40        1.19881e+00        -4.14108e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05539e-03 
 1689.10        1.19880e+00        -4.14105e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05538e-03 
 1689.80        1.19880e+00        -4.14102e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05538e-03 
 1690.50        1.19880e+00        -4.14099e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05538e-03 
 1691.20        1.19879e+00        -4.14097e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05538e-03 
 1691.90        1.19879e+00        -4.14094e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05537e-03 
 1692.60        1.19879e+00        -4.14091e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05537e-03 
 1693.30        1.19878e+00        -4.14088e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05537e-03 
 1694.00        1.19878e+00        -4.14086e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05536e-03 
 1694.70        1.19878e+00        -4.14083e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05536e-03 
 1695.40        1.19877e+00        -4.14080e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05536e-03 
 1696.10        1.19877e+00        -4.14078e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05535e-03 
 1696.80        1.19877e+00        -4.14075e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05535e-03 
 1697.50        1.19876e+00        -4.14072e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05535e-03 
 1698.20        1.19876e+00        -4.14070e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05535e-03 
 1698.90        1.19875e+00        -4.14067e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05534e-03 
 1699.60        1.19875e+00        -4.14064e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05534e-03 
 1700.30        1.19875e+00        -4.14062e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05534e-03 
 1701.00        1.19874e+00        -4.14059e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05533e-03 
 1701.70        1.19874e+00        -4.14056e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05533e-03 
 1702.40        1.19874e+00        -4.14054e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05533e-03 
 1703.10        1.19873e+00        -4.14051e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05533e-03 
 1703.80        1.19873e+00        -4.14048e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05532e-03 
 1704.50        1.19873e+00        -4.14046e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05532e-03 
 1705.20        1.19872e+00        -4.14043e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05532e-03 
 1705.90        1.19872e+00        -4.14041e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05531e-03 
 1706.60        1.19872e+00        -4.14038e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05531e-03 
 1707.30        1.19871e+00        -4.14036e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05531e-03 
 1708.00        1.19871e+00        -4.14033e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05531e-03 
 1708.70        1.19871e+00        -4.14030e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05530e-03 
 1709.40        1.19870e+00        -4.14028e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05530e-03 
 1710.10        1.19870e+00        -4.14025e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05530e-03 
 1710.80        1.19870e+00        -4.14023e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05529e-03 
 1711.50        1.19869e+00        -4.14020e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05529e-03 
 1712.20        1.19869e+00        -4.14018e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05529e-03 
 1712.90        1.19869e+00        -4.14015e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05529e-03 
 1713.60        1.19869e+00        -4.14013e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05528e-03 
 1714.30        1.19868e+00        -4.14010e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05528e-03 
 1715.00        1.19868e+00        -4.14008e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05528e-03 
 1715.70        1.19868e+00        -4.14005e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05528e-03 
 1716.40        1.19867e+00        -4.14003e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05527e-03 
 1717.10        1.19867e+00        -4.14001e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05527e-03 
 1717.80        1.19867e+00        -4.13998e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05527e-03 
 1718.50        1.19866e+00        -4.13996e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05526e-03 
 1719.20        1.19866e+00        -4.13993e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05526e-03 
 1719.90        1.19866e+00        -4.13991e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05526e-03 
 1720.60        1.19865e+00        -4.13988e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05526e-03 
 1721.30        1.19865e+00        -4.13986e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05525e-03 
 1722.00        1.19865e+00        -4.13984e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05525e-03 
 1722.70        1.19864e+00        -4.13981e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05525e-03 
 1723.40        1.19864e+00        -4.13979e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05525e-03 
 1724.10        1.19864e+00        -4.13977e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05524e-03 
 1724.80        1.19864e+00        -4.13974e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05524e-03 
 1725.50        1.19863e+00        -4.13972e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05524e-03 
 1726.20        1.19863e+00        -4.13969e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05524e-03 
 1726.90        1.19863e+00        -4.13967e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05523e-03 
 1727.60        1.19862e+00        -4.13965e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05523e-03 
 1728.30        1.19862e+00        -4.13962e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05523e-03 
 1729.00        1.19862e+00        -4.13960e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05523e-03 
 1729.70        1.19861e+00        -4.13958e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05522e-03 
 1730.40        1.19861e+00        -4.13956e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05522e-03 
 1731.10        1.19861e+00        -4.13953e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05522e-03 
 1731.80        1.19861e+00        -4.13951e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05522e-03 
 1732.50        1.19860e+00        -4.13949e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05521e-03 
 1733.20        1.19860e+00        -4.13946e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05521e-03 
 1733.90        1.19860e+00        -4.13944e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05521e-03 
 1734.60        1.19859e+00        -4.13942e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05521e-03 
 1735.30        1.19859e+00        -4.13940e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05521e-03 
 1736.00        1.19859e+00        -4.13937e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05520e-03 
 1736.70        1.19859e+00        -4.13935e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05520e-03 
 1737.40        1.19858e+00        -4.13933e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05520e-03 
 1738.10        1.19858e+00        -4.13931e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05520e-03 
 1738.80        1.19858e+00        -4.13929e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05519e-03 
 1739.50        1.19857e+00        -4.13926e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05519e-03 
 1740.20        1.19857e+00        -4.13924e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05519e-03 
 1740.90        1.19857e+00        -4.13922e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05519e-03 
 1741.60        1.19857e+00        -4.13920e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05518e-03 
 1742.30        1.19856e+00        -4.13918e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05518e-03 
 1743.00        1.19856e+00        -4.13916e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05518e-03 
 1743.70        1.19856e+00        -4.13913e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05518e-03 
 1744.40        1.19855e+00        -4.13911e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05518e-03 
 1745.10        1.19855e+00        -4.13909e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05517e-03 
 1745.80        1.19855e+00        -4.13907e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05517e-03 
 1746.50        1.19855e+00        -4.13905e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05517e-03 
 1747.20        1.19854e+00        -4.13903e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05517e-03 
 1747.90        1.19854e+00        -4.13901e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05516e-03 
 1748.60        1.19854e+00        -4.13898e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05516e-03 
 1749.30        1.19854e+00        -4.13896e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05516e-03 
 1750.00        1.19853e+00        -4.13894e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05516e-03 
 1750.70        1.19853e+00        -4.13892e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05516e-03 
 1751.40        1.19853e+00        -4.13890e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05515e-03 
 1752.10        1.19853e+00        -4.13888e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05515e-03 
 1752.80        1.19852e+00        -4.13886e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05515e-03 
 1753.50        1.19852e+00        -4.13884e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05515e-03 
 1754.20        1.19852e+00        -4.13882e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05514e-03 
 1754.90        1.19851e+00        -4.13880e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05514e-03 
 1755.60        1.19851e+00        -4.13878e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05514e-03 
 1756.30        1.19851e+00        -4.13876e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05514e-03 
 1757.00        1.19851e+00        -4.13874e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05514e-03 
 1757.70        1.19850e+00        -4.13872e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05513e-03 
 1758.40        1.19850e+00        -4.13870e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05513e-03 
 1759.10        1.19850e+00        -4.13868e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05513e-03 
 1759.80        1.19850e+00        -4.13866e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05513e-03 
 1760.50        1.19849e+00        -4.13864e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05513e-03 
 1761.20        1.19849e+00        -4.13862e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05512e-03 
 1761.90        1.19849e+00        -4.13860e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05512e-03 
 1762.60        1.19849e+00        -4.13858e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05512e-03 
 1763.30        1.19848e+00        -4.13856e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05512e-03 
 1764.00        1.19848e+00        -4.13854e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05512e-03 
 1764.70        1.19848e+00        -4.13852e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05511e-03 
 1765.40        1.19848e+00        -4.13850e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05511e-03 
 1766.10        1.19847e+00        -4.13848e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05511e-03 
 1766.80        1.19847e+00        -4.13846e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05511e-03 
 1767.50        1.19847e+00        -4.13844e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05511e-03 
 1768.20        1.19847e+00        -4.13842e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05510e-03 
 1768.90        1.19846e+00        -4.13840e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05510e-03 
 1769.60        1.19846e+00        -4.13838e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05510e-03 
 1770.30        1.19846e+00        -4.13837e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05510e-03 
 1771.00        1.19846e+00        -4.13835e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05510e-03 
 1771.70        1.19845e+00        -4.13833e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05509e-03 
 1772.40        1.19845e+00        -4.13831e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05509e-03 
 1773.10        1.19845e+00        -4.13829e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05509e-03 
 1773.80        1.19845e+00        -4.13827e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05509e-03 
 1774.50        1.19845e+00        -4.13825e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05509e-03 
 1775.20        1.19844e+00        -4.13823e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05509e-03 
 1775.90        1.19844e+00        -4.13822e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05508e-03 
 1776.60        1.19844e+00        -4.13820e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05508e-03 
 1777.30        1.19844e+00        -4.13818e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05508e-03 
 1778.00        1.19843e+00        -4.13816e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05508e-03 
 1778.70        1.19843e+00        -4.13814e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05508e-03 
 1779.40        1.19843e+00        -4.13812e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05507e-03 
 1780.10        1.19843e+00        -4.13811e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05507e-03 
 1780.80        1.19842e+00        -4.13809e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05507e-03 
 1781.50        1.19842e+00        -4.13807e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05507e-03 
 1782.20        1.19842e+00        -4.13805e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05507e-03 
 1782.90        1.19842e+00        -4.13803e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05507e-03 
 1783.60        1.19842e+00        -4.13802e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05506e-03 
 1784.30        1.19841e+00        -4.13800e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05506e-03 
 1785.00        1.19841e+00        -4.13798e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05506e-03 
 1785.70        1.19841e+00        -4.13796e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05506e-03 
 1786.40        1.19841e+00        -4.13795e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05506e-03 
 1787.10        1.19840e+00        -4.13793e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05506e-03 
 1787.80        1.19840e+00        -4.13791e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05505e-03 
 1788.50        1.19840e+00        -4.13789e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05505e-03 
 1789.20        1.19840e+00        -4.13788e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05505e-03 
 1789.90        1.19840e+00        -4.13786e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05505e-03 
 1790.60        1.19839e+00        -4.13784e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05505e-03 
 1791.30        1.19839e+00        -4.13782e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05504e-03 
 1792.00        1.19839e+00        -4.13781e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05504e-03 
 1792.70        1.19839e+00        -4.13779e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05504e-03 
 1793.40        1.19838e+00        -4.13777e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05504e-03 
 1794.10        1.19838e+00        -4.13776e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05504e-03 
 1794.80        1.19838e+00        -4.13774e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05504e-03 
 1795.50        1.19838e+00        -4.13772e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05503e-03 
 1796.20        1.19838e+00        -4.13771e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05503e-03 
 1796.90        1.19837e+00        -4.13769e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05503e-03 
 1797.60        1.19837e+00        -4.13767e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05503e-03 
 1798.30        1.19837e+00        -4.13766e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05503e-03 
 1799.00        1.19837e+00        -4.13764e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05503e-03 
 1799.70        1.19837e+00        -4.13762e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05503e-03 
 1800.40        1.19836e+00        -4.13761e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05502e-03 
 1801.10        1.19836e+00        -4.13759e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05502e-03 
 1801.80        1.19836e+00        -4.13757e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05502e-03 
 1802.50        1.19836e+00        -4.13756e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05502e-03 
 1803.20        1.19836e+00        -4.13754e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05502e-03 
 1803.90        1.19835e+00        -4.13753e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05502e-03 
 1804.60        1.19835e+00        -4.13751e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05501e-03 
 1805.30        1.19835e+00        -4.13749e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05501e-03 
