#Navio B MarAd
#Manobra de Curva Zig-Zag
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 816.90        2.60591e+03        1.91511e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.74042e-01 
 817.60        2.60765e+03        1.90356e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.72996e-01 
 818.30        2.60939e+03        1.89201e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.71941e-01 
 819.00        2.61112e+03        1.88047e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.70877e-01 
 819.70        2.61286e+03        1.86893e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.69805e-01 
 820.40        2.61460e+03        1.85740e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.68723e-01 
 821.10        2.61634e+03        1.84587e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.67633e-01 
 821.80        2.61808e+03        1.83435e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.66534e-01 
 822.50        2.61982e+03        1.82283e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.65426e-01 
 823.20        2.62157e+03        1.81132e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.64310e-01 
 823.90        2.62331e+03        1.79981e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.63184e-01 
 824.60        2.62505e+03        1.78831e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.62050e-01 
 825.30        2.62680e+03        1.77681e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.60907e-01 
 826.00        2.62854e+03        1.76532e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.59755e-01 
 826.70        2.63029e+03        1.75384e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.58595e-01 
 827.40        2.63203e+03        1.74236e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.57425e-01 
 828.10        2.63378e+03        1.73088e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.56247e-01 
 828.80        2.63553e+03        1.71942e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.55060e-01 
 829.50        2.63728e+03        1.70796e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.53864e-01 
 830.20        2.63903e+03        1.69650e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.52659e-01 
 830.90        2.64078e+03        1.68506e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.51446e-01 
 831.60        2.64253e+03        1.67362e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.50223e-01 
 832.30        2.64428e+03        1.66218e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.48992e-01 
 833.00        2.64603e+03        1.65076e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.47752e-01 
 833.70        2.64778e+03        1.63934e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.46503e-01 
 834.40        2.64954e+03        1.62793e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.45246e-01 
 835.10        2.65129e+03        1.61653e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.43979e-01 
 835.80        2.65305e+03        1.60514e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.42704e-01 
 836.50        2.65480e+03        1.59375e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.41420e-01 
 837.20        2.65656e+03        1.58238e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.40127e-01 
 837.90        2.65832e+03        1.57101e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.38826e-01 
 838.60        2.66008e+03        1.55965e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.37516e-01 
 839.30        2.66184e+03        1.54830e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.36197e-01 
 840.00        2.66360e+03        1.53696e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.34869e-01 
 840.70        2.66536e+03        1.52563e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.33532e-01 
 841.40        2.66712e+03        1.51430e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.32187e-01 
 842.10        2.66888e+03        1.50299e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.30833e-01 
 842.80        2.67065e+03        1.49169e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.29470e-01 
 843.50        2.67241e+03        1.48039e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.28099e-01 
 844.20        2.67418e+03        1.46911e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.26718e-01 
 844.90        2.67595e+03        1.45784e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.25329e-01 
 845.60        2.67771e+03        1.44658e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.23932e-01 
 846.30        2.67948e+03        1.43532e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.22526e-01 
 847.00        2.68125e+03        1.42408e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.21111e-01 
 847.70        2.68302e+03        1.41286e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.19687e-01 
 848.40        2.68479e+03        1.40164e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.18255e-01 
 849.10        2.68656e+03        1.39043e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.16814e-01 
 849.80        2.68834e+03        1.37924e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.15364e-01 
 850.50        2.69011e+03        1.36805e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.13906e-01 
 851.20        2.69189e+03        1.35688e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.12439e-01 
 851.90        2.69366e+03        1.34572e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.10963e-01 
 852.60        2.69544e+03        1.33458e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.09479e-01 
 853.30        2.69722e+03        1.32344e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.07986e-01 
 854.00        2.69900e+03        1.31232e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.06485e-01 
 854.70        2.70078e+03        1.30121e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.04975e-01 
 855.40        2.70256e+03        1.29012e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.03457e-01 
 856.10        2.70434e+03        1.27904e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.01930e-01 
 856.80        2.70612e+03        1.26797e+02        0.00000e+00        0.00000e+00        0.00000e+00        -5.00395e-01 
 857.50        2.70791e+03        1.25691e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.98851e-01 
 858.20        2.70969e+03        1.24587e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.97298e-01 
 858.90        2.71148e+03        1.23484e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.95737e-01 
 859.60        2.71326e+03        1.22383e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.94168e-01 
 860.30        2.71505e+03        1.21283e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.92590e-01 
 861.00        2.71684e+03        1.20185e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.91004e-01 
 861.70        2.71863e+03        1.19088e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.89409e-01 
 862.40        2.72042e+03        1.17993e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.87806e-01 
 863.10        2.72221e+03        1.16899e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.86195e-01 
 863.80        2.72401e+03        1.15807e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.84575e-01 
 864.50        2.72580e+03        1.14716e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.82947e-01 
 865.20        2.72760e+03        1.13627e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.81310e-01 
 865.90        2.72939e+03        1.12539e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.79665e-01 
 866.60        2.73119e+03        1.11453e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.78012e-01 
 867.30        2.73299e+03        1.10369e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.76351e-01 
 868.00        2.73479e+03        1.09286e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.74681e-01 
 868.70        2.73659e+03        1.08205e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.73003e-01 
 869.40        2.73839e+03        1.07126e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.71317e-01 
 870.10        2.74019e+03        1.06048e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.69622e-01 
 870.80        2.74200e+03        1.04972e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.67920e-01 
 871.50        2.74380e+03        1.03898e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.66209e-01 
 872.20        2.74561e+03        1.02826e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.64490e-01 
 872.90        2.74742e+03        1.01755e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.62763e-01 
 873.60        2.74922e+03        1.00687e+02        0.00000e+00        0.00000e+00        0.00000e+00        -4.61028e-01 
 874.30        2.75103e+03        9.96196e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.59285e-01 
 875.00        2.75284e+03        9.85546e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.57534e-01 
 875.70        2.75466e+03        9.74914e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.55774e-01 
 876.40        2.75647e+03        9.64300e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.54007e-01 
 877.10        2.75828e+03        9.53706e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.52231e-01 
 877.80        2.76010e+03        9.43131e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.50448e-01 
 878.50        2.76191e+03        9.32576e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.48657e-01 
 879.20        2.76373e+03        9.22040e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.46857e-01 
 879.90        2.76555e+03        9.11524e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.45050e-01 
 880.60        2.76737e+03        9.01029e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.43235e-01 
 881.30        2.76919e+03        8.90553e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.41412e-01 
 882.00        2.77101e+03        8.80098e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.39581e-01 
 882.70        2.77283e+03        8.69663e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.37743e-01 
 883.40        2.77466e+03        8.59250e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.35896e-01 
 884.10        2.77648e+03        8.48857e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.34042e-01 
 884.80        2.77831e+03        8.38486e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.32180e-01 
 885.50        2.78014e+03        8.28136e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.30311e-01 
 886.20        2.78197e+03        8.17808e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.28433e-01 
 886.90        2.78380e+03        8.07501e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.26548e-01 
 887.60        2.78563e+03        7.97217e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.24656e-01 
 888.30        2.78746e+03        7.86954e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.22755e-01 
 889.00        2.78929e+03        7.76715e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.20848e-01 
 889.70        2.79113e+03        7.66497e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.18932e-01 
 890.40        2.79296e+03        7.56303e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.17009e-01 
 891.10        2.79480e+03        7.46132e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.15079e-01 
 891.80        2.79664e+03        7.35983e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.13141e-01 
 892.50        2.79848e+03        7.25859e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.11195e-01 
 893.20        2.80032e+03        7.15757e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.09242e-01 
 893.90        2.80216e+03        7.05680e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.07282e-01 
 894.60        2.80400e+03        6.95627e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.05314e-01 
 895.30        2.80584e+03        6.85597e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.03339e-01 
 896.00        2.80769e+03        6.75593e+01        0.00000e+00        0.00000e+00        0.00000e+00        -4.01357e-01 
 896.70        2.80953e+03        6.65612e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.99367e-01 
 897.40        2.81138e+03        6.55657e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.97370e-01 
 898.10        2.81323e+03        6.45726e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.95366e-01 
 898.80        2.81508e+03        6.35821e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.93354e-01 
 899.50        2.81693e+03        6.25941e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.91336e-01 
 900.20        2.81878e+03        6.16087e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.89310e-01 
 900.90        2.82064e+03        6.06258e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.87277e-01 
 901.60        2.82249e+03        5.96455e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.85237e-01 
 902.30        2.82435e+03        5.86679e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.83190e-01 
 903.00        2.82620e+03        5.76929e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.81136e-01 
 903.70        2.82806e+03        5.67205e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.79075e-01 
 904.40        2.82992e+03        5.57508e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.77007e-01 
 905.10        2.83178e+03        5.47838e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.74932e-01 
 905.80        2.83364e+03        5.38195e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.72850e-01 
 906.50        2.83550e+03        5.28579e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.70761e-01 
 907.20        2.83737e+03        5.18991e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.68666e-01 
 907.90        2.83923e+03        5.09431e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.66563e-01 
 908.60        2.84110e+03        4.99898e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.64454e-01 
 909.30        2.84297e+03        4.90394e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.62338e-01 
 910.00        2.84483e+03        4.80918e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.60215e-01 
 910.70        2.84670e+03        4.71470e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.58086e-01 
 911.40        2.84857e+03        4.62051e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.55949e-01 
 912.10        2.85045e+03        4.52661e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.53807e-01 
 912.80        2.85232e+03        4.43299e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.51657e-01 
 913.50        2.85419e+03        4.33967e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.49501e-01 
 914.20        2.85607e+03        4.24665e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.47339e-01 
 914.90        2.85794e+03        4.15392e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.45170e-01 
 915.60        2.85982e+03        4.06149e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.42995e-01 
 916.30        2.86170e+03        3.96935e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.40813e-01 
 917.00        2.86358e+03        3.87752e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.38624e-01 
 917.70        2.86546e+03        3.78600e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.36430e-01 
 918.40        2.86734e+03        3.69477e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.34229e-01 
 919.10        2.86923e+03        3.60386e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.32021e-01 
 919.80        2.87111e+03        3.51325e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.29808e-01 
 920.50        2.87300e+03        3.42296e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.27588e-01 
 921.20        2.87488e+03        3.33298e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.25362e-01 
 921.90        2.87677e+03        3.24331e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.23130e-01 
 922.60        2.87866e+03        3.15396e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.20892e-01 
 923.30        2.88055e+03        3.06492e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.18647e-01 
 924.00        2.88244e+03        2.97621e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.16397e-01 
 924.70        2.88433e+03        2.88782e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.14140e-01 
 925.40        2.88623e+03        2.79975e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.11877e-01 
 926.10        2.88812e+03        2.71201e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.09609e-01 
 926.80        2.89001e+03        2.62459e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.07334e-01 
 927.50        2.89191e+03        2.53751e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.05054e-01 
 928.20        2.89381e+03        2.45075e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.02768e-01 
 928.90        2.89571e+03        2.36433e+01        0.00000e+00        0.00000e+00        0.00000e+00        -3.00476e-01 
 929.60        2.89761e+03        2.27824e+01        0.00000e+00        0.00000e+00        0.00000e+00        -2.98178e-01 
 930.30        2.89951e+03        2.19249e+01        0.00000e+00        0.00000e+00        0.00000e+00        -2.95874e-01 
 931.00        2.90141e+03        2.10707e+01        0.00000e+00        0.00000e+00        0.00000e+00        -2.93565e-01 
 931.70        2.90331e+03        2.02200e+01        0.00000e+00        0.00000e+00        0.00000e+00        -2.91250e-01 
 932.40        2.90522e+03        1.93727e+01        0.00000e+00        0.00000e+00        0.00000e+00        -2.88929e-01 
 933.10        2.90712e+03        1.85288e+01        0.00000e+00        0.00000e+00        0.00000e+00        -2.86603e-01 
 933.80        2.90903e+03        1.76883e+01        0.00000e+00        0.00000e+00        0.00000e+00        -2.84271e-01 
 934.50        2.91093e+03        1.68513e+01        0.00000e+00        0.00000e+00        0.00000e+00        -2.81933e-01 
 935.20        2.91284e+03        1.60178e+01        0.00000e+00        0.00000e+00        0.00000e+00        -2.79590e-01 
 935.90        2.91475e+03        1.51878e+01        0.00000e+00        0.00000e+00        0.00000e+00        -2.77242e-01 
 936.60        2.91666e+03        1.43613e+01        0.00000e+00        0.00000e+00        0.00000e+00        -2.74888e-01 
 937.30        2.91857e+03        1.35383e+01        0.00000e+00        0.00000e+00        0.00000e+00        -2.72529e-01 
 938.00        2.92048e+03        1.27189e+01        0.00000e+00        0.00000e+00        0.00000e+00        -2.70164e-01 
 938.70        2.92240e+03        1.19031e+01        0.00000e+00        0.00000e+00        0.00000e+00        -2.67794e-01 
 939.40        2.92431e+03        1.10908e+01        0.00000e+00        0.00000e+00        0.00000e+00        -2.65418e-01 
 940.10        2.92623e+03        1.02822e+01        0.00000e+00        0.00000e+00        0.00000e+00        -2.63038e-01 
 940.80        2.92814e+03        9.47714e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.60652e-01 
 941.50        2.93006e+03        8.67573e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.58261e-01 
 942.20        2.93198e+03        7.87798e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.55865e-01 
 942.90        2.93390e+03        7.08388e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.53463e-01 
 943.60        2.93582e+03        6.29347e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.51057e-01 
 944.30        2.93774e+03        5.50676e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.48645e-01 
 945.00        2.93966e+03        4.72376e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.46228e-01 
 945.70        2.94158e+03        3.94449e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.43807e-01 
 946.40        2.94351e+03        3.16897e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.41380e-01 
 947.10        2.94543e+03        2.39720e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.38949e-01 
 947.80        2.94735e+03        1.62922e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.36512e-01 
 948.50        2.94928e+03        8.65024e-01        0.00000e+00        0.00000e+00        0.00000e+00        -2.34071e-01 
 949.20        2.95121e+03        1.04639e-01        0.00000e+00        0.00000e+00        0.00000e+00        -2.31625e-01 
 949.90        2.95314e+03        -6.51924e-01        0.00000e+00        0.00000e+00        0.00000e+00        -2.29174e-01 
 950.60        2.95507e+03        -1.40465e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.26719e-01 
 951.30        2.95700e+03        -2.15352e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.24259e-01 
 952.00        2.95893e+03        -2.89852e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.21794e-01 
 952.70        2.96086e+03        -3.63964e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.19324e-01 
 953.40        2.96279e+03        -4.37685e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.16850e-01 
 954.10        2.96472e+03        -5.11016e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.14371e-01 
 954.80        2.96666e+03        -5.83954e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.11888e-01 
 955.50        2.96859e+03        -6.56497e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.09400e-01 
 956.20        2.97053e+03        -7.28645e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.06908e-01 
 956.90        2.97246e+03        -8.00395e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.04411e-01 
 957.60        2.97440e+03        -8.71747e+00        0.00000e+00        0.00000e+00        0.00000e+00        -2.01910e-01 
 958.30        2.97634e+03        -9.42699e+00        0.00000e+00        0.00000e+00        0.00000e+00        -1.99405e-01 
 959.00        2.97828e+03        -1.01325e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.96895e-01 
 959.70        2.98022e+03        -1.08340e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.94381e-01 
 960.40        2.98216e+03        -1.15314e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.91863e-01 
 961.10        2.98410e+03        -1.22248e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.89341e-01 
 961.80        2.98604e+03        -1.29141e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.86814e-01 
 962.50        2.98799e+03        -1.35993e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.84283e-01 
 963.20        2.98993e+03        -1.42805e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.81748e-01 
 963.90        2.99187e+03        -1.49575e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.79209e-01 
 964.60        2.99382e+03        -1.56304e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.76666e-01 
 965.30        2.99576e+03        -1.62991e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.74119e-01 
 966.00        2.99771e+03        -1.69637e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.71568e-01 
 966.70        2.99966e+03        -1.76242e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.69013e-01 
 967.40        3.00160e+03        -1.82805e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.66455e-01 
 968.10        3.00355e+03        -1.89325e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.63892e-01 
 968.80        3.00550e+03        -1.95804e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.61325e-01 
 969.50        3.00745e+03        -2.02241e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.58755e-01 
 970.20        3.00940e+03        -2.08635e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.56181e-01 
 970.90        3.01135e+03        -2.14987e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.53603e-01 
 971.60        3.01330e+03        -2.21297e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.51022e-01 
 972.30        3.01525e+03        -2.27564e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.48437e-01 
 973.00        3.01721e+03        -2.33788e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.45848e-01 
 973.70        3.01916e+03        -2.39970e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.43255e-01 
 974.40        3.02111e+03        -2.46108e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.40659e-01 
 975.10        3.02307e+03        -2.52203e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.38060e-01 
 975.80        3.02502e+03        -2.58255e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.35457e-01 
 976.50        3.02698e+03        -2.64264e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.32851e-01 
 977.20        3.02893e+03        -2.70229e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.30241e-01 
 977.90        3.03089e+03        -2.76151e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.27628e-01 
 978.60        3.03285e+03        -2.82029e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.25011e-01 
 979.30        3.03480e+03        -2.87864e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.22391e-01 
 980.00        3.03676e+03        -2.93654e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.19768e-01 
 980.70        3.03872e+03        -2.99401e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.17141e-01 
 981.40        3.04068e+03        -3.05103e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.14512e-01 
 982.10        3.04264e+03        -3.10761e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.11879e-01 
 982.80        3.04460e+03        -3.16375e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.09243e-01 
 983.50        3.04656e+03        -3.21945e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.06604e-01 
 984.20        3.04852e+03        -3.27470e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.03961e-01 
 984.90        3.05048e+03        -3.32950e+01        0.00000e+00        0.00000e+00        0.00000e+00        -1.01316e-01 
 985.60        3.05244e+03        -3.38386e+01        0.00000e+00        0.00000e+00        0.00000e+00        -9.86677e-02 
 986.30        3.05440e+03        -3.43777e+01        0.00000e+00        0.00000e+00        0.00000e+00        -9.60163e-02 
 987.00        3.05636e+03        -3.49123e+01        0.00000e+00        0.00000e+00        0.00000e+00        -9.33620e-02 
 987.70        3.05833e+03        -3.54424e+01        0.00000e+00        0.00000e+00        0.00000e+00        -9.07048e-02 
 988.40        3.06029e+03        -3.59680e+01        0.00000e+00        0.00000e+00        0.00000e+00        -8.80447e-02 
 989.10        3.06225e+03        -3.64891e+01        0.00000e+00        0.00000e+00        0.00000e+00        -8.53817e-02 
 989.80        3.06421e+03        -3.70056e+01        0.00000e+00        0.00000e+00        0.00000e+00        -8.27159e-02 
 990.50        3.06618e+03        -3.75176e+01        0.00000e+00        0.00000e+00        0.00000e+00        -8.00472e-02 
 991.20        3.06814e+03        -3.80251e+01        0.00000e+00        0.00000e+00        0.00000e+00        -7.73758e-02 
 991.90        3.07011e+03        -3.85280e+01        0.00000e+00        0.00000e+00        0.00000e+00        -7.47017e-02 
 992.60        3.07207e+03        -3.90264e+01        0.00000e+00        0.00000e+00        0.00000e+00        -7.20248e-02 
