#Navio B MarAd
#Manobra de Curva Giro
#
#Posição e Orientação
#
#temp           x           y           z        roll       pitch         yaw 
 329.70        9.04343e+02        4.05000e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.58986e+00 
 330.40        9.04812e+02        4.06504e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.59317e+00 
 331.10        9.05276e+02        4.08007e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.59647e+00 
 331.80        9.05734e+02        4.09509e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.59977e+00 
 332.50        9.06187e+02        4.11011e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.60307e+00 
 333.20        9.06634e+02        4.12512e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.60636e+00 
 333.90        9.07076e+02        4.14012e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.60964e+00 
 334.60        9.07513e+02        4.15512e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.61293e+00 
 335.30        9.07944e+02        4.17011e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.61620e+00 
 336.00        9.08370e+02        4.18509e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.61948e+00 
 336.70        9.08791e+02        4.20007e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.62275e+00 
 337.40        9.09207e+02        4.21504e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.62602e+00 
 338.10        9.09617e+02        4.23000e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.62928e+00 
 338.80        9.10022e+02        4.24495e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.63254e+00 
 339.50        9.10422e+02        4.25990e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.63580e+00 
 340.20        9.10817e+02        4.27483e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.63905e+00 
 340.90        9.11206e+02        4.28976e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.64230e+00 
 341.60        9.11590e+02        4.30468e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.64554e+00 
 342.30        9.11969e+02        4.31960e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.64878e+00 
 343.00        9.12343e+02        4.33450e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.65202e+00 
 343.70        9.12712e+02        4.34940e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.65525e+00 
 344.40        9.13075e+02        4.36429e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.65848e+00 
 345.10        9.13434e+02        4.37917e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.66170e+00 
 345.80        9.13787e+02        4.39404e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.66493e+00 
 346.50        9.14135e+02        4.40890e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.66814e+00 
 347.20        9.14478e+02        4.42375e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.67136e+00 
 347.90        9.14817e+02        4.43859e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.67457e+00 
 348.60        9.15150e+02        4.45343e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.67778e+00 
 349.30        9.15478e+02        4.46825e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.68098e+00 
 350.00        9.15801e+02        4.48307e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.68418e+00 
 350.70        9.16119e+02        4.49787e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.68737e+00 
 351.40        9.16432e+02        4.51266e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.69057e+00 
 352.10        9.16740e+02        4.52745e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.69375e+00 
 352.80        9.17043e+02        4.54222e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.69694e+00 
 353.50        9.17342e+02        4.55699e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.70012e+00 
 354.20        9.17635e+02        4.57174e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.70330e+00 
 354.90        9.17923e+02        4.58648e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.70647e+00 
 355.60        9.18207e+02        4.60122e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.70964e+00 
 356.30        9.18485e+02        4.61594e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.71281e+00 
 357.00        9.18759e+02        4.63065e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.71597e+00 
 357.70        9.19028e+02        4.64535e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.71913e+00 
 358.40        9.19292e+02        4.66004e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.72229e+00 
 359.10        9.19551e+02        4.67472e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.72544e+00 
 359.80        9.19806e+02        4.68938e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.72859e+00 
 360.50        9.20056e+02        4.70404e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.73173e+00 
 361.20        9.20300e+02        4.71868e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.73488e+00 
 361.90        9.20541e+02        4.73331e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.73801e+00 
 362.60        9.20776e+02        4.74794e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.74115e+00 
 363.30        9.21007e+02        4.76254e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.74428e+00 
 364.00        9.21232e+02        4.77714e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.74741e+00 
 364.70        9.21454e+02        4.79173e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.75053e+00 
 365.40        9.21670e+02        4.80630e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.75365e+00 
 366.10        9.21882e+02        4.82086e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.75677e+00 
 366.80        9.22089e+02        4.83541e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.75988e+00 
 367.50        9.22292e+02        4.84995e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.76299e+00 
 368.20        9.22490e+02        4.86447e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.76610e+00 
 368.90        9.22683e+02        4.87898e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.76921e+00 
 369.60        9.22871e+02        4.89348e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.77231e+00 
 370.30        9.23056e+02        4.90797e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.77540e+00 
 371.00        9.23235e+02        4.92244e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.77850e+00 
 371.70        9.23410e+02        4.93691e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.78159e+00 
 372.40        9.23580e+02        4.95135e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.78467e+00 
 373.10        9.23746e+02        4.96579e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.78776e+00 
 373.80        9.23907e+02        4.98021e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.79084e+00 
 374.50        9.24064e+02        4.99462e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.79391e+00 
 375.20        9.24216e+02        5.00902e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.79699e+00 
 375.90        9.24364e+02        5.02340e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.80006e+00 
 376.60        9.24508e+02        5.03777e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.80312e+00 
 377.30        9.24646e+02        5.05213e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.80619e+00 
 378.00        9.24781e+02        5.06647e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.80925e+00 
 378.70        9.24911e+02        5.08080e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.81231e+00 
 379.40        9.25036e+02        5.09511e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.81536e+00 
 380.10        9.25158e+02        5.10941e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.81841e+00 
 380.80        9.25274e+02        5.12370e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.82146e+00 
 381.50        9.25387e+02        5.13798e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.82450e+00 
 382.20        9.25495e+02        5.15223e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.82754e+00 
 382.90        9.25599e+02        5.16648e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.83058e+00 
 383.60        9.25698e+02        5.18071e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.83361e+00 
 384.30        9.25793e+02        5.19493e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.83665e+00 
 385.00        9.25884e+02        5.20913e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.83967e+00 
 385.70        9.25970e+02        5.22332e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.84270e+00 
 386.40        9.26052e+02        5.23749e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.84572e+00 
 387.10        9.26130e+02        5.25165e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.84874e+00 
 387.80        9.26204e+02        5.26580e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.85175e+00 
 388.50        9.26273e+02        5.27993e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.85477e+00 
 389.20        9.26338e+02        5.29404e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.85778e+00 
 389.90        9.26399e+02        5.30814e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.86078e+00 
 390.60        9.26456e+02        5.32223e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.86379e+00 
 391.30        9.26508e+02        5.33630e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.86679e+00 
 392.00        9.26557e+02        5.35036e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.86978e+00 
 392.70        9.26601e+02        5.36440e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.87278e+00 
 393.40        9.26641e+02        5.37842e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.87577e+00 
 394.10        9.26677e+02        5.39243e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.87875e+00 
 394.80        9.26708e+02        5.40643e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.88174e+00 
 395.50        9.26736e+02        5.42041e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.88472e+00 
 396.20        9.26760e+02        5.43437e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.88770e+00 
 396.90        9.26779e+02        5.44832e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.89067e+00 
 397.60        9.26794e+02        5.46225e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.89365e+00 
 398.30        9.26806e+02        5.47617e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.89662e+00 
 399.00        9.26813e+02        5.49007e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.89958e+00 
 399.70        9.26816e+02        5.50396e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.90255e+00 
 400.40        9.26815e+02        5.51783e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.90551e+00 
 401.10        9.26810e+02        5.53169e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.90847e+00 
 401.80        9.26802e+02        5.54552e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.91142e+00 
 402.50        9.26789e+02        5.55935e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.91437e+00 
 403.20        9.26772e+02        5.57315e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.91732e+00 
 403.90        9.26751e+02        5.58694e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.92027e+00 
 404.60        9.26726e+02        5.60072e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.92321e+00 
 405.30        9.26698e+02        5.61448e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.92615e+00 
 406.00        9.26665e+02        5.62822e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.92909e+00 
 406.70        9.26629e+02        5.64194e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.93202e+00 
 407.40        9.26588e+02        5.65565e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.93495e+00 
 408.10        9.26544e+02        5.66935e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.93788e+00 
 408.80        9.26496e+02        5.68302e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.94081e+00 
 409.50        9.26444e+02        5.69668e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.94373e+00 
 410.20        9.26388e+02        5.71032e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.94665e+00 
 410.90        9.26328e+02        5.72395e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.94957e+00 
 411.60        9.26264e+02        5.73756e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.95248e+00 
 412.30        9.26197e+02        5.75115e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.95540e+00 
 413.00        9.26126e+02        5.76473e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.95830e+00 
 413.70        9.26051e+02        5.77829e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.96121e+00 
 414.40        9.25972e+02        5.79183e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.96411e+00 
 415.10        9.25889e+02        5.80536e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.96701e+00 
 415.80        9.25803e+02        5.81886e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.96991e+00 
 416.50        9.25713e+02        5.83235e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.97281e+00 
 417.20        9.25619e+02        5.84583e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.97570e+00 
 417.90        9.25521e+02        5.85929e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.97859e+00 
 418.60        9.25420e+02        5.87272e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.98148e+00 
 419.30        9.25315e+02        5.88615e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.98436e+00 
 420.00        9.25206e+02        5.89955e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.98724e+00 
 420.70        9.25094e+02        5.91294e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.99012e+00 
 421.40        9.24978e+02        5.92631e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.99300e+00 
 422.10        9.24858e+02        5.93966e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.99587e+00 
 422.80        9.24735e+02        5.95300e+02        0.00000e+00        0.00000e+00        0.00000e+00        1.99874e+00 
 423.50        9.24608e+02        5.96631e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.00161e+00 
 424.20        9.24477e+02        5.97961e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.00448e+00 
 424.90        9.24343e+02        5.99289e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.00734e+00 
 425.60        9.24205e+02        6.00616e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.01020e+00 
 426.30        9.24064e+02        6.01940e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.01306e+00 
 427.00        9.23919e+02        6.03263e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.01591e+00 
 427.70        9.23770e+02        6.04584e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.01877e+00 
 428.40        9.23618e+02        6.05904e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.02162e+00 
 429.10        9.23463e+02        6.07221e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.02446e+00 
 429.80        9.23303e+02        6.08537e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.02731e+00 
 430.50        9.23141e+02        6.09851e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.03015e+00 
 431.20        9.22975e+02        6.11163e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.03299e+00 
 431.90        9.22805e+02        6.12473e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.03583e+00 
 432.60        9.22632e+02        6.13781e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.03866e+00 
 433.30        9.22455e+02        6.15088e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.04149e+00 
 434.00        9.22275e+02        6.16393e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.04432e+00 
 434.70        9.22091e+02        6.17696e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.04715e+00 
 435.40        9.21904e+02        6.18997e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.04998e+00 
 436.10        9.21714e+02        6.20296e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.05280e+00 
 436.80        9.21520e+02        6.21593e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.05562e+00 
 437.50        9.21322e+02        6.22889e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.05843e+00 
 438.20        9.21122e+02        6.24183e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.06125e+00 
 438.90        9.20918e+02        6.25475e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.06406e+00 
 439.60        9.20710e+02        6.26765e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.06687e+00 
 440.30        9.20499e+02        6.28053e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.06968e+00 
 441.00        9.20285e+02        6.29339e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.07248e+00 
 441.70        9.20067e+02        6.30623e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.07529e+00 
 442.40        9.19847e+02        6.31906e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.07809e+00 
 443.10        9.19622e+02        6.33187e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.08088e+00 
 443.80        9.19395e+02        6.34465e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.08368e+00 
 444.50        9.19164e+02        6.35742e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.08647e+00 
 445.20        9.18930e+02        6.37017e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.08926e+00 
 445.90        9.18692e+02        6.38290e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.09205e+00 
 446.60        9.18452e+02        6.39562e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.09484e+00 
 447.30        9.18208e+02        6.40831e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.09762e+00 
 448.00        9.17960e+02        6.42098e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.10040e+00 
 448.70        9.17710e+02        6.43364e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.10318e+00 
 449.40        9.17456e+02        6.44627e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.10595e+00 
 450.10        9.17199e+02        6.45889e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.10873e+00 
 450.80        9.16939e+02        6.47149e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.11150e+00 
 451.50        9.16676e+02        6.48406e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.11427e+00 
 452.20        9.16409e+02        6.49662e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.11704e+00 
 452.90        9.16139e+02        6.50916e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.11980e+00 
 453.60        9.15866e+02        6.52168e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12256e+00 
 454.30        9.15590e+02        6.53418e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12532e+00 
 455.00        9.15311e+02        6.54667e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.12808e+00 
 455.70        9.15029e+02        6.55913e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13084e+00 
 456.40        9.14743e+02        6.57157e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13359e+00 
 457.10        9.14454e+02        6.58399e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13634e+00 
 457.80        9.14163e+02        6.59640e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.13909e+00 
 458.50        9.13868e+02        6.60878e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14184e+00 
 459.20        9.13570e+02        6.62114e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14458e+00 
 459.90        9.13269e+02        6.63349e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.14733e+00 
 460.60        9.12965e+02        6.64581e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15007e+00 
 461.30        9.12657e+02        6.65812e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15280e+00 
 462.00        9.12347e+02        6.67041e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15554e+00 
 462.70        9.12034e+02        6.68267e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.15827e+00 
 463.40        9.11718e+02        6.69492e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16100e+00 
 464.10        9.11398e+02        6.70714e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16373e+00 
 464.80        9.11076e+02        6.71935e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16646e+00 
 465.50        9.10751e+02        6.73154e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.16919e+00 
 466.20        9.10422e+02        6.74370e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17191e+00 
 466.90        9.10091e+02        6.75585e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17463e+00 
 467.60        9.09756e+02        6.76798e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.17735e+00 
 468.30        9.09419e+02        6.78008e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18006e+00 
 469.00        9.09079e+02        6.79217e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18278e+00 
 469.70        9.08736e+02        6.80424e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18549e+00 
 470.40        9.08390e+02        6.81628e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.18820e+00 
 471.10        9.08040e+02        6.82831e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19091e+00 
 471.80        9.07688e+02        6.84032e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19361e+00 
 472.50        9.07333e+02        6.85230e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19632e+00 
 473.20        9.06976e+02        6.86427e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.19902e+00 
 473.90        9.06615e+02        6.87622e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20172e+00 
 474.60        9.06251e+02        6.88814e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20442e+00 
 475.30        9.05885e+02        6.90005e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20711e+00 
 476.00        9.05516e+02        6.91193e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.20981e+00 
 476.70        9.05143e+02        6.92380e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21250e+00 
 477.40        9.04768e+02        6.93564e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21519e+00 
 478.10        9.04390e+02        6.94746e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.21787e+00 
 478.80        9.04010e+02        6.95927e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22056e+00 
 479.50        9.03626e+02        6.97105e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22324e+00 
 480.20        9.03240e+02        6.98281e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22593e+00 
 480.90        9.02851e+02        6.99456e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.22860e+00 
 481.60        9.02459e+02        7.00628e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23128e+00 
 482.30        9.02064e+02        7.01798e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23396e+00 
 483.00        9.01666e+02        7.02966e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23663e+00 
 483.70        9.01266e+02        7.04132e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.23930e+00 
 484.40        9.00863e+02        7.05296e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24197e+00 
 485.10        9.00457e+02        7.06458e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24464e+00 
 485.80        9.00049e+02        7.07618e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24731e+00 
 486.50        8.99638e+02        7.08776e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.24997e+00 
 487.20        8.99224e+02        7.09931e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25263e+00 
 487.90        8.98807e+02        7.11085e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25529e+00 
 488.60        8.98388e+02        7.12237e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.25795e+00 
 489.30        8.97965e+02        7.13386e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26061e+00 
 490.00        8.97541e+02        7.14533e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26326e+00 
 490.70        8.97113e+02        7.15679e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26591e+00 
 491.40        8.96683e+02        7.16822e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.26856e+00 
 492.10        8.96250e+02        7.17963e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.27121e+00 
 492.80        8.95815e+02        7.19102e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.27386e+00 
 493.50        8.95377e+02        7.20239e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.27650e+00 
 494.20        8.94936e+02        7.21374e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.27915e+00 
 494.90        8.94493e+02        7.22507e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.28179e+00 
 495.60        8.94047e+02        7.23638e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.28443e+00 
 496.30        8.93598e+02        7.24766e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.28707e+00 
 497.00        8.93147e+02        7.25893e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.28970e+00 
 497.70        8.92693e+02        7.27017e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.29234e+00 
 498.40        8.92237e+02        7.28140e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.29497e+00 
 499.10        8.91778e+02        7.29260e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.29760e+00 
 499.80        8.91317e+02        7.30378e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30023e+00 
 500.50        8.90853e+02        7.31494e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30285e+00 
 501.20        8.90386e+02        7.32608e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30548e+00 
 501.90        8.89917e+02        7.33719e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.30810e+00 
 502.60        8.89445e+02        7.34829e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.31072e+00 
 503.30        8.88971e+02        7.35937e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.31334e+00 
 504.00        8.88494e+02        7.37042e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.31596e+00 
 504.70        8.88015e+02        7.38145e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.31858e+00 
 505.40        8.87533e+02        7.39247e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.32119e+00 
 506.10        8.87049e+02        7.40346e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.32380e+00 
 506.80        8.86562e+02        7.41443e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.32641e+00 
 507.50        8.86073e+02        7.42537e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.32902e+00 
 508.20        8.85582e+02        7.43630e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.33163e+00 
 508.90        8.85087e+02        7.44720e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.33424e+00 
 509.60        8.84591e+02        7.45809e+02        0.00000e+00        0.00000e+00        0.00000e+00        2.33684e+00 
