#Navio B MarAd
#Manobra de Curva de Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 1144.50        -1.60030e-06        1.65167e-06        0.00000e+00        0.00000e+00        0.00000e+00        2.04379e-09 
 1145.20        -1.58959e-06        1.64117e-06        0.00000e+00        0.00000e+00        0.00000e+00        2.03287e-09 
 1145.90        -1.57896e-06        1.63074e-06        0.00000e+00        0.00000e+00        0.00000e+00        2.02200e-09 
 1146.60        -1.56840e-06        1.62037e-06        0.00000e+00        0.00000e+00        0.00000e+00        2.01118e-09 
 1147.30        -1.55791e-06        1.61006e-06        0.00000e+00        0.00000e+00        0.00000e+00        2.00042e-09 
 1148.00        -1.54748e-06        1.59982e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.98970e-09 
 1148.70        -1.53713e-06        1.58965e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.97904e-09 
 1149.40        -1.52685e-06        1.57953e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.96844e-09 
 1150.10        -1.51663e-06        1.56948e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.95788e-09 
 1150.80        -1.50648e-06        1.55950e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.94737e-09 
 1151.50        -1.49640e-06        1.54957e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.93692e-09 
 1152.20        -1.48639e-06        1.53971e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.92652e-09 
 1152.90        -1.47644e-06        1.52991e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.91617e-09 
 1153.60        -1.46656e-06        1.52018e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.90586e-09 
 1154.30        -1.45674e-06        1.51050e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.89561e-09 
 1155.00        -1.44699e-06        1.50088e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.88541e-09 
 1155.70        -1.43730e-06        1.49133e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.87526e-09 
 1156.40        -1.42768e-06        1.48183e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.86516e-09 
 1157.10        -1.41812e-06        1.47239e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.85511e-09 
 1157.80        -1.40863e-06        1.46302e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.84511e-09 
 1158.50        -1.39919e-06        1.45370e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.83515e-09 
 1159.20        -1.38982e-06        1.44444e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.82525e-09 
 1159.90        -1.38052e-06        1.43524e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.81540e-09 
 1160.60        -1.37127e-06        1.42609e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.80559e-09 
 1161.30        -1.36209e-06        1.41701e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.79583e-09 
 1162.00        -1.35296e-06        1.40798e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.78612e-09 
 1162.70        -1.34390e-06        1.39900e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.77646e-09 
 1163.40        -1.33490e-06        1.39009e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.76685e-09 
 1164.10        -1.32596e-06        1.38123e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.75728e-09 
 1164.80        -1.31707e-06        1.37242e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.74776e-09 
 1165.50        -1.30825e-06        1.36367e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.73829e-09 
 1166.20        -1.29948e-06        1.35498e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.72887e-09 
 1166.90        -1.29078e-06        1.34634e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.71949e-09 
 1167.60        -1.28213e-06        1.33775e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.71016e-09 
 1168.30        -1.27354e-06        1.32922e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.70087e-09 
 1169.00        -1.26500e-06        1.32074e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.69164e-09 
 1169.70        -1.25652e-06        1.31231e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.68244e-09 
 1170.40        -1.24810e-06        1.30394e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.67330e-09 
 1171.10        -1.23973e-06        1.29562e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.66420e-09 
 1171.80        -1.23142e-06        1.28736e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.65514e-09 
 1172.50        -1.22317e-06        1.27914e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.64613e-09 
 1173.20        -1.21497e-06        1.27098e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.63717e-09 
 1173.90        -1.20682e-06        1.26286e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.62825e-09 
 1174.60        -1.19873e-06        1.25480e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.61937e-09 
 1175.30        -1.19069e-06        1.24679e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.61054e-09 
 1176.00        -1.18271e-06        1.23883e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.60175e-09 
 1176.70        -1.17478e-06        1.23092e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.59301e-09 
 1177.40        -1.16690e-06        1.22306e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.58431e-09 
 1178.10        -1.15907e-06        1.21525e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.57566e-09 
 1178.80        -1.15130e-06        1.20749e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.56705e-09 
 1179.50        -1.14358e-06        1.19978e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.55848e-09 
 1180.20        -1.13591e-06        1.19211e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.54996e-09 
 1180.90        -1.12829e-06        1.18450e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.54147e-09 
 1181.60        -1.12072e-06        1.17693e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.53304e-09 
 1182.30        -1.11320e-06        1.16941e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.52464e-09 
 1183.00        -1.10573e-06        1.16193e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.51629e-09 
 1183.70        -1.09831e-06        1.15451e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.50798e-09 
 1184.40        -1.09094e-06        1.14713e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.49971e-09 
 1185.10        -1.08362e-06        1.13980e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.49148e-09 
 1185.80        -1.07635e-06        1.13251e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.48329e-09 
 1186.50        -1.06912e-06        1.12527e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.47515e-09 
 1187.20        -1.06195e-06        1.11807e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.46705e-09 
 1187.90        -1.05482e-06        1.11093e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.45899e-09 
 1188.60        -1.04774e-06        1.10382e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.45097e-09 
 1189.30        -1.04071e-06        1.09676e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.44299e-09 
 1190.00        -1.03372e-06        1.08975e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.43505e-09 
 1190.70        -1.02678e-06        1.08277e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.42715e-09 
 1191.40        -1.01989e-06        1.07585e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.41929e-09 
 1192.10        -1.01304e-06        1.06896e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.41147e-09 
 1192.80        -1.00623e-06        1.06212e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.40370e-09 
 1193.50        -9.99478e-07        1.05533e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.39596e-09 
 1194.20        -9.92766e-07        1.04857e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.38826e-09 
 1194.90        -9.86098e-07        1.04186e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.38060e-09 
 1195.60        -9.79475e-07        1.03519e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.37298e-09 
 1196.30        -9.72896e-07        1.02857e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.36540e-09 
 1197.00        -9.66361e-07        1.02198e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.35786e-09 
 1197.70        -9.59870e-07        1.01544e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.35035e-09 
 1198.40        -9.53421e-07        1.00894e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.34289e-09 
 1199.10        -9.47016e-07        1.00247e-06        0.00000e+00        0.00000e+00        0.00000e+00        1.33546e-09 
 1199.80        -9.40653e-07        9.96054e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.32807e-09 
 1200.50        -9.34333e-07        9.89674e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.32072e-09 
 1201.20        -9.28055e-07        9.83334e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.31341e-09 
 1201.90        -9.21819e-07        9.77035e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.30613e-09 
 1202.60        -9.15624e-07        9.70775e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.29890e-09 
 1203.30        -9.09470e-07        9.64555e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.29170e-09 
 1204.00        -9.03358e-07        9.58374e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.28453e-09 
 1204.70        -8.97286e-07        9.52232e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.27741e-09 
 1205.40        -8.91255e-07        9.46129e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.27032e-09 
 1206.10        -8.85264e-07        9.40065e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.26327e-09 
 1206.80        -8.79312e-07        9.34039e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.25625e-09 
 1207.50        -8.73401e-07        9.28051e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.24927e-09 
 1208.20        -8.67529e-07        9.22101e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.24233e-09 
 1208.90        -8.61696e-07        9.16188e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.23542e-09 
 1209.60        -8.55902e-07        9.10313e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.22855e-09 
 1210.30        -8.50147e-07        9.04475e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.22171e-09 
 1211.00        -8.44430e-07        8.98674e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.21491e-09 
 1211.70        -8.38751e-07        8.92910e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.20814e-09 
 1212.40        -8.33110e-07        8.87182e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.20141e-09 
 1213.10        -8.27506e-07        8.81490e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.19472e-09 
 1213.80        -8.21940e-07        8.75835e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.18806e-09 
 1214.50        -8.16411e-07        8.70215e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.18143e-09 
 1215.20        -8.10919e-07        8.64630e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.17484e-09 
 1215.90        -8.05464e-07        8.59081e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.16829e-09 
 1216.60        -8.00045e-07        8.53568e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.16176e-09 
 1217.30        -7.94662e-07        8.48089e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.15528e-09 
 1218.00        -7.89315e-07        8.42644e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.14882e-09 
 1218.70        -7.84004e-07        8.37235e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.14240e-09 
 1219.40        -7.78728e-07        8.31859e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.13601e-09 
 1220.10        -7.73488e-07        8.26518e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.12966e-09 
 1220.80        -7.68282e-07        8.21210e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.12334e-09 
 1221.50        -7.63111e-07        8.15936e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.11705e-09 
 1222.20        -7.57975e-07        8.10696e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.11080e-09 
 1222.90        -7.52873e-07        8.05488e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.10458e-09 
 1223.60        -7.47805e-07        8.00314e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.09839e-09 
 1224.30        -7.42771e-07        7.95172e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.09223e-09 
 1225.00        -7.37770e-07        7.90063e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.08611e-09 
 1225.70        -7.32803e-07        7.84986e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.08001e-09 
 1226.40        -7.27869e-07        7.79942e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.07395e-09 
 1227.10        -7.22968e-07        7.74929e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.06793e-09 
 1227.80        -7.18099e-07        7.69949e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.06193e-09 
 1228.50        -7.13264e-07        7.65000e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.05597e-09 
 1229.20        -7.08460e-07        7.60082e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.05003e-09 
 1229.90        -7.03689e-07        7.55195e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.04413e-09 
 1230.60        -6.98949e-07        7.50340e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.03826e-09 
 1231.30        -6.94241e-07        7.45515e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.03242e-09 
 1232.00        -6.89565e-07        7.40721e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.02661e-09 
 1232.70        -6.84920e-07        7.35957e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.02083e-09 
 1233.40        -6.80305e-07        7.31224e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.01509e-09 
 1234.10        -6.75722e-07        7.26520e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.00937e-09 
 1234.80        -6.71169e-07        7.21847e-07        0.00000e+00        0.00000e+00        0.00000e+00        1.00368e-09 
 1235.50        -6.66647e-07        7.17203e-07        0.00000e+00        0.00000e+00        0.00000e+00        9.98025e-10 
 1236.20        -6.62155e-07        7.12588e-07        0.00000e+00        0.00000e+00        0.00000e+00        9.92398e-10 
 1236.90        -6.57693e-07        7.08003e-07        0.00000e+00        0.00000e+00        0.00000e+00        9.86801e-10 
 1237.60        -6.53261e-07        7.03447e-07        0.00000e+00        0.00000e+00        0.00000e+00        9.81234e-10 
 1238.30        -6.48858e-07        6.98920e-07        0.00000e+00        0.00000e+00        0.00000e+00        9.75696e-10 
 1239.00        -6.44485e-07        6.94422e-07        0.00000e+00        0.00000e+00        0.00000e+00        9.70188e-10 
 1239.70        -6.40141e-07        6.89952e-07        0.00000e+00        0.00000e+00        0.00000e+00        9.64709e-10 
 1240.40        -6.35826e-07        6.85510e-07        0.00000e+00        0.00000e+00        0.00000e+00        9.59259e-10 
 1241.10        -6.31540e-07        6.81097e-07        0.00000e+00        0.00000e+00        0.00000e+00        9.53838e-10 
 1241.80        -6.27283e-07        6.76712e-07        0.00000e+00        0.00000e+00        0.00000e+00        9.48446e-10 
 1242.50        -6.23054e-07        6.72355e-07        0.00000e+00        0.00000e+00        0.00000e+00        9.43083e-10 
 1243.20        -6.18853e-07        6.68025e-07        0.00000e+00        0.00000e+00        0.00000e+00        9.37748e-10 
 1243.90        -6.14680e-07        6.63723e-07        0.00000e+00        0.00000e+00        0.00000e+00        9.32442e-10 
 1244.60        -6.10536e-07        6.59448e-07        0.00000e+00        0.00000e+00        0.00000e+00        9.27164e-10 
 1245.30        -6.06419e-07        6.55201e-07        0.00000e+00        0.00000e+00        0.00000e+00        9.21914e-10 
 1246.00        -6.02329e-07        6.50980e-07        0.00000e+00        0.00000e+00        0.00000e+00        9.16693e-10 
 1246.70        -5.98267e-07        6.46786e-07        0.00000e+00        0.00000e+00        0.00000e+00        9.11499e-10 
 1247.40        -5.94232e-07        6.42619e-07        0.00000e+00        0.00000e+00        0.00000e+00        9.06333e-10 
 1248.10        -5.90224e-07        6.38479e-07        0.00000e+00        0.00000e+00        0.00000e+00        9.01194e-10 
 1248.80        -5.86243e-07        6.34364e-07        0.00000e+00        0.00000e+00        0.00000e+00        8.96083e-10 
 1249.50        -5.82289e-07        6.30276e-07        0.00000e+00        0.00000e+00        0.00000e+00        8.91000e-10 
 1250.20        -5.78361e-07        6.26214e-07        0.00000e+00        0.00000e+00        0.00000e+00        8.85943e-10 
 1250.90        -5.74459e-07        6.22178e-07        0.00000e+00        0.00000e+00        0.00000e+00        8.80914e-10 
 1251.60        -5.70584e-07        6.18167e-07        0.00000e+00        0.00000e+00        0.00000e+00        8.75912e-10 
 1252.30        -5.66734e-07        6.14182e-07        0.00000e+00        0.00000e+00        0.00000e+00        8.70936e-10 
 1253.00        -5.62910e-07        6.10222e-07        0.00000e+00        0.00000e+00        0.00000e+00        8.65987e-10 
 1253.70        -5.59112e-07        6.06288e-07        0.00000e+00        0.00000e+00        0.00000e+00        8.61065e-10 
 1254.40        -5.55339e-07        6.02378e-07        0.00000e+00        0.00000e+00        0.00000e+00        8.56169e-10 
 1255.10        -5.51591e-07        5.98494e-07        0.00000e+00        0.00000e+00        0.00000e+00        8.51300e-10 
 1255.80        -5.47869e-07        5.94634e-07        0.00000e+00        0.00000e+00        0.00000e+00        8.46456e-10 
 1256.50        -5.44171e-07        5.90799e-07        0.00000e+00        0.00000e+00        0.00000e+00        8.41639e-10 
 1257.20        -5.40498e-07        5.86988e-07        0.00000e+00        0.00000e+00        0.00000e+00        8.36848e-10 
 1257.90        -5.36850e-07        5.83201e-07        0.00000e+00        0.00000e+00        0.00000e+00        8.32082e-10 
 1258.60        -5.33226e-07        5.79439e-07        0.00000e+00        0.00000e+00        0.00000e+00        8.27343e-10 
 1259.30        -5.29626e-07        5.75700e-07        0.00000e+00        0.00000e+00        0.00000e+00        8.22628e-10 
 1260.00        -5.26051e-07        5.71985e-07        0.00000e+00        0.00000e+00        0.00000e+00        8.17939e-10 
 1260.70        -5.22499e-07        5.68294e-07        0.00000e+00        0.00000e+00        0.00000e+00        8.13276e-10 
 1261.40        -5.18971e-07        5.64627e-07        0.00000e+00        0.00000e+00        0.00000e+00        8.08637e-10 
 1262.10        -5.15467e-07        5.60983e-07        0.00000e+00        0.00000e+00        0.00000e+00        8.04024e-10 
 1262.80        -5.11987e-07        5.57362e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.99436e-10 
 1263.50        -5.08529e-07        5.53764e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.94872e-10 
 1264.20        -5.05095e-07        5.50189e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.90333e-10 
 1264.90        -5.01684e-07        5.46637e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.85819e-10 
 1265.60        -4.98296e-07        5.43107e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.81329e-10 
 1266.30        -4.94930e-07        5.39600e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.76863e-10 
 1267.00        -4.91587e-07        5.36115e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.72422e-10 
 1267.70        -4.88266e-07        5.32653e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.68004e-10 
 1268.40        -4.84968e-07        5.29213e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.63611e-10 
 1269.10        -4.81691e-07        5.25794e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.59241e-10 
 1269.80        -4.78437e-07        5.22398e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.54895e-10 
 1270.50        -4.75204e-07        5.19023e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.50573e-10 
 1271.20        -4.71993e-07        5.15669e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.46274e-10 
 1271.90        -4.68804e-07        5.12337e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.41999e-10 
 1272.60        -4.65636e-07        5.09026e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.37747e-10 
 1273.30        -4.62489e-07        5.05737e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.33517e-10 
 1274.00        -4.59364e-07        5.02468e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.29311e-10 
 1274.70        -4.56259e-07        4.99220e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.25128e-10 
 1275.40        -4.53175e-07        4.95993e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.20968e-10 
 1276.10        -4.50112e-07        4.92787e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.16830e-10 
 1276.80        -4.47069e-07        4.89601e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.12715e-10 
 1277.50        -4.44047e-07        4.86435e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.08622e-10 
 1278.20        -4.41045e-07        4.83289e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.04552e-10 
 1278.90        -4.38063e-07        4.80164e-07        0.00000e+00        0.00000e+00        0.00000e+00        7.00504e-10 
 1279.60        -4.35101e-07        4.77059e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.96478e-10 
 1280.30        -4.32159e-07        4.73973e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.92474e-10 
 1281.00        -4.29237e-07        4.70907e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.88492e-10 
 1281.70        -4.26334e-07        4.67861e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.84531e-10 
 1282.40        -4.23451e-07        4.64834e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.80593e-10 
 1283.10        -4.20587e-07        4.61827e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.76675e-10 
 1283.80        -4.17742e-07        4.58838e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.72780e-10 
 1284.50        -4.14917e-07        4.55869e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.68905e-10 
 1285.20        -4.12110e-07        4.52919e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.65052e-10 
 1285.90        -4.09322e-07        4.49988e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.61220e-10 
 1286.60        -4.06553e-07        4.47075e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.57409e-10 
 1287.30        -4.03803e-07        4.44181e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.53619e-10 
 1288.00        -4.01071e-07        4.41306e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.49850e-10 
 1288.70        -3.98357e-07        4.38448e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.46101e-10 
 1289.40        -3.95662e-07        4.35610e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.42373e-10 
 1290.10        -3.92984e-07        4.32789e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.38666e-10 
 1290.80        -3.90325e-07        4.29986e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.34979e-10 
 1291.50        -3.87683e-07        4.27202e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.31312e-10 
 1292.20        -3.85060e-07        4.24435e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.27665e-10 
 1292.90        -3.82453e-07        4.21685e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.24038e-10 
 1293.60        -3.79865e-07        4.18954e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.20432e-10 
 1294.30        -3.77293e-07        4.16240e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.16845e-10 
 1295.00        -3.74739e-07        4.13543e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.13278e-10 
 1295.70        -3.72202e-07        4.10863e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.09731e-10 
 1296.40        -3.69683e-07        4.08201e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.06203e-10 
 1297.10        -3.67180e-07        4.05556e-07        0.00000e+00        0.00000e+00        0.00000e+00        6.02695e-10 
 1297.80        -3.64693e-07        4.02927e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.99206e-10 
 1298.50        -3.62224e-07        4.00316e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.95736e-10 
 1299.20        -3.59771e-07        3.97721e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.92286e-10 
 1299.90        -3.57335e-07        3.95143e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.88854e-10 
 1300.60        -3.54915e-07        3.92581e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.85442e-10 
 1301.30        -3.52511e-07        3.90036e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.82048e-10 
 1302.00        -3.50124e-07        3.87507e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.78674e-10 
 1302.70        -3.47752e-07        3.84994e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.75318e-10 
 1303.40        -3.45396e-07        3.82497e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.71980e-10 
 1304.10        -3.43057e-07        3.80017e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.68661e-10 
 1304.80        -3.40733e-07        3.77552e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.65360e-10 
 1305.50        -3.38424e-07        3.75103e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.62078e-10 
 1306.20        -3.36131e-07        3.72669e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.58814e-10 
 1306.90        -3.33854e-07        3.70252e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.55568e-10 
 1307.60        -3.31592e-07        3.67850e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.52340e-10 
 1308.30        -3.29345e-07        3.65463e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.49130e-10 
 1309.00        -3.27113e-07        3.63091e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.45938e-10 
 1309.70        -3.24896e-07        3.60735e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.42763e-10 
 1310.40        -3.22694e-07        3.58394e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.39606e-10 
 1311.10        -3.20507e-07        3.56067e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.36467e-10 
 1311.80        -3.18334e-07        3.53756e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.33345e-10 
 1312.50        -3.16177e-07        3.51460e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.30241e-10 
 1313.20        -3.14033e-07        3.49178e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.27154e-10 
 1313.90        -3.11904e-07        3.46911e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.24084e-10 
 1314.60        -3.09790e-07        3.44658e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.21031e-10 
 1315.30        -3.07690e-07        3.42420e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.17995e-10 
 1316.00        -3.05603e-07        3.40196e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.14976e-10 
 1316.70        -3.03531e-07        3.37987e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.11974e-10 
 1317.40        -3.01473e-07        3.35792e-07        0.00000e+00        0.00000e+00        0.00000e+00        5.08989e-10 
