#Navio B MarAd
#Manobra de Curva Giro
#
#Forças e Momentos
#
#temp           X           Y           K           N 
 172.90        -3.15035e+06        -8.83523e+05        0.00000e+00        -2.15311e+07 
 173.60        -3.14787e+06        -8.62790e+05        0.00000e+00        -2.22486e+07 
 174.30        -3.14528e+06        -8.42230e+05        0.00000e+00        -2.29553e+07 
 175.00        -3.14258e+06        -8.21843e+05        0.00000e+00        -2.36513e+07 
 175.70        -3.13977e+06        -8.01630e+05        0.00000e+00        -2.43367e+07 
 176.40        -3.13685e+06        -7.81591e+05        0.00000e+00        -2.50116e+07 
 177.10        -3.13383e+06        -7.61724e+05        0.00000e+00        -2.56761e+07 
 177.80        -3.13070e+06        -7.42031e+05        0.00000e+00        -2.63302e+07 
 178.50        -3.12746e+06        -7.22511e+05        0.00000e+00        -2.69740e+07 
 179.20        -3.12413e+06        -7.03164e+05        0.00000e+00        -2.76076e+07 
 179.90        -3.12069e+06        -6.83990e+05        0.00000e+00        -2.82311e+07 
 180.60        -3.11716e+06        -6.64987e+05        0.00000e+00        -2.88446e+07 
 181.30        -3.11353e+06        -6.46157e+05        0.00000e+00        -2.94481e+07 
 182.00        -3.10980e+06        -6.27498e+05        0.00000e+00        -3.00417e+07 
 182.70        -3.10597e+06        -6.09011e+05        0.00000e+00        -3.06256e+07 
 183.40        -3.10206e+06        -5.90695e+05        0.00000e+00        -3.11997e+07 
 184.10        -3.09805e+06        -5.72549e+05        0.00000e+00        -3.17643e+07 
 184.80        -3.09395e+06        -5.54574e+05        0.00000e+00        -3.23193e+07 
 185.50        -3.08976e+06        -5.36768e+05        0.00000e+00        -3.28648e+07 
 186.20        -3.08548e+06        -5.19131e+05        0.00000e+00        -3.34010e+07 
 186.90        -3.08111e+06        -5.01664e+05        0.00000e+00        -3.39279e+07 
 187.60        -3.07666e+06        -4.84364e+05        0.00000e+00        -3.44456e+07 
 188.30        -3.07213e+06        -4.67232e+05        0.00000e+00        -3.49542e+07 
 189.00        -3.06751e+06        -4.50268e+05        0.00000e+00        -3.54538e+07 
 189.70        -3.06281e+06        -4.33470e+05        0.00000e+00        -3.59444e+07 
 190.40        -3.05803e+06        -4.16838e+05        0.00000e+00        -3.64261e+07 
 191.10        -3.05318e+06        -4.00371e+05        0.00000e+00        -3.68991e+07 
 191.80        -3.04824e+06        -3.84069e+05        0.00000e+00        -3.73634e+07 
 192.50        -3.04323e+06        -3.67931e+05        0.00000e+00        -3.78191e+07 
 193.20        -3.03815e+06        -3.51957e+05        0.00000e+00        -3.82663e+07 
 193.90        -3.03299e+06        -3.36145e+05        0.00000e+00        -3.87051e+07 
 194.60        -3.02776e+06        -3.20495e+05        0.00000e+00        -3.91355e+07 
 195.30        -3.02245e+06        -3.05007e+05        0.00000e+00        -3.95576e+07 
 196.00        -3.01708e+06        -2.89679e+05        0.00000e+00        -3.99715e+07 
 196.70        -3.01164e+06        -2.74511e+05        0.00000e+00        -4.03774e+07 
 197.40        -3.00614e+06        -2.59501e+05        0.00000e+00        -4.07752e+07 
 198.10        -3.00056e+06        -2.44651e+05        0.00000e+00        -4.11651e+07 
 198.80        -2.99493e+06        -2.29957e+05        0.00000e+00        -4.15472e+07 
 199.50        -2.98922e+06        -2.15420e+05        0.00000e+00        -4.19214e+07 
 200.20        -2.98346e+06        -2.01039e+05        0.00000e+00        -4.22880e+07 
 200.90        -2.97764e+06        -1.86814e+05        0.00000e+00        -4.26470e+07 
 201.60        -2.97175e+06        -1.72742e+05        0.00000e+00        -4.29985e+07 
 202.30        -2.96581e+06        -1.58823e+05        0.00000e+00        -4.33426e+07 
 203.00        -2.95981e+06        -1.45057e+05        0.00000e+00        -4.36793e+07 
 203.70        -2.95376e+06        -1.31443e+05        0.00000e+00        -4.40087e+07 
 204.40        -2.94765e+06        -1.17979e+05        0.00000e+00        -4.43309e+07 
 205.10        -2.94148e+06        -1.04665e+05        0.00000e+00        -4.46460e+07 
 205.80        -2.93527e+06        -9.15004e+04        0.00000e+00        -4.49541e+07 
 206.50        -2.92900e+06        -7.84835e+04        0.00000e+00        -4.52552e+07 
 207.20        -2.92268e+06        -6.56136e+04        0.00000e+00        -4.55495e+07 
 207.90        -2.91631e+06        -5.28899e+04        0.00000e+00        -4.58369e+07 
 208.60        -2.90989e+06        -4.03115e+04        0.00000e+00        -4.61177e+07 
 209.30        -2.90343e+06        -2.78774e+04        0.00000e+00        -4.63918e+07 
 210.00        -2.89692e+06        -1.55867e+04        0.00000e+00        -4.66593e+07 
 210.70        -2.89036e+06        -3.43838e+03        0.00000e+00        -4.69204e+07 
 211.40        -2.88376e+06        8.56843e+03        0.00000e+00        -4.71751e+07 
 212.10        -2.87712e+06        2.04347e+04        0.00000e+00        -4.74234e+07 
 212.80        -2.87044e+06        3.21615e+04        0.00000e+00        -4.76655e+07 
 213.50        -2.86371e+06        4.37496e+04        0.00000e+00        -4.79014e+07 
 214.20        -2.85695e+06        5.52001e+04        0.00000e+00        -4.81312e+07 
 214.90        -2.85014e+06        6.65139e+04        0.00000e+00        -4.83549e+07 
 215.60        -2.84330e+06        7.76921e+04        0.00000e+00        -4.85728e+07 
 216.30        -2.83642e+06        8.87355e+04        0.00000e+00        -4.87847e+07 
 217.00        -2.82951e+06        9.96453e+04        0.00000e+00        -4.89908e+07 
