#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 1260.00        -4.96838e-05        3.19049e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.48620e-08 
 1260.70        -4.95174e-05        3.18085e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.46477e-08 
 1261.40        -4.93515e-05        3.17124e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.44342e-08 
 1262.10        -4.91861e-05        3.16166e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.42216e-08 
 1262.80        -4.90213e-05        3.15210e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.40097e-08 
 1263.50        -4.88571e-05        3.14257e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.37986e-08 
 1264.20        -4.86933e-05        3.13307e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.35883e-08 
 1264.90        -4.85301e-05        3.12359e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.33789e-08 
 1265.60        -4.83675e-05        3.11414e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.31702e-08 
 1266.30        -4.82053e-05        3.10472e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.29623e-08 
 1267.00        -4.80437e-05        3.09533e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.27552e-08 
 1267.70        -4.78826e-05        3.08596e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.25489e-08 
 1268.40        -4.77221e-05        3.07662e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.23434e-08 
 1269.10        -4.75621e-05        3.06731e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.21387e-08 
 1269.80        -4.74025e-05        3.05803e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.19347e-08 
 1270.50        -4.72435e-05        3.04877e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.17315e-08 
 1271.20        -4.70851e-05        3.03953e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.15291e-08 
 1271.90        -4.69271e-05        3.03033e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.13275e-08 
 1272.60        -4.67697e-05        3.02115e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.11266e-08 
 1273.30        -4.66127e-05        3.01200e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.09265e-08 
 1274.00        -4.64563e-05        3.00287e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.07271e-08 
 1274.70        -4.63004e-05        2.99377e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.05285e-08 
 1275.40        -4.61450e-05        2.98470e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.03307e-08 
 1276.10        -4.59901e-05        2.97565e-05        0.00000e+00        0.00000e+00        0.00000e+00        -5.01336e-08 
 1276.80        -4.58357e-05        2.96663e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.99373e-08 
 1277.50        -4.56818e-05        2.95763e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.97417e-08 
 1278.20        -4.55284e-05        2.94866e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.95468e-08 
 1278.90        -4.53755e-05        2.93972e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.93527e-08 
 1279.60        -4.52232e-05        2.93080e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.91593e-08 
 1280.30        -4.50713e-05        2.92191e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.89667e-08 
 1281.00        -4.49199e-05        2.91304e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.87748e-08 
 1281.70        -4.47690e-05        2.90420e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.85836e-08 
 1282.40        -4.46186e-05        2.89539e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.83932e-08 
 1283.10        -4.44686e-05        2.88660e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.82034e-08 
 1283.80        -4.43192e-05        2.87783e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.80144e-08 
 1284.50        -4.41703e-05        2.86910e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.78262e-08 
 1285.20        -4.40218e-05        2.86038e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.76386e-08 
 1285.90        -4.38738e-05        2.85169e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.74517e-08 
 1286.60        -4.37263e-05        2.84303e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.72656e-08 
 1287.30        -4.35793e-05        2.83439e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.70802e-08 
 1288.00        -4.34328e-05        2.82578e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.68954e-08 
 1288.70        -4.32868e-05        2.81719e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.67114e-08 
 1289.40        -4.31412e-05        2.80863e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.65281e-08 
 1290.10        -4.29961e-05        2.80009e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.63454e-08 
 1290.80        -4.28515e-05        2.79157e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.61635e-08 
 1291.50        -4.27073e-05        2.78308e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.59823e-08 
 1292.20        -4.25636e-05        2.77462e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.58017e-08 
 1292.90        -4.24204e-05        2.76618e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.56219e-08 
 1293.60        -4.22777e-05        2.75776e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.54427e-08 
 1294.30        -4.21354e-05        2.74937e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.52642e-08 
 1295.00        -4.19936e-05        2.74100e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.50864e-08 
 1295.70        -4.18522e-05        2.73266e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.49092e-08 
 1296.40        -4.17113e-05        2.72434e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.47328e-08 
 1297.10        -4.15709e-05        2.71605e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.45570e-08 
 1297.80        -4.14309e-05        2.70778e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.43818e-08 
 1298.50        -4.12914e-05        2.69953e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.42074e-08 
 1299.20        -4.11524e-05        2.69131e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.40336e-08 
 1299.90        -4.10138e-05        2.68311e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.38605e-08 
 1300.60        -4.08756e-05        2.67493e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.36880e-08 
 1301.30        -4.07379e-05        2.66678e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.35162e-08 
 1302.00        -4.06007e-05        2.65865e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.33450e-08 
 1302.70        -4.04639e-05        2.65055e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.31745e-08 
 1303.40        -4.03275e-05        2.64247e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.30047e-08 
 1304.10        -4.01916e-05        2.63441e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.28355e-08 
 1304.80        -4.00561e-05        2.62638e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.26669e-08 
 1305.50        -3.99211e-05        2.61837e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.24990e-08 
 1306.20        -3.97865e-05        2.61038e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.23317e-08 
 1306.90        -3.96524e-05        2.60242e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.21650e-08 
 1307.60        -3.95187e-05        2.59448e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.19990e-08 
 1308.30        -3.93854e-05        2.58656e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.18337e-08 
 1309.00        -3.92526e-05        2.57866e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.16689e-08 
 1309.70        -3.91202e-05        2.57079e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.15048e-08 
 1310.40        -3.89883e-05        2.56294e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.13413e-08 
 1311.10        -3.88567e-05        2.55512e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.11784e-08 
 1311.80        -3.87257e-05        2.54731e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.10162e-08 
 1312.50        -3.85950e-05        2.53953e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.08546e-08 
 1313.20        -3.84648e-05        2.53178e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.06936e-08 
 1313.90        -3.83349e-05        2.52404e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.05332e-08 
 1314.60        -3.82056e-05        2.51633e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.03734e-08 
 1315.30        -3.80766e-05        2.50864e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.02142e-08 
 1316.00        -3.79481e-05        2.50097e-05        0.00000e+00        0.00000e+00        0.00000e+00        -4.00556e-08 
 1316.70        -3.78199e-05        2.49332e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.98977e-08 
 1317.40        -3.76922e-05        2.48570e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.97403e-08 
 1318.10        -3.75650e-05        2.47810e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.95835e-08 
 1318.80        -3.74381e-05        2.47052e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.94274e-08 
 1319.50        -3.73116e-05        2.46296e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.92718e-08 
 1320.20        -3.71856e-05        2.45543e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.91168e-08 
 1320.90        -3.70600e-05        2.44791e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.89625e-08 
 1321.60        -3.69348e-05        2.44042e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.88087e-08 
 1322.30        -3.68100e-05        2.43295e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.86555e-08 
 1323.00        -3.66856e-05        2.42551e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.85029e-08 
 1323.70        -3.65616e-05        2.41808e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.83508e-08 
 1324.40        -3.64380e-05        2.41068e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.81994e-08 
 1325.10        -3.63148e-05        2.40329e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.80485e-08 
 1325.80        -3.61921e-05        2.39593e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.78982e-08 
 1326.50        -3.60697e-05        2.38859e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.77485e-08 
 1327.20        -3.59478e-05        2.38128e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.75993e-08 
 1327.90        -3.58262e-05        2.37398e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.74507e-08 
 1328.60        -3.57050e-05        2.36670e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.73027e-08 
 1329.30        -3.55843e-05        2.35945e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.71553e-08 
 1330.00        -3.54639e-05        2.35222e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.70084e-08 
 1330.70        -3.53439e-05        2.34500e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.68620e-08 
 1331.40        -3.52243e-05        2.33781e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.67163e-08 
 1332.10        -3.51051e-05        2.33064e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.65711e-08 
 1332.80        -3.49863e-05        2.32350e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.64264e-08 
 1333.50        -3.48679e-05        2.31637e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.62823e-08 
 1334.20        -3.47499e-05        2.30926e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.61388e-08 
 1334.90        -3.46323e-05        2.30217e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.59958e-08 
 1335.60        -3.45150e-05        2.29511e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.58533e-08 
 1336.30        -3.43982e-05        2.28806e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.57114e-08 
 1337.00        -3.42817e-05        2.28104e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.55700e-08 
 1337.70        -3.41656e-05        2.27404e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.54292e-08 
 1338.40        -3.40499e-05        2.26705e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.52889e-08 
 1339.10        -3.39345e-05        2.26009e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.51492e-08 
 1339.80        -3.38196e-05        2.25315e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.50099e-08 
 1340.50        -3.37050e-05        2.24622e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.48713e-08 
 1341.20        -3.35908e-05        2.23932e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.47331e-08 
 1341.90        -3.34770e-05        2.23244e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.45955e-08 
 1342.60        -3.33635e-05        2.22558e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.44584e-08 
 1343.30        -3.32504e-05        2.21874e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.43218e-08 
 1344.00        -3.31377e-05        2.21192e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.41858e-08 
 1344.70        -3.30254e-05        2.20511e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.40502e-08 
 1345.40        -3.29134e-05        2.19833e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.39152e-08 
 1346.10        -3.28018e-05        2.19157e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.37807e-08 
 1346.80        -3.26906e-05        2.18483e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.36467e-08 
 1347.50        -3.25797e-05        2.17811e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.35133e-08 
 1348.20        -3.24692e-05        2.17141e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.33803e-08 
 1348.90        -3.23591e-05        2.16472e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.32479e-08 
 1349.60        -3.22493e-05        2.15806e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.31159e-08 
 1350.30        -3.21399e-05        2.15142e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.29845e-08 
 1351.00        -3.20308e-05        2.14479e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.28536e-08 
 1351.70        -3.19221e-05        2.13819e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.27231e-08 
 1352.40        -3.18138e-05        2.13160e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.25932e-08 
 1353.10        -3.17058e-05        2.12504e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.24638e-08 
 1353.80        -3.15982e-05        2.11849e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.23349e-08 
 1354.50        -3.14909e-05        2.11196e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.22064e-08 
 1355.20        -3.13840e-05        2.10546e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.20785e-08 
 1355.90        -3.12774e-05        2.09897e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.19510e-08 
 1356.60        -3.11712e-05        2.09250e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.18240e-08 
 1357.30        -3.10653e-05        2.08605e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.16976e-08 
 1358.00        -3.09598e-05        2.07961e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.15716e-08 
 1358.70        -3.08546e-05        2.07320e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.14460e-08 
 1359.40        -3.07498e-05        2.06681e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.13210e-08 
 1360.10        -3.06453e-05        2.06043e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.11965e-08 
 1360.80        -3.05412e-05        2.05407e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.10724e-08 
 1361.50        -3.04374e-05        2.04774e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.09488e-08 
 1362.20        -3.03339e-05        2.04142e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.08257e-08 
 1362.90        -3.02308e-05        2.03512e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.07030e-08 
 1363.60        -3.01280e-05        2.02883e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.05808e-08 
 1364.30        -3.00256e-05        2.02257e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.04591e-08 
 1365.00        -2.99235e-05        2.01633e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.03379e-08 
 1365.70        -2.98217e-05        2.01010e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.02171e-08 
 1366.40        -2.97203e-05        2.00389e-05        0.00000e+00        0.00000e+00        0.00000e+00        -3.00968e-08 
 1367.10        -2.96192e-05        1.99770e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.99769e-08 
 1367.80        -2.95185e-05        1.99153e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.98575e-08 
 1368.50        -2.94181e-05        1.98537e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.97386e-08 
 1369.20        -2.93180e-05        1.97924e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.96201e-08 
 1369.90        -2.92182e-05        1.97312e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.95021e-08 
 1370.60        -2.91188e-05        1.96702e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.93845e-08 
 1371.30        -2.90197e-05        1.96094e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.92674e-08 
 1372.00        -2.89209e-05        1.95488e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.91507e-08 
 1372.70        -2.88224e-05        1.94883e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.90345e-08 
 1373.40        -2.87243e-05        1.94280e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.89187e-08 
 1374.10        -2.86265e-05        1.93679e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.88034e-08 
 1374.80        -2.85290e-05        1.93080e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.86885e-08 
 1375.50        -2.84318e-05        1.92483e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.85740e-08 
 1376.20        -2.83350e-05        1.91887e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.84600e-08 
 1376.90        -2.82385e-05        1.91293e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.83464e-08 
 1377.60        -2.81423e-05        1.90701e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.82333e-08 
 1378.30        -2.80464e-05        1.90110e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.81206e-08 
 1379.00        -2.79508e-05        1.89522e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.80083e-08 
 1379.70        -2.78556e-05        1.88935e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.78965e-08 
 1380.40        -2.77606e-05        1.88349e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.77851e-08 
 1381.10        -2.76660e-05        1.87766e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.76741e-08 
 1381.80        -2.75717e-05        1.87184e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.75636e-08 
 1382.50        -2.74777e-05        1.86604e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.74535e-08 
 1383.20        -2.73840e-05        1.86026e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.73438e-08 
 1383.90        -2.72906e-05        1.85449e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.72345e-08 
 1384.60        -2.71976e-05        1.84874e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.71256e-08 
 1385.30        -2.71048e-05        1.84301e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.70172e-08 
 1386.00        -2.70123e-05        1.83729e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.69092e-08 
 1386.70        -2.69202e-05        1.83159e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.68016e-08 
 1387.40        -2.68283e-05        1.82591e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.66944e-08 
 1388.10        -2.67368e-05        1.82025e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.65876e-08 
 1388.80        -2.66456e-05        1.81460e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.64812e-08 
 1389.50        -2.65546e-05        1.80897e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.63753e-08 
 1390.20        -2.64640e-05        1.80335e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.62697e-08 
 1390.90        -2.63736e-05        1.79776e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.61646e-08 
 1391.60        -2.62836e-05        1.79218e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.60598e-08 
 1392.30        -2.61939e-05        1.78661e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.59555e-08 
 1393.00        -2.61044e-05        1.78106e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.58516e-08 
 1393.70        -2.60153e-05        1.77553e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.57480e-08 
 1394.40        -2.59264e-05        1.77002e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.56449e-08 
 1395.10        -2.58379e-05        1.76452e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.55421e-08 
 1395.80        -2.57496e-05        1.75903e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.54398e-08 
 1396.50        -2.56616e-05        1.75357e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.53379e-08 
 1397.20        -2.55739e-05        1.74812e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.52363e-08 
 1397.90        -2.54865e-05        1.74268e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.51351e-08 
 1398.60        -2.53994e-05        1.73726e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.50344e-08 
 1399.30        -2.53126e-05        1.73186e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.49340e-08 
 1400.00        -2.52261e-05        1.72648e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.48340e-08 
 1400.70        -2.51398e-05        1.72111e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.47344e-08 
 1401.40        -2.50539e-05        1.71575e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.46351e-08 
 1402.10        -2.49682e-05        1.71041e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.45363e-08 
 1402.80        -2.48828e-05        1.70509e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.44378e-08 
 1403.50        -2.47977e-05        1.69979e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.43398e-08 
 1404.20        -2.47129e-05        1.69449e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.42420e-08 
 1404.90        -2.46284e-05        1.68922e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.41447e-08 
 1405.60        -2.45441e-05        1.68396e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.40478e-08 
 1406.30        -2.44601e-05        1.67872e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.39512e-08 
 1407.00        -2.43764e-05        1.67349e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.38550e-08 
 1407.70        -2.42930e-05        1.66828e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.37591e-08 
 1408.40        -2.42098e-05        1.66308e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.36637e-08 
 1409.10        -2.41270e-05        1.65790e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.35686e-08 
 1409.80        -2.40444e-05        1.65273e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.34739e-08 
 1410.50        -2.39620e-05        1.64758e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.33795e-08 
 1411.20        -2.38800e-05        1.64244e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.32855e-08 
 1411.90        -2.37982e-05        1.63732e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.31919e-08 
 1412.60        -2.37167e-05        1.63222e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.30986e-08 
 1413.30        -2.36355e-05        1.62713e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.30057e-08 
 1414.00        -2.35545e-05        1.62205e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.29131e-08 
 1414.70        -2.34738e-05        1.61700e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.28209e-08 
 1415.40        -2.33934e-05        1.61195e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.27291e-08 
 1416.10        -2.33132e-05        1.60692e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.26376e-08 
 1416.80        -2.32333e-05        1.60191e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.25465e-08 
 1417.50        -2.31537e-05        1.59691e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.24557e-08 
 1418.20        -2.30743e-05        1.59192e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.23652e-08 
 1418.90        -2.29952e-05        1.58695e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.22752e-08 
 1419.60        -2.29163e-05        1.58200e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.21854e-08 
 1420.30        -2.28378e-05        1.57706e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.20960e-08 
 1421.00        -2.27594e-05        1.57213e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.20070e-08 
 1421.70        -2.26814e-05        1.56722e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.19183e-08 
 1422.40        -2.26036e-05        1.56233e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.18300e-08 
 1423.10        -2.25260e-05        1.55744e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.17419e-08 
 1423.80        -2.24487e-05        1.55258e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.16543e-08 
 1424.50        -2.23717e-05        1.54772e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.15669e-08 
 1425.20        -2.22949e-05        1.54289e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.14800e-08 
 1425.90        -2.22184e-05        1.53806e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.13933e-08 
 1426.60        -2.21422e-05        1.53325e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.13070e-08 
 1427.30        -2.20661e-05        1.52846e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.12210e-08 
 1428.00        -2.19904e-05        1.52368e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.11353e-08 
 1428.70        -2.19149e-05        1.51891e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.10500e-08 
 1429.40        -2.18396e-05        1.51416e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.09650e-08 
 1430.10        -2.17646e-05        1.50942e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.08804e-08 
