#Navio B MarAd
#Manobra de Curva Zig-Zag
#
#Forças e Momentos
#
#temp           X           Y           K           N 
 111.30        -1.18221e+06        -2.83507e+06        0.00000e+00        1.15955e+08 
 112.00        -1.19117e+06        -2.82585e+06        0.00000e+00        1.15129e+08 
 112.70        -1.20012e+06        -2.81649e+06        0.00000e+00        1.14302e+08 
 113.40        -1.20907e+06        -2.80700e+06        0.00000e+00        1.13473e+08 
 114.10        -1.21800e+06        -2.79737e+06        0.00000e+00        1.12643e+08 
 114.80        -1.22692e+06        -2.78761e+06        0.00000e+00        1.11812e+08 
 115.50        -1.23583e+06        -2.77771e+06        0.00000e+00        1.10980e+08 
 116.20        -1.24473e+06        -2.76769e+06        0.00000e+00        1.10146e+08 
 116.90        -1.25361e+06        -2.75754e+06        0.00000e+00        1.09312e+08 
 117.60        -1.26248e+06        -2.74726e+06        0.00000e+00        1.08477e+08 
 118.30        -1.27133e+06        -2.73686e+06        0.00000e+00        1.07640e+08 
 119.00        -1.28016e+06        -2.72634e+06        0.00000e+00        1.06803e+08 
 119.70        -1.28897e+06        -2.71570e+06        0.00000e+00        1.05965e+08 
 120.40        -1.29776e+06        -2.70494e+06        0.00000e+00        1.05126e+08 
 121.10        -1.30653e+06        -2.69406e+06        0.00000e+00        1.04287e+08 
 121.80        -1.31528e+06        -2.68307e+06        0.00000e+00        1.03447e+08 
 122.50        -1.32400e+06        -2.67197e+06        0.00000e+00        1.02606e+08 
 123.20        -1.33270e+06        -2.66075e+06        0.00000e+00        1.01765e+08 
 123.90        -1.34138e+06        -2.64943e+06        0.00000e+00        1.00923e+08 
 124.60        -1.35002e+06        -2.63800e+06        0.00000e+00        1.00081e+08 
 125.30        -1.35864e+06        -2.62647e+06        0.00000e+00        9.92385e+07 
 126.00        -1.36724e+06        -2.61484e+06        0.00000e+00        9.83957e+07 
 126.70        -1.37580e+06        -2.60310e+06        0.00000e+00        9.75526e+07 
 127.40        -1.38433e+06        -2.59127e+06        0.00000e+00        9.67093e+07 
 128.10        -1.39283e+06        -2.57933e+06        0.00000e+00        9.58659e+07 
 128.80        -1.40130e+06        -2.56731e+06        0.00000e+00        9.50224e+07 
 129.50        -1.40973e+06        -2.55519e+06        0.00000e+00        9.41789e+07 
 130.20        -1.41813e+06        -2.54298e+06        0.00000e+00        9.33355e+07 
 130.90        -1.42650e+06        -2.53068e+06        0.00000e+00        9.24922e+07 
 131.60        -1.43483e+06        -2.51829e+06        0.00000e+00        9.16490e+07 
 132.30        -1.44312e+06        -2.50582e+06        0.00000e+00        9.08061e+07 
 133.00        -1.45137e+06        -2.49326e+06        0.00000e+00        8.99635e+07 
 133.70        -1.45959e+06        -2.48062e+06        0.00000e+00        8.91213e+07 
 134.40        -1.46776e+06        -2.46791e+06        0.00000e+00        8.82795e+07 
 135.10        -1.47590e+06        -2.45511e+06        0.00000e+00        8.74381e+07 
 135.80        -1.48399e+06        -2.44224e+06        0.00000e+00        8.65974e+07 
 136.50        -1.49204e+06        -2.42929e+06        0.00000e+00        8.57572e+07 
 137.20        -1.50005e+06        -2.41628e+06        0.00000e+00        8.49177e+07 
 137.90        -1.50801e+06        -2.40319e+06        0.00000e+00        8.40789e+07 
 138.60        -1.51593e+06        -2.39003e+06        0.00000e+00        8.32409e+07 
 139.30        -1.52380e+06        -2.37681e+06        0.00000e+00        8.24038e+07 
 140.00        -1.53163e+06        -2.36352e+06        0.00000e+00        8.15676e+07 
 140.70        -1.53941e+06        -2.35017e+06        0.00000e+00        8.07324e+07 
 141.40        -1.54714e+06        -2.33676e+06        0.00000e+00        7.98982e+07 
 142.10        -1.55482e+06        5.60531e+05        0.00000e+00        -4.46661e+08 
 142.80        -1.53195e+06        5.97274e+05        0.00000e+00        -4.39881e+08 
 143.50        -1.50937e+06        6.33183e+05        0.00000e+00        -4.33235e+08 
 144.20        -1.48708e+06        6.68278e+05        0.00000e+00        -4.26718e+08 
 144.90        -1.46507e+06        7.02577e+05        0.00000e+00        -4.20328e+08 
 145.60        -1.44335e+06        7.36098e+05        0.00000e+00        -4.14062e+08 
 146.30        -1.42191e+06        7.68860e+05        0.00000e+00        -4.07918e+08 
 147.00        -1.40075e+06        8.00880e+05        0.00000e+00        -4.01894e+08 
 147.70        -1.37986e+06        8.32174e+05        0.00000e+00        -3.95987e+08 
 148.40        -1.35926e+06        8.62761e+05        0.00000e+00        -3.90194e+08 
 149.10        -1.33892e+06        8.92655e+05        0.00000e+00        -3.84513e+08 
 149.80        -1.31886e+06        9.21873e+05        0.00000e+00        -3.78942e+08 
 150.50        -1.29906e+06        9.50430e+05        0.00000e+00        -3.73478e+08 
 151.20        -1.27952e+06        9.78342e+05        0.00000e+00        -3.68120e+08 
 151.90        -1.26025e+06        1.00562e+06        0.00000e+00        -3.62865e+08 
 152.60        -1.24124e+06        1.03229e+06        0.00000e+00        -3.57712e+08 
 153.30        -1.22248e+06        1.05835e+06        0.00000e+00        -3.52657e+08 
 154.00        -1.20398e+06        1.08383e+06        0.00000e+00        -3.47700e+08 
 154.70        -1.18573e+06        1.10873e+06        0.00000e+00        -3.42838e+08 
 155.40        -1.16773e+06        1.13307e+06        0.00000e+00        -3.38069e+08 
 156.10        -1.14997e+06        1.15686e+06        0.00000e+00        -3.33391e+08 
 156.80        -1.13245e+06        1.18011e+06        0.00000e+00        -3.28803e+08 
 157.50        -1.11518e+06        1.20284e+06        0.00000e+00        -3.24303e+08 
 158.20        -1.09814e+06        1.22506e+06        0.00000e+00        -3.19888e+08 
 158.90        -1.08133e+06        1.24678e+06        0.00000e+00        -3.15558e+08 
 159.60        -1.06476e+06        1.26801e+06        0.00000e+00        -3.11311e+08 
 160.30        -1.04841e+06        1.28877e+06        0.00000e+00        -3.07144e+08 
 161.00        -1.03229e+06        1.30906e+06        0.00000e+00        -3.03057e+08 
 161.70        -1.01639e+06        1.32889e+06        0.00000e+00        -2.99048e+08 
 162.40        -1.00071e+06        1.34828e+06        0.00000e+00        -2.95115e+08 
 163.10        -9.85248e+05        1.36724e+06        0.00000e+00        -2.91257e+08 
 163.80        -9.70000e+05        1.38577e+06        0.00000e+00        -2.87473e+08 
 164.50        -9.54963e+05        1.40388e+06        0.00000e+00        -2.83760e+08 
 165.20        -9.40134e+05        1.42159e+06        0.00000e+00        -2.80117e+08 
 165.90        -9.25512e+05        1.43891e+06        0.00000e+00        -2.76544e+08 
 166.60        -9.11092e+05        1.45584e+06        0.00000e+00        -2.73039e+08 
 167.30        -8.96873e+05        1.47239e+06        0.00000e+00        -2.69600e+08 
 168.00        -8.82851e+05        1.48857e+06        0.00000e+00        -2.66226e+08 
 168.70        -8.69024e+05        1.50440e+06        0.00000e+00        -2.62916e+08 
 169.40        -8.55390e+05        1.51987e+06        0.00000e+00        -2.59669e+08 
 170.10        -8.41945e+05        1.53500e+06        0.00000e+00        -2.56483e+08 
 170.80        -8.28687e+05        1.54979e+06        0.00000e+00        -2.53358e+08 
 171.50        -8.15614e+05        1.56425e+06        0.00000e+00        -2.50291e+08 
 172.20        -8.02723e+05        1.57840e+06        0.00000e+00        -2.47283e+08 
 172.90        -7.90011e+05        1.59223e+06        0.00000e+00        -2.44332e+08 
 173.60        -7.77476e+05        1.60576e+06        0.00000e+00        -2.41436e+08 
 174.30        -7.65116e+05        1.61899e+06        0.00000e+00        -2.38596e+08 
 175.00        -7.52928e+05        1.63193e+06        0.00000e+00        -2.35809e+08 
 175.70        -7.40909e+05        1.64459e+06        0.00000e+00        -2.33074e+08 
 176.40        -7.29057e+05        1.65697e+06        0.00000e+00        -2.30392e+08 
 177.10        -7.17370e+05        1.66908e+06        0.00000e+00        -2.27760e+08 
 177.80        -7.05846e+05        1.68093e+06        0.00000e+00        -2.25178e+08 
 178.50        -6.94482e+05        1.69251e+06        0.00000e+00        -2.22645e+08 
 179.20        -6.83276e+05        1.70385e+06        0.00000e+00        -2.20160e+08 
 179.90        -6.72226e+05        1.71494e+06        0.00000e+00        -2.17722e+08 
 180.60        -6.61329e+05        1.72580e+06        0.00000e+00        -2.15331e+08 
 181.30        -6.50583e+05        1.73641e+06        0.00000e+00        -2.12984e+08 
 182.00        -6.39986e+05        1.74681e+06        0.00000e+00        -2.10682e+08 
 182.70        -6.29537e+05        1.75697e+06        0.00000e+00        -2.08424e+08 
 183.40        -6.19232e+05        1.76693e+06        0.00000e+00        -2.06209e+08 
 184.10        -6.09070e+05        1.77667e+06        0.00000e+00        -2.04035e+08 
 184.80        -5.99049e+05        1.78620e+06        0.00000e+00        -2.01903e+08 
 185.50        -5.89167e+05        1.79553e+06        0.00000e+00        -1.99812e+08 
 186.20        -5.79421e+05        1.80467e+06        0.00000e+00        -1.97761e+08 
 186.90        -5.69810e+05        1.81362e+06        0.00000e+00        -1.95748e+08 
 187.60        -5.60332e+05        1.82238e+06        0.00000e+00        -1.93774e+08 
 188.30        -5.50985e+05        1.83095e+06        0.00000e+00        -1.91838e+08 
 189.00        -5.41767e+05        1.83935e+06        0.00000e+00        -1.89938e+08 
 189.70        -5.32676e+05        1.84758e+06        0.00000e+00        -1.88075e+08 
 190.40        -5.23711e+05        1.85564e+06        0.00000e+00        -1.86248e+08 
 191.10        -5.14869e+05        1.86354e+06        0.00000e+00        -1.84456e+08 
 191.80        -5.06150e+05        1.87128e+06        0.00000e+00        -1.82698e+08 
 192.50        -4.97550e+05        1.87886e+06        0.00000e+00        -1.80974e+08 
 193.20        -4.89069e+05        1.88629e+06        0.00000e+00        -1.79284e+08 
 193.90        -4.80704e+05        1.89357e+06        0.00000e+00        -1.77625e+08 
 194.60        -4.72455e+05        1.90071e+06        0.00000e+00        -1.75999e+08 
 195.30        -4.64319e+05        1.90771e+06        0.00000e+00        -1.74405e+08 
 196.00        -4.56295e+05        1.91457e+06        0.00000e+00        -1.72841e+08 
 196.70        -4.48382e+05        1.92131e+06        0.00000e+00        -1.71308e+08 
 197.40        -4.40577e+05        1.92791e+06        0.00000e+00        -1.69805e+08 
 198.10        -4.32879e+05        1.93439e+06        0.00000e+00        -1.68331e+08 
 198.80        -4.25287e+05        1.94075e+06        0.00000e+00        -1.66886e+08 
 199.50        -4.17799e+05        1.94698e+06        0.00000e+00        -1.65469e+08 
 200.20        -4.10415e+05        1.95311e+06        0.00000e+00        -1.64080e+08 
 200.90        -4.03131e+05        1.95912e+06        0.00000e+00        -1.62718e+08 
 201.60        -3.95948e+05        1.96503e+06        0.00000e+00        -1.61383e+08 
 202.30        -3.88863e+05        1.97083e+06        0.00000e+00        -1.60075e+08 
 203.00        -3.81875e+05        1.97653e+06        0.00000e+00        -1.58793e+08 
 203.70        -3.74984e+05        1.98212e+06        0.00000e+00        -1.57536e+08 
 204.40        -3.68186e+05        1.98763e+06        0.00000e+00        -1.56304e+08 
 205.10        -3.61483e+05        1.99304e+06        0.00000e+00        -1.55097e+08 
 205.80        -3.54871e+05        1.99836e+06        0.00000e+00        -1.53915e+08 
 206.50        -3.48350e+05        2.00359e+06        0.00000e+00        -1.52756e+08 
 207.20        -3.41919e+05        2.00874e+06        0.00000e+00        -1.51621e+08 
 207.90        -3.35577e+05        2.01380e+06        0.00000e+00        -1.50508e+08 
 208.60        -3.29321e+05        2.01879e+06        0.00000e+00        -1.49419e+08 
 209.30        -3.23152e+05        2.02370e+06        0.00000e+00        -1.48351e+08 
 210.00        -3.17068e+05        2.02854e+06        0.00000e+00        -1.47306e+08 
 210.70        -3.11067e+05        2.03330e+06        0.00000e+00        -1.46282e+08 
 211.40        -3.05150e+05        2.03800e+06        0.00000e+00        -1.45280e+08 
 212.10        -2.99314e+05        2.04263e+06        0.00000e+00        -1.44298e+08 
 212.80        -2.93559e+05        2.04719e+06        0.00000e+00        -1.43337e+08 
 213.50        -2.87883e+05        2.05169e+06        0.00000e+00        -1.42396e+08 
 214.20        -2.82286e+05        2.05614e+06        0.00000e+00        -1.41475e+08 
 214.90        -2.76767e+05        2.06052e+06        0.00000e+00        -1.40574e+08 
 215.60        -2.71324e+05        2.06485e+06        0.00000e+00        -1.39692e+08 
 216.30        -2.65957e+05        2.06913e+06        0.00000e+00        -1.38828e+08 
 217.00        -2.60665e+05        2.07336e+06        0.00000e+00        -1.37984e+08 
 217.70        -2.55447e+05        2.07754e+06        0.00000e+00        -1.37158e+08 
 218.40        -2.50302e+05        2.08167e+06        0.00000e+00        -1.36350e+08 
 219.10        -2.45228e+05        2.08575e+06        0.00000e+00        -1.35559e+08 
 219.80        -2.40226e+05        2.08980e+06        0.00000e+00        -1.34786e+08 
 220.50        -2.35295e+05        2.09380e+06        0.00000e+00        -1.34031e+08 
 221.20        -2.30433e+05        2.09776e+06        0.00000e+00        -1.33292e+08 
 221.90        -2.25640e+05        2.10169e+06        0.00000e+00        -1.32571e+08 
 222.60        -2.20914e+05        2.10558e+06        0.00000e+00        -1.31865e+08 
 223.30        -2.16256e+05        2.10944e+06        0.00000e+00        -1.31176e+08 
 224.00        -2.11664e+05        2.11327e+06        0.00000e+00        -1.30503e+08 
 224.70        -2.07138e+05        2.11707e+06        0.00000e+00        -1.29845e+08 
 225.40        -2.02677e+05        2.12084e+06        0.00000e+00        -1.29203e+08 
 226.10        -1.98280e+05        2.12458e+06        0.00000e+00        -1.28577e+08 
 226.80        -1.93947e+05        2.12830e+06        0.00000e+00        -1.27965e+08 
 227.50        -1.89676e+05        2.13200e+06        0.00000e+00        -1.27368e+08 
 228.20        -1.85468e+05        2.13567e+06        0.00000e+00        -1.26786e+08 
 228.90        -1.81321e+05        2.13933e+06        0.00000e+00        -1.26218e+08 
 229.60        -1.77235e+05        2.14297e+06        0.00000e+00        -1.25665e+08 
 230.30        -1.73209e+05        2.14659e+06        0.00000e+00        -1.25125e+08 
 231.00        -1.69242e+05        2.15020e+06        0.00000e+00        -1.24599e+08 
 231.70        -1.65335e+05        2.15379e+06        0.00000e+00        -1.24087e+08 
 232.40        -1.61486e+05        2.15737e+06        0.00000e+00        -1.23588e+08 
 233.10        -1.57695e+05        2.16094e+06        0.00000e+00        -1.23103e+08 
 233.80        -1.53961e+05        2.16451e+06        0.00000e+00        -1.22630e+08 
 234.50        -1.50285e+05        2.16806e+06        0.00000e+00        -1.22171e+08 
 235.20        -1.46664e+05        2.17161e+06        0.00000e+00        -1.21724e+08 
 235.90        -1.43099e+05        2.17516e+06        0.00000e+00        -1.21290e+08 
 236.60        -1.39589e+05        2.17870e+06        0.00000e+00        -1.20867e+08 
 237.30        -1.36134e+05        2.18224e+06        0.00000e+00        -1.20458e+08 
 238.00        -1.32733e+05        2.18578e+06        0.00000e+00        -1.20060e+08 
 238.70        -1.29385e+05        2.18931e+06        0.00000e+00        -1.19674e+08 
 239.40        -1.26091e+05        2.19286e+06        0.00000e+00        -1.19300e+08 
 240.10        -1.22850e+05        2.19640e+06        0.00000e+00        -1.18937e+08 
