#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 1464.40        -6.51659e-02        -1.26164e+00        0.00000e+00 
 1465.10        -6.26821e-02        -1.26175e+00        0.00000e+00 
 1465.80        -6.01981e-02        -1.26186e+00        0.00000e+00 
 1466.50        -5.77140e-02        -1.26196e+00        0.00000e+00 
 1467.20        -5.52297e-02        -1.26205e+00        0.00000e+00 
 1467.90        -5.27453e-02        -1.26215e+00        0.00000e+00 
 1468.60        -5.02608e-02        -1.26223e+00        0.00000e+00 
 1469.30        -4.77762e-02        -1.26231e+00        0.00000e+00 
 1470.00        -4.52915e-02        -1.26239e+00        0.00000e+00 
 1470.70        -4.28066e-02        -1.26246e+00        0.00000e+00 
 1471.40        -4.03217e-02        -1.26252e+00        0.00000e+00 
 1472.10        -3.78368e-02        -1.26259e+00        0.00000e+00 
 1472.80        -3.53517e-02        -1.26264e+00        0.00000e+00 
 1473.50        -3.28666e-02        -1.26269e+00        0.00000e+00 
 1474.20        -3.03815e-02        -1.26274e+00        0.00000e+00 
 1474.90        -2.78963e-02        -1.26278e+00        0.00000e+00 
 1475.60        -2.54111e-02        -1.26282e+00        0.00000e+00 
 1476.30        -2.29259e-02        -1.26285e+00        0.00000e+00 
 1477.00        -2.04406e-02        -1.26288e+00        0.00000e+00 
 1477.70        -1.79554e-02        -1.26290e+00        0.00000e+00 
 1478.40        -1.54702e-02        -1.26292e+00        0.00000e+00 
 1479.10        -1.29850e-02        -1.26293e+00        0.00000e+00 
 1479.80        -1.04998e-02        -1.26294e+00        0.00000e+00 
 1480.50        -8.01468e-03        -1.26295e+00        0.00000e+00 
 1481.20        -5.52958e-03        -1.26294e+00        0.00000e+00 
 1481.90        -3.04455e-03        -1.26294e+00        0.00000e+00 
 1482.60        -5.59579e-04        -1.26293e+00        0.00000e+00 
 1483.30        1.92532e-03        -1.26291e+00        0.00000e+00 
 1484.00        4.41013e-03        -1.26289e+00        0.00000e+00 
 1484.70        6.89485e-03        -1.26286e+00        0.00000e+00 
 1485.40        9.37946e-03        -1.26283e+00        0.00000e+00 
 1486.10        1.18640e-02        -1.26280e+00        0.00000e+00 
 1486.80        1.43483e-02        -1.26276e+00        0.00000e+00 
 1487.50        1.68326e-02        -1.26271e+00        0.00000e+00 
 1488.20        1.93167e-02        -1.26266e+00        0.00000e+00 
 1488.90        2.18007e-02        -1.26261e+00        0.00000e+00 
 1489.60        2.42845e-02        -1.26255e+00        0.00000e+00 
 1490.30        2.67681e-02        -1.26248e+00        0.00000e+00 
 1491.00        2.92516e-02        -1.26241e+00        0.00000e+00 
 1491.70        3.17349e-02        -1.26234e+00        0.00000e+00 
 1492.40        3.42179e-02        -1.26226e+00        0.00000e+00 
 1493.10        3.67008e-02        -1.26218e+00        0.00000e+00 
 1493.80        3.91835e-02        -1.26209e+00        0.00000e+00 
 1494.50        4.16659e-02        -1.26199e+00        0.00000e+00 
 1495.20        4.41481e-02        -1.26190e+00        0.00000e+00 
 1495.90        4.66301e-02        -1.26179e+00        0.00000e+00 
 1496.60        4.91118e-02        -1.26168e+00        0.00000e+00 
 1497.30        5.15932e-02        -1.26157e+00        0.00000e+00 
 1498.00        5.40744e-02        -1.26145e+00        0.00000e+00 
 1498.70        5.65553e-02        -1.26133e+00        0.00000e+00 
 1499.40        5.90359e-02        -1.26120e+00        0.00000e+00 
 1500.10        6.15163e-02        -1.26107e+00        0.00000e+00 
 1500.80        6.39963e-02        -1.26093e+00        0.00000e+00 
 1501.50        6.64760e-02        -1.26079e+00        0.00000e+00 
 1502.20        6.89553e-02        -1.26065e+00        0.00000e+00 
 1502.90        7.14344e-02        -1.26049e+00        0.00000e+00 
 1503.60        7.39131e-02        -1.26034e+00        0.00000e+00 
 1504.30        7.63914e-02        -1.26018e+00        0.00000e+00 
 1505.00        7.88694e-02        -1.26001e+00        0.00000e+00 
 1505.70        8.13470e-02        -1.25984e+00        0.00000e+00 
 1506.40        8.38242e-02        -1.25966e+00        0.00000e+00 
 1507.10        8.63010e-02        -1.25948e+00        0.00000e+00 
 1507.80        8.87774e-02        -1.25930e+00        0.00000e+00 
 1508.50        9.12535e-02        -1.25911e+00        0.00000e+00 
 1509.20        9.37291e-02        -1.25891e+00        0.00000e+00 
 1509.90        9.62042e-02        -1.25871e+00        0.00000e+00 
 1510.60        9.86790e-02        -1.25851e+00        0.00000e+00 
 1511.30        1.01153e-01        -1.25830e+00        0.00000e+00 
 1512.00        1.03627e-01        -1.25808e+00        0.00000e+00 
 1512.70        1.06100e-01        -1.25786e+00        0.00000e+00 
 1513.40        1.08573e-01        -1.25764e+00        0.00000e+00 
 1514.10        1.11046e-01        -1.25741e+00        0.00000e+00 
 1514.80        1.13518e-01        -1.25718e+00        0.00000e+00 
 1515.50        1.15989e-01        -1.25694e+00        0.00000e+00 
 1516.20        1.18460e-01        -1.25670e+00        0.00000e+00 
 1516.90        1.20930e-01        -1.25645e+00        0.00000e+00 
 1517.60        1.23400e-01        -1.25620e+00        0.00000e+00 
 1518.30        1.25870e-01        -1.25594e+00        0.00000e+00 
 1519.00        1.28338e-01        -1.25568e+00        0.00000e+00 
 1519.70        1.30807e-01        -1.25541e+00        0.00000e+00 
 1520.40        1.33274e-01        -1.25514e+00        0.00000e+00 
 1521.10        1.35741e-01        -1.25486e+00        0.00000e+00 
 1521.80        1.38208e-01        -1.25458e+00        0.00000e+00 
 1522.50        1.40674e-01        -1.25429e+00        0.00000e+00 
 1523.20        1.43139e-01        -1.25400e+00        0.00000e+00 
 1523.90        1.45604e-01        -1.25370e+00        0.00000e+00 
 1524.60        1.48068e-01        -1.25340e+00        0.00000e+00 
 1525.30        1.50531e-01        -1.25310e+00        0.00000e+00 
 1526.00        1.52994e-01        -1.25279e+00        0.00000e+00 
 1526.70        1.55456e-01        -1.25247e+00        0.00000e+00 
 1527.40        1.57917e-01        -1.25215e+00        0.00000e+00 
 1528.10        1.60378e-01        -1.25182e+00        0.00000e+00 
 1528.80        1.62838e-01        -1.25150e+00        0.00000e+00 
 1529.50        1.65298e-01        -1.25116e+00        0.00000e+00 
 1530.20        1.67757e-01        -1.25082e+00        0.00000e+00 
 1530.90        1.70215e-01        -1.25048e+00        0.00000e+00 
 1531.60        1.72672e-01        -1.25013e+00        0.00000e+00 
 1532.30        1.75129e-01        -1.24977e+00        0.00000e+00 
 1533.00        1.77584e-01        -1.24942e+00        0.00000e+00 
 1533.70        1.80040e-01        -1.24905e+00        0.00000e+00 
 1534.40        1.82494e-01        -1.24868e+00        0.00000e+00 
 1535.10        1.84948e-01        -1.24831e+00        0.00000e+00 
 1535.80        1.87400e-01        -1.24793e+00        0.00000e+00 
 1536.50        1.89852e-01        -1.24755e+00        0.00000e+00 
 1537.20        1.92304e-01        -1.24716e+00        0.00000e+00 
 1537.90        1.94754e-01        -1.24677e+00        0.00000e+00 
 1538.60        1.97204e-01        -1.24638e+00        0.00000e+00 
 1539.30        1.99653e-01        -1.24597e+00        0.00000e+00 
 1540.00        2.02101e-01        -1.24557e+00        0.00000e+00 
 1540.70        2.04548e-01        -1.24516e+00        0.00000e+00 
 1541.40        2.06994e-01        -1.24474e+00        0.00000e+00 
 1542.10        2.09440e-01        -1.24432e+00        0.00000e+00 
 1542.80        2.11884e-01        -1.24389e+00        0.00000e+00 
 1543.50        2.14328e-01        -1.24346e+00        0.00000e+00 
 1544.20        2.16771e-01        -1.24303e+00        0.00000e+00 
 1544.90        2.19213e-01        -1.24259e+00        0.00000e+00 
 1545.60        2.21654e-01        -1.24214e+00        0.00000e+00 
 1546.30        2.24094e-01        -1.24170e+00        0.00000e+00 
 1547.00        2.26534e-01        -1.24124e+00        0.00000e+00 
 1547.70        2.28972e-01        -1.24078e+00        0.00000e+00 
 1548.40        2.31409e-01        -1.24032e+00        0.00000e+00 
 1549.10        2.33846e-01        -1.23985e+00        0.00000e+00 
 1549.80        2.36281e-01        -1.23938e+00        0.00000e+00 
 1550.50        2.38716e-01        -1.23890e+00        0.00000e+00 
 1551.20        2.41149e-01        -1.23842e+00        0.00000e+00 
 1551.90        2.43582e-01        -1.23793e+00        0.00000e+00 
 1552.60        2.46014e-01        -1.23744e+00        0.00000e+00 
 1553.30        2.48444e-01        -1.23694e+00        0.00000e+00 
 1554.00        2.50874e-01        -1.23644e+00        0.00000e+00 
 1554.70        2.53302e-01        -1.23593e+00        0.00000e+00 
 1555.40        2.55730e-01        -1.23542e+00        0.00000e+00 
 1556.10        2.58156e-01        -1.23491e+00        0.00000e+00 
 1556.80        2.60582e-01        -1.23439e+00        0.00000e+00 
 1557.50        2.63006e-01        -1.23386e+00        0.00000e+00 
 1558.20        2.65430e-01        -1.23333e+00        0.00000e+00 
 1558.90        2.67852e-01        -1.23280e+00        0.00000e+00 
 1559.60        2.70273e-01        -1.23226e+00        0.00000e+00 
 1560.30        2.72693e-01        -1.23171e+00        0.00000e+00 
 1561.00        2.75112e-01        -1.23117e+00        0.00000e+00 
 1561.70        2.77530e-01        -1.23061e+00        0.00000e+00 
 1562.40        2.79947e-01        -1.23005e+00        0.00000e+00 
 1563.10        2.82362e-01        -1.22949e+00        0.00000e+00 
 1563.80        2.84777e-01        -1.22892e+00        0.00000e+00 
 1564.50        2.87190e-01        -1.22835e+00        0.00000e+00 
 1565.20        2.89602e-01        -1.22777e+00        0.00000e+00 
 1565.90        2.92014e-01        -1.22719e+00        0.00000e+00 
 1566.60        2.94423e-01        -1.22661e+00        0.00000e+00 
 1567.30        2.96832e-01        -1.22601e+00        0.00000e+00 
 1568.00        2.99240e-01        -1.22542e+00        0.00000e+00 
 1568.70        3.01646e-01        -1.22482e+00        0.00000e+00 
 1569.40        3.04051e-01        -1.22421e+00        0.00000e+00 
 1570.10        3.06455e-01        -1.22360e+00        0.00000e+00 
 1570.80        3.08857e-01        -1.22299e+00        0.00000e+00 
 1571.50        3.11259e-01        -1.22237e+00        0.00000e+00 
 1572.20        3.13659e-01        -1.22175e+00        0.00000e+00 
 1572.90        3.16058e-01        -1.22112e+00        0.00000e+00 
 1573.60        3.18456e-01        -1.22048e+00        0.00000e+00 
 1574.30        3.20852e-01        -1.21985e+00        0.00000e+00 
 1575.00        3.23247e-01        -1.21920e+00        0.00000e+00 
 1575.70        3.25641e-01        -1.21856e+00        0.00000e+00 
 1576.40        3.28033e-01        -1.21790e+00        0.00000e+00 
 1577.10        3.30424e-01        -1.21725e+00        0.00000e+00 
 1577.80        3.32814e-01        -1.21659e+00        0.00000e+00 
 1578.50        3.35203e-01        -1.21592e+00        0.00000e+00 
 1579.20        3.37590e-01        -1.21525e+00        0.00000e+00 
 1579.90        3.39976e-01        -1.21457e+00        0.00000e+00 
 1580.60        3.42360e-01        -1.21389e+00        0.00000e+00 
 1581.30        3.44744e-01        -1.21321e+00        0.00000e+00 
 1582.00        3.47125e-01        -1.21252e+00        0.00000e+00 
 1582.70        3.49506e-01        -1.21183e+00        0.00000e+00 
 1583.40        3.51885e-01        -1.21113e+00        0.00000e+00 
 1584.10        3.54262e-01        -1.21042e+00        0.00000e+00 
 1584.80        3.56639e-01        -1.20972e+00        0.00000e+00 
 1585.50        3.59013e-01        -1.20900e+00        0.00000e+00 
 1586.20        3.61387e-01        -1.20829e+00        0.00000e+00 
 1586.90        3.63759e-01        -1.20757e+00        0.00000e+00 
 1587.60        3.66129e-01        -1.20684e+00        0.00000e+00 
 1588.30        3.68498e-01        -1.20611e+00        0.00000e+00 
 1589.00        3.70866e-01        -1.20537e+00        0.00000e+00 
 1589.70        3.73232e-01        -1.20463e+00        0.00000e+00 
 1590.40        3.75596e-01        -1.20389e+00        0.00000e+00 
 1591.10        3.77959e-01        -1.20314e+00        0.00000e+00 
 1591.80        3.80321e-01        -1.20238e+00        0.00000e+00 
 1592.50        3.82681e-01        -1.20163e+00        0.00000e+00 
 1593.20        3.85040e-01        -1.20086e+00        0.00000e+00 
 1593.90        3.87397e-01        -1.20010e+00        0.00000e+00 
 1594.60        3.89752e-01        -1.19932e+00        0.00000e+00 
 1595.30        3.92106e-01        -1.19855e+00        0.00000e+00 
 1596.00        3.94459e-01        -1.19776e+00        0.00000e+00 
 1596.70        3.96810e-01        -1.19698e+00        0.00000e+00 
 1597.40        3.99159e-01        -1.19619e+00        0.00000e+00 
 1598.10        4.01507e-01        -1.19539e+00        0.00000e+00 
 1598.80        4.03853e-01        -1.19459e+00        0.00000e+00 
 1599.50        4.06198e-01        -1.19379e+00        0.00000e+00 
 1600.20        4.08541e-01        -1.19298e+00        0.00000e+00 
 1600.90        4.10882e-01        -1.19216e+00        0.00000e+00 
 1601.60        4.13222e-01        -1.19135e+00        0.00000e+00 
 1602.30        4.15560e-01        -1.19052e+00        0.00000e+00 
 1603.00        4.17896e-01        -1.18970e+00        0.00000e+00 
 1603.70        4.20231e-01        -1.18886e+00        0.00000e+00 
 1604.40        4.22564e-01        -1.18803e+00        0.00000e+00 
 1605.10        4.24896e-01        -1.18719e+00        0.00000e+00 
 1605.80        4.27226e-01        -1.18634e+00        0.00000e+00 
 1606.50        4.29554e-01        -1.18549e+00        0.00000e+00 
 1607.20        4.31880e-01        -1.18464e+00        0.00000e+00 
 1607.90        4.34205e-01        -1.18378e+00        0.00000e+00 
 1608.60        4.36528e-01        -1.18291e+00        0.00000e+00 
 1609.30        4.38849e-01        -1.18205e+00        0.00000e+00 
 1610.00        4.41169e-01        -1.18117e+00        0.00000e+00 
 1610.70        4.43487e-01        -1.18030e+00        0.00000e+00 
 1611.40        4.45803e-01        -1.17941e+00        0.00000e+00 
 1612.10        4.48117e-01        -1.17853e+00        0.00000e+00 
 1612.80        4.50430e-01        -1.17764e+00        0.00000e+00 
 1613.50        4.52740e-01        -1.17674e+00        0.00000e+00 
 1614.20        4.55049e-01        -1.17584e+00        0.00000e+00 
 1614.90        4.57357e-01        -1.17494e+00        0.00000e+00 
 1615.60        4.59662e-01        -1.17403e+00        0.00000e+00 
 1616.30        4.61966e-01        -1.17312e+00        0.00000e+00 
 1617.00        4.64268e-01        -1.17220e+00        0.00000e+00 
 1617.70        4.66568e-01        -1.17128e+00        0.00000e+00 
 1618.40        4.68866e-01        -1.17035e+00        0.00000e+00 
 1619.10        4.71162e-01        -1.16942e+00        0.00000e+00 
 1619.80        4.73457e-01        -1.16848e+00        0.00000e+00 
 1620.50        4.75749e-01        -1.16754e+00        0.00000e+00 
 1621.20        4.78040e-01        -1.16660e+00        0.00000e+00 
 1621.90        4.80329e-01        -1.16565e+00        0.00000e+00 
 1622.60        4.82616e-01        -1.16469e+00        0.00000e+00 
 1623.30        4.84901e-01        -1.16374e+00        0.00000e+00 
 1624.00        4.87184e-01        -1.16277e+00        0.00000e+00 
 1624.70        4.89466e-01        -1.16181e+00        0.00000e+00 
 1625.40        4.91745e-01        -1.16083e+00        0.00000e+00 
 1626.10        4.94022e-01        -1.15986e+00        0.00000e+00 
 1626.80        4.96298e-01        -1.15888e+00        0.00000e+00 
 1627.50        4.98571e-01        -1.15789e+00        0.00000e+00 
 1628.20        5.00843e-01        -1.15690e+00        0.00000e+00 
 1628.90        5.03113e-01        -1.15591e+00        0.00000e+00 
 1629.60        5.05380e-01        -1.15491e+00        0.00000e+00 
 1630.30        5.07646e-01        -1.15391e+00        0.00000e+00 
 1631.00        5.09910e-01        -1.15290e+00        0.00000e+00 
 1631.70        5.12172e-01        -1.15189e+00        0.00000e+00 
 1632.40        5.14431e-01        -1.15088e+00        0.00000e+00 
 1633.10        5.16689e-01        -1.14986e+00        0.00000e+00 
 1633.80        5.18945e-01        -1.14883e+00        0.00000e+00 
 1634.50        5.21198e-01        -1.14780e+00        0.00000e+00 
 1635.20        5.23450e-01        -1.14677e+00        0.00000e+00 
 1635.90        5.25699e-01        -1.14573e+00        0.00000e+00 
 1636.60        5.27947e-01        -1.14469e+00        0.00000e+00 
 1637.30        5.30192e-01        -1.14364e+00        0.00000e+00 
 1638.00        5.32436e-01        -1.14259e+00        0.00000e+00 
 1638.70        5.34677e-01        -1.14154e+00        0.00000e+00 
 1639.40        5.36916e-01        -1.14048e+00        0.00000e+00 
 1640.10        5.39153e-01        -1.13941e+00        0.00000e+00 
 1640.80        5.41388e-01        -1.13834e+00        0.00000e+00 
 1641.50        5.43621e-01        -1.13727e+00        0.00000e+00 
 1642.20        5.45852e-01        -1.13620e+00        0.00000e+00 
 1642.90        5.48081e-01        -1.13511e+00        0.00000e+00 
 1643.60        5.50307e-01        -1.13403e+00        0.00000e+00 
 1644.30        5.52531e-01        -1.13294e+00        0.00000e+00 
 1645.00        5.54754e-01        -1.13184e+00        0.00000e+00 
 1645.70        5.56974e-01        -1.13074e+00        0.00000e+00 
 1646.40        5.59191e-01        -1.12964e+00        0.00000e+00 
 1647.10        5.61407e-01        -1.12853e+00        0.00000e+00 
 1647.80        5.63621e-01        -1.12742e+00        0.00000e+00 
 1648.50        5.65832e-01        -1.12631e+00        0.00000e+00 
 1649.20        5.68041e-01        -1.12519e+00        0.00000e+00 
 1649.90        5.70248e-01        -1.12406e+00        0.00000e+00 
 1650.60        5.72452e-01        -1.12293e+00        0.00000e+00 
 1651.30        5.74655e-01        -1.12180e+00        0.00000e+00 
 1652.00        5.76855e-01        -1.12066e+00        0.00000e+00 
 1652.70        5.79053e-01        -1.11952e+00        0.00000e+00 
 1653.40        5.81248e-01        -1.11837e+00        0.00000e+00 
 1654.10        5.83442e-01        -1.11722e+00        0.00000e+00 
 1654.80        5.85633e-01        -1.11607e+00        0.00000e+00 
 1655.50        5.87822e-01        -1.11491e+00        0.00000e+00 
 1656.20        5.90008e-01        -1.11375e+00        0.00000e+00 
 1656.90        5.92192e-01        -1.11258e+00        0.00000e+00 
 1657.60        5.94374e-01        -1.11141e+00        0.00000e+00 
 1658.30        5.96554e-01        -1.11023e+00        0.00000e+00 
 1659.00        5.98731e-01        -1.10905e+00        0.00000e+00 
 1659.70        6.00906e-01        -1.10787e+00        0.00000e+00 
 1660.40        6.03079e-01        -1.10668e+00        0.00000e+00 
 1661.10        6.05249e-01        -1.10548e+00        0.00000e+00 
 1661.80        6.07417e-01        -1.10429e+00        0.00000e+00 
 1662.50        6.09582e-01        -1.10308e+00        0.00000e+00 
 1663.20        6.11745e-01        -1.10188e+00        0.00000e+00 
 1663.90        6.13906e-01        -1.10067e+00        0.00000e+00 
 1664.60        6.16065e-01        -1.09945e+00        0.00000e+00 
 1665.30        6.18221e-01        -1.09824e+00        0.00000e+00 
 1666.00        6.20374e-01        -1.09701e+00        0.00000e+00 
 1666.70        6.22525e-01        -1.09579e+00        0.00000e+00 
 1667.40        6.24674e-01        -1.09456e+00        0.00000e+00 
 1668.10        6.26820e-01        -1.09332e+00        0.00000e+00 
 1668.80        6.28964e-01        -1.09208e+00        0.00000e+00 
 1669.50        6.31106e-01        -1.09084e+00        0.00000e+00 
 1670.20        6.33245e-01        -1.08959e+00        0.00000e+00 
 1670.90        6.35381e-01        -1.08834e+00        0.00000e+00 
 1671.60        6.37515e-01        -1.08708e+00        0.00000e+00 
 1672.30        6.39647e-01        -1.08582e+00        0.00000e+00 
 1673.00        6.41776e-01        -1.08456e+00        0.00000e+00 
 1673.70        6.43902e-01        -1.08329e+00        0.00000e+00 
 1674.40        6.46026e-01        -1.08202e+00        0.00000e+00 
 1675.10        6.48148e-01        -1.08074e+00        0.00000e+00 
 1675.80        6.50267e-01        -1.07946e+00        0.00000e+00 
 1676.50        6.52383e-01        -1.07817e+00        0.00000e+00 
 1677.20        6.54497e-01        -1.07688e+00        0.00000e+00 
 1677.90        6.56609e-01        -1.07559e+00        0.00000e+00 
 1678.60        6.58718e-01        -1.07429e+00        0.00000e+00 
 1679.30        6.60824e-01        -1.07299e+00        0.00000e+00 
 1680.00        6.62928e-01        -1.07169e+00        0.00000e+00 
 1680.70        6.65029e-01        -1.07038e+00        0.00000e+00 
 1681.40        6.67127e-01        -1.06906e+00        0.00000e+00 
 1682.10        6.69223e-01        -1.06774e+00        0.00000e+00 
 1682.80        6.71317e-01        -1.06642e+00        0.00000e+00 
 1683.50        6.73408e-01        -1.06510e+00        0.00000e+00 
 1684.20        6.75496e-01        -1.06377e+00        0.00000e+00 
 1684.90        6.77581e-01        -1.06243e+00        0.00000e+00 
 1685.60        6.79664e-01        -1.06109e+00        0.00000e+00 
 1686.30        6.81744e-01        -1.05975e+00        0.00000e+00 
 1687.00        6.83822e-01        -1.05840e+00        0.00000e+00 
 1687.70        6.85897e-01        -1.05705e+00        0.00000e+00 
 1688.40        6.87969e-01        -1.05570e+00        0.00000e+00 
 1689.10        6.90039e-01        -1.05434e+00        0.00000e+00 
 1689.80        6.92106e-01        -1.05298e+00        0.00000e+00 
 1690.50        6.94170e-01        -1.05161e+00        0.00000e+00 
 1691.20        6.96232e-01        -1.05024e+00        0.00000e+00 
 1691.90        6.98290e-01        -1.04886e+00        0.00000e+00 
 1692.60        7.00347e-01        -1.04749e+00        0.00000e+00 
 1693.30        7.02400e-01        -1.04610e+00        0.00000e+00 
 1694.00        7.04451e-01        -1.04472e+00        0.00000e+00 
 1694.70        7.06499e-01        -1.04333e+00        0.00000e+00 
 1695.40        7.08544e-01        -1.04193e+00        0.00000e+00 
 1696.10        7.10586e-01        -1.04053e+00        0.00000e+00 
 1696.80        7.12626e-01        -1.03913e+00        0.00000e+00 
 1697.50        7.14663e-01        -1.03772e+00        0.00000e+00 
 1698.20        7.16697e-01        -1.03631e+00        0.00000e+00 
 1698.90        7.18729e-01        -1.03490e+00        0.00000e+00 
 1699.60        7.20757e-01        -1.03348e+00        0.00000e+00 
 1700.30        7.22783e-01        -1.03206e+00        0.00000e+00 
 1701.00        7.24806e-01        -1.03063e+00        0.00000e+00 
 1701.70        7.26826e-01        -1.02920e+00        0.00000e+00 
 1702.40        7.28844e-01        -1.02776e+00        0.00000e+00 
 1703.10        7.30858e-01        -1.02633e+00        0.00000e+00 
 1703.80        7.32870e-01        -1.02488e+00        0.00000e+00 
 1704.50        7.34879e-01        -1.02344e+00        0.00000e+00 
 1705.20        7.36885e-01        -1.02199e+00        0.00000e+00 
 1705.90        7.38888e-01        -1.02053e+00        0.00000e+00 
 1706.60        7.40888e-01        -1.01907e+00        0.00000e+00 
 1707.30        7.42886e-01        -1.01761e+00        0.00000e+00 
 1708.00        7.44880e-01        -1.01615e+00        0.00000e+00 
 1708.70        7.46872e-01        -1.01468e+00        0.00000e+00 
 1709.40        7.48861e-01        -1.01320e+00        0.00000e+00 
 1710.10        7.50847e-01        -1.01173e+00        0.00000e+00 
 1710.80        7.52830e-01        -1.01024e+00        0.00000e+00 
 1711.50        7.54810e-01        -1.00876e+00        0.00000e+00 
 1712.20        7.56787e-01        -1.00727e+00        0.00000e+00 
 1712.90        7.58761e-01        -1.00578e+00        0.00000e+00 
 1713.60        7.60732e-01        -1.00428e+00        0.00000e+00 
 1714.30        7.62701e-01        -1.00278e+00        0.00000e+00 
 1715.00        7.64666e-01        -1.00128e+00        0.00000e+00 
 1715.70        7.66628e-01        -9.99767e-01        0.00000e+00 
 1716.40        7.68588e-01        -9.98255e-01        0.00000e+00 
 1717.10        7.70544e-01        -9.96739e-01        0.00000e+00 
 1717.80        7.72498e-01        -9.95219e-01        0.00000e+00 
 1718.50        7.74448e-01        -9.93696e-01        0.00000e+00 
 1719.20        7.76395e-01        -9.92168e-01        0.00000e+00 
 1719.90        7.78340e-01        -9.90637e-01        0.00000e+00 
 1720.60        7.80281e-01        -9.89102e-01        0.00000e+00 
 1721.30        7.82220e-01        -9.87563e-01        0.00000e+00 
 1722.00        7.84155e-01        -9.86021e-01        0.00000e+00 
 1722.70        7.86088e-01        -9.84474e-01        0.00000e+00 
 1723.40        7.88017e-01        -9.82924e-01        0.00000e+00 
 1724.10        7.89943e-01        -9.81370e-01        0.00000e+00 
 1724.80        7.91866e-01        -9.79813e-01        0.00000e+00 
 1725.50        7.93786e-01        -9.78251e-01        0.00000e+00 
 1726.20        7.95703e-01        -9.76686e-01        0.00000e+00 
 1726.90        7.97617e-01        -9.75117e-01        0.00000e+00 
 1727.60        7.99528e-01        -9.73545e-01        0.00000e+00 
 1728.30        8.01436e-01        -9.71968e-01        0.00000e+00 
 1729.00        8.03341e-01        -9.70388e-01        0.00000e+00 
 1729.70        8.05242e-01        -9.68805e-01        0.00000e+00 
 1730.40        8.07141e-01        -9.67217e-01        0.00000e+00 
 1731.10        8.09036e-01        -9.65626e-01        0.00000e+00 
 1731.80        8.10928e-01        -9.64031e-01        0.00000e+00 
 1732.50        8.12817e-01        -9.62432e-01        0.00000e+00 
 1733.20        8.14703e-01        -9.60830e-01        0.00000e+00 
 1733.90        8.16586e-01        -9.59224e-01        0.00000e+00 
 1734.60        8.18466e-01        -9.57615e-01        0.00000e+00 
 1735.30        8.20342e-01        -9.56001e-01        0.00000e+00 
 1736.00        8.22215e-01        -9.54384e-01        0.00000e+00 
 1736.70        8.24085e-01        -9.52764e-01        0.00000e+00 
 1737.40        8.25952e-01        -9.51139e-01        0.00000e+00 
 1738.10        8.27816e-01        -9.49512e-01        0.00000e+00 
 1738.80        8.29676e-01        -9.47880e-01        0.00000e+00 
 1739.50        8.31534e-01        -9.46245e-01        0.00000e+00 
 1740.20        8.33388e-01        -9.44606e-01        0.00000e+00 
 1740.90        8.35239e-01        -9.42964e-01        0.00000e+00 
 1741.60        8.37086e-01        -9.41318e-01        0.00000e+00 
 1742.30        8.38931e-01        -9.39668e-01        0.00000e+00 
 1743.00        8.40772e-01        -9.38015e-01        0.00000e+00 
 1743.70        8.42609e-01        -9.36358e-01        0.00000e+00 
 1744.40        8.44444e-01        -9.34698e-01        0.00000e+00 
 1745.10        8.46275e-01        -9.33034e-01        0.00000e+00 
 1745.80        8.48104e-01        -9.31366e-01        0.00000e+00 
 1746.50        8.49928e-01        -9.29695e-01        0.00000e+00 
 1747.20        8.51750e-01        -9.28020e-01        0.00000e+00 
 1747.90        8.53568e-01        -9.26342e-01        0.00000e+00 
 1748.60        8.55383e-01        -9.24660e-01        0.00000e+00 
 1749.30        8.57194e-01        -9.22975e-01        0.00000e+00 
 1750.00        8.59003e-01        -9.21286e-01        0.00000e+00 
 1750.70        8.60808e-01        -9.19594e-01        0.00000e+00 
 1751.40        8.62609e-01        -9.17898e-01        0.00000e+00 
 1752.10        8.64408e-01        -9.16198e-01        0.00000e+00 
 1752.80        8.66203e-01        -9.14495e-01        0.00000e+00 
 1753.50        8.67994e-01        -9.12789e-01        0.00000e+00 
 1754.20        8.69782e-01        -9.11079e-01        0.00000e+00 
 1754.90        8.71567e-01        -9.09365e-01        0.00000e+00 
 1755.60        8.73349e-01        -9.07649e-01        0.00000e+00 
 1756.30        8.75127e-01        -9.05928e-01        0.00000e+00 
 1757.00        8.76902e-01        -9.04204e-01        0.00000e+00 
 1757.70        8.78673e-01        -9.02477e-01        0.00000e+00 
 1758.40        8.80441e-01        -9.00746e-01        0.00000e+00 
 1759.10        8.82206e-01        -8.99012e-01        0.00000e+00 
 1759.80        8.83967e-01        -8.97274e-01        0.00000e+00 
 1760.50        8.85724e-01        -8.95533e-01        0.00000e+00 
 1761.20        8.87479e-01        -8.93789e-01        0.00000e+00 
 1761.90        8.89230e-01        -8.92041e-01        0.00000e+00 
 1762.60        8.90977e-01        -8.90289e-01        0.00000e+00 
 1763.30        8.92721e-01        -8.88535e-01        0.00000e+00 
 1764.00        8.94462e-01        -8.86776e-01        0.00000e+00 
 1764.70        8.96199e-01        -8.85015e-01        0.00000e+00 
 1765.40        8.97932e-01        -8.83250e-01        0.00000e+00 
 1766.10        8.99663e-01        -8.81481e-01        0.00000e+00 
 1766.80        9.01389e-01        -8.79710e-01        0.00000e+00 
 1767.50        9.03112e-01        -8.77935e-01        0.00000e+00 
 1768.20        9.04832e-01        -8.76156e-01        0.00000e+00 
