#Navio B MarAd
#Manobra de Curva Giro
#
#Forças e Momentos
#
#temp           X           Y           K           N 
 171.50        -3.50168e+06        -6.18961e+05        0.00000e+00        -3.54296e+07 
 172.20        -3.49742e+06        -5.98290e+05        0.00000e+00        -3.62111e+07 
 172.90        -3.49304e+06        -5.77822e+05        0.00000e+00        -3.69792e+07 
 173.60        -3.48854e+06        -5.57556e+05        0.00000e+00        -3.77341e+07 
 174.30        -3.48391e+06        -5.37491e+05        0.00000e+00        -3.84760e+07 
 175.00        -3.47917e+06        -5.17627e+05        0.00000e+00        -3.92050e+07 
 175.70        -3.47431e+06        -4.97963e+05        0.00000e+00        -3.99211e+07 
 176.40        -3.46934e+06        -4.78499e+05        0.00000e+00        -4.06245e+07 
 177.10        -3.46425e+06        -4.59234e+05        0.00000e+00        -4.13152e+07 
 177.80        -3.45906e+06        -4.40167e+05        0.00000e+00        -4.19936e+07 
 178.50        -3.45375e+06        -4.21298e+05        0.00000e+00        -4.26595e+07 
 179.20        -3.44834e+06        -4.02626e+05        0.00000e+00        -4.33133e+07 
 179.90        -3.44282e+06        -3.84150e+05        0.00000e+00        -4.39549e+07 
 180.60        -3.43720e+06        -3.65869e+05        0.00000e+00        -4.45845e+07 
 181.30        -3.43147e+06        -3.47783e+05        0.00000e+00        -4.52023e+07 
 182.00        -3.42565e+06        -3.29891e+05        0.00000e+00        -4.58083e+07 
 182.70        -3.41973e+06        -3.12192e+05        0.00000e+00        -4.64026e+07 
 183.40        -3.41371e+06        -2.94685e+05        0.00000e+00        -4.69855e+07 
 184.10        -3.40760e+06        -2.77369e+05        0.00000e+00        -4.75569e+07 
 184.80        -3.40139e+06        -2.60243e+05        0.00000e+00        -4.81171e+07 
 185.50        -3.39509e+06        -2.43307e+05        0.00000e+00        -4.86660e+07 
 186.20        -3.38871e+06        -2.26559e+05        0.00000e+00        -4.92040e+07 
 186.90        -3.38223e+06        -2.09999e+05        0.00000e+00        -4.97310e+07 
 187.60        -3.37567e+06        -1.93625e+05        0.00000e+00        -5.02472e+07 
 188.30        -3.36903e+06        -1.77436e+05        0.00000e+00        -5.07527e+07 
 189.00        -3.36230e+06        -1.61433e+05        0.00000e+00        -5.12477e+07 
 189.70        -3.35549e+06        -1.45612e+05        0.00000e+00        -5.17322e+07 
 190.40        -3.34860e+06        -1.29974e+05        0.00000e+00        -5.22063e+07 
 191.10        -3.34164e+06        -1.14517e+05        0.00000e+00        -5.26702e+07 
 191.80        -3.33460e+06        -9.92408e+04        0.00000e+00        -5.31240e+07 
 192.50        -3.32748e+06        -8.41435e+04        0.00000e+00        -5.35678e+07 
 193.20        -3.32029e+06        -6.92242e+04        0.00000e+00        -5.40017e+07 
 193.90        -3.31303e+06        -5.44819e+04        0.00000e+00        -5.44259e+07 
 194.60        -3.30570e+06        -3.99154e+04        0.00000e+00        -5.48404e+07 
 195.30        -3.29830e+06        -2.55237e+04        0.00000e+00        -5.52453e+07 
 196.00        -3.29083e+06        -1.13054e+04        0.00000e+00        -5.56408e+07 
 196.70        -3.28330e+06        2.74039e+03        0.00000e+00        -5.60270e+07 
 197.40        -3.27571e+06        1.66150e+04        0.00000e+00        -5.64040e+07 
 198.10        -3.26805e+06        3.03195e+04        0.00000e+00        -5.67719e+07 
 198.80        -3.26034e+06        4.38552e+04        0.00000e+00        -5.71308e+07 
 199.50        -3.25256e+06        5.72231e+04        0.00000e+00        -5.74809e+07 
 200.20        -3.24473e+06        7.04246e+04        0.00000e+00        -5.78221e+07 
 200.90        -3.23683e+06        8.34608e+04        0.00000e+00        -5.81547e+07 
 201.60        -3.22889e+06        9.63328e+04        0.00000e+00        -5.84788e+07 
 202.30        -3.22089e+06        1.09042e+05        0.00000e+00        -5.87944e+07 
 203.00        -3.21284e+06        1.21589e+05        0.00000e+00        -5.91016e+07 
 203.70        -3.20473e+06        1.33977e+05        0.00000e+00        -5.94006e+07 
 204.40        -3.19658e+06        1.46204e+05        0.00000e+00        -5.96915e+07 
 205.10        -3.18838e+06        1.58274e+05        0.00000e+00        -5.99744e+07 
 205.80        -3.18013e+06        1.70187e+05        0.00000e+00        -6.02493e+07 
 206.50        -3.17184e+06        1.81945e+05        0.00000e+00        -6.05164e+07 
 207.20        -3.16350e+06        1.93548e+05        0.00000e+00        -6.07758e+07 
 207.90        -3.15513e+06        2.04998e+05        0.00000e+00        -6.10276e+07 
 208.60        -3.14670e+06        2.16297e+05        0.00000e+00        -6.12719e+07 
 209.30        -3.13824e+06        2.27445e+05        0.00000e+00        -6.15087e+07 
