#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 1633.80        7.76357e-01        -1.01992e+00        0.00000e+00 
 1634.50        7.78453e-01        -1.01831e+00        0.00000e+00 
 1635.20        7.80545e-01        -1.01670e+00        0.00000e+00 
 1635.90        7.82634e-01        -1.01508e+00        0.00000e+00 
 1636.60        7.84720e-01        -1.01346e+00        0.00000e+00 
 1637.30        7.86803e-01        -1.01184e+00        0.00000e+00 
 1638.00        7.88882e-01        -1.01021e+00        0.00000e+00 
 1638.70        7.90958e-01        -1.00857e+00        0.00000e+00 
 1639.40        7.93030e-01        -1.00693e+00        0.00000e+00 
 1640.10        7.95099e-01        -1.00529e+00        0.00000e+00 
 1640.80        7.97165e-01        -1.00365e+00        0.00000e+00 
 1641.50        7.99227e-01        -1.00200e+00        0.00000e+00 
 1642.20        8.01286e-01        -1.00034e+00        0.00000e+00 
 1642.90        8.03342e-01        -9.98683e-01        0.00000e+00 
 1643.60        8.05394e-01        -9.97020e-01        0.00000e+00 
 1644.30        8.07442e-01        -9.95353e-01        0.00000e+00 
 1645.00        8.09487e-01        -9.93682e-01        0.00000e+00 
 1645.70        8.11529e-01        -9.92006e-01        0.00000e+00 
 1646.40        8.13567e-01        -9.90327e-01        0.00000e+00 
 1647.10        8.15602e-01        -9.88643e-01        0.00000e+00 
 1647.80        8.17633e-01        -9.86955e-01        0.00000e+00 
 1648.50        8.19661e-01        -9.85263e-01        0.00000e+00 
 1649.20        8.21685e-01        -9.83566e-01        0.00000e+00 
 1649.90        8.23706e-01        -9.81866e-01        0.00000e+00 
 1650.60        8.25723e-01        -9.80161e-01        0.00000e+00 
 1651.30        8.27737e-01        -9.78453e-01        0.00000e+00 
 1652.00        8.29747e-01        -9.76740e-01        0.00000e+00 
 1652.70        8.31754e-01        -9.75023e-01        0.00000e+00 
 1653.40        8.33757e-01        -9.73302e-01        0.00000e+00 
 1654.10        8.35756e-01        -9.71577e-01        0.00000e+00 
 1654.80        8.37752e-01        -9.69847e-01        0.00000e+00 
 1655.50        8.39745e-01        -9.68114e-01        0.00000e+00 
 1656.20        8.41734e-01        -9.66377e-01        0.00000e+00 
 1656.90        8.43719e-01        -9.64635e-01        0.00000e+00 
 1657.60        8.45701e-01        -9.62890e-01        0.00000e+00 
 1658.30        8.47679e-01        -9.61140e-01        0.00000e+00 
 1659.00        8.49653e-01        -9.59387e-01        0.00000e+00 
 1659.70        8.51624e-01        -9.57629e-01        0.00000e+00 
 1660.40        8.53591e-01        -9.55868e-01        0.00000e+00 
 1661.10        8.55555e-01        -9.54102e-01        0.00000e+00 
 1661.80        8.57515e-01        -9.52332e-01        0.00000e+00 
 1662.50        8.59471e-01        -9.50559e-01        0.00000e+00 
 1663.20        8.61424e-01        -9.48781e-01        0.00000e+00 
 1663.90        8.63373e-01        -9.47000e-01        0.00000e+00 
 1664.60        8.65318e-01        -9.45214e-01        0.00000e+00 
 1665.30        8.67260e-01        -9.43424e-01        0.00000e+00 
 1666.00        8.69197e-01        -9.41631e-01        0.00000e+00 
 1666.70        8.71132e-01        -9.39833e-01        0.00000e+00 
 1667.40        8.73062e-01        -9.38032e-01        0.00000e+00 
 1668.10        8.74989e-01        -9.36226e-01        0.00000e+00 
 1668.80        8.76912e-01        -9.34417e-01        0.00000e+00 
 1669.50        8.78831e-01        -9.32604e-01        0.00000e+00 
 1670.20        8.80747e-01        -9.30786e-01        0.00000e+00 
 1670.90        8.82659e-01        -9.28965e-01        0.00000e+00 
 1671.60        8.84567e-01        -9.27140e-01        0.00000e+00 
 1672.30        8.86471e-01        -9.25311e-01        0.00000e+00 
 1673.00        8.88371e-01        -9.23479e-01        0.00000e+00 
 1673.70        8.90268e-01        -9.21642e-01        0.00000e+00 
 1674.40        8.92161e-01        -9.19801e-01        0.00000e+00 
 1675.10        8.94050e-01        -9.17957e-01        0.00000e+00 
 1675.80        8.95936e-01        -9.16109e-01        0.00000e+00 
 1676.50        8.97817e-01        -9.14256e-01        0.00000e+00 
 1677.20        8.99695e-01        -9.12400e-01        0.00000e+00 
 1677.90        9.01569e-01        -9.10541e-01        0.00000e+00 
 1678.60        9.03439e-01        -9.08677e-01        0.00000e+00 
 1679.30        9.05305e-01        -9.06809e-01        0.00000e+00 
 1680.00        9.07167e-01        -9.04938e-01        0.00000e+00 
 1680.70        9.09026e-01        -9.03063e-01        0.00000e+00 
 1681.40        9.10880e-01        -9.01184e-01        0.00000e+00 
 1682.10        9.12731e-01        -8.99301e-01        0.00000e+00 
 1682.80        9.14578e-01        -8.97415e-01        0.00000e+00 
 1683.50        9.16421e-01        -8.95525e-01        0.00000e+00 
 1684.20        9.18260e-01        -8.93631e-01        0.00000e+00 
 1684.90        9.20095e-01        -8.91733e-01        0.00000e+00 
 1685.60        9.21927e-01        -8.89831e-01        0.00000e+00 
 1686.30        9.23754e-01        -8.87926e-01        0.00000e+00 
 1687.00        9.25577e-01        -8.86017e-01        0.00000e+00 
 1687.70        9.27397e-01        -8.84104e-01        0.00000e+00 
 1688.40        9.29212e-01        -8.82188e-01        0.00000e+00 
 1689.10        9.31024e-01        -8.80268e-01        0.00000e+00 
 1689.80        9.32831e-01        -8.78344e-01        0.00000e+00 
 1690.50        9.34635e-01        -8.76416e-01        0.00000e+00 
 1691.20        9.36435e-01        -8.74485e-01        0.00000e+00 
 1691.90        9.38230e-01        -8.72550e-01        0.00000e+00 
 1692.60        9.40022e-01        -8.70612e-01        0.00000e+00 
 1693.30        9.41810e-01        -8.68669e-01        0.00000e+00 
 1694.00        9.43593e-01        -8.66724e-01        0.00000e+00 
 1694.70        9.45373e-01        -8.64774e-01        0.00000e+00 
 1695.40        9.47149e-01        -8.62821e-01        0.00000e+00 
 1696.10        9.48920e-01        -8.60864e-01        0.00000e+00 
 1696.80        9.50688e-01        -8.58904e-01        0.00000e+00 
 1697.50        9.52451e-01        -8.56940e-01        0.00000e+00 
 1698.20        9.54211e-01        -8.54972e-01        0.00000e+00 
 1698.90        9.55966e-01        -8.53001e-01        0.00000e+00 
 1699.60        9.57718e-01        -8.51026e-01        0.00000e+00 
 1700.30        9.59465e-01        -8.49048e-01        0.00000e+00 
 1701.00        9.61208e-01        -8.47066e-01        0.00000e+00 
 1701.70        9.62947e-01        -8.45080e-01        0.00000e+00 
 1702.40        9.64683e-01        -8.43091e-01        0.00000e+00 
 1703.10        9.66413e-01        -8.41098e-01        0.00000e+00 
 1703.80        9.68140e-01        -8.39102e-01        0.00000e+00 
 1704.50        9.69863e-01        -8.37103e-01        0.00000e+00 
 1705.20        9.71582e-01        -8.35099e-01        0.00000e+00 
 1705.90        9.73296e-01        -8.33093e-01        0.00000e+00 
 1706.60        9.75006e-01        -8.31082e-01        0.00000e+00 
 1707.30        9.76713e-01        -8.29069e-01        0.00000e+00 
 1708.00        9.78415e-01        -8.27051e-01        0.00000e+00 
 1708.70        9.80113e-01        -8.25031e-01        0.00000e+00 
 1709.40        9.81806e-01        -8.23007e-01        0.00000e+00 
 1710.10        9.83496e-01        -8.20979e-01        0.00000e+00 
 1710.80        9.85181e-01        -8.18948e-01        0.00000e+00 
 1711.50        9.86862e-01        -8.16913e-01        0.00000e+00 
 1712.20        9.88539e-01        -8.14875e-01        0.00000e+00 
 1712.90        9.90212e-01        -8.12834e-01        0.00000e+00 
 1713.60        9.91881e-01        -8.10789e-01        0.00000e+00 
 1714.30        9.93545e-01        -8.08741e-01        0.00000e+00 
 1715.00        9.95205e-01        -8.06689e-01        0.00000e+00 
 1715.70        9.96861e-01        -8.04634e-01        0.00000e+00 
 1716.40        9.98513e-01        -8.02576e-01        0.00000e+00 
 1717.10        1.00016e+00        -8.00514e-01        0.00000e+00 
 1717.80        1.00180e+00        -7.98449e-01        0.00000e+00 
 1718.50        1.00344e+00        -7.96381e-01        0.00000e+00 
 1719.20        1.00508e+00        -7.94309e-01        0.00000e+00 
 1719.90        1.00671e+00        -7.92234e-01        0.00000e+00 
 1720.60        1.00833e+00        -7.90155e-01        0.00000e+00 
 1721.30        1.00996e+00        -7.88073e-01        0.00000e+00 
 1722.00        1.01157e+00        -7.85988e-01        0.00000e+00 
 1722.70        1.01319e+00        -7.83900e-01        0.00000e+00 
 1723.40        1.01480e+00        -7.81808e-01        0.00000e+00 
 1724.10        1.01640e+00        -7.79713e-01        0.00000e+00 
 1724.80        1.01800e+00        -7.77615e-01        0.00000e+00 
 1725.50        1.01960e+00        -7.75513e-01        0.00000e+00 
 1726.20        1.02119e+00        -7.73408e-01        0.00000e+00 
 1726.90        1.02278e+00        -7.71300e-01        0.00000e+00 
 1727.60        1.02436e+00        -7.69189e-01        0.00000e+00 
 1728.30        1.02594e+00        -7.67074e-01        0.00000e+00 
 1729.00        1.02751e+00        -7.64957e-01        0.00000e+00 
 1729.70        1.02908e+00        -7.62836e-01        0.00000e+00 
 1730.40        1.03065e+00        -7.60711e-01        0.00000e+00 
 1731.10        1.03221e+00        -7.58584e-01        0.00000e+00 
 1731.80        1.03376e+00        -7.56453e-01        0.00000e+00 
 1732.50        1.03532e+00        -7.54320e-01        0.00000e+00 
 1733.20        1.03687e+00        -7.52183e-01        0.00000e+00 
 1733.90        1.03841e+00        -7.50043e-01        0.00000e+00 
 1734.60        1.03995e+00        -7.47899e-01        0.00000e+00 
 1735.30        1.04148e+00        -7.45753e-01        0.00000e+00 
 1736.00        1.04301e+00        -7.43603e-01        0.00000e+00 
 1736.70        1.04454e+00        -7.41451e-01        0.00000e+00 
 1737.40        1.04606e+00        -7.39295e-01        0.00000e+00 
 1738.10        1.04758e+00        -7.37136e-01        0.00000e+00 
 1738.80        1.04909e+00        -7.34974e-01        0.00000e+00 
 1739.50        1.05060e+00        -7.32809e-01        0.00000e+00 
 1740.20        1.05210e+00        -7.30641e-01        0.00000e+00 
 1740.90        1.05360e+00        -7.28469e-01        0.00000e+00 
 1741.60        1.05510e+00        -7.26295e-01        0.00000e+00 
 1742.30        1.05659e+00        -7.24118e-01        0.00000e+00 
 1743.00        1.05807e+00        -7.21937e-01        0.00000e+00 
 1743.70        1.05955e+00        -7.19754e-01        0.00000e+00 
 1744.40        1.06103e+00        -7.17567e-01        0.00000e+00 
 1745.10        1.06250e+00        -7.15378e-01        0.00000e+00 
 1745.80        1.06397e+00        -7.13185e-01        0.00000e+00 
 1746.50        1.06543e+00        -7.10990e-01        0.00000e+00 
 1747.20        1.06689e+00        -7.08791e-01        0.00000e+00 
 1747.90        1.06835e+00        -7.06590e-01        0.00000e+00 
 1748.60        1.06980e+00        -7.04386e-01        0.00000e+00 
 1749.30        1.07124e+00        -7.02178e-01        0.00000e+00 
 1750.00        1.07268e+00        -6.99968e-01        0.00000e+00 
 1750.70        1.07412e+00        -6.97755e-01        0.00000e+00 
 1751.40        1.07555e+00        -6.95538e-01        0.00000e+00 
 1752.10        1.07698e+00        -6.93319e-01        0.00000e+00 
 1752.80        1.07840e+00        -6.91097e-01        0.00000e+00 
 1753.50        1.07982e+00        -6.88872e-01        0.00000e+00 
 1754.20        1.08123e+00        -6.86644e-01        0.00000e+00 
 1754.90        1.08264e+00        -6.84414e-01        0.00000e+00 
 1755.60        1.08404e+00        -6.82180e-01        0.00000e+00 
 1756.30        1.08544e+00        -6.79943e-01        0.00000e+00 
 1757.00        1.08684e+00        -6.77704e-01        0.00000e+00 
 1757.70        1.08823e+00        -6.75462e-01        0.00000e+00 
 1758.40        1.08961e+00        -6.73217e-01        0.00000e+00 
 1759.10        1.09099e+00        -6.70969e-01        0.00000e+00 
 1759.80        1.09237e+00        -6.68718e-01        0.00000e+00 
 1760.50        1.09374e+00        -6.66465e-01        0.00000e+00 
 1761.20        1.09511e+00        -6.64208e-01        0.00000e+00 
 1761.90        1.09647e+00        -6.61949e-01        0.00000e+00 
 1762.60        1.09783e+00        -6.59687e-01        0.00000e+00 
 1763.30        1.09918e+00        -6.57423e-01        0.00000e+00 
 1764.00        1.10053e+00        -6.55155e-01        0.00000e+00 
 1764.70        1.10187e+00        -6.52885e-01        0.00000e+00 
 1765.40        1.10321e+00        -6.50612e-01        0.00000e+00 
 1766.10        1.10455e+00        -6.48337e-01        0.00000e+00 
 1766.80        1.10588e+00        -6.46058e-01        0.00000e+00 
 1767.50        1.10720e+00        -6.43777e-01        0.00000e+00 
 1768.20        1.10852e+00        -6.41493e-01        0.00000e+00 
 1768.90        1.10984e+00        -6.39207e-01        0.00000e+00 
 1769.60        1.11115e+00        -6.36918e-01        0.00000e+00 
 1770.30        1.11246e+00        -6.34626e-01        0.00000e+00 
 1771.00        1.11376e+00        -6.32331e-01        0.00000e+00 
 1771.70        1.11505e+00        -6.30034e-01        0.00000e+00 
 1772.40        1.11635e+00        -6.27734e-01        0.00000e+00 
 1773.10        1.11763e+00        -6.25432e-01        0.00000e+00 
 1773.80        1.11892e+00        -6.23127e-01        0.00000e+00 
 1774.50        1.12019e+00        -6.20819e-01        0.00000e+00 
 1775.20        1.12147e+00        -6.18508e-01        0.00000e+00 
 1775.90        1.12274e+00        -6.16196e-01        0.00000e+00 
 1776.60        1.12400e+00        -6.13880e-01        0.00000e+00 
 1777.30        1.12526e+00        -6.11562e-01        0.00000e+00 
 1778.00        1.12651e+00        -6.09241e-01        0.00000e+00 
 1778.70        1.12776e+00        -6.06918e-01        0.00000e+00 
 1779.40        1.12901e+00        -6.04592e-01        0.00000e+00 
 1780.10        1.13024e+00        -6.02264e-01        0.00000e+00 
 1780.80        1.13148e+00        -5.99933e-01        0.00000e+00 
 1781.50        1.13271e+00        -5.97600e-01        0.00000e+00 
 1782.20        1.13393e+00        -5.95264e-01        0.00000e+00 
 1782.90        1.13516e+00        -5.92925e-01        0.00000e+00 
 1783.60        1.13637e+00        -5.90584e-01        0.00000e+00 
 1784.30        1.13758e+00        -5.88241e-01        0.00000e+00 
 1785.00        1.13879e+00        -5.85895e-01        0.00000e+00 
 1785.70        1.13999e+00        -5.83547e-01        0.00000e+00 
 1786.40        1.14119e+00        -5.81196e-01        0.00000e+00 
 1787.10        1.14238e+00        -5.78843e-01        0.00000e+00 
 1787.80        1.14356e+00        -5.76487e-01        0.00000e+00 
 1788.50        1.14475e+00        -5.74129e-01        0.00000e+00 
 1789.20        1.14592e+00        -5.71769e-01        0.00000e+00 
 1789.90        1.14709e+00        -5.69406e-01        0.00000e+00 
 1790.60        1.14826e+00        -5.67041e-01        0.00000e+00 
 1791.30        1.14942e+00        -5.64673e-01        0.00000e+00 
 1792.00        1.15058e+00        -5.62303e-01        0.00000e+00 
 1792.70        1.15173e+00        -5.59930e-01        0.00000e+00 
 1793.40        1.15288e+00        -5.57556e-01        0.00000e+00 
 1794.10        1.15402e+00        -5.55179e-01        0.00000e+00 
 1794.80        1.15516e+00        -5.52799e-01        0.00000e+00 
 1795.50        1.15630e+00        -5.50417e-01        0.00000e+00 
 1796.20        1.15742e+00        -5.48033e-01        0.00000e+00 
 1796.90        1.15855e+00        -5.45647e-01        0.00000e+00 
 1797.60        1.15967e+00        -5.43258e-01        0.00000e+00 
 1798.30        1.16078e+00        -5.40867e-01        0.00000e+00 
 1799.00        1.16189e+00        -5.38474e-01        0.00000e+00 
 1799.70        1.16299e+00        -5.36079e-01        0.00000e+00 
 1800.40        1.16409e+00        -5.33681e-01        0.00000e+00 
 1801.10        1.16518e+00        -5.31281e-01        0.00000e+00 
 1801.80        1.16627e+00        -5.28879e-01        0.00000e+00 
 1802.50        1.16736e+00        -5.26474e-01        0.00000e+00 
 1803.20        1.16843e+00        -5.24068e-01        0.00000e+00 
 1803.90        1.16951e+00        -5.21659e-01        0.00000e+00 
 1804.60        1.17058e+00        -5.19248e-01        0.00000e+00 
 1805.30        1.17164e+00        -5.16835e-01        0.00000e+00 
 1806.00        1.17270e+00        -5.14419e-01        0.00000e+00 
 1806.70        1.17375e+00        -5.12002e-01        0.00000e+00 
 1807.40        1.17480e+00        -5.09582e-01        0.00000e+00 
 1808.10        1.17585e+00        -5.07160e-01        0.00000e+00 
 1808.80        1.17689e+00        -5.04736e-01        0.00000e+00 
 1809.50        1.17792e+00        -5.02310e-01        0.00000e+00 
 1810.20        1.17895e+00        -4.99882e-01        0.00000e+00 
 1810.90        1.17997e+00        -4.97452e-01        0.00000e+00 
 1811.60        1.18099e+00        -4.95019e-01        0.00000e+00 
 1812.30        1.18201e+00        -4.92585e-01        0.00000e+00 
 1813.00        1.18302e+00        -4.90148e-01        0.00000e+00 
 1813.70        1.18402e+00        -4.87710e-01        0.00000e+00 
 1814.40        1.18502e+00        -4.85269e-01        0.00000e+00 
 1815.10        1.18601e+00        -4.82826e-01        0.00000e+00 
 1815.80        1.18700e+00        -4.80382e-01        0.00000e+00 
 1816.50        1.18799e+00        -4.77935e-01        0.00000e+00 
 1817.20        1.18897e+00        -4.75486e-01        0.00000e+00 
 1817.90        1.18994e+00        -4.73035e-01        0.00000e+00 
 1818.60        1.19091e+00        -4.70583e-01        0.00000e+00 
 1819.30        1.19187e+00        -4.68128e-01        0.00000e+00 
 1820.00        1.19283e+00        -4.65671e-01        0.00000e+00 
 1820.70        1.19378e+00        -4.63213e-01        0.00000e+00 
 1821.40        1.19473e+00        -4.60752e-01        0.00000e+00 
 1822.10        1.19568e+00        -4.58290e-01        0.00000e+00 
 1822.80        1.19662e+00        -4.55825e-01        0.00000e+00 
 1823.50        1.19755e+00        -4.53359e-01        0.00000e+00 
 1824.20        1.19848e+00        -4.50891e-01        0.00000e+00 
 1824.90        1.19940e+00        -4.48420e-01        0.00000e+00 
 1825.60        1.20032e+00        -4.45948e-01        0.00000e+00 
 1826.30        1.20123e+00        -4.43475e-01        0.00000e+00 
 1827.00        1.20214e+00        -4.40999e-01        0.00000e+00 
 1827.70        1.20304e+00        -4.38521e-01        0.00000e+00 
 1828.40        1.20394e+00        -4.36042e-01        0.00000e+00 
 1829.10        1.20483e+00        -4.33560e-01        0.00000e+00 
 1829.80        1.20572e+00        -4.31077e-01        0.00000e+00 
 1830.50        1.20660e+00        -4.28592e-01        0.00000e+00 
 1831.20        1.20748e+00        -4.26106e-01        0.00000e+00 
 1831.90        1.20835e+00        -4.23617e-01        0.00000e+00 
 1832.60        1.20922e+00        -4.21127e-01        0.00000e+00 
 1833.30        1.21008e+00        -4.18635e-01        0.00000e+00 
 1834.00        1.21094e+00        -4.16141e-01        0.00000e+00 
 1834.70        1.21179e+00        -4.13645e-01        0.00000e+00 
 1835.40        1.21264e+00        -4.11148e-01        0.00000e+00 
 1836.10        1.21348e+00        -4.08649e-01        0.00000e+00 
 1836.80        1.21432e+00        -4.06148e-01        0.00000e+00 
 1837.50        1.21515e+00        -4.03646e-01        0.00000e+00 
 1838.20        1.21597e+00        -4.01142e-01        0.00000e+00 
 1838.90        1.21679e+00        -3.98636e-01        0.00000e+00 
 1839.60        1.21761e+00        -3.96129e-01        0.00000e+00 
 1840.30        1.21842e+00        -3.93619e-01        0.00000e+00 
 1841.00        1.21923e+00        -3.91109e-01        0.00000e+00 
 1841.70        1.22003e+00        -3.88596e-01        0.00000e+00 
 1842.40        1.22082e+00        -3.86082e-01        0.00000e+00 
 1843.10        1.22161e+00        -3.83566e-01        0.00000e+00 
 1843.80        1.22240e+00        -3.81049e-01        0.00000e+00 
 1844.50        1.22318e+00        -3.78530e-01        0.00000e+00 
 1845.20        1.22395e+00        -3.76010e-01        0.00000e+00 
 1845.90        1.22472e+00        -3.73488e-01        0.00000e+00 
 1846.60        1.22548e+00        -3.70964e-01        0.00000e+00 
 1847.30        1.22624e+00        -3.68439e-01        0.00000e+00 
 1848.00        1.22700e+00        -3.65912e-01        0.00000e+00 
 1848.70        1.22774e+00        -3.63384e-01        0.00000e+00 
 1849.40        1.22849e+00        -3.60854e-01        0.00000e+00 
 1850.10        1.22923e+00        -3.58323e-01        0.00000e+00 
 1850.80        1.22996e+00        -3.55790e-01        0.00000e+00 
 1851.50        1.23069e+00        -3.53255e-01        0.00000e+00 
 1852.20        1.23141e+00        -3.50720e-01        0.00000e+00 
 1852.90        1.23213e+00        -3.48182e-01        0.00000e+00 
 1853.60        1.23284e+00        -3.45644e-01        0.00000e+00 
 1854.30        1.23354e+00        -3.43103e-01        0.00000e+00 
 1855.00        1.23425e+00        -3.40562e-01        0.00000e+00 
 1855.70        1.23494e+00        -3.38019e-01        0.00000e+00 
 1856.40        1.23563e+00        -3.35474e-01        0.00000e+00 
 1857.10        1.23632e+00        -3.32928e-01        0.00000e+00 
 1857.80        1.23700e+00        -3.30381e-01        0.00000e+00 
 1858.50        1.23767e+00        -3.27833e-01        0.00000e+00 
 1859.20        1.23834e+00        -3.25282e-01        0.00000e+00 
 1859.90        1.23901e+00        -3.22731e-01        0.00000e+00 
 1860.60        1.23967e+00        -3.20178e-01        0.00000e+00 
 1861.30        1.24032e+00        -3.17624e-01        0.00000e+00 
 1862.00        1.24097e+00        -3.15069e-01        0.00000e+00 
 1862.70        1.24162e+00        -3.12512e-01        0.00000e+00 
 1863.40        1.24225e+00        -3.09954e-01        0.00000e+00 
 1864.10        1.24289e+00        -3.07395e-01        0.00000e+00 
 1864.80        1.24352e+00        -3.04834e-01        0.00000e+00 
 1865.50        1.24414e+00        -3.02272e-01        0.00000e+00 
 1866.20        1.24476e+00        -2.99709e-01        0.00000e+00 
 1866.90        1.24537e+00        -2.97144e-01        0.00000e+00 
 1867.60        1.24598e+00        -2.94579e-01        0.00000e+00 
 1868.30        1.24658e+00        -2.92012e-01        0.00000e+00 
 1869.00        1.24717e+00        -2.89444e-01        0.00000e+00 
 1869.70        1.24776e+00        -2.86874e-01        0.00000e+00 
 1870.40        1.24835e+00        -2.84304e-01        0.00000e+00 
 1871.10        1.24893e+00        -2.81732e-01        0.00000e+00 
 1871.80        1.24951e+00        -2.79159e-01        0.00000e+00 
 1872.50        1.25008e+00        -2.76585e-01        0.00000e+00 
 1873.20        1.25064e+00        -2.74010e-01        0.00000e+00 
 1873.90        1.25120e+00        -2.71433e-01        0.00000e+00 
 1874.60        1.25175e+00        -2.68856e-01        0.00000e+00 
 1875.30        1.25230e+00        -2.66277e-01        0.00000e+00 
 1876.00        1.25285e+00        -2.63697e-01        0.00000e+00 
 1876.70        1.25338e+00        -2.61116e-01        0.00000e+00 
 1877.40        1.25392e+00        -2.58535e-01        0.00000e+00 
 1878.10        1.25444e+00        -2.55951e-01        0.00000e+00 
 1878.80        1.25497e+00        -2.53367e-01        0.00000e+00 
 1879.50        1.25548e+00        -2.50782e-01        0.00000e+00 
 1880.20        1.25600e+00        -2.48196e-01        0.00000e+00 
 1880.90        1.25650e+00        -2.45609e-01        0.00000e+00 
 1881.60        1.25700e+00        -2.43020e-01        0.00000e+00 
 1882.30        1.25750e+00        -2.40431e-01        0.00000e+00 
 1883.00        1.25799e+00        -2.37841e-01        0.00000e+00 
 1883.70        1.25847e+00        -2.35249e-01        0.00000e+00 
 1884.40        1.25895e+00        -2.32657e-01        0.00000e+00 
 1885.10        1.25943e+00        -2.30064e-01        0.00000e+00 
 1885.80        1.25990e+00        -2.27469e-01        0.00000e+00 
 1886.50        1.26036e+00        -2.24874e-01        0.00000e+00 
 1887.20        1.26082e+00        -2.22278e-01        0.00000e+00 
 1887.90        1.26127e+00        -2.19681e-01        0.00000e+00 
 1888.60        1.26172e+00        -2.17083e-01        0.00000e+00 
 1889.30        1.26216e+00        -2.14484e-01        0.00000e+00 
 1890.00        1.26260e+00        -2.11884e-01        0.00000e+00 
 1890.70        1.26303e+00        -2.09284e-01        0.00000e+00 
 1891.40        1.26346e+00        -2.06682e-01        0.00000e+00 
 1892.10        1.26388e+00        -2.04080e-01        0.00000e+00 
 1892.80        1.26429e+00        -2.01476e-01        0.00000e+00 
 1893.50        1.26470e+00        -1.98872e-01        0.00000e+00 
 1894.20        1.26511e+00        -1.96267e-01        0.00000e+00 
 1894.90        1.26551e+00        -1.93662e-01        0.00000e+00 
 1895.60        1.26590e+00        -1.91055e-01        0.00000e+00 
 1896.30        1.26629e+00        -1.88448e-01        0.00000e+00 
 1897.00        1.26667e+00        -1.85839e-01        0.00000e+00 
 1897.70        1.26705e+00        -1.83231e-01        0.00000e+00 
 1898.40        1.26742e+00        -1.80621e-01        0.00000e+00 
 1899.10        1.26779e+00        -1.78010e-01        0.00000e+00 
 1899.80        1.26815e+00        -1.75399e-01        0.00000e+00 
 1900.50        1.26851e+00        -1.72787e-01        0.00000e+00 
 1901.20        1.26886e+00        -1.70175e-01        0.00000e+00 
 1901.90        1.26920e+00        -1.67561e-01        0.00000e+00 
 1902.60        1.26954e+00        -1.64947e-01        0.00000e+00 
 1903.30        1.26988e+00        -1.62333e-01        0.00000e+00 
 1904.00        1.27021e+00        -1.59717e-01        0.00000e+00 
 1904.70        1.27053e+00        -1.57101e-01        0.00000e+00 
 1905.40        1.27085e+00        -1.54484e-01        0.00000e+00 
 1906.10        1.27117e+00        -1.51867e-01        0.00000e+00 
 1906.80        1.27147e+00        -1.49249e-01        0.00000e+00 
 1907.50        1.27178e+00        -1.46630e-01        0.00000e+00 
 1908.20        1.27207e+00        -1.44011e-01        0.00000e+00 
 1908.90        1.27237e+00        -1.41391e-01        0.00000e+00 
 1909.60        1.27265e+00        -1.38771e-01        0.00000e+00 
 1910.30        1.27293e+00        -1.36150e-01        0.00000e+00 
 1911.00        1.27321e+00        -1.33528e-01        0.00000e+00 
 1911.70        1.27348e+00        -1.30906e-01        0.00000e+00 
 1912.40        1.27374e+00        -1.28283e-01        0.00000e+00 
 1913.10        1.27400e+00        -1.25660e-01        0.00000e+00 
 1913.80        1.27426e+00        -1.23036e-01        0.00000e+00 
 1914.50        1.27451e+00        -1.20412e-01        0.00000e+00 
 1915.20        1.27475e+00        -1.17787e-01        0.00000e+00 
 1915.90        1.27499e+00        -1.15162e-01        0.00000e+00 
 1916.60        1.27522e+00        -1.12537e-01        0.00000e+00 
 1917.30        1.27545e+00        -1.09910e-01        0.00000e+00 
 1918.00        1.27567e+00        -1.07284e-01        0.00000e+00 
 1918.70        1.27589e+00        -1.04657e-01        0.00000e+00 
 1919.40        1.27610e+00        -1.02029e-01        0.00000e+00 
 1920.10        1.27630e+00        -9.94013e-02        0.00000e+00 
 1920.80        1.27650e+00        -9.67730e-02        0.00000e+00 
 1921.50        1.27670e+00        -9.41442e-02        0.00000e+00 
 1922.20        1.27689e+00        -9.15151e-02        0.00000e+00 
 1922.90        1.27707e+00        -8.88856e-02        0.00000e+00 
 1923.60        1.27725e+00        -8.62557e-02        0.00000e+00 
 1924.30        1.27742e+00        -8.36255e-02        0.00000e+00 
 1925.00        1.27759e+00        -8.09950e-02        0.00000e+00 
 1925.70        1.27775e+00        -7.83641e-02        0.00000e+00 
 1926.40        1.27791e+00        -7.57328e-02        0.00000e+00 
 1927.10        1.27806e+00        -7.31013e-02        0.00000e+00 
 1927.80        1.27821e+00        -7.04695e-02        0.00000e+00 
 1928.50        1.27835e+00        -6.78374e-02        0.00000e+00 
 1929.20        1.27848e+00        -6.52050e-02        0.00000e+00 
 1929.90        1.27861e+00        -6.25723e-02        0.00000e+00 
 1930.60        1.27874e+00        -5.99394e-02        0.00000e+00 
 1931.30        1.27886e+00        -5.73062e-02        0.00000e+00 
 1932.00        1.27897e+00        -5.46729e-02        0.00000e+00 
 1932.70        1.27908e+00        -5.20392e-02        0.00000e+00 
 1933.40        1.27918e+00        -4.94054e-02        0.00000e+00 
 1934.10        1.27928e+00        -4.67714e-02        0.00000e+00 
 1934.80        1.27937e+00        -4.41372e-02        0.00000e+00 
 1935.50        1.27946e+00        -4.15028e-02        0.00000e+00 
 1936.20        1.27954e+00        -3.88682e-02        0.00000e+00 
 1936.90        1.27961e+00        -3.62335e-02        0.00000e+00 
 1937.60        1.27968e+00        -3.35987e-02        0.00000e+00 
 1938.30        1.27975e+00        -3.09637e-02        0.00000e+00 
