#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 1394.40        3.02658e-02        -1.18852e+00        0.00000e+00 
 1395.10        3.27778e-02        -1.18843e+00        0.00000e+00 
 1395.80        3.52896e-02        -1.18834e+00        0.00000e+00 
 1396.50        3.78012e-02        -1.18825e+00        0.00000e+00 
 1397.20        4.03124e-02        -1.18815e+00        0.00000e+00 
 1397.90        4.28234e-02        -1.18804e+00        0.00000e+00 
 1398.60        4.53341e-02        -1.18793e+00        0.00000e+00 
 1399.30        4.78445e-02        -1.18781e+00        0.00000e+00 
 1400.00        5.03546e-02        -1.18769e+00        0.00000e+00 
 1400.70        5.28644e-02        -1.18756e+00        0.00000e+00 
 1401.40        5.53738e-02        -1.18743e+00        0.00000e+00 
 1402.10        5.78830e-02        -1.18729e+00        0.00000e+00 
 1402.80        6.03917e-02        -1.18715e+00        0.00000e+00 
 1403.50        6.29001e-02        -1.18700e+00        0.00000e+00 
 1404.20        6.54081e-02        -1.18685e+00        0.00000e+00 
 1404.90        6.79157e-02        -1.18669e+00        0.00000e+00 
 1405.60        7.04230e-02        -1.18653e+00        0.00000e+00 
 1406.30        7.29298e-02        -1.18636e+00        0.00000e+00 
 1407.00        7.54362e-02        -1.18618e+00        0.00000e+00 
 1407.70        7.79422e-02        -1.18600e+00        0.00000e+00 
 1408.40        8.04478e-02        -1.18582e+00        0.00000e+00 
 1409.10        8.29529e-02        -1.18563e+00        0.00000e+00 
 1409.80        8.54575e-02        -1.18543e+00        0.00000e+00 
 1410.50        8.79617e-02        -1.18523e+00        0.00000e+00 
 1411.20        9.04654e-02        -1.18503e+00        0.00000e+00 
 1411.90        9.29686e-02        -1.18481e+00        0.00000e+00 
 1412.60        9.54712e-02        -1.18460e+00        0.00000e+00 
 1413.30        9.79734e-02        -1.18438e+00        0.00000e+00 
 1414.00        1.00475e-01        -1.18415e+00        0.00000e+00 
 1414.70        1.02976e-01        -1.18392e+00        0.00000e+00 
 1415.40        1.05477e-01        -1.18368e+00        0.00000e+00 
 1416.10        1.07977e-01        -1.18344e+00        0.00000e+00 
 1416.80        1.10476e-01        -1.18319e+00        0.00000e+00 
 1417.50        1.12975e-01        -1.18294e+00        0.00000e+00 
 1418.20        1.15473e-01        -1.18268e+00        0.00000e+00 
 1418.90        1.17971e-01        -1.18242e+00        0.00000e+00 
 1419.60        1.20468e-01        -1.18215e+00        0.00000e+00 
 1420.30        1.22965e-01        -1.18187e+00        0.00000e+00 
 1421.00        1.25460e-01        -1.18159e+00        0.00000e+00 
 1421.70        1.27956e-01        -1.18131e+00        0.00000e+00 
 1422.40        1.30450e-01        -1.18102e+00        0.00000e+00 
 1423.10        1.32944e-01        -1.18073e+00        0.00000e+00 
 1423.80        1.35437e-01        -1.18043e+00        0.00000e+00 
 1424.50        1.37930e-01        -1.18012e+00        0.00000e+00 
 1425.20        1.40422e-01        -1.17981e+00        0.00000e+00 
 1425.90        1.42913e-01        -1.17950e+00        0.00000e+00 
 1426.60        1.45403e-01        -1.17918e+00        0.00000e+00 
 1427.30        1.47893e-01        -1.17885e+00        0.00000e+00 
 1428.00        1.50382e-01        -1.17852e+00        0.00000e+00 
 1428.70        1.52870e-01        -1.17818e+00        0.00000e+00 
 1429.40        1.55357e-01        -1.17784e+00        0.00000e+00 
 1430.10        1.57844e-01        -1.17749e+00        0.00000e+00 
 1430.80        1.60330e-01        -1.17714e+00        0.00000e+00 
 1431.50        1.62815e-01        -1.17679e+00        0.00000e+00 
 1432.20        1.65299e-01        -1.17642e+00        0.00000e+00 
 1432.90        1.67783e-01        -1.17606e+00        0.00000e+00 
 1433.60        1.70265e-01        -1.17568e+00        0.00000e+00 
 1434.30        1.72747e-01        -1.17530e+00        0.00000e+00 
 1435.00        1.75228e-01        -1.17492e+00        0.00000e+00 
 1435.70        1.77708e-01        -1.17453e+00        0.00000e+00 
 1436.40        1.80187e-01        -1.17414e+00        0.00000e+00 
 1437.10        1.82666e-01        -1.17374e+00        0.00000e+00 
 1437.80        1.85143e-01        -1.17334e+00        0.00000e+00 
 1438.50        1.87620e-01        -1.17293e+00        0.00000e+00 
 1439.20        1.90095e-01        -1.17252e+00        0.00000e+00 
 1439.90        1.92570e-01        -1.17210e+00        0.00000e+00 
 1440.60        1.95044e-01        -1.17167e+00        0.00000e+00 
 1441.30        1.97517e-01        -1.17124e+00        0.00000e+00 
 1442.00        1.99989e-01        -1.17081e+00        0.00000e+00 
 1442.70        2.02459e-01        -1.17037e+00        0.00000e+00 
 1443.40        2.04929e-01        -1.16992e+00        0.00000e+00 
 1444.10        2.07398e-01        -1.16947e+00        0.00000e+00 
 1444.80        2.09866e-01        -1.16902e+00        0.00000e+00 
 1445.50        2.12333e-01        -1.16856e+00        0.00000e+00 
 1446.20        2.14799e-01        -1.16809e+00        0.00000e+00 
 1446.90        2.17264e-01        -1.16762e+00        0.00000e+00 
 1447.60        2.19728e-01        -1.16714e+00        0.00000e+00 
 1448.30        2.22191e-01        -1.16666e+00        0.00000e+00 
 1449.00        2.24653e-01        -1.16618e+00        0.00000e+00 
 1449.70        2.27114e-01        -1.16569e+00        0.00000e+00 
 1450.40        2.29573e-01        -1.16519e+00        0.00000e+00 
 1451.10        2.32032e-01        -1.16469e+00        0.00000e+00 
 1451.80        2.34489e-01        -1.16418e+00        0.00000e+00 
 1452.50        2.36946e-01        -1.16367e+00        0.00000e+00 
 1453.20        2.39401e-01        -1.16315e+00        0.00000e+00 
 1453.90        2.41855e-01        -1.16263e+00        0.00000e+00 
 1454.60        2.44308e-01        -1.16210e+00        0.00000e+00 
 1455.30        2.46760e-01        -1.16157e+00        0.00000e+00 
 1456.00        2.49210e-01        -1.16103e+00        0.00000e+00 
 1456.70        2.51660e-01        -1.16049e+00        0.00000e+00 
 1457.40        2.54108e-01        -1.15994e+00        0.00000e+00 
 1458.10        2.56555e-01        -1.15939e+00        0.00000e+00 
 1458.80        2.59001e-01        -1.15883e+00        0.00000e+00 
 1459.50        2.61445e-01        -1.15827e+00        0.00000e+00 
 1460.20        2.63889e-01        -1.15770e+00        0.00000e+00 
 1460.90        2.66331e-01        -1.15712e+00        0.00000e+00 
 1461.60        2.68772e-01        -1.15655e+00        0.00000e+00 
 1462.30        2.71212e-01        -1.15596e+00        0.00000e+00 
 1463.00        2.73650e-01        -1.15537e+00        0.00000e+00 
 1463.70        2.76087e-01        -1.15478e+00        0.00000e+00 
 1464.40        2.78523e-01        -1.15418e+00        0.00000e+00 
 1465.10        2.80958e-01        -1.15358e+00        0.00000e+00 
 1465.80        2.83391e-01        -1.15297e+00        0.00000e+00 
 1466.50        2.85823e-01        -1.15235e+00        0.00000e+00 
 1467.20        2.88253e-01        -1.15173e+00        0.00000e+00 
 1467.90        2.90682e-01        -1.15111e+00        0.00000e+00 
 1468.60        2.93110e-01        -1.15048e+00        0.00000e+00 
 1469.30        2.95537e-01        -1.14985e+00        0.00000e+00 
 1470.00        2.97962e-01        -1.14921e+00        0.00000e+00 
 1470.70        3.00386e-01        -1.14856e+00        0.00000e+00 
 1471.40        3.02808e-01        -1.14791e+00        0.00000e+00 
 1472.10        3.05229e-01        -1.14726e+00        0.00000e+00 
 1472.80        3.07648e-01        -1.14660e+00        0.00000e+00 
 1473.50        3.10066e-01        -1.14593e+00        0.00000e+00 
 1474.20        3.12483e-01        -1.14526e+00        0.00000e+00 
 1474.90        3.14898e-01        -1.14459e+00        0.00000e+00 
 1475.60        3.17312e-01        -1.14391e+00        0.00000e+00 
 1476.30        3.19724e-01        -1.14322e+00        0.00000e+00 
 1477.00        3.22135e-01        -1.14253e+00        0.00000e+00 
 1477.70        3.24544e-01        -1.14184e+00        0.00000e+00 
 1478.40        3.26952e-01        -1.14114e+00        0.00000e+00 
 1479.10        3.29358e-01        -1.14043e+00        0.00000e+00 
 1479.80        3.31763e-01        -1.13972e+00        0.00000e+00 
 1480.50        3.34166e-01        -1.13901e+00        0.00000e+00 
 1481.20        3.36568e-01        -1.13829e+00        0.00000e+00 
 1481.90        3.38968e-01        -1.13756e+00        0.00000e+00 
 1482.60        3.41367e-01        -1.13683e+00        0.00000e+00 
 1483.30        3.43764e-01        -1.13610e+00        0.00000e+00 
 1484.00        3.46159e-01        -1.13536e+00        0.00000e+00 
 1484.70        3.48553e-01        -1.13461e+00        0.00000e+00 
 1485.40        3.50945e-01        -1.13386e+00        0.00000e+00 
 1486.10        3.53336e-01        -1.13310e+00        0.00000e+00 
 1486.80        3.55725e-01        -1.13234e+00        0.00000e+00 
 1487.50        3.58112e-01        -1.13158e+00        0.00000e+00 
 1488.20        3.60498e-01        -1.13081e+00        0.00000e+00 
 1488.90        3.62882e-01        -1.13003e+00        0.00000e+00 
 1489.60        3.65264e-01        -1.12925e+00        0.00000e+00 
 1490.30        3.67645e-01        -1.12847e+00        0.00000e+00 
 1491.00        3.70024e-01        -1.12768e+00        0.00000e+00 
 1491.70        3.72401e-01        -1.12688e+00        0.00000e+00 
 1492.40        3.74777e-01        -1.12608e+00        0.00000e+00 
 1493.10        3.77150e-01        -1.12528e+00        0.00000e+00 
 1493.80        3.79523e-01        -1.12447e+00        0.00000e+00 
 1494.50        3.81893e-01        -1.12365e+00        0.00000e+00 
 1495.20        3.84262e-01        -1.12283e+00        0.00000e+00 
 1495.90        3.86629e-01        -1.12201e+00        0.00000e+00 
 1496.60        3.88994e-01        -1.12118e+00        0.00000e+00 
 1497.30        3.91357e-01        -1.12034e+00        0.00000e+00 
 1498.00        3.93719e-01        -1.11950e+00        0.00000e+00 
 1498.70        3.96078e-01        -1.11866e+00        0.00000e+00 
 1499.40        3.98436e-01        -1.11781e+00        0.00000e+00 
 1500.10        4.00792e-01        -1.11695e+00        0.00000e+00 
 1500.80        4.03147e-01        -1.11609e+00        0.00000e+00 
 1501.50        4.05499e-01        -1.11523e+00        0.00000e+00 
 1502.20        4.07850e-01        -1.11436e+00        0.00000e+00 
 1502.90        4.10198e-01        -1.11348e+00        0.00000e+00 
 1503.60        4.12545e-01        -1.11260e+00        0.00000e+00 
 1504.30        4.14890e-01        -1.11172e+00        0.00000e+00 
 1505.00        4.17233e-01        -1.11083e+00        0.00000e+00 
 1505.70        4.19574e-01        -1.10994e+00        0.00000e+00 
 1506.40        4.21914e-01        -1.10904e+00        0.00000e+00 
 1507.10        4.24251e-01        -1.10813e+00        0.00000e+00 
 1507.80        4.26586e-01        -1.10723e+00        0.00000e+00 
 1508.50        4.28920e-01        -1.10631e+00        0.00000e+00 
 1509.20        4.31251e-01        -1.10539e+00        0.00000e+00 
 1509.90        4.33581e-01        -1.10447e+00        0.00000e+00 
 1510.60        4.35909e-01        -1.10354e+00        0.00000e+00 
 1511.30        4.38234e-01        -1.10261e+00        0.00000e+00 
 1512.00        4.40558e-01        -1.10167e+00        0.00000e+00 
 1512.70        4.42879e-01        -1.10073e+00        0.00000e+00 
 1513.40        4.45199e-01        -1.09978e+00        0.00000e+00 
 1514.10        4.47516e-01        -1.09883e+00        0.00000e+00 
 1514.80        4.49832e-01        -1.09787e+00        0.00000e+00 
 1515.50        4.52145e-01        -1.09691e+00        0.00000e+00 
 1516.20        4.54457e-01        -1.09594e+00        0.00000e+00 
 1516.90        4.56766e-01        -1.09497e+00        0.00000e+00 
 1517.60        4.59073e-01        -1.09399e+00        0.00000e+00 
 1518.30        4.61379e-01        -1.09301e+00        0.00000e+00 
 1519.00        4.63682e-01        -1.09203e+00        0.00000e+00 
 1519.70        4.65983e-01        -1.09104e+00        0.00000e+00 
 1520.40        4.68282e-01        -1.09004e+00        0.00000e+00 
 1521.10        4.70578e-01        -1.08904e+00        0.00000e+00 
 1521.80        4.72873e-01        -1.08803e+00        0.00000e+00 
 1522.50        4.75165e-01        -1.08702e+00        0.00000e+00 
 1523.20        4.77456e-01        -1.08601e+00        0.00000e+00 
 1523.90        4.79744e-01        -1.08499e+00        0.00000e+00 
 1524.60        4.82030e-01        -1.08396e+00        0.00000e+00 
 1525.30        4.84314e-01        -1.08293e+00        0.00000e+00 
 1526.00        4.86595e-01        -1.08190e+00        0.00000e+00 
 1526.70        4.88875e-01        -1.08086e+00        0.00000e+00 
 1527.40        4.91152e-01        -1.07982e+00        0.00000e+00 
 1528.10        4.93427e-01        -1.07877e+00        0.00000e+00 
 1528.80        4.95700e-01        -1.07772e+00        0.00000e+00 
 1529.50        4.97970e-01        -1.07666e+00        0.00000e+00 
 1530.20        5.00238e-01        -1.07559e+00        0.00000e+00 
 1530.90        5.02504e-01        -1.07453e+00        0.00000e+00 
 1531.60        5.04768e-01        -1.07345e+00        0.00000e+00 
 1532.30        5.07029e-01        -1.07238e+00        0.00000e+00 
 1533.00        5.09288e-01        -1.07130e+00        0.00000e+00 
 1533.70        5.11545e-01        -1.07021e+00        0.00000e+00 
 1534.40        5.13800e-01        -1.06912e+00        0.00000e+00 
 1535.10        5.16052e-01        -1.06802e+00        0.00000e+00 
 1535.80        5.18302e-01        -1.06692e+00        0.00000e+00 
 1536.50        5.20549e-01        -1.06582e+00        0.00000e+00 
 1537.20        5.22794e-01        -1.06471e+00        0.00000e+00 
 1537.90        5.25037e-01        -1.06359e+00        0.00000e+00 
 1538.60        5.27278e-01        -1.06247e+00        0.00000e+00 
 1539.30        5.29516e-01        -1.06135e+00        0.00000e+00 
 1540.00        5.31751e-01        -1.06022e+00        0.00000e+00 
 1540.70        5.33985e-01        -1.05909e+00        0.00000e+00 
 1541.40        5.36215e-01        -1.05795e+00        0.00000e+00 
 1542.10        5.38444e-01        -1.05680e+00        0.00000e+00 
 1542.80        5.40670e-01        -1.05566e+00        0.00000e+00 
 1543.50        5.42893e-01        -1.05451e+00        0.00000e+00 
 1544.20        5.45114e-01        -1.05335e+00        0.00000e+00 
 1544.90        5.47333e-01        -1.05219e+00        0.00000e+00 
 1545.60        5.49549e-01        -1.05102e+00        0.00000e+00 
 1546.30        5.51763e-01        -1.04985e+00        0.00000e+00 
 1547.00        5.53974e-01        -1.04868e+00        0.00000e+00 
 1547.70        5.56183e-01        -1.04750e+00        0.00000e+00 
 1548.40        5.58389e-01        -1.04631e+00        0.00000e+00 
 1549.10        5.60593e-01        -1.04512e+00        0.00000e+00 
 1549.80        5.62794e-01        -1.04393e+00        0.00000e+00 
 1550.50        5.64992e-01        -1.04273e+00        0.00000e+00 
 1551.20        5.67188e-01        -1.04153e+00        0.00000e+00 
 1551.90        5.69382e-01        -1.04032e+00        0.00000e+00 
 1552.60        5.71573e-01        -1.03911e+00        0.00000e+00 
 1553.30        5.73761e-01        -1.03789e+00        0.00000e+00 
 1554.00        5.75947e-01        -1.03667e+00        0.00000e+00 
 1554.70        5.78130e-01        -1.03544e+00        0.00000e+00 
 1555.40        5.80311e-01        -1.03421e+00        0.00000e+00 
 1556.10        5.82489e-01        -1.03298e+00        0.00000e+00 
 1556.80        5.84664e-01        -1.03174e+00        0.00000e+00 
 1557.50        5.86837e-01        -1.03049e+00        0.00000e+00 
 1558.20        5.89007e-01        -1.02924e+00        0.00000e+00 
 1558.90        5.91174e-01        -1.02799e+00        0.00000e+00 
 1559.60        5.93339e-01        -1.02673e+00        0.00000e+00 
 1560.30        5.95501e-01        -1.02547e+00        0.00000e+00 
 1561.00        5.97661e-01        -1.02420e+00        0.00000e+00 
 1561.70        5.99817e-01        -1.02293e+00        0.00000e+00 
 1562.40        6.01971e-01        -1.02166e+00        0.00000e+00 
 1563.10        6.04123e-01        -1.02038e+00        0.00000e+00 
 1563.80        6.06271e-01        -1.01909e+00        0.00000e+00 
 1564.50        6.08417e-01        -1.01780e+00        0.00000e+00 
 1565.20        6.10560e-01        -1.01651e+00        0.00000e+00 
 1565.90        6.12701e-01        -1.01521e+00        0.00000e+00 
 1566.60        6.14838e-01        -1.01391e+00        0.00000e+00 
 1567.30        6.16973e-01        -1.01260e+00        0.00000e+00 
 1568.00        6.19105e-01        -1.01129e+00        0.00000e+00 
 1568.70        6.21235e-01        -1.00997e+00        0.00000e+00 
 1569.40        6.23361e-01        -1.00865e+00        0.00000e+00 
 1570.10        6.25485e-01        -1.00733e+00        0.00000e+00 
 1570.80        6.27606e-01        -1.00600e+00        0.00000e+00 
 1571.50        6.29724e-01        -1.00466e+00        0.00000e+00 
 1572.20        6.31839e-01        -1.00333e+00        0.00000e+00 
 1572.90        6.33952e-01        -1.00198e+00        0.00000e+00 
 1573.60        6.36061e-01        -1.00063e+00        0.00000e+00 
 1574.30        6.38168e-01        -9.99283e-01        0.00000e+00 
 1575.00        6.40272e-01        -9.97927e-01        0.00000e+00 
 1575.70        6.42373e-01        -9.96567e-01        0.00000e+00 
 1576.40        6.44471e-01        -9.95202e-01        0.00000e+00 
 1577.10        6.46566e-01        -9.93833e-01        0.00000e+00 
 1577.80        6.48659e-01        -9.92459e-01        0.00000e+00 
 1578.50        6.50748e-01        -9.91081e-01        0.00000e+00 
 1579.20        6.52835e-01        -9.89698e-01        0.00000e+00 
 1579.90        6.54918e-01        -9.88312e-01        0.00000e+00 
 1580.60        6.56999e-01        -9.86920e-01        0.00000e+00 
 1581.30        6.59077e-01        -9.85525e-01        0.00000e+00 
 1582.00        6.61151e-01        -9.84125e-01        0.00000e+00 
 1582.70        6.63223e-01        -9.82721e-01        0.00000e+00 
 1583.40        6.65292e-01        -9.81312e-01        0.00000e+00 
 1584.10        6.67358e-01        -9.79900e-01        0.00000e+00 
 1584.80        6.69420e-01        -9.78482e-01        0.00000e+00 
 1585.50        6.71480e-01        -9.77061e-01        0.00000e+00 
 1586.20        6.73537e-01        -9.75635e-01        0.00000e+00 
 1586.90        6.75591e-01        -9.74205e-01        0.00000e+00 
 1587.60        6.77642e-01        -9.72771e-01        0.00000e+00 
 1588.30        6.79689e-01        -9.71332e-01        0.00000e+00 
 1589.00        6.81734e-01        -9.69889e-01        0.00000e+00 
 1589.70        6.83776e-01        -9.68442e-01        0.00000e+00 
 1590.40        6.85814e-01        -9.66990e-01        0.00000e+00 
 1591.10        6.87850e-01        -9.65534e-01        0.00000e+00 
 1591.80        6.89882e-01        -9.64074e-01        0.00000e+00 
 1592.50        6.91911e-01        -9.62610e-01        0.00000e+00 
 1593.20        6.93937e-01        -9.61142e-01        0.00000e+00 
 1593.90        6.95961e-01        -9.59669e-01        0.00000e+00 
 1594.60        6.97981e-01        -9.58192e-01        0.00000e+00 
 1595.30        6.99997e-01        -9.56710e-01        0.00000e+00 
 1596.00        7.02011e-01        -9.55225e-01        0.00000e+00 
 1596.70        7.04022e-01        -9.53735e-01        0.00000e+00 
 1597.40        7.06029e-01        -9.52241e-01        0.00000e+00 
 1598.10        7.08033e-01        -9.50743e-01        0.00000e+00 
 1598.80        7.10034e-01        -9.49241e-01        0.00000e+00 
 1599.50        7.12032e-01        -9.47735e-01        0.00000e+00 
 1600.20        7.14027e-01        -9.46224e-01        0.00000e+00 
 1600.90        7.16019e-01        -9.44709e-01        0.00000e+00 
 1601.60        7.18007e-01        -9.43190e-01        0.00000e+00 
 1602.30        7.19992e-01        -9.41667e-01        0.00000e+00 
 1603.00        7.21974e-01        -9.40140e-01        0.00000e+00 
 1603.70        7.23952e-01        -9.38608e-01        0.00000e+00 
 1604.40        7.25928e-01        -9.37073e-01        0.00000e+00 
 1605.10        7.27900e-01        -9.35533e-01        0.00000e+00 
 1605.80        7.29869e-01        -9.33989e-01        0.00000e+00 
 1606.50        7.31835e-01        -9.32441e-01        0.00000e+00 
 1607.20        7.33797e-01        -9.30889e-01        0.00000e+00 
 1607.90        7.35756e-01        -9.29333e-01        0.00000e+00 
 1608.60        7.37712e-01        -9.27772e-01        0.00000e+00 
 1609.30        7.39664e-01        -9.26208e-01        0.00000e+00 
 1610.00        7.41613e-01        -9.24639e-01        0.00000e+00 
 1610.70        7.43559e-01        -9.23067e-01        0.00000e+00 
 1611.40        7.45502e-01        -9.21490e-01        0.00000e+00 
 1612.10        7.47441e-01        -9.19909e-01        0.00000e+00 
 1612.80        7.49377e-01        -9.18325e-01        0.00000e+00 
 1613.50        7.51309e-01        -9.16736e-01        0.00000e+00 
 1614.20        7.53239e-01        -9.15143e-01        0.00000e+00 
 1614.90        7.55164e-01        -9.13546e-01        0.00000e+00 
 1615.60        7.57087e-01        -9.11945e-01        0.00000e+00 
 1616.30        7.59006e-01        -9.10340e-01        0.00000e+00 
 1617.00        7.60921e-01        -9.08731e-01        0.00000e+00 
 1617.70        7.62834e-01        -9.07118e-01        0.00000e+00 
 1618.40        7.64742e-01        -9.05501e-01        0.00000e+00 
 1619.10        7.66648e-01        -9.03880e-01        0.00000e+00 
 1619.80        7.68550e-01        -9.02255e-01        0.00000e+00 
 1620.50        7.70448e-01        -9.00626e-01        0.00000e+00 
 1621.20        7.72343e-01        -8.98993e-01        0.00000e+00 
 1621.90        7.74235e-01        -8.97356e-01        0.00000e+00 
 1622.60        7.76123e-01        -8.95716e-01        0.00000e+00 
 1623.30        7.78008e-01        -8.94071e-01        0.00000e+00 
 1624.00        7.79889e-01        -8.92422e-01        0.00000e+00 
 1624.70        7.81767e-01        -8.90769e-01        0.00000e+00 
 1625.40        7.83641e-01        -8.89113e-01        0.00000e+00 
 1626.10        7.85512e-01        -8.87452e-01        0.00000e+00 
 1626.80        7.87379e-01        -8.85788e-01        0.00000e+00 
 1627.50        7.89243e-01        -8.84119e-01        0.00000e+00 
 1628.20        7.91103e-01        -8.82447e-01        0.00000e+00 
 1628.90        7.92959e-01        -8.80771e-01        0.00000e+00 
 1629.60        7.94813e-01        -8.79091e-01        0.00000e+00 
 1630.30        7.96662e-01        -8.77407e-01        0.00000e+00 
 1631.00        7.98508e-01        -8.75719e-01        0.00000e+00 
 1631.70        8.00351e-01        -8.74028e-01        0.00000e+00 
 1632.40        8.02189e-01        -8.72332e-01        0.00000e+00 
 1633.10        8.04025e-01        -8.70633e-01        0.00000e+00 
 1633.80        8.05856e-01        -8.68929e-01        0.00000e+00 
 1634.50        8.07684e-01        -8.67222e-01        0.00000e+00 
 1635.20        8.09509e-01        -8.65512e-01        0.00000e+00 
 1635.90        8.11330e-01        -8.63797e-01        0.00000e+00 
 1636.60        8.13147e-01        -8.62078e-01        0.00000e+00 
 1637.30        8.14961e-01        -8.60356e-01        0.00000e+00 
 1638.00        8.16771e-01        -8.58630e-01        0.00000e+00 
 1638.70        8.18577e-01        -8.56900e-01        0.00000e+00 
 1639.40        8.20380e-01        -8.55166e-01        0.00000e+00 
 1640.10        8.22179e-01        -8.53429e-01        0.00000e+00 
 1640.80        8.23974e-01        -8.51688e-01        0.00000e+00 
 1641.50        8.25766e-01        -8.49943e-01        0.00000e+00 
 1642.20        8.27554e-01        -8.48194e-01        0.00000e+00 
 1642.90        8.29338e-01        -8.46441e-01        0.00000e+00 
 1643.60        8.31118e-01        -8.44685e-01        0.00000e+00 
 1644.30        8.32895e-01        -8.42925e-01        0.00000e+00 
 1645.00        8.34669e-01        -8.41162e-01        0.00000e+00 
 1645.70        8.36438e-01        -8.39394e-01        0.00000e+00 
 1646.40        8.38204e-01        -8.37623e-01        0.00000e+00 
 1647.10        8.39966e-01        -8.35849e-01        0.00000e+00 
 1647.80        8.41724e-01        -8.34070e-01        0.00000e+00 
 1648.50        8.43478e-01        -8.32288e-01        0.00000e+00 
 1649.20        8.45229e-01        -8.30502e-01        0.00000e+00 
 1649.90        8.46976e-01        -8.28713e-01        0.00000e+00 
 1650.60        8.48719e-01        -8.26920e-01        0.00000e+00 
 1651.30        8.50458e-01        -8.25123e-01        0.00000e+00 
 1652.00        8.52194e-01        -8.23322e-01        0.00000e+00 
 1652.70        8.53926e-01        -8.21518e-01        0.00000e+00 
 1653.40        8.55654e-01        -8.19711e-01        0.00000e+00 
 1654.10        8.57378e-01        -8.17899e-01        0.00000e+00 
 1654.80        8.59098e-01        -8.16084e-01        0.00000e+00 
 1655.50        8.60814e-01        -8.14266e-01        0.00000e+00 
 1656.20        8.62527e-01        -8.12444e-01        0.00000e+00 
 1656.90        8.64236e-01        -8.10618e-01        0.00000e+00 
 1657.60        8.65941e-01        -8.08789e-01        0.00000e+00 
 1658.30        8.67642e-01        -8.06956e-01        0.00000e+00 
 1659.00        8.69339e-01        -8.05120e-01        0.00000e+00 
 1659.70        8.71032e-01        -8.03280e-01        0.00000e+00 
 1660.40        8.72722e-01        -8.01436e-01        0.00000e+00 
 1661.10        8.74407e-01        -7.99589e-01        0.00000e+00 
 1661.80        8.76089e-01        -7.97739e-01        0.00000e+00 
 1662.50        8.77767e-01        -7.95885e-01        0.00000e+00 
 1663.20        8.79440e-01        -7.94027e-01        0.00000e+00 
 1663.90        8.81110e-01        -7.92166e-01        0.00000e+00 
 1664.60        8.82776e-01        -7.90301e-01        0.00000e+00 
 1665.30        8.84438e-01        -7.88433e-01        0.00000e+00 
 1666.00        8.86096e-01        -7.86562e-01        0.00000e+00 
 1666.70        8.87750e-01        -7.84687e-01        0.00000e+00 
 1667.40        8.89401e-01        -7.82808e-01        0.00000e+00 
 1668.10        8.91047e-01        -7.80926e-01        0.00000e+00 
 1668.80        8.92689e-01        -7.79041e-01        0.00000e+00 
 1669.50        8.94327e-01        -7.77152e-01        0.00000e+00 
 1670.20        8.95962e-01        -7.75260e-01        0.00000e+00 
 1670.90        8.97592e-01        -7.73364e-01        0.00000e+00 
 1671.60        8.99218e-01        -7.71465e-01        0.00000e+00 
 1672.30        9.00840e-01        -7.69562e-01        0.00000e+00 
 1673.00        9.02459e-01        -7.67657e-01        0.00000e+00 
 1673.70        9.04073e-01        -7.65747e-01        0.00000e+00 
 1674.40        9.05683e-01        -7.63835e-01        0.00000e+00 
 1675.10        9.07289e-01        -7.61919e-01        0.00000e+00 
 1675.80        9.08891e-01        -7.59999e-01        0.00000e+00 
 1676.50        9.10489e-01        -7.58076e-01        0.00000e+00 
 1677.20        9.12083e-01        -7.56150e-01        0.00000e+00 
 1677.90        9.13673e-01        -7.54221e-01        0.00000e+00 
 1678.60        9.15259e-01        -7.52288e-01        0.00000e+00 
 1679.30        9.16841e-01        -7.50352e-01        0.00000e+00 
 1680.00        9.18419e-01        -7.48413e-01        0.00000e+00 
 1680.70        9.19992e-01        -7.46470e-01        0.00000e+00 
 1681.40        9.21562e-01        -7.44524e-01        0.00000e+00 
 1682.10        9.23127e-01        -7.42575e-01        0.00000e+00 
 1682.80        9.24688e-01        -7.40622e-01        0.00000e+00 
 1683.50        9.26246e-01        -7.38666e-01        0.00000e+00 
 1684.20        9.27799e-01        -7.36707e-01        0.00000e+00 
 1684.90        9.29348e-01        -7.34745e-01        0.00000e+00 
 1685.60        9.30892e-01        -7.32779e-01        0.00000e+00 
 1686.30        9.32433e-01        -7.30811e-01        0.00000e+00 
 1687.00        9.33969e-01        -7.28839e-01        0.00000e+00 
 1687.70        9.35502e-01        -7.26863e-01        0.00000e+00 
 1688.40        9.37030e-01        -7.24885e-01        0.00000e+00 
 1689.10        9.38554e-01        -7.22903e-01        0.00000e+00 
 1689.80        9.40074e-01        -7.20918e-01        0.00000e+00 
 1690.50        9.41589e-01        -7.18930e-01        0.00000e+00 
 1691.20        9.43101e-01        -7.16939e-01        0.00000e+00 
 1691.90        9.44608e-01        -7.14945e-01        0.00000e+00 
 1692.60        9.46111e-01        -7.12947e-01        0.00000e+00 
 1693.30        9.47609e-01        -7.10947e-01        0.00000e+00 
 1694.00        9.49104e-01        -7.08943e-01        0.00000e+00 
 1694.70        9.50594e-01        -7.06936e-01        0.00000e+00 
 1695.40        9.52080e-01        -7.04926e-01        0.00000e+00 
 1696.10        9.53562e-01        -7.02913e-01        0.00000e+00 
 1696.80        9.55040e-01        -7.00896e-01        0.00000e+00 
 1697.50        9.56513e-01        -6.98877e-01        0.00000e+00 
 1698.20        9.57982e-01        -6.96854e-01        0.00000e+00 
 1698.90        9.59447e-01        -6.94829e-01        0.00000e+00 
