#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 409.50        1.73509e+00        -5.96602e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.52564e-03 
 410.20        1.73309e+00        -5.95982e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.52092e-03 
 410.90        1.73111e+00        -5.95363e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.51623e-03 
 411.60        1.72913e+00        -5.94746e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.51154e-03 
 412.30        1.72716e+00        -5.94130e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.50688e-03 
 413.00        1.72520e+00        -5.93516e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.50223e-03 
 413.70        1.72325e+00        -5.92904e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.49760e-03 
 414.40        1.72131e+00        -5.92293e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.49299e-03 
 415.10        1.71937e+00        -5.91683e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.48839e-03 
 415.80        1.71744e+00        -5.91075e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.48381e-03 
 416.50        1.71551e+00        -5.90469e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.47924e-03 
 417.20        1.71360e+00        -5.89864e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.47469e-03 
 417.90        1.71169e+00        -5.89260e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.47016e-03 
 418.60        1.70979e+00        -5.88658e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.46565e-03 
 419.30        1.70790e+00        -5.88058e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.46115e-03 
 420.00        1.70601e+00        -5.87459e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.45667e-03 
 420.70        1.70414e+00        -5.86861e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.45220e-03 
 421.40        1.70227e+00        -5.86265e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.44775e-03 
 422.10        1.70040e+00        -5.85671e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.44332e-03 
 422.80        1.69855e+00        -5.85078e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.43890e-03 
 423.50        1.69670e+00        -5.84487e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.43450e-03 
 424.20        1.69486e+00        -5.83897e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.43011e-03 
 424.90        1.69302e+00        -5.83308e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.42574e-03 
 425.60        1.69120e+00        -5.82722e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.42139e-03 
 426.30        1.68938e+00        -5.82136e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.41705e-03 
 427.00        1.68757e+00        -5.81552e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.41273e-03 
 427.70        1.68576e+00        -5.80970e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.40842e-03 
 428.40        1.68396e+00        -5.80389e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.40413e-03 
 429.10        1.68217e+00        -5.79810e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.39986e-03 
 429.80        1.68039e+00        -5.79232e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.39560e-03 
 430.50        1.67861e+00        -5.78656e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.39135e-03 
 431.20        1.67684e+00        -5.78081e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.38713e-03 
 431.90        1.67508e+00        -5.77507e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.38291e-03 
 432.60        1.67332e+00        -5.76935e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.37872e-03 
 433.30        1.67157e+00        -5.76365e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.37454e-03 
 434.00        1.66983e+00        -5.75796e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.37037e-03 
 434.70        1.66809e+00        -5.75229e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.36622e-03 
 435.40        1.66636e+00        -5.74663e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.36208e-03 
 436.10        1.66464e+00        -5.74098e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.35796e-03 
 436.80        1.66293e+00        -5.73535e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.35386e-03 
 437.50        1.66122e+00        -5.72974e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.34977e-03 
 438.20        1.65952e+00        -5.72414e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.34570e-03 
 438.90        1.65782e+00        -5.71855e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.34164e-03 
 439.60        1.65613e+00        -5.71298e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.33759e-03 
 440.30        1.65445e+00        -5.70743e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.33356e-03 
 441.00        1.65277e+00        -5.70189e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.32955e-03 
 441.70        1.65110e+00        -5.69636e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.32555e-03 
 442.40        1.64944e+00        -5.69085e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.32156e-03 
 443.10        1.64779e+00        -5.68535e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.31759e-03 
 443.80        1.64614e+00        -5.67987e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.31364e-03 
 444.50        1.64449e+00        -5.67440e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.30970e-03 
 445.20        1.64285e+00        -5.66895e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.30577e-03 
 445.90        1.64122e+00        -5.66351e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.30186e-03 
 446.60        1.63960e+00        -5.65809e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.29797e-03 
 447.30        1.63798e+00        -5.65268e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.29408e-03 
 448.00        1.63637e+00        -5.64728e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.29022e-03 
 448.70        1.63477e+00        -5.64190e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.28636e-03 
 449.40        1.63317e+00        -5.63654e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.28252e-03 
 450.10        1.63157e+00        -5.63119e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.27870e-03 
 450.80        1.62999e+00        -5.62585e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.27489e-03 
 451.50        1.62841e+00        -5.62053e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.27109e-03 
 452.20        1.62683e+00        -5.61522e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.26731e-03 
 452.90        1.62526e+00        -5.60992e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.26355e-03 
 453.60        1.62370e+00        -5.60465e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.25979e-03 
 454.30        1.62214e+00        -5.59938e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.25605e-03 
 455.00        1.62059e+00        -5.59413e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.25233e-03 
 455.70        1.61905e+00        -5.58889e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.24862e-03 
 456.40        1.61751e+00        -5.58367e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.24492e-03 
 457.10        1.61598e+00        -5.57846e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.24124e-03 
 457.80        1.61445e+00        -5.57327e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.23757e-03 
 458.50        1.61293e+00        -5.56809e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.23391e-03 
 459.20        1.61142e+00        -5.56293e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.23027e-03 
 459.90        1.60991e+00        -5.55778e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.22664e-03 
 460.60        1.60841e+00        -5.55264e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.22303e-03 
 461.30        1.60691e+00        -5.54752e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.21942e-03 
 462.00        1.60542e+00        -5.54241e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.21584e-03 
 462.70        1.60393e+00        -5.53731e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.21226e-03 
 463.40        1.60245e+00        -5.53223e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.20870e-03 
 464.10        1.60098e+00        -5.52717e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.20516e-03 
 464.80        1.59951e+00        -5.52211e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.20162e-03 
 465.50        1.59805e+00        -5.51707e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.19810e-03 
 466.20        1.59659e+00        -5.51205e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.19459e-03 
 466.90        1.59514e+00        -5.50704e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.19110e-03 
 467.60        1.59369e+00        -5.50204e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.18762e-03 
 468.30        1.59225e+00        -5.49706e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.18415e-03 
 469.00        1.59082e+00        -5.49209e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.18070e-03 
 469.70        1.58939e+00        -5.48713e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.17726e-03 
 470.40        1.58797e+00        -5.48219e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.17383e-03 
 471.10        1.58655e+00        -5.47727e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.17041e-03 
 471.80        1.58513e+00        -5.47235e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.16701e-03 
 472.50        1.58373e+00        -5.46745e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.16362e-03 
 473.20        1.58233e+00        -5.46256e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.16025e-03 
 473.90        1.58093e+00        -5.45769e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.15688e-03 
 474.60        1.57954e+00        -5.45283e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.15353e-03 
 475.30        1.57815e+00        -5.44799e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.15019e-03 
 476.00        1.57677e+00        -5.44315e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.14687e-03 
 476.70        1.57540e+00        -5.43833e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.14355e-03 
 477.40        1.57403e+00        -5.43353e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.14025e-03 
 478.10        1.57266e+00        -5.42874e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.13697e-03 
 478.80        1.57130e+00        -5.42396e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.13369e-03 
 479.50        1.56995e+00        -5.41919e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.13043e-03 
 480.20        1.56860e+00        -5.41444e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12718e-03 
 480.90        1.56725e+00        -5.40970e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12394e-03 
 481.60        1.56592e+00        -5.40498e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12071e-03 
 482.30        1.56458e+00        -5.40027e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.11750e-03 
 483.00        1.56325e+00        -5.39557e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.11430e-03 
 483.70        1.56193e+00        -5.39088e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.11111e-03 
 484.40        1.56061e+00        -5.38621e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.10793e-03 
 485.10        1.55930e+00        -5.38155e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.10477e-03 
 485.80        1.55799e+00        -5.37691e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.10162e-03 
 486.50        1.55669e+00        -5.37228e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.09847e-03 
 487.20        1.55539e+00        -5.36766e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.09535e-03 
 487.90        1.55409e+00        -5.36305e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.09223e-03 
 488.60        1.55281e+00        -5.35846e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.08912e-03 
 489.30        1.55152e+00        -5.35388e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.08603e-03 
 490.00        1.55024e+00        -5.34931e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.08295e-03 
 490.70        1.54897e+00        -5.34476e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.07988e-03 
 491.40        1.54770e+00        -5.34021e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.07682e-03 
 492.10        1.54644e+00        -5.33569e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.07378e-03 
 492.80        1.54518e+00        -5.33117e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.07074e-03 
 493.50        1.54392e+00        -5.32667e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06772e-03 
 494.20        1.54267e+00        -5.32218e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06471e-03 
 494.90        1.54143e+00        -5.31770e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06171e-03 
 495.60        1.54019e+00        -5.31324e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.05872e-03 
 496.30        1.53895e+00        -5.30879e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.05574e-03 
 497.00        1.53772e+00        -5.30435e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.05278e-03 
 497.70        1.53649e+00        -5.29992e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04982e-03 
 498.40        1.53527e+00        -5.29551e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04688e-03 
 499.10        1.53406e+00        -5.29111e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04395e-03 
 499.80        1.53284e+00        -5.28672e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04103e-03 
 500.50        1.53164e+00        -5.28234e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03812e-03 
 501.20        1.53043e+00        -5.27798e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03522e-03 
 501.90        1.52923e+00        -5.27363e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03233e-03 
 502.60        1.52804e+00        -5.26929e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02946e-03 
 503.30        1.52685e+00        -5.26497e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02659e-03 
 504.00        1.52567e+00        -5.26065e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02374e-03 
 504.70        1.52449e+00        -5.25635e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02090e-03 
 505.40        1.52331e+00        -5.25207e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01806e-03 
 506.10        1.52214e+00        -5.24779e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01524e-03 
 506.80        1.52097e+00        -5.24353e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01243e-03 
 507.50        1.51981e+00        -5.23927e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00963e-03 
 508.20        1.51865e+00        -5.23503e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00684e-03 
 508.90        1.51750e+00        -5.23081e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00407e-03 
 509.60        1.51635e+00        -5.22659e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00130e-03 
 510.30        1.51520e+00        -5.22239e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99854e-03 
 511.00        1.51406e+00        -5.21820e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99580e-03 
 511.70        1.51292e+00        -5.21402e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99306e-03 
 512.40        1.51179e+00        -5.20985e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99033e-03 
 513.10        1.51066e+00        -5.20570e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98762e-03 
 513.80        1.50954e+00        -5.20156e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98492e-03 
 514.50        1.50842e+00        -5.19743e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98222e-03 
 515.20        1.50730e+00        -5.19331e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97954e-03 
 515.90        1.50619e+00        -5.18920e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97686e-03 
 516.60        1.50509e+00        -5.18511e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97420e-03 
 517.30        1.50398e+00        -5.18103e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97155e-03 
 518.00        1.50288e+00        -5.17695e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96891e-03 
 518.70        1.50179e+00        -5.17290e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96627e-03 
 519.40        1.50070e+00        -5.16885e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96365e-03 
 520.10        1.49961e+00        -5.16481e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96104e-03 
 520.80        1.49853e+00        -5.16079e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95844e-03 
 521.50        1.49745e+00        -5.15678e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95585e-03 
 522.20        1.49638e+00        -5.15278e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95326e-03 
 522.90        1.49531e+00        -5.14879e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95069e-03 
 523.60        1.49424e+00        -5.14481e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94813e-03 
 524.30        1.49318e+00        -5.14084e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94558e-03 
 525.00        1.49212e+00        -5.13689e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94303e-03 
 525.70        1.49107e+00        -5.13295e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94050e-03 
 526.40        1.49002e+00        -5.12902e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93798e-03 
 527.10        1.48897e+00        -5.12510e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93546e-03 
 527.80        1.48793e+00        -5.12119e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93296e-03 
 528.50        1.48689e+00        -5.11729e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93047e-03 
 529.20        1.48586e+00        -5.11341e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92798e-03 
 529.90        1.48483e+00        -5.10953e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92551e-03 
 530.60        1.48380e+00        -5.10567e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92304e-03 
 531.30        1.48278e+00        -5.10182e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92059e-03 
 532.00        1.48176e+00        -5.09798e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91814e-03 
 532.70        1.48074e+00        -5.09415e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91570e-03 
 533.40        1.47973e+00        -5.09033e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91328e-03 
 534.10        1.47872e+00        -5.08652e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91086e-03 
 534.80        1.47772e+00        -5.08273e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90845e-03 
 535.50        1.47672e+00        -5.07894e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90605e-03 
 536.20        1.47572e+00        -5.07517e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90366e-03 
 536.90        1.47473e+00        -5.07141e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90128e-03 
 537.60        1.47374e+00        -5.06765e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89891e-03 
 538.30        1.47275e+00        -5.06391e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89654e-03 
 539.00        1.47177e+00        -5.06018e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89419e-03 
 539.70        1.47079e+00        -5.05647e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89184e-03 
 540.40        1.46982e+00        -5.05276e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88951e-03 
 541.10        1.46885e+00        -5.04906e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88718e-03 
 541.80        1.46788e+00        -5.04537e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88487e-03 
 542.50        1.46692e+00        -5.04170e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88256e-03 
 543.20        1.46596e+00        -5.03803e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88026e-03 
 543.90        1.46500e+00        -5.03438e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87797e-03 
 544.60        1.46405e+00        -5.03074e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87568e-03 
 545.30        1.46310e+00        -5.02711e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87341e-03 
 546.00        1.46215e+00        -5.02348e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87115e-03 
 546.70        1.46121e+00        -5.01987e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86889e-03 
 547.40        1.46027e+00        -5.01627e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86664e-03 
 548.10        1.45934e+00        -5.01268e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86440e-03 
 548.80        1.45841e+00        -5.00910e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86218e-03 
 549.50        1.45748e+00        -5.00554e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85995e-03 
 550.20        1.45655e+00        -5.00198e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85774e-03 
 550.90        1.45563e+00        -4.99843e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85554e-03 
 551.60        1.45471e+00        -4.99489e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85334e-03 
 552.30        1.45380e+00        -4.99137e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85116e-03 
 553.00        1.45289e+00        -4.98785e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84898e-03 
 553.70        1.45198e+00        -4.98434e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84681e-03 
 554.40        1.45107e+00        -4.98085e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84464e-03 
 555.10        1.45017e+00        -4.97736e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84249e-03 
 555.80        1.44927e+00        -4.97389e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84035e-03 
 556.50        1.44838e+00        -4.97042e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83821e-03 
 557.20        1.44749e+00        -4.96697e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83608e-03 
 557.90        1.44660e+00        -4.96352e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83396e-03 
 558.60        1.44572e+00        -4.96009e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83185e-03 
 559.30        1.44483e+00        -4.95666e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82974e-03 
 560.00        1.44396e+00        -4.95325e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82765e-03 
 560.70        1.44308e+00        -4.94985e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82556e-03 
 561.40        1.44221e+00        -4.94645e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82348e-03 
 562.10        1.44134e+00        -4.94307e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82141e-03 
 562.80        1.44048e+00        -4.93969e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81934e-03 
 563.50        1.43961e+00        -4.93633e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81729e-03 
 564.20        1.43876e+00        -4.93297e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81524e-03 
 564.90        1.43790e+00        -4.92963e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81320e-03 
 565.60        1.43705e+00        -4.92630e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81117e-03 
 566.30        1.43620e+00        -4.92297e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80915e-03 
 567.00        1.43535e+00        -4.91966e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80713e-03 
 567.70        1.43451e+00        -4.91635e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80512e-03 
 568.40        1.43367e+00        -4.91306e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80312e-03 
 569.10        1.43283e+00        -4.90977e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80113e-03 
 569.80        1.43200e+00        -4.90650e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79914e-03 
 570.50        1.43117e+00        -4.90323e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79716e-03 
 571.20        1.43034e+00        -4.89998e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79519e-03 
 571.90        1.42951e+00        -4.89673e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79323e-03 
 572.60        1.42869e+00        -4.89349e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79128e-03 
 573.30        1.42787e+00        -4.89026e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78933e-03 
 574.00        1.42706e+00        -4.88705e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78739e-03 
 574.70        1.42624e+00        -4.88384e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78546e-03 
 575.40        1.42544e+00        -4.88064e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78353e-03 
 576.10        1.42463e+00        -4.87745e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78161e-03 
 576.80        1.42382e+00        -4.87427e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77970e-03 
 577.50        1.42302e+00        -4.87110e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77780e-03 
 578.20        1.42223e+00        -4.86794e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77591e-03 
 578.90        1.42143e+00        -4.86479e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77402e-03 
 579.60        1.42064e+00        -4.86165e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77214e-03 
 580.30        1.41985e+00        -4.85851e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77026e-03 
 581.00        1.41906e+00        -4.85539e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76840e-03 
 581.70        1.41828e+00        -4.85228e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76654e-03 
 582.40        1.41750e+00        -4.84917e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76469e-03 
 583.10        1.41672e+00        -4.84607e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76284e-03 
 583.80        1.41595e+00        -4.84299e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76100e-03 
 584.50        1.41517e+00        -4.83991e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75917e-03 
 585.20        1.41441e+00        -4.83684e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75735e-03 
 585.90        1.41364e+00        -4.83378e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75553e-03 
